time,refrigerator,washing_machine,kettle,main,microwave,dishwaser
2013-01-23 01:00:00,0.03779405034324943,0.0,0.001,0.2505446224256293,0.0010045766590389017,0.0010045766590389017
2013-01-23 02:00:00,0.01443806104129264,1.7953321364452425e-06,0.001,0.22032675044883301,0.0009982046678635548,0.0009982046678635548
2013-01-23 03:00:00,0.0263224043715847,0.0,0.001,0.26610746812386155,0.0010036429872495446,0.0010018214936247723
2013-01-23 04:00:00,0.02854945054945055,0.0,0.001,0.25933516483516483,0.001,0.001
2013-01-23 05:00:00,0.01540508806262231,0.0,0.001,0.2506751467710372,0.0009980430528375734,0.001
2013-01-23 06:00:00,0.045034343434343434,0.0,0.001,0.27882828282828287,0.001,0.001
2013-01-23 07:00:00,0.0136,0.0,0.0009980392156862744,0.2539588235294118,0.0009921568627450981,0.0009980392156862744
2013-01-23 08:00:00,0.03327464788732394,0.0,0.10621596244131457,0.8697676056338028,0.054659624413145536,0.001
2013-01-23 09:00:00,0.014777777777777779,0.0,0.0010052910052910054,0.4673280423280423,0.0009947089947089946,0.001
2013-01-23 10:00:00,0.05158257713248639,0.0,0.0009927404718693285,0.41004718693284936,0.001,0.001
2013-01-23 11:00:00,0.04192266187050359,0.0,0.001,0.4950377697841727,0.000998201438848921,0.001
2013-01-23 12:00:00,0.07275818181818182,0.0,0.08274363636363637,0.6196309090909091,0.001,0.0010036363636363637
2013-01-23 13:00:00,0.04437659963436928,0.0,0.001,0.5445703839122487,0.001,0.0009981718464351006
2013-01-23 14:00:00,0.013901119402985074,0.0,0.0010037313432835822,0.35753917910447763,0.0010055970149253732,0.001
2013-01-23 15:00:00,0.03603254972875226,0.0,0.001,0.38101627486437617,0.001,0.001
2013-01-23 16:00:00,0.006852248394004283,0.0,0.0009978586723768737,0.49264668094218417,0.001,0.001
2013-01-23 17:00:00,0.024711217183770885,0.0,0.03709785202863961,0.7682840095465393,0.08375417661097852,0.001
2013-01-23 18:00:00,0.03113221601489758,0.0,0.0009981378026070764,0.7017616387337058,0.02183054003724395,0.001
2013-01-23 19:00:00,0.04611545623836127,0.0,0.001,0.5074301675977654,0.001,0.0010018621973929237
2013-01-23 20:00:00,0.014334600760456274,0.0,0.09432319391634982,0.8348593155893537,0.016304182509505705,0.001
2013-01-23 21:00:00,0.03586813186813187,0.0,0.001,0.5012344322344322,0.0010054945054945054,0.001
2013-01-23 22:00:00,0.016695810564663023,0.0,0.001,0.38790346083788707,0.001,0.001
2013-01-23 23:00:00,0.04162983425414365,0.0,0.001,0.22514548802946593,0.001011049723756906,0.001
2013-01-24 00:00:00,0.018175519630484988,0.0,0.001,0.20775750577367205,0.0010069284064665126,0.001
2013-01-24 01:00:00,0.04705060728744939,0.0,0.001,0.2284412955465587,0.001,0.0009979757085020243
2013-01-24 02:00:00,0.06713493530499076,0.0,0.0010036968576709797,0.2667301293900185,0.001,0.001
2013-01-24 03:00:00,0.026756646216768917,0.0,0.001,0.22875664621676892,0.000997955010224949,0.001
2013-01-24 04:00:00,0.03766481481481482,0.0,0.001,0.2432425925925926,0.0009981481481481482,0.001
2013-01-24 05:00:00,0.014150537634408602,0.0,0.001,0.2346594982078853,0.001,0.001
2013-01-24 06:00:00,0.03728769841269841,0.0,0.000998015873015873,0.25697817460317457,0.000998015873015873,0.001
2013-01-24 07:00:00,0.017733212341197825,0.0,0.001,0.24117241379310345,0.001,0.001
2013-01-24 08:00:00,0.028110220440881763,0.0,0.08425851703406813,0.7604468937875751,0.023697394789579156,0.001
2013-01-24 09:00:00,0.0272,0.0,0.001,0.44060000000000005,0.0009978260869565217,0.001
2013-01-24 10:00:00,0.008543650793650794,0.0,0.0010079365079365078,0.32382738095238095,0.001001984126984127,0.000998015873015873
2013-01-24 11:00:00,0.040992753623188403,0.0,0.001,0.4355597826086956,0.0009981884057971015,0.001
2013-01-24 12:00:00,0.02350697674418605,0.0,0.08229767441860465,0.8874744186046511,0.001,0.0010046511627906979
2013-01-24 13:00:00,0.03377121771217712,0.0,0.001,0.4310885608856088,0.0009981549815498156,0.001003690036900369
2013-01-24 14:00:00,0.026400862068965514,0.991646551724138,0.001,1.4881336206896552,0.001,0.001
2013-01-24 15:00:00,0.030908554572271388,0.11587905604719764,0.001,0.5520973451327433,0.001,0.001
2013-01-24 16:00:00,0.023011764705882353,0.0,0.001,0.3629294117647059,0.001,0.001
2013-01-24 17:00:00,0.112592,0.0,0.000992,0.616644,0.04224,0.001008
2013-01-24 18:00:00,0.061593220338983054,0.0,0.0009943502824858758,0.3983446327683616,0.010435028248587571,0.0009981167608286252
2013-01-24 19:00:00,0.03272943327239488,0.0,0.13838574040219379,0.5415118829981718,0.001,0.001
2013-01-24 20:00:00,0.056869811320754714,0.0,0.0009641509433962265,0.600954716981132,0.001,0.0010037735849056603
2013-01-24 21:00:00,0.014705244122965642,0.0,0.001,0.43128390596745025,0.0010054249547920434,0.001
2013-01-24 22:00:00,0.04105301204819277,0.0,0.0009975903614457833,0.8653710843373494,0.0009975903614457833,0.6313204819277108
2013-01-24 23:00:00,0.013158762886597938,0.0,0.001,0.9625051546391752,0.001,0.7437381443298969
2013-01-25 00:00:00,0.020907142857142857,0.0,0.0010107142857142856,0.22502678571428572,0.001,0.0
2013-01-25 01:00:00,0.023502901353965183,0.0,0.001,0.23048355899419729,0.001001934235976789,0.00023984526112185686
2013-01-25 02:00:00,0.014122262773722628,0.0,0.001,0.22268613138686133,0.001,0.0
2013-01-25 03:00:00,0.04326714801444043,0.0,0.001,0.25506137184115524,0.0010018050541516245,0.0
2013-01-25 04:00:00,0.01415129151291513,0.0,0.001,0.22019557195571954,0.001,0.0
2013-01-25 05:00:00,0.013800738007380074,0.0,0.001,0.22420110701107013,0.0010018450184501846,0.0
2013-01-25 06:00:00,0.033844827586206896,0.0,0.001,0.23878160919540228,0.001003831417624521,0.0
2013-01-25 07:00:00,0.013571134020618556,0.0,0.09342061855670103,0.6448247422680413,0.026486597938144327,0.0005525773195876289
2013-01-25 08:00:00,0.07716628701594533,0.0,0.0009977220956719818,0.44740546697038724,0.001,0.001
2013-01-25 09:00:00,0.03857272727272727,0.0,0.001,0.4889795454545455,0.001,0.001
2013-01-25 10:00:00,0.037588461538461536,0.0,0.001,0.35793461538461535,0.0009961538461538463,0.001
2013-01-25 11:00:00,0.026342307692307693,0.0,0.07742115384615385,0.6527961538461539,0.016455769230769232,0.001
2013-01-25 12:00:00,0.0292568306010929,0.0,0.11863570127504554,0.4680200364298725,0.0009963570127504554,0.001
2013-01-25 13:00:00,0.04208365019011407,0.0,0.02816539923954373,0.30044296577946766,0.001,0.001
2013-01-25 14:00:00,0.013126159554730983,0.0,0.0010037105751391467,0.27666419294990724,0.001,0.001
2013-01-25 15:00:00,0.03065523465703971,0.0,0.001,0.2203592057761733,0.0009981949458483755,0.001
2013-01-25 16:00:00,0.028203603603603605,0.0,0.001,0.23594234234234232,0.001007207207207207,0.001
2013-01-25 17:00:00,0.030808988764044944,0.0,0.09208052434456929,0.4168258426966292,0.001,0.001
2013-01-25 18:00:00,0.03425726141078838,0.0,0.001,0.5807053941908714,0.014736514522821575,0.001004149377593361
2013-01-25 19:00:00,0.04180761523046093,0.0,0.001,0.5989458917835672,0.001,0.001
2013-01-25 20:00:00,0.023493624772313298,0.0,0.001,0.4981256830601093,0.0009981785063752277,0.001
2013-01-25 21:00:00,0.030759689922480623,0.0,0.001,0.45901356589147285,0.001003875968992248,0.001
2013-01-25 22:00:00,0.019928143712574852,0.0,0.001,0.4776127744510978,0.001,0.001
2013-01-25 23:00:00,0.09167216117216116,0.0,0.001,0.29494322344322343,0.0010036630036630036,0.001
2013-01-26 00:00:00,0.03906032906764168,0.0,0.001,0.2050786106032907,0.001,0.001
2013-01-26 01:00:00,0.0432032667876588,0.0,0.0010036297640653358,0.21446642468239566,0.001,0.001
2013-01-26 02:00:00,0.015206959706959707,0.0,0.001,0.20130402930402932,0.0009981684981684982,0.001
2013-01-26 03:00:00,0.02400181818181818,1.818181818181818e-06,0.001,0.19262,0.001,0.001
2013-01-26 04:00:00,0.022156648451730418,0.0,0.0009981785063752277,0.18902367941712206,0.0009981785063752277,0.001
2013-01-26 05:00:00,0.011877394636015327,0.0,0.0009980842911877395,0.21865517241379312,0.0009980842911877395,0.001
2013-01-26 06:00:00,0.03624708171206226,0.0,0.001,0.2351887159533074,0.001,0.001
2013-01-26 07:00:00,0.021422932330827066,0.0,0.0010075187969924813,0.2752763157894737,0.013103383458646617,0.0009981203007518797
2013-01-26 08:00:00,0.04432815964523282,0.0,0.1211729490022173,0.9248980044345898,0.00812860310421286,0.001
2013-01-26 09:00:00,0.01689156626506024,0.0,0.057554216867469886,0.5014598393574297,0.001,0.001
2013-01-26 10:00:00,0.05327340823970037,0.0,0.0010037453183520599,0.24517228464419474,0.001,0.001
2013-01-26 11:00:00,0.016305555555555556,1.0261666666666667,0.001,1.8772649572649573,0.001,0.001
2013-01-26 12:00:00,0.047123853211009176,0.7164128440366972,0.03832339449541284,1.383837155963303,0.06704816513761468,0.001
2013-01-26 13:00:00,0.015332053742802304,0.09320153550863723,0.063510556621881,1.0979942418426103,0.001,0.5230441458733205
2013-01-26 14:00:00,0.09514604462474645,0.7932332657200811,0.0009939148073022312,1.8863042596348885,0.001,0.7405882352941177
2013-01-26 15:00:00,0.032334545454545456,0.16247090909090908,0.001,0.6558727272727273,0.0009981818181818182,0.0
2013-01-26 16:00:00,0.049841240875912414,0.0,0.0009963503649635037,0.42590875912408754,0.03569708029197081,0.00021897810218978104
2013-01-26 17:00:00,0.02458802177858439,0.0,0.08161524500907441,0.4798784029038113,0.001,0.0
2013-01-26 18:00:00,0.038531669865643,0.0,0.001,0.8283358925143953,0.02537619961612284,0.0
2013-01-26 19:00:00,0.044687160940325495,0.0,0.0794882459312839,0.47783905967450274,0.000996383363471971,0.0
2013-01-26 20:00:00,0.01961413043478261,0.0,0.001,0.4523623188405797,0.001,0.00030072463768115944
2013-01-26 21:00:00,0.05220181818181818,0.0,0.001,0.4792909090909091,0.0010018181818181816,0.0009981818181818182
2013-01-26 22:00:00,0.014069724770642202,0.0,0.001,0.5267633027522937,0.0010055045871559633,0.001001834862385321
2013-01-26 23:00:00,0.03999286987522282,0.0,0.0009982174688057041,0.2290499108734403,0.001,0.0009982174688057041
2013-01-27 00:00:00,0.015166666666666667,0.0,0.000998062015503876,0.21690116279069765,0.000998062015503876,0.001
2013-01-27 01:00:00,0.041151624548736464,0.0,0.001,0.23834837545126353,0.001,0.001
2013-01-27 02:00:00,0.0147875,0.0,0.001,0.21761428571428573,0.0009964285714285715,0.0009964285714285715
2013-01-27 03:00:00,0.025792553191489362,0.0,0.00099822695035461,0.23643439716312056,0.0010053191489361702,0.00099822695035461
2013-01-27 04:00:00,0.05665942028985507,0.0,0.0010018115942028985,0.2555471014492754,0.001,0.0009981884057971015
2013-01-27 05:00:00,0.04295219123505976,0.0,0.001,0.2425199203187251,0.00099800796812749,0.001
2013-01-27 06:00:00,0.03647387387387387,0.0,0.001,0.24321981981981983,0.0010054054054054054,0.001
2013-01-27 07:00:00,0.014425,0.0,0.001,0.22746964285714286,0.0009964285714285715,0.0009982142857142857
2013-01-27 08:00:00,0.04306751824817518,0.0,0.05660401459854015,0.3695,0.030156934306569343,0.0009963503649635037
2013-01-27 09:00:00,0.0449437984496124,0.0,0.000998062015503876,0.42614728682170544,0.001,0.000998062015503876
2013-01-27 10:00:00,0.024314917127071824,0.0,0.001003683241252302,0.4421086556169429,0.000998158379373849,0.001
2013-01-27 11:00:00,0.03804127579737336,0.0,0.001,0.23040337711069417,0.0010018761726078799,0.001
2013-01-27 12:00:00,0.01479783393501805,0.0,0.08633574007220217,0.5583249097472924,0.001,0.001
2013-01-27 13:00:00,0.03339955849889625,0.9479072847682118,0.001,1.2653134657836644,0.001,0.001
2013-01-27 14:00:00,0.011255813953488373,0.28739112050739957,0.001,0.8327505285412262,0.0009978858350951374,0.001
2013-01-27 15:00:00,0.0436764168190128,0.043656307129798906,0.001,0.3030420475319927,0.001,0.001
2013-01-27 16:00:00,0.014474910394265234,0.0,0.001,0.2494731182795699,0.0010053763440860215,0.001
2013-01-27 17:00:00,0.04004339963833635,1.8083182640144666e-06,0.001,0.2552188065099458,0.000996383363471971,0.0010018083182640144
2013-01-27 18:00:00,0.015295955882352942,0.0,0.001,0.2544485294117647,0.010481617647058824,0.001
2013-01-27 19:00:00,0.04960215053763441,0.0,0.001,0.4520501792114695,0.001,0.001
2013-01-27 20:00:00,0.07360108303249098,0.0,0.0010018050541516245,0.5720848375451263,0.001,0.001
2013-01-27 21:00:00,0.046145454545454545,0.0,0.001,0.4859818181818182,0.012683636363636364,0.001
2013-01-27 22:00:00,0.016863883847549912,0.0,0.001,0.24857894736842104,0.003851179673321234,0.001
2013-01-27 23:00:00,0.04357781753130591,0.0,0.001,0.22569409660107334,0.000998211091234347,0.000998211091234347
2013-01-28 00:00:00,0.014985533453887884,0.0,0.001,0.20354611211573237,0.001003616636528029,0.001
2013-01-28 01:00:00,0.03470701754385965,1.7543859649122807e-06,0.0009982456140350878,0.21714561403508773,0.0009982456140350878,0.001
2013-01-28 02:00:00,0.012689795918367346,0.0,0.001,0.20459591836734695,0.001,0.001
2013-01-28 03:00:00,0.014709923664122137,0.0,0.001,0.27383969465648855,0.0010038167938931297,0.001
2013-01-28 04:00:00,0.030482078853046594,0.0,0.001,0.2180089605734767,0.001,0.0009982078853046595
2013-01-28 05:00:00,0.014392014519056261,0.0,0.001,0.2235880217785844,0.001,0.0010018148820326678
2013-01-28 06:00:00,0.04797093023255814,0.0,0.001,0.6339282945736434,0.001003875968992248,0.001
2013-01-28 07:00:00,0.02827207207207207,0.0,0.001,0.39484684684684684,0.0009981981981981981,0.0010036036036036036
2013-01-28 08:00:00,0.0858695652173913,0.0,0.37732608695652176,0.9574130434782608,0.09704347826086956,0.001
2013-01-28 09:00:00,,,,,,
2013-01-28 10:00:00,,,,,,
2013-01-28 11:00:00,,,,,,
2013-01-28 12:00:00,,,,,,
2013-01-28 13:00:00,,,,,,
2013-01-28 14:00:00,,,,,,
2013-01-28 15:00:00,,,,,,
2013-01-28 16:00:00,,,,,,
2013-01-28 17:00:00,,,,,,
2013-01-28 18:00:00,,,,,,
2013-01-28 19:00:00,,,,,,
2013-01-28 20:00:00,,,,,,
2013-01-28 21:00:00,,,,,,
2013-01-28 22:00:00,,,,,,
2013-01-28 23:00:00,,,,,,
2013-01-29 00:00:00,,,,,,
2013-01-29 01:00:00,,,,,,
2013-01-29 02:00:00,,,,,,
2013-01-29 03:00:00,,,,,,
2013-01-29 04:00:00,,,,,,
2013-01-29 05:00:00,,,,,,
2013-01-29 06:00:00,,,,,,
2013-01-29 07:00:00,,,,,,
2013-01-29 08:00:00,,,,,,
2013-01-29 09:00:00,,,,,,
2013-01-29 10:00:00,,,,,,
2013-01-29 11:00:00,,,,,,
2013-01-29 12:00:00,,,,,,
2013-01-29 13:00:00,,,,,,
2013-01-29 14:00:00,,,,,,
2013-01-29 15:00:00,,,,,,
2013-01-29 16:00:00,,,,,,
2013-01-29 17:00:00,,,,,,
2013-01-29 18:00:00,,,,,,
2013-01-29 19:00:00,,,,,,
2013-01-29 20:00:00,,,,,,
2013-01-29 21:00:00,,,,,,
2013-01-29 22:00:00,,,,,,
2013-01-29 23:00:00,,,,,,
2013-01-30 00:00:00,,,,,,
2013-01-30 01:00:00,,,,,,
2013-01-30 02:00:00,,,,,,
2013-01-30 03:00:00,,,,,,
2013-01-30 04:00:00,,,,,,
2013-01-30 05:00:00,,,,,,
2013-01-30 06:00:00,,,,,,
2013-01-30 07:00:00,,,,,,
2013-01-30 08:00:00,,,,,,
2013-01-30 09:00:00,,,,,,
2013-01-30 10:00:00,,,,,,
2013-01-30 11:00:00,,,,,,
2013-01-30 12:00:00,,,,,,
2013-01-30 13:00:00,,,,,,
2013-01-30 14:00:00,,,,,,
2013-01-30 15:00:00,,,,,,
2013-01-30 16:00:00,,,,,,
2013-01-30 17:00:00,,,,,,
2013-01-30 18:00:00,,,,,,
2013-01-30 19:00:00,,,,,,
2013-01-30 20:00:00,,,,,,
2013-01-30 21:00:00,,,,,,
2013-01-30 22:00:00,,,,,,
2013-01-30 23:00:00,,,,,,
2013-01-31 00:00:00,,,,,,
2013-01-31 01:00:00,,,,,,
2013-01-31 02:00:00,,,,,,
2013-01-31 03:00:00,,,,,,
2013-01-31 04:00:00,,,,,,
2013-01-31 05:00:00,,,,,,
2013-01-31 06:00:00,,,,,,
2013-01-31 07:00:00,,,,,,
2013-01-31 08:00:00,,,,,,
2013-01-31 09:00:00,,,,,,
2013-01-31 10:00:00,,,,,,
2013-01-31 11:00:00,,,,,,
2013-01-31 12:00:00,,,,,,
2013-01-31 13:00:00,,,,,,
2013-01-31 14:00:00,,,,,,
2013-01-31 15:00:00,,,,,,
2013-01-31 16:00:00,,,,,,
2013-01-31 17:00:00,,,,,,
2013-01-31 18:00:00,,,,,,
2013-01-31 19:00:00,,,,,,
2013-01-31 20:00:00,,,,,,
2013-01-31 21:00:00,,,,,,
2013-01-31 22:00:00,,,,,,
2013-01-31 23:00:00,,,,,,
2013-02-01 00:00:00,,,,,,
2013-02-01 01:00:00,,,,,,
2013-02-01 02:00:00,,,,,,
2013-02-01 03:00:00,,,,,,
2013-02-01 04:00:00,,,,,,
2013-02-01 05:00:00,,,,,,
2013-02-01 06:00:00,,,,,,
2013-02-01 07:00:00,,,,,,
2013-02-01 08:00:00,,,,,,
2013-02-01 09:00:00,,,,,,
2013-02-01 10:00:00,,,,,,
2013-02-01 11:00:00,,,,,,
2013-02-01 12:00:00,,,,,,
2013-02-01 13:00:00,,,,,,
2013-02-01 14:00:00,,,,,,
2013-02-01 15:00:00,,,,,,
2013-02-01 16:00:00,,,,,,
2013-02-01 17:00:00,,,,,,
2013-02-01 18:00:00,,,,,,
2013-02-01 19:00:00,,,,,,
2013-02-01 20:00:00,,,,,,
2013-02-01 21:00:00,,,,,,
2013-02-01 22:00:00,,,,,,
2013-02-01 23:00:00,,,,,,
2013-02-02 00:00:00,,,,,,
2013-02-02 01:00:00,,,,,,
2013-02-02 02:00:00,,,,,,
2013-02-02 03:00:00,,,,,,
2013-02-02 04:00:00,,,,,,
2013-02-02 05:00:00,,,,,,
2013-02-02 06:00:00,,,,,,
2013-02-02 07:00:00,,,,,,
2013-02-02 08:00:00,,,,,,
2013-02-02 09:00:00,,,,,,
2013-02-02 10:00:00,,,,,,
2013-02-02 11:00:00,,,,,,
2013-02-02 12:00:00,,,,,,
2013-02-02 13:00:00,,,,,,
2013-02-02 14:00:00,,,,,,
2013-02-02 15:00:00,,,,,,
2013-02-02 16:00:00,,,,,,
2013-02-02 17:00:00,,,,,,
2013-02-02 18:00:00,,,,,,
2013-02-02 19:00:00,,,,,,
2013-02-02 20:00:00,,,,,,
2013-02-02 21:00:00,,,,,,
2013-02-02 22:00:00,,,,,,
2013-02-02 23:00:00,,,,,,
2013-02-03 00:00:00,,,,,,
2013-02-03 01:00:00,,,,,,
2013-02-03 02:00:00,,,,,,
2013-02-03 03:00:00,,,,,,
2013-02-03 04:00:00,,,,,,
2013-02-03 05:00:00,,,,,,
2013-02-03 06:00:00,,,,,,
2013-02-03 07:00:00,,,,,,
2013-02-03 08:00:00,,,,,,
2013-02-03 09:00:00,,,,,,
2013-02-03 10:00:00,,,,,,
2013-02-03 11:00:00,,,,,,
2013-02-03 12:00:00,,,,,,
2013-02-03 13:00:00,,,,,,
2013-02-03 14:00:00,,,,,,
2013-02-03 15:00:00,,,,,,
2013-02-03 16:00:00,,,,,,
2013-02-03 17:00:00,,,,,,
2013-02-03 18:00:00,,,,,,
2013-02-03 19:00:00,,,,,,
2013-02-03 20:00:00,,,,,,
2013-02-03 21:00:00,,,,,,
2013-02-03 22:00:00,,,,,,
2013-02-03 23:00:00,,,,,,
2013-02-04 00:00:00,,,,,,
2013-02-04 01:00:00,,,,,,
2013-02-04 02:00:00,,,,,,
2013-02-04 03:00:00,,,,,,
2013-02-04 04:00:00,,,,,,
2013-02-04 05:00:00,,,,,,
2013-02-04 06:00:00,,,,,,
2013-02-04 07:00:00,,,,,,
2013-02-04 08:00:00,,,,,,
2013-02-04 09:00:00,,,,,,
2013-02-04 10:00:00,,,,,,
2013-02-04 11:00:00,,,,,,
2013-02-04 12:00:00,,,,,,
2013-02-04 13:00:00,,,,,,
2013-02-04 14:00:00,,,,,,
2013-02-04 15:00:00,,,,,,
2013-02-04 16:00:00,,,,,,
2013-02-04 17:00:00,,,,,,
2013-02-04 18:00:00,,,,,,
2013-02-04 19:00:00,,,,,,
2013-02-04 20:00:00,,,,,,
2013-02-04 21:00:00,,,,,,
2013-02-04 22:00:00,,,,,,
2013-02-04 23:00:00,,,,,,
2013-02-05 00:00:00,,,,,,
2013-02-05 01:00:00,,,,,,
2013-02-05 02:00:00,,,,,,
2013-02-05 03:00:00,,,,,,
2013-02-05 04:00:00,,,,,,
2013-02-05 05:00:00,,,,,,
2013-02-05 06:00:00,,,,,,
2013-02-05 07:00:00,,,,,,
2013-02-05 08:00:00,,,,,,
2013-02-05 09:00:00,,,,,,
2013-02-05 10:00:00,,,,,,
2013-02-05 11:00:00,,,,,,
2013-02-05 12:00:00,,,,,,
2013-02-05 13:00:00,,,,,,
2013-02-05 14:00:00,,,,,,
2013-02-05 15:00:00,,,,,,
2013-02-05 16:00:00,,,,,,
2013-02-05 17:00:00,,,,,,
2013-02-05 18:00:00,,,,,,
2013-02-05 19:00:00,,,,,,
2013-02-05 20:00:00,,,,,,
2013-02-05 21:00:00,,,,,,
2013-02-05 22:00:00,,,,,,
2013-02-05 23:00:00,,,,,,
2013-02-06 00:00:00,,,,,,
2013-02-06 01:00:00,,,,,,
2013-02-06 02:00:00,,,,,,
2013-02-06 03:00:00,,,,,,
2013-02-06 04:00:00,,,,,,
2013-02-06 05:00:00,,,,,,
2013-02-06 06:00:00,,,,,,
2013-02-06 07:00:00,,,,,,
2013-02-06 08:00:00,,,,,,
2013-02-06 09:00:00,,,,,,
2013-02-06 10:00:00,,,,,,
2013-02-06 11:00:00,,,,,,
2013-02-06 12:00:00,,,,,,
2013-02-06 13:00:00,,,,,,
2013-02-06 14:00:00,,,,,,
2013-02-06 15:00:00,,,,,,
2013-02-06 16:00:00,,,,,,
2013-02-06 17:00:00,,,,,,
2013-02-06 18:00:00,,,,,,
2013-02-06 19:00:00,,,,,,
2013-02-06 20:00:00,,,,,,
2013-02-06 21:00:00,,,,,,
2013-02-06 22:00:00,,,,,,
2013-02-06 23:00:00,,,,,,
2013-02-07 00:00:00,,,,,,
2013-02-07 01:00:00,,,,,,
2013-02-07 02:00:00,,,,,,
2013-02-07 03:00:00,,,,,,
2013-02-07 04:00:00,,,,,,
2013-02-07 05:00:00,,,,,,
2013-02-07 06:00:00,,,,,,
2013-02-07 07:00:00,,,,,,
2013-02-07 08:00:00,,,,,,
2013-02-07 09:00:00,,,,,,
2013-02-07 10:00:00,,,,,,
2013-02-07 11:00:00,,,,,,
2013-02-07 12:00:00,,,,,,
2013-02-07 13:00:00,,,,,,
2013-02-07 14:00:00,,,,,,
2013-02-07 15:00:00,,,,,,
2013-02-07 16:00:00,,,,,,
2013-02-07 17:00:00,,,,,,
2013-02-07 18:00:00,,,,,,
2013-02-07 19:00:00,,,,,,
2013-02-07 20:00:00,,,,,,
2013-02-07 21:00:00,,,,,,
2013-02-07 22:00:00,,,,,,
2013-02-07 23:00:00,,,,,,
2013-02-08 00:00:00,,,,,,
2013-02-08 01:00:00,,,,,,
2013-02-08 02:00:00,,,,,,
2013-02-08 03:00:00,,,,,,
2013-02-08 04:00:00,,,,,,
2013-02-08 05:00:00,,,,,,
2013-02-08 06:00:00,,,,,,
2013-02-08 07:00:00,,,,,,
2013-02-08 08:00:00,,,,,,
2013-02-08 09:00:00,,,,,,
2013-02-08 10:00:00,,,,,,
2013-02-08 11:00:00,,,,,,
2013-02-08 12:00:00,,,,,,
2013-02-08 13:00:00,,,,,,
2013-02-08 14:00:00,,,,,,
2013-02-08 15:00:00,,,,,,
2013-02-08 16:00:00,,,,,,
2013-02-08 17:00:00,,,,,,
2013-02-08 18:00:00,0.015572631578947367,0.0,0.0005978947368421053,0.4887221052631579,0.04383578947368421,0.0009368421052631579
2013-02-08 19:00:00,0.06568598130841122,0.0,0.0012242990654205608,0.6553588785046729,0.06891028037383178,0.001
2013-02-08 20:00:00,0.012730337078651685,0.0,0.00099812734082397,0.45938576779026213,0.0010037453183520599,0.001
