time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2014-09-15 23:00:00,0.3653816666666666,0.1049383333333333,1.95,0.247,0.00461,0.12165,0.0,0.0,0.0,0.0
2014-09-16 00:00:00,0.3622033333333333,0.1025466666666666,1.95,0.247,0.0046183333333333,0.1249749999999999,0.0,0.0,0.0,0.0
2014-09-16 01:00:00,0.6549366666666666,0.1017583333333333,1.95,0.247,0.408225,0.1265516666666666,0.0,0.0,0.0,0.0
2014-09-16 02:00:00,0.3504383333333333,0.1010566666666666,0.065,0.247,0.0307333333333333,0.1216899999999999,0.0,0.0,0.0,0.0
2014-09-16 03:00:00,0.7436,0.1002283333333333,0.0,0.247,0.462805,0.1296833333333333,0.0,0.0,0.0,0.0
2014-09-16 04:00:00,0.3840133555926544,0.0992303839732888,0.0,0.247,0.0,0.1283455759599332,0.0,0.0,0.0,0.0
2014-09-16 05:00:00,1.4766515912897824,0.1450653266331658,0.0,0.1754757118927973,0.0,0.1217018425460636,0.0,0.0136700167504187,0.0878894472361809,0.0575644891122278
2014-09-16 06:00:00,0.7652768031189083,0.1575964912280701,0.0,0.003,0.0,0.1201871345029239,0.0262651072124756,0.0,0.0,0.0
2014-09-16 07:00:00,0.3825735294117647,0.1036155462184874,0.0,0.003,0.0,0.1209957983193277,0.0,0.0,0.0,0.0
2014-09-16 08:00:00,0.345095785440613,0.0390766283524904,0.0,0.003,0.0,0.1144003831417624,0.0012586206896551,0.0,0.0,0.0
2014-09-16 09:00:00,0.3436332665330661,0.0469018036072144,0.0,0.003,0.0,0.1153507014028056,0.0,0.0,0.0,0.0
2014-09-16 10:00:00,0.3461102040816327,0.0472469387755102,0.0,0.003,0.0,0.1154918367346938,0.0,0.0,6.53061224489796e-05,0.0
2014-09-16 11:00:00,0.3479802761341223,0.0482169625246548,0.0,0.003,0.0,0.1155266272189349,0.0,0.0,0.0,0.0
2014-09-16 12:00:00,0.3479441233140655,0.0462023121387283,0.0,0.003,0.0,0.1150269749518304,0.0,0.0,0.0,0.0
2014-09-16 13:00:00,0.3419384885764499,0.048634446397188,0.0,0.003,0.0,0.1156239015817223,0.0,0.0,0.0,0.0
2014-09-16 14:00:00,0.3997929292929292,0.0492188552188552,0.0,0.003,0.0,0.1142407407407407,0.0,0.0,0.0,0.0
2014-09-16 15:00:00,0.6543333333333333,0.0506701030927835,0.0,0.003,0.0,0.1152731958762886,0.0543127147766323,0.2490859106529209,0.0,0.0
2014-09-16 16:00:00,0.4339264214046823,0.0710685618729096,0.0,0.003,0.0030785953177257,0.1151822742474916,0.0265852842809364,0.0,0.0,0.0
2014-09-16 17:00:00,0.481409475465313,0.045311336717428,0.0,0.003,0.0046142131979695,0.115994923857868,0.0,0.0,0.0,0.0
2014-09-16 18:00:00,0.6093110367892977,0.0538160535117056,0.0,0.003,0.0044347826086956,0.115015050167224,0.0003829431438127,0.0,0.0,0.0
2014-09-16 19:00:00,0.7191477079796265,0.061497453310696,0.0,0.003,0.0044991511035653,0.115516129032258,0.0375178268251273,0.0,0.0,0.0
2014-09-16 20:00:00,0.9886812080536912,0.0571895973154362,0.0,0.003,0.5122332214765101,0.1150771812080536,0.011979865771812,0.0,0.0,0.0
2014-09-16 21:00:00,0.9611033333333332,0.0618783333333333,0.0,0.003,0.6528983333333334,0.0819133333333333,0.0,0.0,0.1060183333333333,0.0
2014-09-16 22:00:00,0.3136833333333333,0.0389933333333333,0.0,0.003,0.0012833333333333,0.0793416666666666,0.0004233333333333,0.0,0.0,0.0
2014-09-16 23:00:00,0.313925,0.0554333333333333,0.0,0.003,0.0,0.0820566666666666,0.0,0.0,0.0,0.0
2014-09-17 00:00:00,0.3072333333333333,0.0475866666666666,0.0,0.003,0.0,0.0858283333333333,0.0,0.0,0.0,0.0
2014-09-17 01:00:00,0.338955,0.095015,0.0,0.003,0.0,0.0794383333333333,0.0,0.0,0.0,0.0
2014-09-17 02:00:00,0.3520350584307178,0.163719532554257,0.0,0.003,0.0,0.0801252086811352,0.0,0.0,0.0,0.0
2014-09-17 03:00:00,0.3149682274247491,0.0778377926421404,0.0,0.003,0.0,0.0896822742474916,0.0,0.0,0.0,0.0
2014-09-17 04:00:00,0.3065151006711409,0.0500587248322147,0.0,0.003,0.0,0.0834630872483221,0.0,0.0,0.0,0.0
2014-09-17 05:00:00,1.4862311557788943,0.0550770519262981,0.0,0.003,0.0,0.0800217755443886,0.0,0.0678140703517588,0.0824740368509212,0.0582211055276381
2014-09-17 06:00:00,0.7640102564102563,0.0754034188034188,0.0,0.003,0.0,0.0804239316239316,0.0090222222222222,0.0,0.0,0.0
2014-09-17 07:00:00,0.6171929530201342,0.0467936241610738,0.0,0.003,0.0,0.0791275167785234,0.0,0.0,0.0,0.0
2014-09-17 08:00:00,0.6073584589614741,0.0434120603015075,0.0,0.003,0.0,0.079536013400335,0.0003785594639865,0.0,0.0,0.0
2014-09-17 09:00:00,0.6472886247877759,0.0516112054329371,0.0,0.003,0.0,0.0799405772495755,0.0,0.0,0.0502444821731748,0.0
2014-09-17 10:00:00,1.3715753424657535,0.0428527397260273,0.5911147260273973,0.202583904109589,0.0,0.0796215753424657,0.0,0.0,0.0716335616438356,0.0
2014-09-17 11:00:00,1.6263680672268908,0.0521949579831932,0.918309243697479,0.1650605042016807,0.0,0.0799193277310924,0.0,0.0,0.0433462184873949,0.0
2014-09-17 12:00:00,1.6204131534569983,0.0703861720067453,0.8346998313659358,0.1603760539629005,0.0,0.0799527824620573,0.0,0.0,0.0896627318718381,0.0
2014-09-17 13:00:00,1.6212233333333337,0.0421366666666666,0.9277733333333332,0.0746733333333333,0.0,0.080215,0.0,0.0,0.0,0.0
2014-09-17 14:00:00,1.857446127946128,0.0446414141414141,1.0582727272727273,0.1370319865319865,0.0,0.0805589225589225,0.0090117845117845,0.0,0.0,0.0452255892255892
2014-09-17 15:00:00,1.760743333333333,0.066635,0.8947266666666667,0.1335416666666666,0.0,0.0791366666666666,0.0717199999999999,0.0,0.0849266666666666,0.0
2014-09-17 16:00:00,2.392449494949495,0.0669259259259259,0.3852272727272727,0.1006178451178451,0.0,0.0800555555555555,0.0063333333333333,0.5325420875420875,0.0,0.0
2014-09-17 17:00:00,1.6788514190317196,0.1823572621035058,0.6210701168614358,0.1073539232053422,0.0013656093489148,0.1513422370617696,0.0,0.0,0.0708230383973288,0.0
2014-09-17 18:00:00,1.2266421404682273,0.1069698996655518,0.6737224080267559,0.101,0.0044632107023411,0.1424916387959866,0.0644966555183946,0.0,0.0,0.0
2014-09-17 19:00:00,1.638534338358459,0.0769966499162479,0.5176130653266332,0.101,0.0045075376884422,0.0861474036850921,0.0779681742043551,0.0,0.0,0.0
2014-09-17 20:00:00,0.4660539629005059,0.0476357504215851,0.0019578414839797,0.101,0.0044620573355817,0.0861079258010118,0.0172816188870151,0.0,0.0008634064080944,0.0
2014-09-17 21:00:00,0.3159602076124567,0.0453044982698961,0.0,0.101,0.0045103806228373,0.0859965397923875,0.0,0.0,0.0017716262975778,0.0
2014-09-17 22:00:00,0.3045976627712854,0.0455308848080133,0.0002737896494156,0.101,0.0045692821368948,0.0858096828046744,0.0010550918196994,0.0,0.0,0.0
2014-09-17 23:00:00,0.3007742474916388,0.0458344481605351,0.0,0.101,0.0045401337792642,0.086071906354515,0.0,0.0,0.0,0.0
2014-09-18 00:00:00,0.4704958123953099,0.0496716917922948,0.0,0.101,0.2273132328308207,0.0863115577889447,1.675041876046901e-05,0.0,0.0,0.0
2014-09-18 01:00:00,0.4510570469798657,0.047986577181208,0.0,0.101,0.2286610738255033,0.0857231543624161,0.0,0.0,0.0,0.0
2014-09-18 02:00:00,0.695068676716918,0.0448056951423785,0.0,0.101,0.5262713567839196,0.0854053601340033,0.0,0.0,1.6750418760469012e-06,0.0
2014-09-18 03:00:00,0.3067946127946128,0.047053872053872,0.0,0.101,0.0009629629629629,0.095050505050505,0.0,0.0,0.0,0.0
2014-09-18 04:00:00,0.3593686868686869,0.0438855218855218,0.0,0.101,0.0,0.0912929292929292,0.0,0.0,0.0,0.0
2014-09-18 05:00:00,0.7306728499156829,0.0663895446880269,0.0,0.0139072512647554,0.0,0.0854738617200674,0.0,0.0502259696458684,0.1688954468802698,0.0565430016863406
2014-09-18 06:00:00,1.1284514480408858,0.0769676320272572,0.0,0.0030051107325383,0.0,0.0854327086882453,0.0,0.0,0.0,0.0
2014-09-18 07:00:00,0.8798069883527454,0.0370116472545757,0.0,0.003,0.0,0.0853544093178036,0.0,0.0,0.0,0.0
2014-09-18 08:00:00,1.1766264656616416,0.0710402010050251,0.0,0.03514405360134,0.0,0.0853299832495812,0.0,0.0515309882747068,0.0921407035175879,0.0
2014-09-18 09:00:00,0.5113566666666667,0.0464949999999999,0.0,0.10596,0.0,0.0862383333333333,0.0,0.0,0.0,0.0
2014-09-18 10:00:00,0.3090889261744966,0.0419681208053691,0.0,0.106,0.0,0.0863053691275167,0.0,0.0,0.0,0.0
2014-09-18 11:00:00,0.3028954468802698,0.0453490725126475,0.0,0.106,0.0,0.0864165261382799,0.0,0.0,0.0,0.0
2014-09-18 12:00:00,0.389135,0.157435,0.0,0.106,0.0,0.0859033333333333,0.0,0.0,0.0,0.0
2014-09-18 13:00:00,0.336,0.1104655462184873,0.0,0.106,0.0,0.085126050420168,0.0,0.0,0.0,0.0
2014-09-18 14:00:00,0.3147600671140939,0.0597567114093959,0.0,0.0992600671140939,0.0,0.08523322147651,0.0,0.0,0.0,0.0
2014-09-18 15:00:00,0.4520250836120401,0.0681003344481605,0.0,0.003,0.0,0.0854280936454849,0.063628762541806,0.0,0.0,0.0
2014-09-18 16:00:00,0.765180602006689,0.0756555183946488,0.0,0.003,0.0,0.0861153846153846,0.0001103678929765,0.0,0.060453177257525,0.0
2014-09-18 17:00:00,0.7712171717171717,0.0645353535353535,0.0,0.003,0.0,0.0852811447811447,0.0516632996632996,0.0,0.0849545454545454,0.0
2014-09-18 18:00:00,0.8138380634390651,0.0723889816360601,0.0,0.003,0.0,0.0853455759599332,0.0570684474123539,0.0,0.1220033388981636,0.0
2014-09-18 19:00:00,1.3537566666666667,0.0941116666666666,0.6157250000000001,0.003,0.00432,0.118065,0.0631633333333333,0.0,0.0992866666666666,0.0
2014-09-18 20:00:00,0.46250756302521,0.0529915966386554,0.0006369747899159,0.003,0.0045210084033613,0.0883529411764705,0.0154386554621848,0.0,0.0,0.0
2014-09-18 21:00:00,0.3151390284757119,0.046145728643216,0.0,0.003,0.0046046901172529,0.0883735343383584,0.0,0.0,0.0,0.0
2014-09-18 22:00:00,0.298393634840871,0.0489916247906197,0.0,0.003,0.0045829145728643,0.0878542713567839,0.0005460636515912,0.0,0.0,0.0
2014-09-18 23:00:00,0.29373322147651,0.047243288590604,0.0,0.003,0.0046241610738255,0.0883187919463087,0.0,0.0,0.0,0.0
2014-09-19 00:00:00,0.2954239864864865,0.0488293918918918,0.0,0.003,0.0046537162162162,0.088625,0.0,0.0,0.0,0.0
2014-09-19 01:00:00,0.2872718120805369,0.0450587248322147,0.0,0.003,0.0046828859060402,0.0883993288590604,0.001744966442953,0.0,0.0,0.0
2014-09-19 02:00:00,1.9673171953255424,0.0455893155258764,1.1047412353923205,0.003,0.8843055091819699,0.0905292153589315,0.0,0.0,0.0,0.0
2014-09-19 03:00:00,1.1100116666666668,0.1395833333333333,0.4312633333333333,0.003,0.4724533333333333,0.0962083333333333,0.0,0.0,0.0,0.0
2014-09-19 04:00:00,0.4213266666666666,0.131965,0.00535,0.003,0.0,0.0943883333333333,0.0,0.0,0.0,0.0
2014-09-19 05:00:00,1.602304054054054,0.0861621621621621,0.0,0.003,0.0,0.0874256756756756,0.0,0.0864476351351351,0.1149898648648648,0.0550337837837837
2014-09-19 06:00:00,0.5754966216216216,0.0688699324324324,0.0,0.003,0.0,0.087956081081081,0.0,0.0464104729729729,0.0715929054054054,0.0
2014-09-19 07:00:00,0.34342,0.0526033333333333,0.0,0.003,0.0,0.0888283333333333,0.0,0.000125,0.0,0.0
2014-09-19 08:00:00,0.3266560934891486,0.0609949916527545,0.0,0.0023839732888146,0.0,0.0896327212020033,0.0,7.846410684474124e-05,0.0,0.0
2014-09-19 09:00:00,0.7965806988352746,0.0395324459234609,0.0,0.0,0.0,0.0887670549084858,0.0,8.652246256239602e-05,0.0,0.0
2014-09-19 10:00:00,0.4691366666666666,0.0582083333333333,0.0,0.0,0.0,0.0870583333333333,0.0,0.0,0.0,0.0
2014-09-19 11:00:00,0.3060233333333333,0.05825,0.0,0.0,0.0,0.0854516666666666,0.0,0.0,0.0,0.0
2014-09-19 12:00:00,0.2946537815126051,0.0384319327731092,0.0,0.0,0.0,0.0851865546218487,0.0,0.0,0.0,0.0
2014-09-19 13:00:00,0.3025683333333333,0.0555133333333333,0.0,0.0,0.0,0.0858066666666666,0.0,0.0,0.0,0.0
2014-09-19 14:00:00,0.3327952622673435,0.0501421319796954,0.0017326565143824,0.0,0.0,0.085580372250423,0.0,0.0,0.0,0.0
2014-09-19 15:00:00,0.36077,0.0476416666666666,0.0,0.0,0.0,0.0851083333333333,0.0,0.0,0.0,0.0
2014-09-19 16:00:00,1.0788873949579831,0.0793159663865546,0.0,0.0,0.0,0.128290756302521,0.0001210084033613,0.5352773109243698,0.0,0.0
2014-09-19 17:00:00,1.128337228714524,0.1326227045075125,0.0,0.0,0.0,0.0963272120200333,0.049457429048414,0.2236377295492487,0.1221736227045075,0.0
2014-09-19 18:00:00,0.8811583333333333,0.1406033333333333,0.0,0.0,0.0,0.1598266666666666,0.0654433333333333,0.0,0.0,0.0
2014-09-19 19:00:00,0.918787521079258,0.112035413153457,0.0,1.3490725126475547e-05,0.0,0.1599005059021922,0.0810286677908937,0.0,0.0,0.0
2014-09-19 20:00:00,1.702100352112676,0.1094454225352112,0.0,0.0,0.0042535211267605,0.0916355633802817,0.0621883802816901,0.0,0.0720352112676056,0.0
2014-09-19 21:00:00,0.5498003327787021,0.1067437603993344,0.0,0.0,0.004549084858569,0.0884475873544093,0.0,0.0,0.0,0.0
2014-09-19 22:00:00,0.4774766666666666,0.0786616666666666,0.0,0.0,0.0045433333333333,0.08846,0.000415,0.0,0.0,0.0
2014-09-19 23:00:00,0.4313066666666666,0.0308433333333333,0.0,0.0,0.00451,0.08776,0.0,0.0,0.0,0.0
2014-09-20 00:00:00,0.7513946488294314,0.0389030100334448,0.0,0.0,0.4080418060200669,0.0880886287625418,0.0,0.0,0.0,0.0
2014-09-20 01:00:00,0.8130436241610738,0.0462533557046979,0.0,0.0,0.4890872483221476,0.0890587248322147,0.0,0.0,0.0,0.0
2014-09-20 02:00:00,0.4173591905564924,0.0444182124789207,0.0,0.0,0.0029696458684654,0.0882091062394603,0.0,0.0,0.0,0.0
2014-09-20 03:00:00,0.4129848739495798,0.0315210084033613,0.0,0.0,0.0,0.0971747899159663,0.0,0.0,0.0,0.0
2014-09-20 04:00:00,0.5770319715808171,0.0569928952042628,0.0,0.0,0.0,0.0967104795737122,0.0,0.0,0.0908525754884547,0.0
2014-09-20 05:00:00,0.8449708404802745,0.0548027444253859,0.0,0.0,0.0,0.088238421955403,0.0,0.0,0.0775969125214408,0.0
2014-09-20 06:00:00,0.5845219594594595,0.0582094594594594,0.0,0.0,0.0,0.0883006756756756,0.0,0.0,0.0,0.0
2014-09-20 07:00:00,1.3412182468694098,0.0652701252236135,0.0,0.0,0.0,0.0886779964221824,0.0,0.0759284436493738,0.0965527728085867,0.1391413237924866
2014-09-20 08:00:00,1.6313783333333334,0.06367,0.0,0.1530116666666666,0.0,0.0868733333333333,0.0,0.047965,0.04499,0.0
2014-09-20 09:00:00,0.6536940170940171,0.0375128205128205,0.0,0.003,0.0,0.0932290598290598,0.0,0.0,0.0,0.0
2014-09-20 10:00:00,1.028719798657718,0.1884278523489932,0.0,0.003,0.0,0.1392936241610738,0.0,0.0,0.073248322147651,0.0812214765100671
2014-09-20 11:00:00,3.2186666666666666,0.1123983333333333,0.0,0.5438200000000001,0.0,0.1477683333333333,0.0,0.5964816666666667,0.0,0.0
2014-09-20 12:00:00,1.4485497470489035,0.1085598650927487,0.2024047217537942,0.035689713322091,0.0,0.0894991568296795,0.0,0.0008043844856661,0.0,0.0
2014-09-20 13:00:00,0.5457064676616916,0.1037728026533996,0.209,0.0031044776119402,0.0,0.0896102819237147,0.0,0.0,0.0,0.0
2014-09-20 14:00:00,1.040648054145516,0.1390998307952622,0.0717884940778341,0.0030913705583756,0.0,0.1145939086294416,0.0,0.0,0.1174467005076142,0.0
2014-09-20 15:00:00,1.5212233333333334,0.1339083333333333,0.0,0.1547483333333333,0.0,0.13866,0.0,0.0,0.0,0.0
2014-09-20 16:00:00,0.7968013355592655,0.0792404006677796,0.0,0.0384056761268781,0.0,0.1251035058430717,0.0,0.0001018363939899,0.058923205342237,0.0
2014-09-20 17:00:00,2.97223,0.0439466666666666,1.0929233333333337,0.00085,0.0,0.1247,0.0523083333333333,0.0,0.0,0.0
2014-09-20 18:00:00,0.65355,0.0561316666666666,0.816,0.0,0.0,0.1246216666666666,2e-05,0.0,0.0,0.0
2014-09-20 19:00:00,0.541,0.0490050675675675,0.816,0.0,0.0,0.1253513513513513,0.0004543918918918,0.0,0.0,0.0
2014-09-20 20:00:00,0.5329933333333333,0.0408633333333333,0.816,0.0,0.0,0.126215,0.0,0.0,0.0,0.0
2014-09-20 21:00:00,0.6186359060402684,0.0560654362416107,0.175248322147651,0.0,0.0033557046979865,0.1011241610738255,0.0,0.0,0.0902869127516778,0.0
2014-09-20 22:00:00,0.4556283333333333,0.0420833333333333,0.0,0.0,0.0046283333333333,0.0956033333333333,0.0,0.0,0.0,0.0
2014-09-20 23:00:00,0.4281111111111111,0.0473569023569023,0.0,0.0,0.0046195286195286,0.0866835016835016,0.0,0.0,0.0,0.0
2014-09-21 00:00:00,0.4260709459459459,0.0583648648648648,0.0,0.0,0.0046689189189189,0.086464527027027,0.0,0.0,0.0,0.0
2014-09-21 01:00:00,0.7429629629629629,0.0419949494949494,0.0,0.0,0.4307373737373737,0.0868131313131313,0.0,0.0,0.0,0.0
2014-09-21 02:00:00,0.4851266666666666,0.0454466666666666,0.0,0.0,0.1062983333333333,0.0866316666666666,0.0,0.0,0.0,0.0
2014-09-21 03:00:00,0.704669449081803,0.0550200333889816,0.0,0.0,0.3601836393989983,0.086499165275459,0.0,0.0,0.0,0.0
2014-09-21 04:00:00,0.4212133333333333,0.0405666666666666,0.0,0.0,0.0,0.09988,0.0,0.0,0.0,0.0
2014-09-21 05:00:00,0.4172876254180602,0.0466020066889632,0.0,0.0,0.0,0.0869816053511705,0.0,0.0,0.0,0.0
2014-09-21 06:00:00,0.4800607082630692,0.0537622259696458,0.0,0.0,0.0,0.0865092748735244,0.0,0.0,0.0669915682967959,0.0
2014-09-21 07:00:00,0.48542,0.0422516666666666,0.0,0.0,0.0,0.086515,0.0,0.0,0.0,0.0
2014-09-21 08:00:00,1.87478762541806,0.0635317725752508,0.0,0.0,0.0,0.0854180602006688,0.0,0.1144682274247491,0.1428745819397993,0.160376254180602
2014-09-21 09:00:00,1.9365283333333332,0.0568116666666666,0.0,0.26433,0.0,0.0858583333333333,0.0,0.0608533333333333,0.06378,0.0
2014-09-21 10:00:00,1.7794137353433837,0.1831340033500837,0.0,0.011,0.0,0.0930418760469011,0.0,0.6161189279731993,0.0773752093802345,0.0
2014-09-21 11:00:00,1.8339931389365351,0.1099108061749571,0.0,0.0048250428816466,0.0,0.1220686106346483,0.0,0.4408593481989708,0.0,0.0
2014-09-21 12:00:00,2.8323316666666667,0.1044433333333333,0.168275,0.0346783333333333,0.0,0.13143,0.0,3e-05,0.05992,0.0
2014-09-21 13:00:00,2.65037,0.0808733333333333,0.8185066666666667,0.033795,0.7431433333333333,0.1419716666666666,0.0,0.36648,0.0,0.0
2014-09-21 14:00:00,1.1625225375626045,0.059050083472454,0.0,0.003025041736227,0.3951335559265442,0.1260066777963272,0.0,1.5025041736227046e-05,0.0,0.0
2014-09-21 15:00:00,1.1555191986644406,0.0545559265442404,0.0,0.003,0.4666393989983305,0.12449081803005,0.0,0.0,0.0408797996661101,0.0
2014-09-21 16:00:00,1.37219,0.1861216666666666,0.0,0.003,0.3674616666666666,0.1241766666666666,0.064155,0.0,0.064,0.038845
2014-09-21 17:00:00,1.0096020066889633,0.1043879598662207,0.0,0.0030033444816053,0.0,0.1246404682274247,0.075076923076923,0.157757525083612,0.0,0.0
2014-09-21 18:00:00,1.147961474036851,0.0857303182579564,0.0,0.003,0.0,0.124107202680067,0.0888274706867671,0.2494991624790619,0.0353768844221105,0.0239413735343383
2014-09-21 19:00:00,0.9,0.074812925170068,0.0,0.003,0.0,0.1235527210884353,0.077047619047619,0.0,0.0,0.0638146258503401
2014-09-21 20:00:00,0.6386219081272085,0.0419717314487632,0.0,0.003,0.0,0.1093180212014134,0.0141537102473498,0.0,0.0,0.0
2014-09-21 21:00:00,0.4183820224719101,0.0554606741573033,0.0,0.003,0.0,0.0882640449438202,0.0,0.0,0.0,0.0
2014-09-21 22:00:00,0.3947979966611018,0.050829716193656,0.0,0.003,0.0,0.0885375626043405,0.0006277128547579,0.0,0.0,0.0
2014-09-21 23:00:00,0.3703133333333333,0.0440683333333333,0.0,0.003,0.0,0.0906466666666666,0.0,0.0,0.0,0.0
2014-09-22 00:00:00,0.3736521739130435,0.0489515050167224,0.0,0.003,0.0,0.0887876254180602,0.0,0.0,0.0,0.0
2014-09-22 01:00:00,0.3594070351758794,0.0500418760469011,0.0,0.003,0.0,0.0887973199329983,0.0,0.0,0.0,0.0
2014-09-22 02:00:00,0.3498120805369127,0.0371593959731543,0.0,0.003,0.0,0.0889043624161073,0.0,0.0,0.0,0.0
2014-09-22 03:00:00,1.211075,0.0533416666666666,0.8956733333333333,0.003,0.0,0.0894983333333333,0.0,0.0,0.0,0.0
2014-09-22 04:00:00,0.4668444816053512,0.0379013377926421,0.0307424749163879,0.003,0.0,0.1040217391304347,0.0,0.0,0.0,0.0
2014-09-22 05:00:00,1.2962604340567614,0.0625442404006677,0.0,0.003,0.0,0.0879732888146911,0.0,0.0,0.1210300500834724,0.0352554257095158
2014-09-22 06:00:00,0.6146929530201343,0.0628791946308724,0.0,0.003,0.0,0.0893473154362416,0.0,0.0,0.0,0.0
2014-09-22 07:00:00,0.675665,0.1541183333333333,0.0,0.002785,0.0,0.08636,0.0,0.054465,0.0530583333333333,0.0
2014-09-22 08:00:00,0.4185766666666666,0.1102216666666666,0.0,0.0,0.0,0.086125,0.0,0.0,0.0,0.0
2014-09-22 09:00:00,0.3850567612687813,0.0637946577629382,0.0,0.0,0.0,0.0859966611018363,0.0,0.0,0.0,0.0
2014-09-22 10:00:00,0.3810672268907563,0.0517344537815126,0.0,0.0,0.0,0.086326050420168,0.0,0.0,0.0,0.0
2014-09-22 11:00:00,0.3901534569983136,0.0481399662731871,0.0,0.0,0.0,0.0862057335581787,0.0,0.0,0.0,0.0
2014-09-22 12:00:00,0.38504,0.0503583333333333,0.0,0.0,0.0,0.0866516666666666,0.0,0.0,0.0,0.0
2014-09-22 13:00:00,0.3824915824915825,0.0459276094276094,0.0,0.0,0.0,0.0861313131313131,0.0,0.0,0.0,0.0
2014-09-22 14:00:00,0.5410333333333333,0.0459933333333333,0.0,0.0,0.0,0.0866083333333333,0.0,0.0,0.0764333333333333,0.0
2014-09-22 15:00:00,0.5504416666666667,0.052585,0.0,0.0,0.0,0.08581,0.0018066666666666,0.0,0.0707933333333333,0.0
2014-09-22 16:00:00,0.97148730964467,0.0758747884940778,0.0,0.0,0.0,0.0869187817258883,0.07714551607445,0.3534297800338409,0.0135109983079526,0.0
2014-09-22 17:00:00,0.9194533333333332,0.0811533333333333,0.0,0.0,0.0,0.0866166666666666,0.076675,0.1119833333333333,0.0773649999999999,0.0
2014-09-22 18:00:00,1.5212742474916388,0.0546538461538461,0.0,0.0,0.0042408026755852,0.1286404682274247,0.0846321070234113,0.0,0.0,0.0
2014-09-22 19:00:00,1.0601033898305083,0.0584661016949152,0.0,0.0,0.0044627118644067,0.115057627118644,0.0894610169491525,0.0,0.0,0.0
2014-09-22 20:00:00,0.5005050847457627,0.0532355932203389,0.0,0.0,0.004493220338983,0.0888271186440678,0.0,0.0,0.0,0.0
2014-09-22 21:00:00,0.4121476510067113,0.0459513422818791,0.0,0.0,0.0045654362416107,0.0884463087248322,0.0002885906040268,0.0,0.0,0.0
2014-09-22 22:00:00,0.4799464882943144,0.1472023411371237,0.0,0.0,0.004633779264214,0.089257525083612,0.0001638795986622,0.0,0.0,0.0
2014-09-22 23:00:00,0.4382742474916388,0.1261973244147157,0.0,0.0,0.0046086956521739,0.089015050167224,0.0,0.0,0.0,0.0
2014-09-23 00:00:00,1.1213083333333334,0.0608066666666666,0.0,0.0,0.92538,0.08921,0.0,0.0,0.0,0.0
2014-09-23 01:00:00,0.7848624161073825,0.0523624161073825,0.0,0.0,0.5018003355704699,0.094731543624161,0.0,0.0,0.0,0.0
2014-09-23 02:00:00,0.3714336134453782,0.0439495798319327,0.0,0.0,1.3445378151260504e-05,0.0889058823529411,0.0,0.0,0.0,0.0
2014-09-23 03:00:00,0.3925352348993289,0.0483238255033557,0.0,0.0,0.0,0.0892030201342281,0.0,0.0,0.0,0.0
2014-09-23 04:00:00,0.4863244147157191,0.0485217391304347,0.0,0.0,0.0,0.103314381270903,0.0,0.0,0.0,0.0
2014-09-23 05:00:00,1.3811087719298245,0.0686298245614035,0.0,0.0,0.0,0.0888929824561403,7.017543859649123e-06,0.0749421052631579,0.1102561403508771,0.1249456140350877
