time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2014-08-23 05:00:00,0.2779031690140844,0.0,0.0861109154929577,0.0400475352112676,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-23 06:00:00,0.4353859348198971,0.0,0.0304528301886792,0.0319742710120068,0.0,0.0,0.0,0.0347564322469982,0.0,0.1238747855917667
2014-08-23 07:00:00,0.3853855633802817,0.0,0.0070105633802816,0.0389207746478873,0.0,0.0,0.0,0.1435352112676056,0.0,0.0167095070422535
2014-08-23 08:00:00,0.5196729131175468,0.0,0.1553458262350937,0.0460817717206132,0.0,0.0,0.0,0.1438432708688245,0.0,0.0222453151618398
2014-08-23 09:00:00,1.6740334507042254,0.0,0.0993433098591549,0.0332658450704225,0.0,0.5677764084507042,0.4616549295774648,0.0476408450704225,0.0,0.0
2014-08-23 10:00:00,2.752589965397924,0.0,0.0864619377162629,0.0382456747404844,1.2602370242214531,0.7469134948096886,0.0382923875432525,0.0488875432525951,0.0,0.0
2014-08-23 11:00:00,1.0523269896193772,0.0,0.0845622837370242,0.0466072664359861,0.4872525951557093,0.000416955017301,0.0,0.1432543252595156,0.0,0.0
2014-08-23 12:00:00,0.5814310344827586,0.0,0.0136948275862068,0.0381603448275862,0.0,0.0,0.0,0.1431172413793103,0.0,0.1434
2014-08-23 13:00:00,0.4453737201365187,0.0,0.0531638225255972,0.0380716723549488,0.0,0.0,0.0,0.1431774744027303,0.0,0.0
2014-08-23 14:00:00,0.5374222222222222,0.0,0.0864239316239316,0.0528905982905982,0.0,0.0,0.0,0.1429350427350427,0.0,0.0375333333333333
2014-08-23 15:00:00,0.8859691780821918,0.0,0.0801575342465753,0.0513647260273972,0.0,0.0,4.10958904109589e-05,0.1429126712328767,0.0,0.0
2014-08-23 16:00:00,1.5349828178694158,0.0,0.0001408934707903,0.0448556701030927,0.0070378006872852,0.0,0.0,0.1440034364261168,0.0,0.0
2014-08-23 17:00:00,2.1452220309810675,0.0,0.0786867469879518,0.0386161790017211,0.0,0.0,0.0,0.1429328743545611,0.129631669535284,0.0
2014-08-23 18:00:00,0.7371680672268908,0.0,0.1588605042016806,0.0471663865546218,0.0,0.0,0.0,0.1435310924369748,0.0,0.1095731092436974
2014-08-23 19:00:00,0.5120426621160409,0.0,0.1005221843003413,0.0450938566552901,0.0,0.0,0.0,0.1439505119453925,0.0,0.0220682593856655
2014-08-23 20:00:00,0.4828697123519458,0.0,0.0893587140439932,0.0348223350253807,0.0,0.0,0.0,0.1440524534686971,0.0,0.0273333333333333
2014-08-23 21:00:00,0.4771848013816925,0.0,0.0864127806563039,0.0430259067357512,0.0,0.0,0.0,0.1380449050086355,0.0,0.0
2014-08-23 22:00:00,0.3242765217391304,0.0,0.0849739130434782,0.0421895652173913,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-23 23:00:00,0.2570574912891986,0.0,0.0732282229965156,0.0338989547038327,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 00:00:00,0.2270797872340425,0.0,0.0,0.0455265957446808,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 01:00:00,0.2526322241681261,0.0,0.0646654991243432,0.0380630472854641,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 02:00:00,0.2732170138888889,0.0,0.0841996527777777,0.0370260416666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 03:00:00,0.2441516754850088,0.0,0.0409082892416225,0.0454973544973545,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 04:00:00,0.2060387323943662,0.0,0.0017024647887323,0.0316795774647887,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 05:00:00,0.2790363951473136,0.0,0.0865545927209705,0.0362391681109185,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 06:00:00,0.3922925531914893,0.0,0.1637446808510638,0.0435372340425531,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 07:00:00,0.7372119089316987,0.070555166374781,0.0949036777583187,0.0322206654991243,0.0,0.0,0.0,0.0841803852889667,0.0,0.1508301225919439
2014-08-24 08:00:00,0.7407097902097902,0.0,0.0867255244755244,0.0408496503496503,0.0,0.0,0.0,0.1441136363636363,0.0,0.0
2014-08-24 09:00:00,0.3214139130434782,0.0,0.0411791304347826,0.0421391304347826,0.0,0.0,0.0,0.0210921739130434,0.0,0.0
2014-08-24 10:00:00,0.232015873015873,0.0,0.0110511463844797,0.0348765432098765,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 11:00:00,0.9803253012048192,0.0,0.0883924268502581,0.0472444061962134,0.0,0.0,0.0,0.01884165232358,0.1628364888123924,0.1062082616179001
2014-08-24 12:00:00,1.1109521367521369,0.0,0.0847982905982906,0.0470017094017094,0.0,0.5752170940170941,0.0,0.1380871794871795,0.0,0.0087572649572649
2014-08-24 13:00:00,1.1098948275862068,0.0,0.0831655172413793,0.0362258620689655,0.0,0.7797241379310346,0.0,0.0,0.0,0.0
2014-08-24 14:00:00,0.2849711375212224,0.0,0.0652818336162988,0.0426621392190152,0.0,0.001,0.0,0.0,0.0,0.0
2014-08-24 15:00:00,0.2427929292929293,0.0,0.0,0.0485925925925926,0.0,0.001,0.0,0.0,0.0,0.0
2014-08-24 16:00:00,0.3384662045060659,0.0,0.125424610051993,0.0404176776429809,0.0,0.001,0.0,0.0,0.0,0.0
2014-08-24 17:00:00,0.3249610169491526,0.0,0.1190305084745762,0.0410355932203389,0.0,0.001,0.0,0.0,0.0,0.0
2014-08-24 18:00:00,0.5780016920473773,0.1096700507614213,0.0908815566835871,0.0518172588832487,0.0004331641285956,0.0005465313028764,0.0,0.0426379018612521,0.0,0.0748714043993231
2014-08-24 19:00:00,0.5889057591623036,0.0,0.0864275741710296,0.0483682373472949,0.0,0.0,0.0,0.1332984293193717,0.0,0.1031727748691099
2014-08-24 20:00:00,0.4684786324786325,0.0,0.0839111111111111,0.0377623931623931,0.0,0.0,0.0,0.1434068376068376,0.0,0.0
2014-08-24 21:00:00,0.3920691399662732,0.0,0.0830674536256323,0.0495919055649241,0.0,0.0,0.0,0.0523237774030354,0.0,0.0
2014-08-24 22:00:00,0.2261192504258943,0.0,0.0001022146507666,0.0454173764906303,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-24 23:00:00,0.2555884413309982,0.0,0.0523520140105078,0.0379404553415061,0.0,0.0,0.0287495621716287,0.0,0.0,0.0
2014-08-25 00:00:00,0.2799331046312178,0.0,0.0843790737564322,0.0439039451114922,0.0,0.0,0.0008782161234991,0.0,0.0,0.0
2014-08-25 01:00:00,0.2402117039586919,0.0,0.0258313253012048,0.0463407917383821,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 02:00:00,0.2180579710144927,0.0,0.0186847826086956,0.0355978260869565,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 03:00:00,0.3362379248658318,0.0,0.1378121645796064,0.046386404293381,0.0,0.0,0.0015420393559928,0.0,0.0,0.0
2014-08-25 04:00:00,0.3107799642218247,0.0,0.1192415026833631,0.0439266547406082,0.0,0.0,0.0303971377459749,0.0,0.0,0.0
2014-08-25 05:00:00,0.2730617283950617,0.0,0.0894320987654321,0.0356560846560846,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 06:00:00,0.304552495697074,0.0,0.0629363166953528,0.0431979345955249,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 07:00:00,0.2849863481228669,0.0,0.0,0.0457474402730375,0.0,0.0,0.0,0.0,0.0,0.0835938566552901
2014-08-25 08:00:00,1.19,0.0571363636363636,0.0774898989898989,0.0343922558922558,0.0,0.0,0.0,0.1428367003367003,0.0505959595959596,0.1111464646464646
2014-08-25 09:00:00,0.4643228621291448,0.0,0.0856282722513089,0.0404397905759162,5.584642233856894e-05,0.0,0.0,0.1069703315881326,0.0,0.0
2014-08-25 10:00:00,0.3056695156695156,0.0,0.0824415954415954,0.0384501424501424,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 11:00:00,0.243852487135506,0.0,0.0270874785591766,0.0354939965694682,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 12:00:00,0.428071186440678,0.0,0.0187203389830508,0.0449169491525423,5.423728813559322e-05,0.0,0.0,0.0,0.0,0.0
2014-08-25 13:00:00,0.4766981450252951,0.0,0.0848296795952782,0.0463254637436762,0.0,0.0,0.0,0.0043996627318718,0.0,0.0
2014-08-25 14:00:00,0.7110416666666667,0.0,0.1645416666666666,0.041315,0.0,0.0,0.0,0.1429383333333333,0.0,0.0
2014-08-25 15:00:00,1.2017130872483222,0.0,0.0920671140939597,0.0336325503355704,0.0,0.0,0.0,0.0196694630872483,0.0,0.0
2014-08-25 16:00:00,1.6750804020100505,0.0,0.0851122278056951,0.0434740368509212,0.0,0.0,0.0,0.0,0.0715778894472361,0.0790686767169179
2014-08-25 17:00:00,1.4732406779661016,0.0,0.0861,0.0449711864406779,0.0,0.3470949152542372,0.0,0.0131457627118644,0.0,0.1140542372881356
2014-08-25 18:00:00,1.5166938775510206,0.0,0.082078231292517,0.0357908163265306,0.0,0.9875391156462584,0.0,0.0835714285714285,0.0,0.0
2014-08-25 19:00:00,0.458608040201005,0.0,0.0124154103852596,0.0368123953098827,0.0,0.0007721943048576,0.0,0.143716917922948,0.0,0.0346281407035175
2014-08-25 20:00:00,0.4361233108108108,0.0,0.0498006756756756,0.0462550675675675,0.0034594594594594,0.0,0.0,0.1438175675675675,0.0,0.0
2014-08-25 21:00:00,0.4959338983050848,0.0,0.0833796610169491,0.0408338983050847,0.0,0.0,0.0,0.156186440677966,0.0,0.0
2014-08-25 22:00:00,0.325363025210084,0.0,0.0810571428571428,0.0378470588235294,0.0,0.0,0.0,0.0210487394957983,0.0,0.0
2014-08-25 23:00:00,0.2209377162629758,0.0,4.844290657439446e-05,0.0430813148788927,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 00:00:00,0.2470482142857143,0.0,0.0454089285714285,0.048875,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 01:00:00,0.3428986486486486,0.0,0.1526722972972972,0.0362364864864864,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 02:00:00,0.3012264150943396,0.0,0.1033636363636363,0.038017152658662,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 03:00:00,0.2849708561020037,0.0,0.0881402550091074,0.0467322404371584,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 04:00:00,0.269316814159292,0.0,0.0646849557522123,0.042846017699115,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 05:00:00,0.2271889081455806,0.0,0.0,0.0359462738301559,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 06:00:00,0.4287334465195246,0.0,0.0665619694397283,0.0415449915110356,0.0008692699490662,0.0,0.0,0.0,0.0,0.1045704584040747
2014-08-26 07:00:00,0.552027397260274,0.0,0.083556506849315,0.0455719178082191,5.47945205479452e-05,0.0,0.0,0.058681506849315,0.0,0.0083493150684931
2014-08-26 08:00:00,0.4909441535776614,0.0,0.0819860383944153,0.0386806282722513,0.0,0.0,0.0,0.0843525305410122,0.0,0.0662652705061082
2014-08-26 09:00:00,0.2272035087719298,0.0,0.023359649122807,0.0358649122807017,1.7543859649122807e-06,0.0,0.0,0.0,0.0,0.0
2014-08-26 10:00:00,0.2462949152542372,0.0,0.0161101694915254,0.0459338983050847,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 11:00:00,0.2928629441624365,0.0,0.0854010152284264,0.044072758037225,0.0001082910321489,0.0,0.0,0.0,0.0,0.0
2014-08-26 12:00:00,0.4795145299145299,0.0,0.1344188034188034,0.0367948717948717,0.0,0.0,0.0,0.09368547008547,0.0,0.0523418803418803
2014-08-26 13:00:00,0.6572123287671233,0.0,0.1196489726027397,0.0393801369863013,0.0,0.0,0.0,0.1432106164383561,0.0,0.0
2014-08-26 14:00:00,0.552034188034188,0.0,0.0882444444444444,0.0478615384615384,0.0003555555555555,0.0,0.0,0.1430820512820513,0.0,0.0
2014-08-26 15:00:00,0.5439373942470389,0.0,0.0839492385786802,0.0418358714043993,0.0017191201353637,0.0,0.0,0.1431844331641286,0.0,0.0
2014-08-26 16:00:00,0.5058125,0.0,0.0362804054054054,0.037652027027027,0.0034594594594594,0.0,0.0,0.1429324324324324,0.0,0.0
2014-08-26 17:00:00,1.618905172413793,0.0,0.0115448275862068,0.0454396551724137,0.0,0.0,0.0,0.1441137931034482,0.0,0.1325637931034482
2014-08-26 18:00:00,1.1418578767123289,0.0,0.0884349315068493,0.046417808219178,0.0,0.5833510273972603,0.0,0.1438955479452054,0.0,0.0
2014-08-26 19:00:00,1.298748743718593,0.0,0.0835427135678392,0.0359078726968174,0.0,0.7346180904522613,0.0,0.1435510887772194,0.0,0.0245527638190954
2014-08-26 20:00:00,0.4775797598627788,0.0,0.0436655231560891,0.0347770154373928,0.0,0.0,0.0,0.1439794168096055,0.0,0.0
2014-08-26 21:00:00,0.3687824620573355,0.0,0.0,0.0466306913996627,0.0,0.0,0.0,0.0036172006745362,0.0,0.0
2014-08-26 22:00:00,0.3024672413793103,0.0,0.081,0.0389758620689655,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 23:00:00,0.2585709401709402,0.0,0.0757948717948718,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 00:00:00,0.216015652173913,0.0,0.0,0.0442626086956521,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 01:00:00,0.2403350785340314,0.0,0.040565445026178,0.0393019197207678,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 02:00:00,0.3393576271186441,0.0,0.1627796610169491,0.0326,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 03:00:00,0.2908384879725085,0.0,0.0939810996563573,0.0410034364261168,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 04:00:00,0.3125831873905429,0.0,0.0853169877408056,0.0363415061295972,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 05:00:00,0.2390321428571428,0.0,0.0190625,0.0327107142857142,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 06:00:00,0.9466993006993006,0.0,0.0137132867132867,0.0406870629370629,0.0,0.0,0.0,0.0,0.0,0.141777972027972
2014-08-27 07:00:00,0.8440067796610169,0.0,0.0874474576271186,0.0396169491525423,0.0,0.0,0.0,0.0,0.0487830508474576,0.0
2014-08-27 08:00:00,1.2198664383561644,0.0,0.0825993150684931,0.0340068493150684,0.0,0.0,0.4943424657534246,0.0,0.0,0.1064349315068493
2014-08-27 09:00:00,0.5329627118644067,0.0,0.0758745762711864,0.0416949152542372,0.0,0.0,0.0290152542372881,0.0,0.0,0.0
2014-08-27 10:00:00,0.3391017543859649,0.0,0.0,0.0459824561403508,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 11:00:00,1.965376511226252,0.0,0.0428065630397236,0.0362521588946459,1.5632331606217618,0.0,0.0,0.0,0.0,0.0924421416234887
2014-08-27 12:00:00,0.8225,0.0,0.0842474226804123,0.0369381443298969,0.3576099656357388,0.0,0.0,0.1421116838487972,0.0,0.0
2014-08-27 13:00:00,1.3269175084175082,0.0,0.1429006734006734,0.0475723905723905,0.5711498316498317,0.0,0.2854259259259259,0.0484932659932659,0.0,0.0
2014-08-27 14:00:00,1.128223905723906,0.0,0.1092811447811447,0.0483249158249158,0.3121296296296296,0.0,0.2234208754208754,0.1432727272727272,0.0,0.0
2014-08-27 15:00:00,0.4773760683760684,0.0,0.0880632478632478,0.0415589743589743,2.0512820512820512e-05,0.0,0.0,0.1433931623931623,0.0,0.0454239316239316
2014-08-27 16:00:00,1.6238222222222225,0.0,0.084591452991453,0.0401367521367521,0.0,0.0,0.0,0.1429384615384615,0.0,0.0
2014-08-27 17:00:00,0.765856890459364,0.0,0.0404876325088339,0.0494363957597173,0.0,0.0,0.0,0.1438127208480565,0.0246060070671378,0.033690812720848
2014-08-27 18:00:00,0.5061640759930915,0.0,0.0174024179620034,0.0470155440414507,0.0,0.0,0.0,0.1434369602763385,0.0,0.0981122625215889
2014-08-27 19:00:00,0.5035952782462058,0.0,0.0860809443507588,0.049406408094435,0.0,0.0,0.0,0.1436290050590219,0.0,0.0330151770657672
2014-08-27 20:00:00,0.4629510961214165,0.0,0.0824991568296795,0.0390472175379426,0.0,0.0,0.0,0.1347099494097807,0.0,0.0
2014-08-27 21:00:00,0.3640017761989343,0.0,0.0178081705150976,0.0450586145648312,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 22:00:00,0.2688621848739496,0.0,0.0309495798319327,0.0475126050420168,0.0043025210084033,0.0,0.0,0.0,0.0,0.0
2014-08-27 23:00:00,0.2778852739726027,0.0,0.0852208904109589,0.0415890410958904,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 00:00:00,0.2395570934256055,0.0,0.0454723183391003,0.037477508650519,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 01:00:00,0.2221749571183533,0.0,0.0,0.0455900514579759,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 02:00:00,0.3576365217391304,0.0,0.15788,0.0481147826086956,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 03:00:00,0.28217578125,0.0,0.095576171875,0.032455078125,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 04:00:00,0.2798111888111888,0.0,0.086243006993007,0.0375017482517482,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 05:00:00,0.2751906412478336,0.0,0.0569220103986135,0.0451247833622183,0.0,0.0,0.0,0.0,0.0,0.0070987868284228
2014-08-28 06:00:00,0.2465391156462585,0.0,0.0,0.0495663265306122,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 07:00:00,0.864617900172117,0.1051462994836488,0.0808261617900172,0.0390223752151462,0.0043975903614457,0.0,0.0,0.0752134251290877,0.0388382099827882,0.1257487091222031
2014-08-28 08:00:00,1.0408640275387262,0.0,0.0844492254733218,0.0386987951807228,0.0,0.6073941480206541,0.0,0.0210671256454389,0.0,0.0
2014-08-28 09:00:00,1.0683390410958904,0.0,0.0602962328767123,0.0470616438356164,0.0,0.7381438356164383,0.0,0.0,0.0,0.0
2014-08-28 10:00:00,0.2366810344827586,0.0,0.0,0.0522431034482758,0.0,0.001,0.0,0.0,0.0,0.0
2014-08-28 11:00:00,0.3044425385934819,0.0,0.0753379073756432,0.0461440823327615,0.0,0.001,0.0,0.0,0.0,0.0
2014-08-28 12:00:00,0.3469606837606838,0.0491128205128205,0.0836837606837606,0.0416273504273504,0.0,0.0003760683760683,0.0,0.0,0.0,0.0
2014-08-28 13:00:00,0.5302626262626262,0.0,0.1359680134680135,0.043016835016835,0.0,0.0,0.0,0.138560606060606,0.0,0.0161902356902356
2014-08-28 14:00:00,0.5047294938917976,0.0,0.1033909249563699,0.0479197207678883,0.0,0.0,0.0,0.034565445026178,0.0,0.107719022687609
2014-08-28 15:00:00,2.231430795847751,0.0,0.0898079584775086,0.0504826989619377,1.7190415224913496,0.0,0.0,0.0,0.0,0.0762681660899654
2014-08-28 16:00:00,0.7324398625429553,0.0,0.0849518900343642,0.04946735395189,0.2880756013745704,0.0,0.0,0.1348195876288659,0.0,0.0
2014-08-28 17:00:00,1.148112068965517,0.0,0.0865948275862068,0.0473241379310344,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 18:00:00,2.1269696458684653,0.0,0.1472866779089376,0.0420573355817875,0.0,0.0,0.0,0.0283254637436762,0.0,0.0
2014-08-28 19:00:00,0.4961697478991597,0.0,0.1105764705882352,0.0407781512605042,0.0,0.0,0.0,0.144,0.0,0.0
2014-08-28 20:00:00,1.7431677852348997,0.0,0.0944513422818792,0.06523322147651,0.0,0.5413808724832214,0.4670469798657718,0.1435872483221476,0.0,0.0
2014-08-28 21:00:00,1.6045225933202358,0.0,0.0918428290766208,0.0641021611001964,0.0,0.8038840864440079,0.079901768172888,0.1436738703339882,0.0,0.0
2014-08-28 22:00:00,0.4388921933085501,0.0,0.0907788104089219,0.0535966542750929,0.0,0.0006728624535315,0.0,0.0403382899628252,0.0,0.0
2014-08-28 23:00:00,0.2915288461538461,0.0,0.0898189102564102,0.0501314102564102,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 00:00:00,0.291548060708263,0.0,0.0885362563237774,0.0487099494097807,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 01:00:00,0.2820428816466552,0.0,0.0874768439108061,0.0478473413379073,0.0,0.0,0.0010977701543739,0.0,0.0,0.0
2014-08-29 02:00:00,0.2831290877796901,0.0,0.0863425129087779,0.0470447504302926,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 03:00:00,0.3398651877133106,0.0,0.1312559726962457,0.0487337883959044,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 04:00:00,0.3253917525773196,0.0,0.1236958762886597,0.0462405498281786,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 05:00:00,0.2948027923211169,0.0,0.0895619546247818,0.0490523560209424,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 06:00:00,0.5690222984562607,0.0,0.0850754716981132,0.0475694682675814,0.0944802744425385,0.0,0.0,0.0,0.0,0.1226106346483704
2014-08-29 07:00:00,2.495977586206896,0.0,0.0827086206896551,0.0509413793103448,0.1442172413793103,0.0,0.4197603448275862,0.1113258620689655,0.0,0.0215155172413793
2014-08-29 08:00:00,2.23058234295416,0.0,0.0819575551782682,0.0454617996604414,1.2542071307300509,0.0,0.0310016977928692,0.0490220713073005,0.0,0.0872478777589134
2014-08-29 09:00:00,1.1330762711864406,0.0,0.0814779661016949,0.0465016949152542,0.3154762711864406,0.0,0.3263525423728813,0.0,0.0,0.0
2014-08-29 10:00:00,1.8733499142367065,0.0,0.0265849056603773,0.0413876500857632,1.2581046312178388,0.0,0.0323104631217838,0.0,0.0,0.0
2014-08-29 11:00:00,0.8972893835616438,0.0,0.0401592465753424,0.0429126712328767,0.0,0.0,0.4401267123287671,0.0,0.0,0.0
2014-08-29 12:00:00,0.3071939291736931,0.0,0.0842630691399662,0.047,0.0,0.0,0.0007403035413153,0.0,0.0,0.0
2014-08-29 13:00:00,0.3004665523156089,0.0,0.0822178387650085,0.0490891938250428,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 14:00:00,1.9146215753424656,0.0,0.0073784246575342,0.0479246575342465,0.7420359589041097,0.0,0.3814674657534246,0.0,0.0,0.0
2014-08-29 15:00:00,1.0869510961214164,0.0,0.1138920741989882,0.0489477234401349,0.2095632377740303,0.0,0.0439123102866779,0.0,0.0,0.0692394603709949
2014-08-29 16:00:00,1.1487428571428573,0.0,0.1027663865546218,0.042253781512605,0.7240974789915966,0.0,0.0,0.0,0.0,0.0199462184873949
2014-08-29 17:00:00,0.4207217537942664,0.0,0.0882428330522765,0.0424114671163575,0.0,0.0,0.0,0.1205497470489038,0.0,0.0
2014-08-29 18:00:00,0.4650221843003412,0.0,0.0849266211604095,0.0416604095563139,0.0,0.0,0.0,0.1443464163822525,0.0,0.0
2014-08-29 19:00:00,1.5949408783783785,0.0,0.0719222972972973,0.0476114864864864,1.0027010135135137,0.0,0.0,0.1434493243243243,0.0,0.0
2014-08-29 20:00:00,0.6094805414551607,0.0,0.0004940778341793,0.0482318104906937,0.0716345177664974,0.0,0.0,0.1298900169204737,0.0089052453468697,0.0
2014-08-29 21:00:00,0.4223029772329247,0.0,0.0803380035026269,0.0452101576182136,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 22:00:00,0.3354890016920474,0.0,0.0845532994923857,0.0393654822335025,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 23:00:00,0.2417054794520547,0.0,0.034986301369863,0.0414160958904109,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 00:00:00,0.2409258620689655,0.0,0.0314896551724138,0.0480879310344827,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 01:00:00,0.2941210526315789,0.0,0.0853859649122807,0.0475771929824561,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 02:00:00,0.2218975694444444,0.0,0.0238020833333333,0.0376753472222222,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 03:00:00,0.2960357142857143,0.0,0.1014875,0.0371982142857142,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 04:00:00,0.3040837606837606,0.0,0.1021914529914529,0.0459538461538461,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 05:00:00,0.2934930795847751,0.0,0.0877422145328719,0.050553633217993,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-30 06:00:00,0.5862347826086957,0.0,0.0468747826086956,0.0373060869565217,0.0,0.0,0.0,0.0250260869565217,0.0,0.1589634782608695
2014-08-30 07:00:00,1.8964528301886792,0.0320977701543739,0.0257907375643224,0.0368096054888507,0.1243018867924528,0.0,0.0,0.1434339622641509,0.0090377358490566,0.0059365351629502
2014-08-30 08:00:00,3.1998097643097645,0.0587794612794612,0.0879949494949495,0.0449326599326599,0.0,0.9097020202020202,0.0,0.1444326599326599,0.0134040404040404,0.232526936026936
2014-08-30 09:00:00,1.00808,0.0,0.0851454545454545,0.0431727272727272,0.0,0.4492272727272727,0.0,0.14416,0.0121163636363636,0.0
2014-08-30 10:00:00,1.360630472854641,0.0,0.1558056042031523,0.0368949211908931,0.0,0.4928651488616462,0.0,0.1413187390542907,0.0,0.1382136602451839
2014-08-30 11:00:00,1.3559026548672566,0.0,0.1523694690265486,0.0406858407079646,0.0,0.4846504424778761,0.0,0.1400309734513274,0.0,0.1454247787610619
2014-08-30 12:00:00,0.4693870967741935,0.0,0.1148709677419354,0.0,0.0,0.0963870967741935,0.0,0.0833548387096774,0.0,0.0
2014-08-30 13:00:00,,,,,,,,,,
2014-08-30 14:00:00,,,,,,,,,,
2014-08-30 15:00:00,,,,,,,,,,
2014-08-30 16:00:00,,,,,,,,,,
2014-08-30 17:00:00,,,,,,,,,,
2014-08-30 18:00:00,,,,,,,,,,
2014-08-30 19:00:00,,,,,,,,,,
2014-08-30 20:00:00,,,,,,,,,,
2014-08-30 21:00:00,,,,,,,,,,
2014-08-30 22:00:00,,,,,,,,,,
2014-08-30 23:00:00,,,,,,,,,,
2014-08-31 00:00:00,,,,,,,,,,
2014-08-31 01:00:00,,,,,,,,,,
2014-08-31 02:00:00,,,,,,,,,,
2014-08-31 03:00:00,,,,,,,,,,
2014-08-31 04:00:00,,,,,,,,,,
2014-08-31 05:00:00,,,,,,,,,,
2014-08-31 06:00:00,,,,,,,,,,
2014-08-31 07:00:00,,,,,,,,,,
