time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2014-07-01 00:00:00,0.2504415887850467,0.0209485981308411,0.0,0.0,0.0069462616822429,0.0140864485981308,0.001,0.0,0.0,0.0080303738317757
2014-07-01 01:00:00,0.2489548387096774,0.0264602150537634,0.0,0.0,0.0069333333333333,0.0153010752688172,0.001,0.0,0.0,0.0080408602150537
2014-07-01 02:00:00,0.2405348314606741,0.0269325842696629,0.0,0.0,0.0069348314606741,0.0141033707865168,0.001,0.0,0.0,0.0080179775280898
2014-07-01 03:00:00,0.2373761904761905,0.0202619047619047,0.0,0.0,0.0069523809523809,0.0141,0.001,0.0,0.0,0.0080095238095238
2014-07-01 04:00:00,0.2596420323325635,0.0258198614318706,0.0,0.0,0.0068683602771362,0.0161824480369515,0.001,0.0,0.0,0.008027713625866
2014-07-01 05:00:00,0.2741976516634051,0.0228160469667319,0.0,0.0,0.0068434442270058,0.0187299412915851,0.001,0.0,0.0,0.0080176125244618
2014-07-01 06:00:00,0.2553959731543624,0.0261812080536912,0.0,0.0,0.0067684563758389,0.0150906040268456,0.001,0.0,0.0,0.0080167785234899
2014-07-01 07:00:00,0.4770702576112412,0.0167470725995316,0.0,0.0,0.0069531615925058,0.0147447306791569,0.001,0.0,0.0,0.0080281030444964
2014-07-01 08:00:00,0.3835166240409207,0.0242404092071611,0.0,0.0,0.0068618925831202,0.0147672634271099,0.001,0.0267877237851662,0.0,0.0080332480818414
2014-07-01 09:00:00,0.5121016548463357,0.0268250591016548,0.0,0.0,0.0068652482269503,0.0149078014184397,0.001,0.0937186761229314,0.06025768321513,0.0080260047281323
2014-07-01 10:00:00,0.3079388753056234,0.0245867970660146,0.0,0.0,0.0069364303178484,0.0146943765281173,0.001,0.0,0.0,0.0080317848410757
2014-07-01 11:00:00,1.298313775510204,0.0286147959183673,0.8402704081632653,0.0,0.0069183673469387,0.0153801020408163,0.050344387755102,0.0,0.0,0.0080178571428571
2014-07-01 12:00:00,1.3062631578947368,0.0204593301435406,0.1606076555023923,0.0,0.1351387559808612,0.1083205741626794,0.001,0.3508612440191387,0.0,0.0161913875598086
2014-07-01 13:00:00,0.8207542168674699,0.0282385542168674,0.0960433734939759,0.0,0.152467469879518,0.1259469879518072,0.001,0.0774265060240963,0.0,0.0080481927710843
2014-07-01 14:00:00,0.5072967581047382,0.0271720698254364,0.0,0.0,0.1454488778054863,0.1272992518703241,0.001,0.0003665835411471,0.0,0.0080124688279301
2014-07-01 15:00:00,0.3883004807692308,0.0242355769230769,0.0,0.0,0.03153125,0.1116610576923076,0.001,0.0,0.0,0.008045673076923
2014-07-01 16:00:00,0.3895862068965517,0.0285225464190981,0.0,0.0,0.0106737400530503,0.1267771883289124,0.001,0.0,0.0,0.0080291777188328
2014-07-01 17:00:00,0.4877524038461538,0.026625,0.0,0.0,0.0277860576923076,0.1269158653846153,0.025125,0.0,0.0,0.0080264423076923
2014-07-01 18:00:00,0.6351833333333333,0.0211285714285714,0.0,0.0,0.1658714285714285,0.1265690476190476,0.0837166666666666,0.0,0.0,0.008045238095238
2014-07-01 19:00:00,0.688763723150358,0.0310071599045346,0.0,0.0,0.1801336515513126,0.1263532219570405,0.001,0.0443579952267303,0.0,0.0785751789976133
2014-07-01 20:00:00,0.6495862068965518,0.0235402298850574,0.0,0.0,0.176719540229885,0.1269379310344827,0.001,0.0363747126436781,0.0,0.0864436781609195
2014-07-01 21:00:00,0.6752314814814815,0.0241967592592592,0.0,0.0,0.1704837962962963,0.1275949074074074,0.001,0.0929537037037037,0.0,0.0094699074074074
2014-07-01 22:00:00,0.5922668269230769,0.0295817307692307,0.0,0.0,0.155764423076923,0.0983942307692307,0.001,0.0380913461538461,0.0,0.0069975961538461
2014-07-01 23:00:00,0.3921274038461538,0.0207115384615384,0.0,0.0,0.1036274038461538,0.0142067307692307,0.001,0.0,0.0,0.0069903846153846
2014-07-02 00:00:00,0.2582342569269521,0.0238539042821158,0.0,0.0,0.0068942065491183,0.0148186397984886,0.001,0.0,0.0,0.007
2014-07-02 01:00:00,0.2429140049140049,0.0217985257985257,0.0,0.0,0.0068918918918918,0.0149090909090909,0.001,0.0,0.0,0.0069901719901719
2014-07-02 02:00:00,0.2356409638554217,0.0214987951807228,0.0,0.0,0.0068650602409638,0.0141999999999999,0.001,0.0,0.0,0.0069807228915662
2014-07-02 03:00:00,0.2363440594059405,0.0295816831683168,0.0,0.0,0.0069034653465346,0.0142326732673267,0.001,0.0,0.0,0.0070049504950495
2014-07-02 04:00:00,0.2356675531914893,0.0231090425531914,0.0,0.0,0.0069494680851063,0.0149468085106382,0.001,0.0,0.0,0.0069840425531914
2014-07-02 05:00:00,0.2671853658536585,0.0259756097560975,0.0,0.0,0.0068439024390243,0.014190243902439,0.001,0.0,0.0,0.0069975609756097
2014-07-02 06:00:00,0.2394388489208633,0.0227482014388489,0.0,0.0,0.0067937649880095,0.014199040767386,0.001,0.0,0.0,0.0069904076738609
2014-07-02 07:00:00,0.2338924731182795,0.0287473118279569,0.0,0.0,0.0069005376344086,0.0141801075268817,0.001,0.0,0.0,0.0069865591397849
2014-07-02 08:00:00,0.28325,0.0229975728155339,0.0,0.0,0.0068932038834951,0.0142305825242718,0.001,0.0325485436893203,0.0,0.0069975728155339
2014-07-02 09:00:00,0.5560456621004566,0.0172328767123287,0.0,0.0,0.0553515981735159,0.015769406392694,0.001,0.1160433789954337,0.0,0.0069931506849315
2014-07-02 10:00:00,0.3011212121212121,0.0285479797979797,0.0,0.0,0.0069040404040404,0.0143737373737373,0.001,0.0670050505050505,0.0,0.007
2014-07-02 11:00:00,0.9249587155963304,0.0216605504587155,0.0,0.5630848623853211,0.0259266055045871,0.0149655963302752,0.0295366972477064,0.0667935779816513,0.0,0.0069954128440366
2014-07-02 12:00:00,1.4338321513002363,0.022338061465721,0.0,0.7142907801418439,0.1726004728132388,0.0733498817966903,0.001,0.1402387706855792,0.0,0.0070047281323877
2014-07-02 13:00:00,0.5265538116591928,0.0281748878923766,0.0,0.0010313901345291,0.1702286995515695,0.1224506726457399,0.001,0.0,0.0,0.0070089686098654
2014-07-02 14:00:00,0.5115698689956332,0.0187620087336244,0.0,0.0,0.194768558951965,0.0153406113537117,0.001,0.0,0.0,0.0804104803493449
2014-07-02 15:00:00,0.6780948081264109,0.0327990970654627,0.0,0.0,0.2286568848758465,0.0149841986455981,0.001,0.0727223476297968,0.0,0.057471783295711
2014-07-02 16:00:00,0.5986799007444168,0.0246451612903225,0.0,0.0,0.2125136476426799,0.0718312655086848,0.001,0.0,0.0,0.0113449131513647
2014-07-02 17:00:00,0.742756880733945,0.0238555045871559,0.0,0.0,0.1578509174311926,0.1073899082568807,0.001,0.0,0.0,0.0080183486238532
2014-07-02 18:00:00,0.7916282051282051,0.027925641025641,0.0,0.0,0.1598589743589743,0.0964794871794871,0.0597384615384615,0.1212794871794871,0.0,0.0080128205128205
2014-07-02 19:00:00,0.5635415676959621,0.0300380047505938,0.0,0.0,0.1504299287410926,0.1262517814726841,0.0374014251781472,0.0,0.0,0.0080285035629453
2014-07-02 20:00:00,0.8212279069767442,0.0208023255813953,0.0,0.0,0.1482116279069767,0.1273302325581395,0.001,0.078553488372093,0.0,0.0080348837209302
2014-07-02 21:00:00,0.6080374531835206,0.0228632958801498,0.0,0.0,0.1829981273408239,0.1269737827715356,0.001,0.0,0.0,0.0114681647940074
2014-07-02 22:00:00,0.6534486873508354,0.0297828162291169,0.0,0.0,0.1686658711217183,0.1074272076372315,0.001,0.0438377088305489,0.0,0.0070047732696897
2014-07-02 23:00:00,0.4642701149425287,0.0202777777777777,0.0,0.0,0.0837662835249042,0.0178007662835249,0.001,0.0252701149425287,0.0,0.007
2014-07-03 00:00:00,0.2669438405797101,0.0235543478260869,0.0,0.0,0.0108949275362318,0.0168115942028985,0.001,0.0,0.0,0.007
2014-07-03 01:00:00,0.2506764199655766,0.0273631669535284,0.0,0.0,0.0109053356282271,0.0180998278829604,0.001,0.0,0.0,0.0069948364888123
2014-07-03 02:00:00,0.2534086956521739,0.0236278260869565,0.0,0.0,0.0108869565217391,0.0171826086956521,0.001,0.0,0.0,0.0070052173913043
2014-07-03 03:00:00,0.2517390510948905,0.0277116788321167,0.0,0.0,0.0109434306569343,0.0141167883211678,0.001,0.0,0.0,0.0070054744525547
2014-07-03 04:00:00,0.2999263157894736,0.0295684210526315,0.0,0.0,0.0109578947368421,0.0146807017543859,0.001,0.0,0.0,0.0070035087719298
2014-07-03 05:00:00,0.2826746031746032,0.0232380952380952,0.0,0.0,0.0107896825396825,0.0140773809523809,0.001,0.0,0.0,0.0069920634920634
2014-07-03 06:00:00,0.2655617433414043,0.0306489104116222,0.0,0.0,0.0108135593220338,0.0140992736077481,0.001,0.0,0.0,0.0069975786924939
2014-07-03 07:00:00,0.2523259259259259,0.0261629629629629,0.0,0.0,0.0109382716049382,0.0140962962962962,0.001,0.0,0.0,0.0069975308641975
2014-07-03 08:00:00,0.4040523690773067,0.01943391521197,0.0,0.0,0.0109127182044887,0.0141197007481296,0.001,0.1257930174563591,0.0,0.0069950124688279
2014-07-03 09:00:00,0.3034410377358491,0.033188679245283,0.0,0.0,0.0109716981132075,0.0147004716981132,0.001,0.044502358490566,0.0,0.0070094339622641
2014-07-03 10:00:00,0.272803970223325,0.0321166253101736,0.0,0.0,0.0109057071960297,0.014560794044665,0.0009975186104218,0.0,0.0,0.0070099255583126
2014-07-03 11:00:00,0.2710281329923273,0.0290741687979539,0.0,0.0,0.0109565217391304,0.0140895140664961,0.001,0.0,0.0,0.007
2014-07-03 12:00:00,0.2828101265822785,0.0276455696202531,0.0,0.0,0.0109645569620253,0.0141037974683544,0.001,0.0,0.0,0.0070151898734177
2014-07-03 13:00:00,0.2631962174940898,0.0338959810874704,0.0,0.0,0.0109456264775413,0.0140874704491725,0.001,0.0,0.0,0.007
2014-07-03 14:00:00,0.2757136150234742,0.0317230046948356,0.0,0.0,0.0107558685446009,0.0149483568075117,0.001,0.0,0.0,0.0069882629107981
2014-07-03 15:00:00,0.4842865064695009,0.0298391866913123,0.0,0.0,0.0576377079482439,0.0483216266173752,0.0009981515711645,0.129902033271719,0.0,0.0070018484288354
2014-07-03 16:00:00,0.5783224489795918,0.0310938775510204,0.0,0.0,0.1561122448979592,0.1233551020408163,0.001,0.0432469387755102,0.0,0.0161612244897959
2014-07-03 17:00:00,0.6579873417721519,0.0311088607594936,2.531645569620253e-06,0.0,0.2271493670886075,0.1267417721518987,0.001,0.0459088607594936,0.0,0.0163215189873417
2014-07-03 18:00:00,0.5516621315192743,0.0284807256235827,0.0,0.0,0.146875283446712,0.127517006802721,0.0189569160997732,0.0,0.0,0.008015873015873
2014-07-03 19:00:00,0.7283128078817734,0.0277044334975369,0.0,0.0,0.2478546798029556,0.0411453201970443,0.001,0.0575418719211822,0.0,0.008039408866995
2014-07-03 20:00:00,0.682431718061674,0.0242092511013215,0.0,0.0,0.2011057268722467,0.0338898678414096,0.001,0.0869295154185022,0.0,0.0080440528634361
2014-07-03 21:00:00,0.6139399538106236,0.0288960739030023,0.0,0.0,0.1840046189376443,0.1272702078521939,0.001,0.0,0.0,0.0523810623556582
2014-07-03 22:00:00,0.6035259433962264,0.0256816037735849,0.0,0.0,0.1819080188679245,0.1263891509433962,0.001,0.0,0.0,0.0069929245283018
2014-07-03 23:00:00,0.5695131894484413,0.0250695443645083,0.0,0.0,0.1484484412470024,0.0244916067146282,0.001,0.0442422062350119,0.0,0.0070023980815347
2014-07-04 00:00:00,0.2929150684931507,0.0280027397260273,0.0,0.0,0.0068438356164383,0.0148904109589041,0.001,0.0,0.0,0.006986301369863
2014-07-04 01:00:00,0.2509596977329975,0.0288539042821158,0.0,0.0,0.0068614609571788,0.0155314861460957,0.0010201511335012,0.0,0.0,0.0069722921914357
2014-07-04 02:00:00,0.2491375921375921,0.0241597051597051,0.0,0.0,0.0068845208845208,0.0151375921375921,0.001,0.0,0.0,0.0069975429975429
2014-07-04 03:00:00,0.2759951573849879,0.0267651331719128,0.0,0.0,0.0069443099273607,0.0142179176755447,0.001,0.0,0.0,0.0069806295399515
2014-07-04 04:00:00,0.2673807228915663,0.0298385542168674,0.0,0.0,0.0069421686746987,0.0158722891566265,0.001,0.0,0.0,0.0069975903614457
2014-07-04 05:00:00,0.2793625,0.02174,0.0,0.0,0.006735,0.01495,0.001,0.0,0.0,0.0069825
2014-07-04 06:00:00,0.3232240566037735,0.0266863207547169,0.0,0.0,0.0066179245283018,0.0140896226415094,0.001,0.0,0.0,0.0069882075471698
2014-07-04 07:00:00,0.50664,0.0281435294117647,0.0,0.0,0.0068117647058823,0.0140847058823529,0.001,0.0,0.0,0.006995294117647
2014-07-04 08:00:00,0.6469214285714285,0.0241904761904761,0.0,0.0,0.0806333333333333,0.014097619047619,0.001,0.2185380952380952,0.0,0.0070119047619047
2014-07-04 09:00:00,0.4207632183908046,0.0283701149425287,0.0,0.0,0.1693264367816092,0.014087356321839,0.001,0.0,0.0,0.0073402298850574
2014-07-04 10:00:00,0.250047263681592,0.0249601990049751,0.0,0.0,0.0037014925373134,0.015139303482587,0.0284502487562189,0.0,0.0,0.0014502487562189
2014-07-04 11:00:00,0.2031469879518072,0.0327975903614457,0.0049156626506024,0.0,0.003,0.0142867469879518,0.001,0.0,0.0,0.0
2014-07-04 12:00:00,0.1984066193853428,0.0255650118203309,0.0,0.0,0.003,0.0151702127659574,0.001,0.0,0.0,0.0
2014-07-04 13:00:00,0.2042400835073068,0.0271398747390396,0.0,0.0,0.0030041753653444,0.0149331941544885,0.001,0.0,0.0,0.0
2014-07-04 14:00:00,0.2128311444652908,0.0255365853658536,0.0,0.0,0.0030037523452157,0.014484052532833,0.001,0.0,0.0,0.0
2014-07-04 15:00:00,0.2441774580335731,0.0331342925659472,0.0,0.0,0.003,0.014115107913669,0.001,0.0,0.0,0.0
2014-07-04 16:00:00,0.1991591928251121,0.023744394618834,0.0,0.0,0.0029977578475336,0.0149170403587443,0.001,0.0,0.0,0.0
2014-07-04 17:00:00,0.2078311036789297,0.0223127090301003,0.0,0.0,0.0145785953177257,0.0144665551839464,0.001,0.0,0.0,0.0
2014-07-04 18:00:00,0.2067257462686567,0.0272966417910447,0.0,0.0,0.003,0.0148675373134328,0.001,0.0,0.0,0.0
2014-07-04 19:00:00,0.2012624999999999,0.0293375,0.0,0.0,0.003,0.0144520833333333,0.001,0.0,0.0,0.0
2014-07-04 20:00:00,0.1924337979094076,0.0238188153310104,0.0,0.0,0.003,0.0147787456445993,0.001,0.0,0.0,0.0
2014-07-04 21:00:00,0.194081466395112,0.0199653767820773,0.0,0.0,0.003,0.014112016293279,0.001,0.0,0.0,0.0
2014-07-04 22:00:00,0.2022272727272727,0.0265358851674641,0.0,0.0,0.003,0.014834928229665,0.001,0.0,0.0,0.0
2014-07-04 23:00:00,0.2038984881209503,0.0242937365010799,0.0,0.0,0.003,0.0148639308855291,0.001,0.0,0.0,0.0
2014-07-05 00:00:00,0.1972037037037037,0.022875,0.0,0.0,0.003,0.0147847222222222,0.001,0.0,0.0,0.0
2014-07-05 01:00:00,0.1955682926829268,0.0354243902439024,0.0,0.0,0.003,0.0146829268292682,0.001,0.0,0.0,0.0
2014-07-05 02:00:00,0.1955561357702349,0.028219321148825,0.0022976501305483,0.0,0.003,0.0140913838120104,0.001,0.0,0.0,0.0
2014-07-05 03:00:00,0.1966601466992665,0.023562347188264,0.0008337408312958,0.0,0.003,0.0141320293398533,0.001,0.0,0.0,0.0
2014-07-05 04:00:00,0.1987994858611825,0.0236221079691516,0.0,0.0,0.0030077120822622,0.0156401028277634,0.001,0.0,0.0,0.0
2014-07-05 05:00:00,0.2095999999999999,0.0283820512820512,0.0019692307692307,0.0,0.003,0.0149076923076923,0.001,0.0,0.0,0.0
2014-07-05 06:00:00,0.1970930232558139,0.0224108527131782,0.0,0.0,0.003,0.0142144702842377,0.001,0.0,0.0,0.0
2014-07-05 07:00:00,0.1944880694143167,0.0201258134490238,0.0,0.0,0.003,0.0141691973969631,0.001,0.0,0.0,0.0
2014-07-05 08:00:00,0.1974622641509434,0.0268207547169811,0.0,0.0,0.003,0.0142037735849056,0.001,0.0,0.0,0.0
2014-07-05 09:00:00,0.1939341176470588,0.0231576470588235,0.0,0.0,0.003,0.0141905882352941,0.001,0.0,0.0,0.0
2014-07-05 10:00:00,0.200598971722365,0.0222904884318766,0.0,0.0,0.003,0.0141670951156812,0.001,0.0,0.0,0.0
2014-07-05 11:00:00,0.2180239808153477,0.0256115107913669,0.0,0.0,0.018568345323741,0.0142230215827338,0.001,0.0,0.0,0.0
2014-07-05 12:00:00,0.2007283653846154,0.0280528846153846,0.0,0.0,0.0029975961538461,0.0153052884615384,0.001,0.0,0.0,0.0
2014-07-05 13:00:00,0.1995330296127562,0.0227471526195899,0.0,0.0,0.003004555808656,0.0185148063781321,0.001,0.0,0.0,0.0
2014-07-05 14:00:00,0.1960183908045977,0.0215126436781609,0.0,0.0,0.003,0.0184827586206896,0.001,0.0,0.0,0.0
2014-07-05 15:00:00,0.1978356807511737,0.026819248826291,0.0,0.0,0.003,0.0184319248826291,0.001,0.0,0.0,0.0
2014-07-05 16:00:00,0.1982827102803738,0.0232827102803738,0.0,0.0,0.003,0.0171028037383177,0.001,0.0,0.0,0.0
2014-07-05 17:00:00,0.1990315533980582,0.0204441747572815,0.0,0.0,0.003,0.0142208737864077,0.001,0.0,0.0,0.0
2014-07-05 18:00:00,0.2141289752650176,0.0255512367491166,0.0,0.0,0.0201395759717314,0.0142438162544169,0.001,0.0,0.0,0.0
2014-07-05 19:00:00,0.1927610208816705,0.0269605568445475,0.0,0.0,0.003,0.0147053364269141,0.001,0.0,0.0,0.0
2014-07-05 20:00:00,0.196879012345679,0.0235209876543209,0.0,0.0,0.003,0.0148197530864197,0.001,0.0,0.0,0.0
2014-07-05 21:00:00,0.2061736641221374,0.0277786259541984,0.0,0.0,0.003,0.0150267175572519,0.001,0.0,0.0,0.0
2014-07-05 22:00:00,0.1972576064908722,0.0318458417849898,0.0,0.0,0.003,0.0149411764705882,0.001,0.0,0.0,0.0
2014-07-05 23:00:00,0.2014268537074148,0.0248697394789579,0.0,0.0,0.003,0.015006012024048,0.001,0.0,0.0,0.0
2014-07-06 00:00:00,0.1974126637554585,0.0210109170305676,0.0,0.0,0.003,0.0147903930131004,0.001,0.0,0.0,0.0
2014-07-06 01:00:00,0.1965944881889763,0.0314291338582677,0.0,0.0,0.003003937007874,0.0147480314960629,0.001,0.0,0.0,0.0
2014-07-06 02:00:00,0.2092405063291139,0.0230021097046413,0.0,0.0,0.003,0.0140801687763713,0.001,0.0,0.0,0.0
2014-07-06 03:00:00,0.193932,0.018256,0.0,0.0,0.003,0.014188,0.001,0.0,0.0,0.0
2014-07-06 04:00:00,0.198479302832244,0.0272309368191721,0.0,0.0,0.003,0.0159215686274509,0.001,0.0,0.0,0.0
2014-07-06 05:00:00,0.1983211206896551,0.0234956896551724,0.0,0.0,0.003,0.0148620689655172,0.001,0.0,0.0,0.0
2014-07-06 06:00:00,0.2093479166666666,0.0206812499999999,0.0,0.0,0.003,0.01509375,0.0009979166666666,0.0,0.0,0.0
2014-07-06 07:00:00,0.2270581395348837,0.0295174418604651,0.0,0.0,0.003,0.014125968992248,0.001,0.0,0.0,0.0
2014-07-06 08:00:00,0.1982173144876325,0.0235265017667844,0.0,0.0,0.0030035335689045,0.014595406360424,0.001,0.0,0.0,0.0
2014-07-06 09:00:00,0.1993340206185567,0.0203319587628866,0.0,0.0,0.003,0.017020618556701,0.001,0.0,0.0,0.0
2014-07-06 10:00:00,0.204395744680851,0.0241531914893617,0.0,0.0,0.003,0.018463829787234,0.001,0.0,0.0,0.0
2014-07-06 11:00:00,0.2057850098619329,0.0267810650887573,0.0,0.0,0.003,0.0184457593688362,0.001,0.0,0.0,0.0
2014-07-06 12:00:00,0.2024817204301075,0.0195247311827957,0.0,0.0,0.003,0.0183505376344086,0.001,0.0,0.0,0.0
2014-07-06 13:00:00,0.2011597051597051,0.0187027027027027,0.0,0.0,0.003004914004914,0.0164226044226044,0.001,0.0,0.0,0.0
2014-07-06 14:00:00,0.1932482100238663,0.0284439140811455,0.0,0.0,0.003,0.0144463007159904,0.001,0.0,0.0,0.0
2014-07-06 15:00:00,0.1950094562647754,0.0222813238770685,0.0,0.0,0.0029976359338061,0.0175366430260047,0.001,0.0,0.0,0.0
2014-07-06 16:00:00,0.199047263681592,0.0190174129353233,0.0,0.0,0.003,0.0184328358208955,0.001,0.0,0.0,0.0
2014-07-06 17:00:00,0.1954271604938271,0.0268345679012345,0.0,0.0,0.002995061728395,0.0153679012345679,0.001,0.0,0.0,0.0
2014-07-06 18:00:00,0.1977981651376147,0.0231766055045871,0.0,0.0,0.003,0.0141330275229357,0.001,0.0,0.0,0.0
2014-07-06 19:00:00,0.1972,0.0232658227848101,0.0,0.0,0.003,0.0145620253164556,0.001,0.0,0.0,0.0
2014-07-06 20:00:00,0.2164563894523326,0.0273529411764705,0.0,0.0,0.0104482758620689,0.0147647058823529,0.001,0.0,0.0,0.0
2014-07-06 21:00:00,0.2239253393665158,0.0273031674208144,0.0,0.0,0.003,0.0140972850678733,0.001,0.0,0.0,0.0
2014-07-06 22:00:00,0.1939004739336493,0.0202488151658767,0.0,0.0,0.003,0.015388625592417,0.001,0.0,0.0,0.0
2014-07-06 23:00:00,0.2007121212121212,0.0264722222222222,0.0,0.0,0.003,0.0175631313131313,0.001,0.0,0.0,0.0
2014-07-07 00:00:00,0.1968684863523573,0.0265781637717121,0.0,0.0,0.003,0.0183200992555831,0.001,0.0,0.0,0.0
2014-07-07 01:00:00,0.2109264705882353,0.0186544117647058,0.0,0.0,0.003,0.0168431372549019,0.001,0.0,0.0,0.0
2014-07-07 02:00:00,0.1974,0.027836923076923,0.0,0.0,0.0030153846153846,0.0161476923076923,0.001,0.0,0.0,0.0
2014-07-07 03:00:00,,,,,,,,,,
2014-07-07 04:00:00,,,,,,,,,,
2014-07-07 05:00:00,,,,,,,,,,
2014-07-07 06:00:00,,,,,,,,,,
2014-07-07 07:00:00,,,,,,,,,,
2014-07-07 08:00:00,0.2736516853932584,0.0192734082397003,0.0,0.0,0.003,0.0143333333333333,0.001,0.0,0.0,0.0
2014-07-07 09:00:00,0.2968894645941278,0.0284922279792746,0.0,0.0,0.0166303972366148,0.0154525043177892,0.001,0.0,0.0,0.0
2014-07-07 10:00:00,0.1967885985748218,0.02158432304038,0.0,0.0,0.0030023752969121,0.016,0.001,0.0,0.0,0.0
2014-07-07 11:00:00,0.1959546351084812,0.0207830374753451,0.0,0.0,0.003,0.015163708086785,0.001,0.0,0.0,0.0
2014-07-07 12:00:00,0.202761797752809,0.0271573033707865,0.0,0.0,0.0030022471910112,0.0141280898876404,0.001,0.0,0.0,0.0
2014-07-07 13:00:00,0.1957364341085271,0.0241162790697674,0.0,0.0,0.003,0.0141085271317829,0.001,0.0,0.0,0.0
2014-07-07 14:00:00,0.2152929292929293,0.0221649831649831,0.0,0.0,0.003,0.0141296296296296,0.001,0.0,0.0,0.0
2014-07-07 15:00:00,0.2038640429338103,0.0272128801431127,0.0,0.0,0.003,0.014953488372093,0.001,0.0,0.0,0.0
2014-07-07 16:00:00,0.1972177033492823,0.0232966507177033,0.0004066985645933,0.0,0.003,0.0148373205741626,0.001,0.0,0.0,0.0
2014-07-07 17:00:00,0.1988878504672897,0.022607476635514,0.0,0.0,0.003,0.0141168224299065,0.001,0.0,0.0,0.0
