time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2014-08-17 01:00:00,0.2548675,0.01657,0.0,0.0,0.003985,0.01458,0.001,0.0,0.0,0.0080124999999999
2014-08-17 02:00:00,0.2600201005025125,0.026467336683417,0.0,0.0,0.0039924623115577,0.0141055276381909,0.001,0.0,0.0,0.0080125628140703
2014-08-17 03:00:00,0.252555,0.02742,0.0,0.0,0.00399,0.0140975,0.001,0.0,0.0,0.0080225
2014-08-17 04:00:00,0.2751302211302211,0.0172039312039312,0.0,0.0,0.0039877149877149,0.0157837837837837,0.001,0.0,0.0,0.00802457002457
2014-08-17 05:00:00,0.2737359413202934,0.0251760391198044,0.0,0.0,0.0039926650366748,0.0149437652811735,0.001,0.0,0.0,0.0080195599022004
2014-08-17 06:00:00,0.2658932291666667,0.028921875,0.0,0.0,0.0039713541666666,0.0141953125,0.001,0.0,0.0,0.008015625
2014-08-17 07:00:00,0.2641350649350649,0.0291688311688311,0.0,0.0,0.0038337662337662,0.0142025974025974,0.001,0.0,0.0,0.0080233766233766
2014-08-17 08:00:00,0.3205215189873417,0.021126582278481,0.0,0.0,0.0038658227848101,0.0147620253164556,0.001,0.0526303797468354,0.0,0.0080227848101265
2014-08-17 09:00:00,0.3126152073732719,0.0278410138248847,0.0,0.0,0.0617788018433179,0.0164354838709677,0.001,0.0,0.0,0.0080184331797235
2014-08-17 10:00:00,0.2976326530612245,0.0234234693877551,0.0,0.0,0.0125306122448979,0.0184336734693877,0.001,0.0,0.0,0.0089234693877551
2014-08-17 11:00:00,0.6472981132075472,0.0194792452830188,0.0,0.0,0.1031,0.0388207547169811,0.001,0.0429905660377358,0.0,0.0308320754716981
2014-08-17 12:00:00,0.6060282352941176,0.0285388235294117,0.0,0.0,0.1743364705882353,0.1276282352941176,0.001,0.0,0.0,0.0080423529411764
2014-08-17 13:00:00,0.7535240384615385,0.0225,0.0,0.0,0.1736875,0.12775,0.001,0.0319350961538461,0.0,0.0080408653846153
2014-08-17 14:00:00,1.146582043343653,0.0238080495356037,0.0,0.0,0.1721702786377709,0.1276625386996904,0.0400464396284829,0.0996160990712074,0.0,0.0080247678018575
2014-08-17 15:00:00,0.9429358108108108,0.0199898648648648,0.0,0.0,0.3242398648648648,0.127777027027027,0.001,0.0,0.0,0.008054054054054
2014-08-17 16:00:00,0.975073349633252,0.0237310513447432,0.0,0.0,0.1576601466992665,0.1271882640586797,0.022322738386308,0.0894303178484107,0.0,0.0080586797066014
2014-08-17 17:00:00,0.6465721153846153,0.0195528846153846,0.0,0.0,0.1378798076923076,0.1266634615384615,0.001,0.1148197115384615,0.0,0.0189591346153846
2014-08-17 18:00:00,0.6261597222222222,0.0336180555555555,0.0,0.0,0.1674050925925926,0.1270138888888889,0.0119652777777777,0.0,0.0,0.0455023148148148
2014-08-17 19:00:00,0.622974358974359,0.0409230769230769,0.0,0.0,0.1776293706293706,0.1269277389277389,0.001,0.0,0.0,0.027065268065268
2014-08-17 20:00:00,0.682581560283688,0.0383191489361702,0.0,0.0,0.1751300236406619,0.1265177304964539,0.001,0.0502624113475177,0.0,0.0105460992907801
2014-08-17 21:00:00,0.6753161953727506,0.0323958868894601,0.0,0.0,0.168745501285347,0.1263213367609254,0.0170822622107969,0.0,0.0,0.0231053984575835
2014-08-17 22:00:00,0.672247641509434,0.0357028301886792,0.0,0.0,0.166752358490566,0.0629622641509434,0.001,0.0863325471698113,0.0,0.0196462264150943
2014-08-17 23:00:00,0.3677067669172932,0.0307368421052631,0.0,0.0,0.0486691729323308,0.0149423558897243,0.001,0.0,0.0,0.0069598997493734
2014-08-18 00:00:00,0.269520987654321,0.0294345679012345,0.0,0.0,0.0039802469135802,0.0152765432098765,0.001,0.0,0.0,0.0069382716049382
2014-08-18 01:00:00,0.3058872180451127,0.0217944862155388,0.0,0.0,0.0039824561403508,0.0146090225563909,0.001,0.0,0.0,0.0069373433583959
2014-08-18 02:00:00,0.2594223744292237,0.0289634703196347,0.0,0.0,0.0039885844748858,0.0156461187214611,0.001,0.0,0.0,0.0069292237442922
2014-08-18 03:00:00,0.2496784810126582,0.0292607594936708,0.0,0.0,0.0039670886075949,0.0180151898734177,0.001,0.0,0.0,0.0069518987341772
2014-08-18 04:00:00,0.2519575596816976,0.0193872679045092,0.0,0.0,0.0039283819628647,0.015814323607427,0.001,0.0,0.0,0.0069416445623342
2014-08-18 05:00:00,0.2825924050632911,0.0180455696202531,0.0,0.0,0.0039696202531645,0.0149468354430379,0.001,0.0,0.0,0.0069291139240506
2014-08-18 06:00:00,0.3155644028103044,0.0247962529274004,0.0,0.0,0.003903981264637,0.0188571428571428,0.001,0.0,0.0,0.0069016393442622
2014-08-18 07:00:00,0.3291309523809524,0.0253571428571428,0.0,0.0,0.0039428571428571,0.0189214285714285,0.001,0.0,0.0,0.0069238095238095
2014-08-18 08:00:00,0.4812289473684211,0.0186973684210526,0.0,0.0,0.0039394736842105,0.0180552631578947,0.0144710526315789,0.1130026315789473,0.0,0.0069184210526315
2014-08-18 09:00:00,0.9077764127764129,0.0296068796068796,0.436014742014742,0.0,0.0059434889434889,0.0145970515970515,0.0278353808353808,0.0,0.0,0.0487862407862407
2014-08-18 10:00:00,0.9508465909090908,0.0326619318181818,0.1272045454545454,0.0,0.1810369318181818,0.0142585227272727,0.0055085227272727,0.0,0.0,0.0890397727272727
2014-08-18 11:00:00,0.7283147321428571,0.0184285714285714,0.1003392857142857,0.0,0.1183727678571428,0.0177477678571428,0.001,0.0,0.0,0.0736875
2014-08-18 12:00:00,0.3131657894736842,0.0303736842105263,0.03745,0.0,0.0079578947368421,0.0161078947368421,0.001,0.0,0.0,0.0080894736842105
2014-08-18 13:00:00,0.6749384288747347,0.0246157112526539,0.0,0.0,0.0079532908704883,0.0150509554140127,0.001,0.2887197452229299,0.0774225053078556,0.0081464968152866
2014-08-18 14:00:00,0.4684623115577889,0.0246331658291457,0.0,0.0,0.0079514237855946,0.0141172529313232,0.001,0.0,0.0,0.008180904522613
2014-08-18 15:00:00,0.8719574829931972,0.0288010204081632,0.0,0.0,0.007954081632653,0.0140714285714285,0.001,0.0895612244897959,0.0,0.0081581632653061
2014-08-18 16:00:00,0.4507166666666666,0.0180666666666666,0.0,0.0,0.0078016666666666,0.0151066666666666,0.001,0.0,0.0,0.0081316666666666
2014-08-18 17:00:00,0.9738060200668897,0.0267224080267558,0.0,0.0,0.0165317725752508,0.0159916387959866,0.1124080267558528,0.0,0.0,0.0081103678929765
2014-08-18 18:00:00,0.6975,0.0281003344481605,0.0,0.0,0.1591421404682274,0.1252558528428093,0.001,0.1099448160535117,0.0,0.0091571906354515
2014-08-18 19:00:00,0.61748,0.0212666666666666,0.0,0.0,0.1605983333333333,0.1268766666666666,0.0117566666666666,0.0,0.0,0.0090616666666666
2014-08-18 20:00:00,0.76112,0.0242016666666666,0.0,0.0,0.1833783333333333,0.127235,0.001,0.083885,0.0,0.0105033333333333
2014-08-18 21:00:00,0.6441983333333334,0.0274733333333333,0.0,0.0,0.1714433333333333,0.1266533333333333,0.0077583333333333,0.0,0.0,0.0126966666666666
2014-08-18 22:00:00,0.6918885135135135,0.024241554054054,0.0,0.0,0.1537787162162162,0.1267212837837837,0.001,0.0635979729729729,0.0,0.0110354729729729
2014-08-18 23:00:00,0.3860868055555555,0.0224583333333333,0.0,0.0,0.0393038194444444,0.0561510416666666,0.001,0.0,0.0,0.0080190972222222
2014-08-19 00:00:00,0.25346519524618,0.0280645161290322,0.0,0.0,0.0039728353140916,0.0146332767402376,0.001,0.0,0.0,0.0080305602716468
2014-08-19 01:00:00,0.2724364548494983,0.021267558528428,0.0,0.0,0.0039765886287625,0.0151672240802675,0.001,0.0,0.0,0.0080217391304347
2014-08-19 02:00:00,0.2519680134680135,0.0188063973063973,0.0,0.0,0.0039781144781144,0.0140656565656565,0.001,0.0,0.0,0.008016835016835
2014-08-19 03:00:00,0.2560655462184873,0.0291361344537815,0.0,0.0,0.003981512605042,0.0140924369747899,0.001,0.0,0.0,0.0080302521008403
2014-08-19 04:00:00,0.2753630136986301,0.023333904109589,0.0,0.0,0.0039606164383561,0.016306506849315,0.001,0.0,0.0,0.0080017123287671
2014-08-19 05:00:00,0.2859702048417132,0.0170335195530726,0.0,0.0,0.0039571694599627,0.0151824953445065,0.001,0.0,0.0,0.0080260707635009
2014-08-19 06:00:00,0.3135190114068441,0.0245038022813688,0.0,0.0,0.0039277566539923,0.0141501901140684,0.001,0.0,0.0,0.0080342205323193
2014-08-19 07:00:00,0.321436329588015,0.0274906367041198,0.0,0.0,0.0039194756554307,0.0158558052434456,0.001,0.0,0.0,0.0080280898876404
2014-08-19 08:00:00,0.3565671378091872,0.0172402826855123,0.0,0.0,0.0039505300353356,0.0179204946996466,0.001,0.0550565371024735,0.0,0.0080106007067137
2014-08-19 09:00:00,0.9013993288590604,0.0233187919463087,0.4266291946308724,0.0,0.0039194630872483,0.015489932885906,0.001,0.0616711409395973,0.0243406040268456,0.0080218120805369
2014-08-19 10:00:00,0.8283095238095238,0.0265544217687074,0.0932806122448979,0.0,0.2217431972789115,0.0141326530612244,0.001,0.0,1.7006802721088434e-06,0.0516207482993197
2014-08-19 11:00:00,0.6128008298755186,0.0167344398340248,0.0955020746887966,0.0,0.1053360995850622,0.0141721991701244,0.001,0.0,4.149377593360996e-06,0.0583215767634854
2014-08-19 12:00:00,0.306047619047619,0.0229977324263038,0.001,0.0,0.0079569160997732,0.0141451247165532,0.001,0.0,0.0,0.0069659863945578
2014-08-19 13:00:00,0.2723594470046083,0.0286129032258064,0.0009907834101382,0.0,0.0079723502304147,0.0141382488479262,0.001,0.0,0.0,0.0069907834101382
2014-08-19 14:00:00,0.4720299539170507,0.0166129032258064,0.000700460829493,0.0,0.0937165898617511,0.0141082949308755,0.001,0.0737442396313364,4.608294930875576e-06,0.0366290322580645
2014-08-19 15:00:00,0.6870629370629371,0.0258368298368298,0.0,0.0,0.1852027972027972,0.0151841491841491,0.001,0.0976946386946387,0.0,0.09002331002331
2014-08-19 16:00:00,0.4387026431718062,0.0262312775330396,0.0,0.0,0.0973105726872246,0.0150044052863436,0.001,0.0,0.0,0.0534757709251101
2014-08-19 17:00:00,0.2694539170506912,0.0172188940092165,0.0,0.0,0.0079147465437788,0.0153248847926267,0.001,0.0,0.0,0.0113709677419354
2014-08-19 18:00:00,0.3786259351620947,0.0261022443890274,0.0,0.0,0.0256658354114713,0.1078329177057356,0.001,0.0,0.0,0.0089127182044887
2014-08-19 19:00:00,0.6768868778280542,0.028524886877828,0.0,0.0,0.1566651583710407,0.1259705882352941,0.001,0.0838619909502262,0.0,0.0080588235294117
2014-08-19 20:00:00,0.5782781456953643,0.0147086092715231,0.0,0.0,0.1399448123620309,0.1251788079470198,0.001,0.0,0.0,0.0080706401766004
2014-08-19 21:00:00,0.6536906077348066,0.0246077348066298,0.0,0.0,0.175915285451197,0.1261197053406998,0.001,0.0,0.0,0.0080589318600368
2014-08-19 22:00:00,0.5699650924024641,0.0268069815195071,0.0,0.0,0.1552197125256673,0.126094455852156,0.001,0.0,0.0,0.0088644763860369
2014-08-19 23:00:00,0.5587314814814816,0.0174652777777777,0.0,0.0,0.165949074074074,0.0150972222222222,0.001,0.0561805555555555,0.0,0.0069953703703703
2014-08-20 00:00:00,0.2594222222222222,0.0244592592592592,0.0,0.0,0.0039827160493827,0.0150197530864197,0.001,0.0,0.0,0.006958024691358
2014-08-20 01:00:00,0.2650592991913746,0.0266765498652291,0.0,0.0,0.0039676549865229,0.0151967654986522,0.001,0.0,0.0,0.006932614555256
2014-08-20 02:00:00,0.2442072538860103,0.0177823834196891,0.0,0.0,0.0046554404145077,0.0142227979274611,0.001,0.0,0.0,0.0069378238341968
2014-08-20 03:00:00,0.2642412177985948,0.0200023419203747,0.0,0.0,0.0039882903981264,0.0149695550351288,0.001,0.0,0.0,0.0069601873536299
2014-08-20 04:00:00,0.2559601873536299,0.0262880562060889,0.0,0.0,0.0039648711943793,0.0161709601873536,0.001,0.0,0.0,0.0069367681498829
2014-08-20 05:00:00,0.2718700696055685,0.0232134570765661,0.0,0.0,0.0039396751740139,0.0148979118329466,0.001,0.0,0.0,0.0069327146171693
2014-08-20 06:00:00,0.2509775280898876,0.0152719101123595,0.0,0.0,0.008552808988764,0.0146202247191011,0.001,0.0,0.0,0.006914606741573
2014-08-20 07:00:00,0.2540971867007672,0.022851662404092,0.0,0.0,0.0039948849104859,0.0140869565217391,0.001,0.0,0.0,0.0069462915601023
2014-08-20 08:00:00,0.4202526041666667,0.0261979166666666,0.00709375,0.0,0.0062630208333333,0.0150755208333333,0.001,0.1343307291666666,0.0,0.0069322916666666
2014-08-20 09:00:00,1.7381335877862596,0.0200419847328244,0.8590935114503817,0.0,0.1665648854961832,0.0152729007633587,0.001,0.0251851145038167,0.0978053435114503,0.0069847328244274
2014-08-20 10:00:00,0.5794254807692307,0.02053125,0.090451923076923,0.0,0.0039951923076923,0.0150192307692307,0.001,0.0,0.0,0.0102908653846153
2014-08-20 11:00:00,0.4375866983372921,0.0283776722090261,0.0594703087885985,0.0,0.0302185273159144,0.0156294536817102,0.001,0.0,0.0,0.0102992874109263
2014-08-20 12:00:00,0.461406466512702,0.022568129330254,0.0,0.0,0.0428175519630485,0.0815427251732101,0.001,0.112122401847575,0.0,0.0083094688221709
2014-08-20 13:00:00,0.3645211538461538,0.019926923076923,0.0,0.0,0.0065403846153846,0.0542596153846153,0.001,0.0,0.0,0.061876923076923
2014-08-20 14:00:00,0.3140811320754717,0.0256037735849056,0.0,0.0,0.0079811320754716,0.0141622641509433,0.001,0.0,0.0,0.0273188679245283
2014-08-20 15:00:00,0.254990234375,0.024287109375,0.0,0.0,0.00798828125,0.0155,0.001,0.0,0.0,0.007015625
2014-08-20 16:00:00,0.2570540037243947,0.0173985102420856,0.0,0.0,0.007973929236499,0.0156070763500931,0.001,0.0,0.0,0.007
2014-08-20 17:00:00,0.5081964285714285,0.0260482142857142,0.0,0.0,0.0078696428571428,0.1165839285714285,0.001,0.0904482142857142,0.0,0.0070178571428571
2014-08-20 18:00:00,0.3753811881188119,0.0240668316831683,0.0,0.0,0.0079504950495049,0.1262326732673267,0.001,0.0,0.0,0.007
2014-08-20 19:00:00,0.5433311688311688,0.0167510822510822,0.0,0.0,0.0078744588744588,0.1263679653679653,0.001,0.126504329004329,0.0,0.007008658008658
2014-08-20 20:00:00,0.5485265225933202,0.028614931237721,0.0,0.0,0.0078958742632612,0.1264066797642436,0.0164931237721021,0.0667760314341846,0.0,0.0413005893909626
2014-08-20 21:00:00,0.4600841889117043,0.0249486652977412,0.0,0.0,0.0079404517453798,0.1260308008213552,0.0389507186858316,0.0001930184804928,0.0,0.0082094455852156
2014-08-20 22:00:00,0.5351559405940595,0.0142722772277227,0.0,0.0,0.0079257425742574,0.1260222772277227,0.001,0.0787202970297029,0.0,0.00959900990099
2014-08-20 23:00:00,0.4654506329113924,0.0235696202531645,0.0,0.0,0.0073696202531645,0.0873012658227848,0.001,0.0,0.0,0.0194455696202531
2014-08-21 00:00:00,0.3117087628865979,0.0265180412371134,0.0,0.0,0.0039768041237113,0.0152164948453608,0.001,0.0,0.0,0.0382371134020618
2014-08-21 01:00:00,0.2714016393442623,0.0223032786885245,0.0,0.0,0.0039856557377049,0.016764344262295,0.001,0.0,0.0,0.0132766393442622
2014-08-21 02:00:00,0.3120749414519906,0.0192295081967213,0.0,0.0,0.0039625292740046,0.015447306791569,0.001,0.0,0.0,0.0070960187353629
2014-08-21 03:00:00,0.2634272076372315,0.0243937947494033,0.0,0.0,0.0039904534606205,0.0141097852028639,0.001,0.0,0.0,0.0070692124105011
2014-08-21 04:00:00,0.2656,0.0235901234567901,0.0,0.0,0.0039827160493827,0.0157432098765432,0.001,0.0,0.0,0.0070765432098765
2014-08-21 05:00:00,0.2772393162393162,0.0187606837606837,0.0,0.0,0.0039316239316239,0.0188119658119658,0.001,0.0,0.0,0.00708547008547
2014-08-21 06:00:00,0.2692611940298507,0.0227985074626865,0.0,0.0,0.0039353233830845,0.0151592039800995,0.001,0.0,0.0,0.0070597014925373
2014-08-21 07:00:00,0.2997103274559194,0.0251738035264483,0.0,0.0,0.0039949622166246,0.0145390428211586,0.001,0.0,0.0,0.0070554156171284
2014-08-21 08:00:00,0.7093128078817734,0.0178201970443349,0.0,0.0,0.0039556650246305,0.0145467980295566,0.001,0.1338990147783251,0.0,0.0070492610837438
2014-08-21 09:00:00,0.7587472035794184,0.0464653243847874,0.0,0.0,0.0727539149888143,0.0140917225950783,0.0047203579418344,0.0,0.0,0.0069977628635346
2014-08-21 10:00:00,0.8678891566265061,0.0272698795180722,0.0,0.0,0.0039493975903614,0.0149469879518072,0.2069180722891566,0.0317927710843373,0.0642289156626506,0.0069518072289156
2014-08-21 11:00:00,0.7616712328767123,0.0356552511415525,0.0,0.0,0.1600547945205479,0.0141232876712328,0.001,0.1609634703196347,0.0,0.0186712328767123
2014-08-21 12:00:00,0.6752324455205811,0.019365617433414,0.0,0.0,0.1714648910411622,0.0147796610169491,0.0124213075060532,0.0,0.0,0.0853559322033898
2014-08-21 13:00:00,0.7361809523809524,0.0230857142857142,0.0,0.0,0.1840428571428571,0.0140857142857142,0.001,0.1027333333333333,0.0,0.0559095238095238
2014-08-21 14:00:00,0.6387286063569683,0.0279022004889975,0.0,0.0,0.1807383863080684,0.015041564792176,0.001,0.0,0.0,0.0835916870415647
2014-08-21 15:00:00,0.6162932692307693,0.0200408653846153,0.0,0.0,0.1823629807692307,0.0153245192307692,0.016326923076923,0.0,0.0,0.0488774038461538
2014-08-21 16:00:00,0.402025641025641,0.0204265734265734,0.0,0.0,0.0077948717948717,0.0588298368298368,0.001,0.0,0.0,0.0088648018648018
2014-08-21 17:00:00,0.3720904761904762,0.0268928571428571,0.0,0.0,0.0079523809523809,0.0356714285714285,0.001,0.0,0.0,0.0069857142857142
2014-08-21 18:00:00,0.6586873563218391,0.0174183908045977,0.0,0.0,0.1368735632183908,0.0141264367816091,0.001,0.1259954022988506,0.0,0.0069931034482758
2014-08-21 19:00:00,0.7911044386422976,0.0209921671018276,0.0,0.0,0.1400052219321149,0.0807676240208877,0.0884830287206266,0.0551279373368146,0.0,0.0086475195822454
2014-08-21 20:00:00,0.5619,0.0248431372549019,0.0,0.0,0.1365411764705882,0.0689235294117647,0.023635294117647,0.0,0.0,0.006992156862745
2014-08-21 21:00:00,0.636413612565445,0.0214476439790575,0.0,0.0,0.1361884816753926,0.1027251308900523,0.0065706806282722,0.1025104712041884,0.0,0.0069895287958115
2014-08-21 22:00:00,0.7414931773879142,0.0220955165692007,0.0,0.0,0.1379005847953216,0.1025769980506822,0.001,0.1581754385964912,0.0,0.0069844054580896
2014-08-21 23:00:00,0.4629897435897435,0.0263008547008547,0.0,0.0,0.1444529914529914,0.0175589743589743,0.001,0.0,0.0,0.0069897435897435
2014-08-22 00:00:00,0.255392776523702,0.0166343115124153,0.0,0.0,0.003981941309255,0.0154288939051918,0.001,0.0,0.0,0.0069480812641083
2014-08-22 01:00:00,0.2542875,0.0183625,0.0,0.0,0.00397,0.0146575,0.001,0.0,0.0,0.00695
2014-08-22 02:00:00,0.2488809523809523,0.0275547619047619,0.0,0.0,0.0039904761904761,0.0141380952380952,0.001,0.0,0.0,0.0069571428571428
2014-08-22 03:00:00,0.281861111111111,0.0186717171717171,0.0,0.0,0.0039823232323232,0.0141237373737373,0.001,0.0,0.0,0.0069242424242424
2014-08-22 04:00:00,0.2600224438902743,0.0175785536159601,0.0,0.0,0.0039875311720698,0.016,0.001,0.0,0.0,0.0069451371571072
2014-08-22 05:00:00,0.3501083743842365,0.0241921182266009,0.0,0.0,0.0039679802955665,0.0150073891625615,0.001,0.0447610837438423,0.0238694581280788,0.0069211822660098
2014-08-22 06:00:00,0.2871092233009709,0.0164635922330097,0.0,0.0,0.0039611650485436,0.0142475728155339,0.001,0.0324635922330097,0.0,0.0069368932038834
2014-08-22 07:00:00,0.273235,0.0185825,0.0,0.0,0.0039875,0.0142175,0.001,0.0,0.0,0.00696
2014-08-22 08:00:00,0.2681079812206572,0.0250704225352112,0.0,0.0,0.0039718309859154,0.0147300469483568,0.001,0.0,0.0,0.0069765258215962
2014-08-22 09:00:00,0.4119217002237136,0.0189821029082774,0.0,0.0146375838926174,0.0291722595078299,0.0142505592841163,0.001,0.0429910514541387,0.0701409395973154,0.0069552572706935
2014-08-22 10:00:00,1.3207640449438205,0.0190247191011235,0.0,0.8257056179775281,0.1837078651685393,0.0142067415730337,0.001,0.0,0.0,0.0101775280898876
2014-08-22 11:00:00,1.0071524390243902,0.0266544715447154,0.0,0.5258455284552845,0.1651178861788618,0.0150833333333333,0.001,0.0,0.0,0.0101951219512195
2014-08-22 12:00:00,0.4904642857142857,0.0196830357142857,0.0,0.0,0.1789799107142857,0.0143147321428571,0.0324821428571428,0.0,0.0,0.0080178571428571
2014-08-22 13:00:00,0.4625435294117647,0.0207694117647058,0.0,0.0,0.1824258823529412,0.01528,0.0199105882352941,0.0,0.0,0.0069858823529411
2014-08-22 14:00:00,0.4053733031674208,0.0261402714932126,0.0,0.0,0.1492171945701357,0.0155497737556561,0.001,0.0,0.0,0.0069886877828054
2014-08-22 15:00:00,0.4490157303370786,0.0212134831460674,0.0,0.0,0.1847797752808989,0.0255168539325842,0.001,0.0,0.0,0.0069842696629213
2014-08-22 16:00:00,0.5824523809523809,0.0218787878787878,0.0,0.0,0.160560606060606,0.0610108225108225,0.001,0.0457662337662337,0.0,0.0069891774891774
2014-08-22 17:00:00,0.4876910377358491,0.0273584905660377,0.0,0.0,0.1544834905660377,0.0148867924528301,0.001,0.0,0.0,0.0069811320754716
2014-08-22 18:00:00,0.5327305122494432,0.0211804008908685,0.0,0.0,0.174369710467706,0.0147104677060133,0.001,0.0,0.0,0.0069821826280623
2014-08-22 19:00:00,0.7294449438202247,0.0199213483146067,0.0,0.0,0.1797370786516853,0.0165280898876404,0.1733460674157303,0.0,0.0,0.0069955056179775
2014-08-22 20:00:00,0.6944567627494457,0.0257583148558758,0.0,0.0,0.1623237250554323,0.1270864745011086,0.0128093126385809,0.0242394678492239,0.0,0.0069866962305986
2014-08-22 21:00:00,0.4666550116550116,0.0216596736596736,0.0,0.0,0.0989650349650349,0.054027972027972,0.001,0.0,0.0,0.0069836829836829
2014-08-22 22:00:00,0.25125,0.018295238095238,0.0,0.0,0.0071523809523809,0.0155642857142857,0.001,0.0,0.0,0.0069928571428571
2014-08-22 23:00:00,0.2511678004535147,0.0273922902494331,0.0,0.0,0.0072494331065759,0.0150680272108843,0.001,0.0,0.0,0.0069886621315192
2014-08-23 00:00:00,0.2469379310344827,0.0189379310344827,0.0,0.0,0.0071724137931034,0.0153747126436781,0.001,0.0,0.0,0.0069954022988505
2014-08-23 01:00:00,0.25785960591133,0.0138965517241379,0.0,0.0,0.0073152709359605,0.014807881773399,0.001,0.0,0.0,0.007
