time,main,freezer,fridge-freezer,tumble_dryer,washing_machine,computer_site,television_site,microwave,kettle,television_site_bedroom
2014-08-15 12:00:00,1.0395536105032823,0.0887746170678337,0.0396695842450765,0.0,0.0,0.0030634573304157,0.0170437636761487,0.0021531728665207,0.0,0.0
2014-08-15 13:00:00,0.7548427230046948,0.0777276995305164,0.0307957746478873,0.0,0.0,0.0030610328638497,0.0170328638497652,0.002018779342723,0.0,0.0
2014-08-15 14:00:00,1.3868837209302325,0.0694697674418604,0.0304348837209302,0.0,2.7906976744186048e-05,0.0030860465116279,0.0170441860465116,0.0020883720930232,0.0,0.0
2014-08-15 15:00:00,0.5196857798165138,0.0626307339449541,0.0350848623853211,0.0,0.0,0.0031077981651376,0.0170504587155963,0.002243119266055,0.0,0.0
2014-08-15 16:00:00,0.3194444444444445,0.0939722222222222,0.0335486111111111,0.0,0.0,0.0030972222222222,0.0170509259259259,0.0022175925925925,0.0,0.0
2014-08-15 17:00:00,0.2350459770114942,0.1107563218390804,0.0297264367816091,0.0,0.0,0.0030896551724137,0.017071264367816,0.0023747126436781,0.0,0.0
2014-08-15 18:00:00,0.1857171945701357,0.0703959276018099,0.0293552036199095,0.0,0.0,0.003076923076923,0.0170203619909502,0.0020723981900452,0.0,0.0
2014-08-15 19:00:00,0.1679766355140186,0.0615630841121495,0.0211378504672897,0.0,0.0,0.0030934579439252,0.0170490654205607,0.0020210280373831,0.0,0.0
2014-08-15 20:00:00,0.2101641468682505,0.0999611231101511,0.0212397408207343,0.0,0.0,0.0030691144708423,0.0170431965442764,0.0020323974082073,0.0,0.0
2014-08-15 21:00:00,0.2054916864608076,0.0936318289786223,0.0235130641330166,0.0,0.0,0.0030451306413301,0.0170546318289786,0.0020332541567695,0.0,0.0
2014-08-15 22:00:00,0.1752567567567567,0.0606554054054054,0.0331666666666666,0.0,0.0,0.00309009009009,0.0139549549549549,0.0021621621621621,0.0,0.0
2014-08-15 23:00:00,0.1677300469483568,0.0565164319248826,0.0307863849765258,0.0,0.0,0.0030985915492957,0.0124389671361502,0.0023098591549295,0.0,0.0
2014-08-16 00:00:00,0.1692589073634204,0.0581021377672209,0.0295035629453681,0.0,0.0,0.0031021377672209,0.0117458432304037,0.0024869358669833,0.0,0.0
2014-08-16 01:00:00,0.1878108108108108,0.0740472972972973,0.0312162162162162,0.0,0.0,0.0031306306306306,0.0127454954954954,0.0025495495495495,0.0,0.0
2014-08-16 02:00:00,0.1991096196868009,0.0818165548098434,0.0321543624161073,0.0,0.0,0.0031051454138702,0.0114944071588366,0.0026711409395973,0.0,0.0
2014-08-16 03:00:00,0.197667458432304,0.0802850356294536,0.0305249406175771,0.0,0.0,0.003125890736342,0.0130902612826603,0.002793349168646,0.0,0.0
2014-08-16 04:00:00,0.1911038374717833,0.081433408577878,0.0195598194130925,0.0,0.0,0.0031557562076749,0.0113318284424379,0.0026817155756207,0.0,0.0
2014-08-16 05:00:00,0.1583801843317972,0.0542142857142857,0.0187834101382488,0.0,0.0,0.0031497695852534,0.0109354838709677,0.0021751152073732,0.0,0.0
2014-08-16 06:00:00,0.1676085011185682,0.0575391498881431,0.0260268456375838,0.0,0.0,0.0031387024608501,0.0119731543624161,0.0020514541387024,0.0,0.0
2014-08-16 07:00:00,0.173516129032258,0.0585483870967741,0.0326566820276497,0.0,0.0,0.0032027649769585,0.0107442396313364,0.0022281105990783,0.0,0.0
2014-08-16 08:00:00,0.2750331753554502,0.0606090047393364,0.0357772511848341,0.0,0.0,0.0031090047393364,0.0106753554502369,0.0023483412322274,0.1147251184834123,0.0
2014-08-16 09:00:00,0.1996601466992665,0.0816039119804401,0.0263496332518337,0.0,0.0,0.0031418092909535,0.0099535452322738,0.0023251833740831,0.0,0.0
2014-08-16 10:00:00,0.1971945205479452,0.0782520547945205,0.0358191780821917,0.0,0.0,0.0030876712328767,0.0156794520547945,0.0022986301369863,0.0,0.0
2014-08-16 11:00:00,0.2167202797202797,0.1018286713286713,0.0299790209790209,0.0,0.0,0.003083916083916,0.0171433566433566,0.0024860139860139,0.0,0.0
2014-08-16 12:00:00,0.1734436363636363,0.0723163636363636,0.0179745454545454,0.0,0.0,0.003130909090909,0.0171381818181818,0.0026145454545454,0.0,0.0
2014-08-16 13:00:00,0.1654082568807339,0.0594541284403669,0.0294816513761467,0.0,0.0,0.0031146788990825,0.0171399082568807,0.0024747706422018,0.0,0.0
2014-08-16 14:00:00,0.1793540669856459,0.0694306220095693,0.0339138755980861,0.0,0.0,0.0031244019138755,0.0171315789473684,0.0022416267942583,0.0024497607655502,0.0
2014-08-16 15:00:00,0.2073054892601432,0.0994797136038186,0.0231288782816229,0.0,0.0,0.0030787589498806,0.0170692124105011,0.0021933174224343,0.0446014319809069,0.0
2014-08-16 16:00:00,0.1977872860635696,0.090640586797066,0.0203471882640586,0.0,0.0,0.0030953545232273,0.0170562347188264,0.0020855745721271,0.0,0.0
2014-08-16 17:00:00,0.207275294117647,0.0634117647058823,0.0345835294117647,0.0,0.0026682352941176,0.0030658823529411,0.0340988235294117,0.0020541176470588,2.352941176470588e-06,0.0
2014-08-16 18:00:00,0.2305272727272727,0.0606568181818181,0.0322999999999999,0.0,0.0,0.0030863636363636,0.0625477272727272,0.0020636363636363,0.0,0.0
2014-08-16 19:00:00,0.2471052631578947,0.0919605263157894,0.0259890350877192,0.0,3.508771929824561e-05,0.0032938596491228,0.0230350877192982,0.0020570175438596,0.0,0.0
2014-08-16 20:00:00,0.4899507042253521,0.0928638497652582,0.0482723004694835,0.0,9.389671361502349e-06,0.0785915492957746,0.0170610328638497,0.0020164319248826,0.0926995305164319,0.0
2014-08-16 21:00:00,0.397031746031746,0.0834331065759637,0.0476462585034013,0.0,0.0,0.0588163265306122,0.0144353741496598,0.0021950113378684,0.0403832199546485,0.0
2014-08-16 22:00:00,0.2735913461538461,0.0621153846153846,0.0367067307692307,0.0,0.0,0.0637596153846153,0.0130600961538461,0.00265625,0.0,0.0
2014-08-16 23:00:00,0.1597300469483568,0.0576948356807511,0.0296197183098591,0.0,0.0,0.0039295774647887,0.0130845070422535,0.0026267605633802,0.0,0.0
2014-08-17 00:00:00,0.175287841191067,0.0747419354838709,0.0321513647642679,0.0,0.0,0.0039528535980148,0.0110297766749379,0.0024416873449131,0.0,0.0
2014-08-17 01:00:00,0.1998928571428571,0.0871928571428571,0.0280333333333333,0.0,0.0018285714285714,0.0039595238095238,0.0063261904761904,0.0026023809523809,0.0,0.0
2014-08-17 02:00:00,0.2069686746987951,0.0892457831325301,0.0313807228915662,0.0,0.0,0.0039638554216867,0.010178313253012,0.0026433734939759,0.0,0.0
2014-08-17 03:00:00,0.1708428927680798,0.0599226932668329,0.0286334164588528,0.0,0.0,0.0039775561097256,0.0101571072319202,0.0027032418952618,0.0,0.0
2014-08-17 04:00:00,0.1571964285714285,0.0556122448979591,0.0294974489795918,0.0,0.0,0.0039642857142857,0.0069081632653061,0.0027015306122448,0.0,0.0
2014-08-17 05:00:00,0.1615463414634146,0.0617243902439024,0.0282951219512195,0.0,0.0,0.0039853658536585,0.0098536585365853,0.0027512195121951,0.0,0.0
2014-08-17 06:00:00,0.2954504716981132,0.0905330188679245,0.0324292452830188,0.0,0.0,0.0039764150943396,0.0122193396226415,0.0024905660377358,0.1004198113207547,0.0
2014-08-17 07:00:00,0.5570350467289719,0.0829369158878504,0.0334345794392523,0.0,2.570093457943925e-05,0.0065093457943925,0.0106635514018691,0.0254158878504672,0.0483457943925233,0.0
2014-08-17 08:00:00,0.3253233944954128,0.0873233944954128,0.0343256880733944,0.0,7.339449541284404e-05,0.0068348623853211,0.0096766055045871,0.0020091743119266,0.117447247706422,0.0
2014-08-17 09:00:00,0.1658028503562945,0.0545463182897862,0.0274133016627078,0.0,0.0,0.0063942992874109,0.0100498812351543,0.0022541567695962,0.0,0.0
2014-08-17 10:00:00,0.1609643652561247,0.0589732739420935,0.0279331848552338,0.0,0.0,0.0040066815144766,0.0064187082405345,0.0022160356347438,0.0,0.0
2014-08-17 11:00:00,1.155080091533181,0.0709427917620137,0.0294713958810068,0.0,0.0,0.0088764302059496,0.0090823798627002,0.0021533180778032,0.1089130434782608,0.0
2014-08-17 12:00:00,1.2825011655011656,0.1014149184149184,0.0319533799533799,0.0,0.0,0.004011655011655,0.0109393939393939,0.0024405594405594,0.0,0.0
2014-08-17 13:00:00,0.3196238532110091,0.0952683486238532,0.0481422018348623,0.0,0.0,0.0041123853211009,0.0090298165137614,0.0025963302752293,0.1186009174311926,0.0
2014-08-17 14:00:00,0.1898968824940048,0.0617841726618705,0.037388489208633,0.0,0.0,0.0039952038369304,0.0092422062350119,0.0026546762589928,0.0,0.0036690647482014
2014-08-17 15:00:00,0.1862550335570469,0.0558322147651006,0.0441364653243847,0.0,0.0,0.009496644295302,0.00965548098434,0.0023333333333333,0.0,0.0030559284116331
2014-08-17 16:00:00,0.614183962264151,0.0779528301886792,0.0403962264150943,0.0,0.0,0.0175707547169811,0.0123278301886792,0.0024575471698113,0.2696320754716981,0.0030919811320754
2014-08-17 17:00:00,0.3542446555819478,0.0972589073634204,0.0304750593824228,0.0,0.0,0.0073847980997624,0.0130451306413301,0.0024346793349168,0.0910498812351543,0.0030522565320665
2014-08-17 18:00:00,0.2100465631929046,0.0834966740576496,0.0305521064301552,0.0,0.0,0.0102882483370288,0.0130509977827051,0.0024345898004434,0.0,0.0030820399113082
2014-08-17 19:00:00,1.5405363825363825,0.055076923076923,0.0319875259875259,0.0,0.0,0.0195634095634095,0.013045738045738,0.0022640332640332,0.0517130977130977,0.0067006237006237
2014-08-17 20:00:00,0.3229088785046728,0.0548528037383177,0.0355327102803738,0.0,0.0,0.0718060747663551,0.0130630841121495,0.0022897196261682,0.0567476635514018,0.0088317757009345
2014-08-17 21:00:00,0.2468367346938775,0.0771377551020408,0.0347806122448979,0.0,0.0,0.0099234693877551,0.0130663265306122,0.0023724489795918,0.0,0.0030688775510204
2014-08-17 22:00:00,0.2152738095238095,0.0819315476190476,0.0363660714285714,0.0,0.0,0.0039583333333333,0.0131071428571428,0.0026875,0.0,0.0031369047619047
2014-08-17 23:00:00,0.213395238095238,0.0916023809523809,0.0386571428571428,0.0,0.0,0.0039690476190476,0.0130785714285714,0.002895238095238,0.0,0.0032119047619047
2014-08-18 00:00:00,0.1911534988713318,0.0671851015801354,0.0392663656884875,0.0,0.0,0.0039909706546275,0.0129367945823927,0.0028600451467268,0.0,0.0032121896162528
2014-08-18 01:00:00,0.1806585365853658,0.05870066518847,0.0362549889135255,0.0,0.0,0.0039356984478935,0.0052660753880266,0.0023037694013303,0.0,0.0030687361419068
2014-08-18 02:00:00,0.1702691415313225,0.0529443155452436,0.0263457076566125,0.0,0.0,0.0039489559164733,0.0077122969837587,0.002106728538283,0.0,0.0031276102088167
2014-08-18 03:00:00,0.1692434367541766,0.0585704057279236,0.0235584725536992,0.0,0.0007064439140811,0.0039570405727923,0.0093723150357995,0.0020883054892601,0.0,0.0030381861575178
2014-08-18 04:00:00,0.1926528735632184,0.0794229885057471,0.0261379310344827,0.0,0.0,0.0039586206896551,0.006271264367816,0.0024,0.0,0.0030689655172413
2014-08-18 05:00:00,0.1923561320754717,0.0757641509433962,0.0344882075471698,0.0,0.0,0.0039882075471698,0.0079481132075471,0.0022900943396226,0.0,0.0030542452830188
2014-08-18 06:00:00,0.9946371490280778,0.0789222462203023,0.0376501079913606,0.0,0.2398747300215983,0.0053822894168466,0.008572354211663,0.0021663066954643,0.1957343412526997,0.0030518358531317
2014-08-18 07:00:00,0.4918906605922551,0.074006833712984,0.0348268792710706,0.0,0.0815512528473804,0.0175489749430523,0.0057448747152619,0.0020956719817767,0.0,0.0030546697038724
2014-08-18 08:00:00,0.2206943231441048,0.0579672489082969,0.0321965065502183,0.0,0.0006986899563318,0.0062882096069868,0.0184082969432314,0.0023013100436681,0.013414847161572,0.0030480349344978
2014-08-18 09:00:00,0.2005616113744076,0.0561682464454976,0.031585308056872,0.0,0.0,0.0030687203791469,0.0185331753554502,0.0020497630331753,0.0,0.0030023696682464
2014-08-18 10:00:00,0.1553971428571428,0.0225485714285714,0.0514114285714285,0.0,0.0,0.0030485714285714,0.00796,0.0020085714285714,0.0,0.0030085714285714
2014-08-18 11:00:00,0.1921244343891403,0.0904751131221719,0.0257556561085972,0.0,0.0689230769230769,0.0030452488687782,0.0077556561085972,0.0020180995475113,0.0,0.0030180995475113
2014-08-18 12:00:00,0.192145413870246,0.0939910514541387,0.0210559284116331,0.0,0.0,0.0030425055928411,0.0103422818791946,0.0020313199105145,0.0,0.0030156599552572
2014-08-18 13:00:00,0.4190057581573896,0.0907216890595009,0.0172495201535508,0.0,0.0,0.0030729366602687,0.0100786948176583,0.0020287907869481,0.061451055662188,0.0030019193857965
2014-08-18 14:00:00,0.8280334448160535,0.057623745819398,0.037061872909699,0.0,0.3706772575250836,0.0033929765886287,0.0071622073578595,0.0474615384615384,0.1122056856187291,0.003
2014-08-18 15:00:00,0.30195,0.0570333333333333,0.0435583333333333,0.0,0.0010666666666666,0.0169216666666666,0.0082733333333333,0.0020683333333333,0.0391166666666666,0.0030216666666666
2014-08-18 16:00:00,0.5814516666666667,0.0935516666666666,0.03933,0.0,6.666666666666667e-05,0.0176966666666666,0.0110233333333333,0.0020299999999999,0.261935,0.003015
2014-08-18 17:00:00,0.2498366666666666,0.098515,0.03853,0.0,0.0,0.016605,0.01444,0.002095,0.0,0.0030133333333333
2014-08-18 18:00:00,0.3613595317725752,0.0696103678929765,0.0343327759197324,0.0,3.511705685618729e-05,0.014138795986622,0.0426973244147157,0.0116170568561872,0.0952826086956521,0.0030284280936454
2014-08-18 19:00:00,0.25033,0.05665,0.0297483333333333,0.0,0.0,0.0233033333333333,0.0130983333333333,0.0022816666666666,0.0,0.00306
2014-08-18 20:00:00,0.3732370617696161,0.057347245409015,0.0307378964941569,0.0,0.0,0.026686143572621,0.0174290484140233,0.0023322203672787,0.0860267111853088,0.0030617696160267
2014-08-18 21:00:00,0.408335,0.084685,0.03303,0.0,0.0,0.0271716666666666,0.0467083333333333,0.0022,0.0,0.0030366666666666
2014-08-18 22:00:00,0.2394283333333333,0.08206,0.0286133333333333,0.0,0.0,0.0062983333333333,0.0130416666666666,0.0021,0.0,0.0030216666666666
2014-08-18 23:00:00,0.1207468354430379,0.0,0.0190126582278481,0.0,0.0,0.0038227848101265,0.0130759493670886,0.0021012658227848,0.0,0.0030506329113924
2014-08-19 00:00:00,0.1767692307692307,0.0739635627530364,0.0236821862348178,0.0,0.0,0.0038866396761133,0.0131072874493927,0.0024797570850202,0.0,0.0031032388663967
2014-08-19 01:00:00,0.1662554621848739,0.0566924369747899,0.0295176470588235,0.0,0.0,0.003872268907563,0.0130840336134453,0.0024218487394957,0.0,0.0030605042016806
2014-08-19 02:00:00,0.1722666666666666,0.0558533333333333,0.03007,0.0,0.0,0.0038833333333333,0.013085,0.0024216666666666,0.0,0.0030816666666666
2014-08-19 03:00:00,0.17787,0.0577183333333333,0.030855,0.0,0.0,0.0038766666666666,0.013115,0.0025666666666666,0.0,0.0030883333333333
2014-08-19 04:00:00,0.1938093645484949,0.0743645484949832,0.0309498327759197,0.0,0.0,0.0038595317725752,0.0130785953177257,0.0024331103678929,0.0,0.0030903010033444
2014-08-19 05:00:00,0.3214504201680672,0.0710890756302521,0.0349647058823529,0.0,0.0,0.0072386554621848,0.0131042016806722,0.0021764705882352,0.1194621848739495,0.0030386554621848
2014-08-19 06:00:00,0.6867816666666666,0.0693016666666666,0.0307716666666666,0.0,0.3430783333333333,0.0165566666666666,0.0130333333333333,0.0020333333333333,0.1041583333333333,0.003025
2014-08-19 07:00:00,0.2847042016806723,0.0719697478991596,0.0304268907563025,0.0,0.0152890756302521,0.0163999999999999,0.0130957983193277,0.0119747899159663,0.0198655462184873,0.0030252100840336
2014-08-19 08:00:00,0.254975,0.0719116666666666,0.0359216666666666,0.0,0.0,0.018555,0.0299766666666666,0.002125,0.0,0.003045
2014-08-19 09:00:00,0.2610349417637271,0.0660632279534109,0.0307454242928452,0.0,3.327787021630616e-06,0.0170565723793677,0.0131247920133111,0.0170565723793677,0.0,0.0030648918469217
2014-08-19 10:00:00,0.3633327702702703,0.0561621621621621,0.0310641891891891,0.0,0.0,0.0187888513513513,0.0182111486486486,0.0405405405405405,0.1061114864864864,0.0030489864864864
2014-08-19 11:00:00,0.3283958762886598,0.059820618556701,0.0187835051546391,0.0,0.0016783505154639,0.0159546391752577,0.0325793814432989,0.0549917525773195,0.0,0.003020618556701
2014-08-19 12:00:00,0.6654839449541284,0.0620229357798165,0.0431811926605504,0.0,0.2313990825688073,0.0925825688073394,0.0127981651376146,0.0021077981651376,0.0,0.003
2014-08-19 13:00:00,0.3359791666666666,0.0736666666666666,0.0344739583333333,0.0,1.5625e-05,0.092265625,0.0131119791666666,0.0022265625,0.03875,0.0365677083333333
2014-08-19 14:00:00,0.2452388451443569,0.0915853018372703,0.0238188976377952,0.0,0.0,0.0666745406824147,0.0130839895013123,0.0020892388451443,0.0,0.0
2014-08-19 15:00:00,0.2543625592417061,0.0854265402843601,0.0298696682464454,0.0,0.0,0.0742180094786729,0.0130545023696682,0.0021137440758293,0.0,0.0
2014-08-19 16:00:00,0.3126761710794297,0.0779144602851323,0.028244399185336,0.0,0.0,0.0639348268839103,0.0130875763747454,0.0670855397148676,0.0,0.0056822810590631
2014-08-19 17:00:00,0.4557772621809745,0.0629698375870069,0.0400162412993039,0.0,7.424593967517401e-05,0.0534501160092807,0.0130812064965197,0.1181392111368909,0.1011856148491879,0.0
2014-08-19 18:00:00,0.2322453703703703,0.06625,0.0290462962962963,0.0,2.7777777777777776e-05,0.0602939814814814,0.0130671296296296,0.0152962962962962,0.0,0.0
2014-08-19 19:00:00,0.298869387755102,0.0757081632653061,0.0352408163265306,0.0,0.0,0.0942714285714285,0.0137551020408163,0.0023714285714285,0.0,0.0
2014-08-19 20:00:00,0.6076972281449894,0.0794520255863539,0.0308358208955223,0.0,0.0,0.0810362473347547,0.0568805970149253,0.0023326226012793,0.039002132196162,0.0
2014-08-19 21:00:00,1.17258018018018,0.0801207207207207,0.0308576576576576,0.0,0.0,0.0537657657657657,0.0385837837837837,0.0021711711711711,0.0,0.0
2014-08-19 22:00:00,0.2118416833667334,0.0732404809619238,0.0279979959919839,0.0,0.0,0.0054529058116232,0.0130861723446893,0.002442885771543,0.0,0.0
2014-08-19 23:00:00,0.1801505617977528,0.0644561797752809,0.0302629213483146,0.0,0.0,0.0039573033707865,0.0131078651685393,0.0027550561797752,0.0,0.0
2014-08-20 00:00:00,0.1548661971830986,0.0553615023474178,0.0295305164319248,0.0,0.0,0.0039483568075117,0.0131338028169014,0.0025258215962441,0.0,0.0
2014-08-20 01:00:00,0.158997542997543,0.0587862407862407,0.0291572481572481,0.0,0.0,0.0039508599508599,0.0131277641277641,0.0024889434889434,0.0,0.0
2014-08-20 02:00:00,0.1555525,0.052675,0.0305725,0.0,8.5e-05,0.0039675,0.0131225,0.00271,0.0,0.0
2014-08-20 03:00:00,0.3121590909090909,0.0641431818181818,0.025515909090909,0.0,0.0,0.0039727272727272,0.0131477272727272,0.0026045454545454,0.0,0.0
2014-08-20 04:00:00,0.1622828784119106,0.0681042183622828,0.0222158808933002,0.0,0.0,0.0039727047146401,0.0123076923076923,0.0026550868486352,0.0,0.0
2014-08-20 05:00:00,0.2760884353741496,0.0674557823129251,0.0186689342403628,0.0,0.0,0.0039750566893424,0.0122743764172335,0.0024058956916099,0.0960204081632653,0.0
2014-08-20 06:00:00,0.2775022727272727,0.0607340909090909,0.0352204545454545,0.0,0.0,0.0039568181818181,0.0292318181818181,0.0021022727272727,0.1248136363636363,0.0
2014-08-20 07:00:00,0.2925756097560975,0.0658975609756097,0.0231463414634146,0.0,0.0,0.0109487804878048,0.0236317073170731,0.0021268292682926,0.0255195121951219,0.0
2014-08-20 08:00:00,0.2609152941176471,0.0662,0.0317035294117647,0.0,0.0,0.0179905882352941,0.0451882352941176,0.0020588235294117,0.0,0.0
2014-08-20 09:00:00,0.2534541387024608,0.0716510067114093,0.0310984340044742,0.0,0.0,0.0178836689038031,0.0377046979865771,0.0021140939597315,0.0,0.0
2014-08-20 10:00:00,0.4466930455635491,0.0737505995203836,0.0322853717026378,0.0,1.9184652278177456e-05,0.0178441247002398,0.0558585131894484,0.082062350119904,0.0795587529976019,0.0
2014-08-20 11:00:00,0.2366776315789473,0.0638464912280701,0.0272894736842105,0.0,0.0,0.0178508771929824,0.0252236842105263,0.0023157894736842,0.0,0.0
2014-08-20 12:00:00,0.8262253521126761,0.0628779342723004,0.0366948356807511,0.0,0.2737136150234742,0.0061901408450704,0.0564272300469483,0.0520539906103286,0.1790586854460094,0.0
2014-08-20 13:00:00,0.2826863905325443,0.056025641025641,0.0226745562130177,0.0,0.0270059171597633,0.0188205128205128,0.0513708086785009,0.0023944773175542,0.0,0.0
2014-08-20 14:00:00,0.244585086042065,0.0588699808795411,0.0154244741873804,0.0,0.0097896749521988,0.0164110898661567,0.0512676864244741,0.0020420650095602,0.0,0.0
