time,main,freezer,fridge-freezer,tumble_dryer,washing_machine,computer_site,television_site,microwave,kettle,television_site_bedroom
2014-09-03 20:00:00,0.341070796460177,0.0810929203539823,0.0378384955752212,0.0,0.0,0.0807123893805309,0.0457765486725663,0.0020862831858407,0.0,0.0
2014-09-03 21:00:00,0.4684823008849557,0.0610110619469026,0.0341615044247787,0.0,0.0,0.0798539823008849,0.0535774336283185,0.0020597345132743,0.071716814159292,0.00454203539823
2014-09-03 22:00:00,0.3327060133630289,0.0651581291759465,0.029022271714922,0.0,0.0,0.0376013363028953,0.0492227171492204,0.0022271714922048,1.11358574610245e-05,0.0005501113585746
2014-09-03 23:00:00,0.2645147392290249,0.0989614512471655,0.0283786848072562,0.0,0.0,0.0135963718820861,0.013718820861678,0.0024195011337868,0.0,0.0
2014-09-04 00:00:00,0.2138506787330316,0.0967036199095022,0.0281651583710407,0.0,0.0,0.0062737556561085,0.0128506787330316,0.0026764705882352,0.0,0.0
2014-09-04 01:00:00,0.1680090293453724,0.0633611738148984,0.0285575620767494,0.0,0.0,0.0044311512415349,0.0094537246049661,0.0025440180586907,0.0,0.0
2014-09-04 02:00:00,0.1610113122171945,0.0599502262443438,0.0286900452488687,0.0,0.0,0.0039253393665158,0.0071063348416289,0.0025180995475113,0.0,0.0
2014-09-04 03:00:00,0.1722876404494382,0.0591707865168539,0.0272337078651685,0.0,0.0,0.0039168539325842,0.0071932584269662,0.0025685393258426,0.0,0.0
2014-09-04 04:00:00,0.2046353467561521,0.0884474272930648,0.0293557046979865,0.0,0.0,0.0038836689038031,0.0066532438478747,0.0025950782997762,0.0,0.0
2014-09-04 05:00:00,0.2046252771618625,0.0864478935698448,0.0299756097560975,0.0,0.0,0.0039068736141906,0.0084257206208425,0.0022749445676274,0.0,0.0003481152993348
2014-09-04 06:00:00,0.198120267260579,0.0856614699331848,0.0308351893095768,0.0,0.0,0.0038975501113585,0.0066302895322939,0.0020601336302895,0.0,0.0
2014-09-04 07:00:00,0.3598212669683258,0.064156108597285,0.0327511312217194,0.0,0.0,0.0127511312217194,0.01010407239819,0.002128959276018,0.1837398190045248,0.0
2014-09-04 08:00:00,0.212326710816777,0.0594348785871964,0.0290905077262693,0.0,0.0,0.0182119205298013,0.0130706401766004,0.002055187637969,0.0286401766004415,0.0
2014-09-04 09:00:00,0.1890132450331126,0.0576666666666666,0.0309381898454746,0.0,0.0,0.0195209713024282,0.0130618101545253,0.0020220750551876,0.0,0.0
2014-09-04 10:00:00,0.2057658227848101,0.0877911392405063,0.0272805907172995,0.0,0.0,0.0200021097046413,0.013048523206751,0.0020232067510548,0.0,0.0
2014-09-04 11:00:00,0.2664142614601018,0.0942478777589134,0.0194363327674023,0.0,0.0,0.0199983022071307,0.0130780984719864,0.0020152801358234,0.0,0.0
2014-09-04 12:00:00,0.3402830188679245,0.0717564322469982,0.0237838765008576,0.0,0.0,0.0184768439108061,0.013073756432247,0.0020205831903945,0.1822590051457976,0.0
2014-09-04 13:00:00,0.1910121212121212,0.0587818181818181,0.0316020202020202,0.0,0.0,0.0211676767676767,0.0130626262626262,0.0020242424242424,0.0,0.0
2014-09-04 14:00:00,0.3363340517241379,0.0602650862068965,0.033301724137931,0.0,0.0,0.0204094827586206,0.013051724137931,0.0020754310344827,0.148125,0.0
2014-09-04 15:00:00,1.7548380129589631,0.1058488120950324,0.0394276457883369,0.0,0.0,0.0221835853131749,0.0130669546436285,0.0020539956803455,0.0,0.0
2014-09-04 16:00:00,1.430644660194175,0.0993844660194174,0.0312757281553398,0.0,0.0,0.0122233009708737,0.0358873786407766,0.0931766990291262,0.005831067961165,0.0
2014-09-04 17:00:00,0.5692415966386555,0.0621470588235294,0.0345105042016806,0.0,0.0,0.0042226890756302,0.0130588235294117,0.0022857142857142,0.0438025210084033,0.0005063025210084
2014-09-04 18:00:00,0.3332277432712215,0.0645672877846791,0.0394720496894409,0.0,0.0,0.0809896480331263,0.0130931677018633,0.0021200828157349,0.0620683229813664,0.0029937888198757
2014-09-04 19:00:00,0.4129702760084925,0.1022505307855626,0.0337006369426751,0.0,0.0,0.1002675159235668,0.0465350318471337,0.0021507430997876,0.0,0.000624203821656
2014-09-04 20:00:00,0.4500969827586207,0.0918987068965517,0.0463491379310344,0.0,0.0,0.0714849137931034,0.0401939655172413,0.0021099137931034,0.0693125,0.0005969827586206
2014-09-04 21:00:00,0.4339434389140271,0.0664027149321267,0.0467760180995475,0.0,0.0,0.0714230769230769,0.0537828054298642,0.0021515837104072,0.0,0.0005226244343891
2014-09-04 22:00:00,0.2646474501108647,0.0568292682926829,0.0431995565410199,0.0,0.0,0.0258492239467849,0.022450110864745,0.002270509977827,0.0,0.0007139689578713
2014-09-04 23:00:00,0.1869321266968325,0.0779140271493212,0.0342126696832579,0.0,0.0,0.0043710407239819,0.0130678733031674,0.0021855203619909,0.0,0.0006425339366515
2014-09-05 00:00:00,0.2115889145496535,0.0930600461893764,0.0290484988452655,0.0,0.0,0.004203233256351,0.0087205542725173,0.0023394919168591,0.0,0.0007367205542725
2014-09-05 01:00:00,0.1986556291390728,0.0856026490066225,0.0280905077262693,0.0,0.0,0.0043576158940397,0.0083885209713024,0.0022560706401766,0.0,0.0006865342163355
2014-09-05 02:00:00,0.1662378752886835,0.0622586605080831,0.0323949191685912,0.0,0.0,0.0042240184757505,0.0083071593533487,0.002364896073903,0.0,0.0007551963048498
2014-09-05 03:00:00,0.1671167400881057,0.0573458149779735,0.0290132158590308,0.0,0.0,0.0043127753303964,0.0083656387665198,0.0024295154185022,0.0,0.0008325991189427
2014-09-05 04:00:00,0.1870047393364929,0.0675331753554502,0.0311516587677725,0.0,0.0,0.0042654028436018,0.0077748815165876,0.0021682464454976,0.0,0.0006611374407582
2014-09-05 05:00:00,0.1960867256637168,0.0874035398230088,0.0299061946902654,0.0,0.0,0.004246017699115,0.0097610619469026,0.002021238938053,0.0,0.0005150442477876
2014-09-05 06:00:00,0.3413198653198653,0.0872643097643097,0.0443855218855218,0.0,0.0,0.0063838383838383,0.0108720538720538,0.0021414141414141,0.1461380471380471,0.0027457912457912
2014-09-05 07:00:00,0.2322125984251968,0.0668543307086614,0.034021653543307,0.0,5.708661417322835e-05,0.0181377952755905,0.0117460629921259,0.0104625984251968,0.0,0.0004842519685039
2014-09-05 08:00:00,1.607735807860262,0.0605371179039301,0.0288384279475982,0.0,0.0,0.0186572052401746,0.0101703056768558,0.002,0.0,0.0003013100436681
2014-09-05 09:00:00,0.258829596412556,0.0583385650224215,0.0296973094170403,0.0,0.0,0.006244394618834,0.0090852017937219,0.0020089686098654,0.0590650224215246,0.0003452914798206
2014-09-05 10:00:00,0.1910963597430407,0.0770770877944325,0.0248265524625267,0.0,0.0,0.0075674518201284,0.0076038543897216,0.0020107066381156,0.0,0.0004539614561027
2014-09-05 11:00:00,0.212090909090909,0.0936115702479338,0.0279380165289256,0.0,0.0,0.0182665289256198,0.0125578512396694,0.0035971074380165,0.0,0.0003657024793388
2014-09-05 12:00:00,0.1858886509635974,0.0795974304068522,0.0271284796573875,0.0,0.0,0.0058436830835117,0.0130599571734475,0.0020663811563169,0.0,0.0005460385438972
2014-09-05 13:00:00,0.2582873563218391,0.0673747126436781,0.0326022988505747,0.0,0.0,0.0042988505747126,0.0130620689655172,0.0021218390804597,0.0541908045977011,0.0006735632183908
2014-09-05 14:00:00,0.1957066115702479,0.0704504132231405,0.02474173553719,0.0,0.0,0.0148657024793388,0.0130805785123966,0.0021301652892561,0.0,0.0005537190082644
2014-09-05 15:00:00,0.5376065217391305,0.1158804347826087,0.0315630434782608,0.0,0.0,0.021791304347826,0.0500521739130434,0.0021369565217391,0.0,0.0006195652173913
2014-09-05 16:00:00,1.7562725274725273,0.0807516483516483,0.0550197802197802,0.0,0.0,0.0174197802197802,0.0141010989010989,0.0353516483516483,0.2596769230769231,0.0005714285714285
2014-09-05 17:00:00,1.256274841437632,0.0566342494714587,0.0481733615221987,0.0,0.0,0.005536997885835,0.0130443974630021,0.0167251585623678,0.0,0.000583509513742
2014-09-05 18:00:00,0.2114783505154639,0.0913896907216494,0.034,0.0,0.0,0.0042742268041237,0.0130391752577319,0.0021195876288659,0.0,0.0005113402061855
2014-09-05 19:00:00,0.4066389496717724,0.1097702407002188,0.0382407002188183,0.0,0.0,0.0688599562363238,0.0130503282275711,0.0021466083150984,0.0719365426695842,0.0005229759299781
2014-09-05 20:00:00,0.40734375,0.0652125,0.0374875,0.0,0.0,0.0199354166666666,0.0394604166666666,0.0022145833333333,0.0439895833333333,0.0017229166666666
2014-09-05 21:00:00,0.3468373382624769,0.0615046210720887,0.045173752310536,0.0,0.0,0.0145046210720887,0.050358595194085,0.0020998151571164,0.0,0.0006155268022181
2014-09-05 22:00:00,0.2543897637795275,0.086503937007874,0.0282401574803149,0.0,0.0,0.0137047244094488,0.0130846456692913,0.0023602362204724,0.0,0.0007027559055118
2014-09-05 23:00:00,0.1996164948453608,0.0974041237113402,0.0274824742268041,0.0,0.0,0.0042494845360824,0.0130907216494845,0.002340206185567,0.0,0.0006762886597938
2014-09-06 00:00:00,0.1825344129554656,0.0820161943319838,0.0270344129554655,0.0,0.0,0.0043724696356275,0.0130931174089068,0.0027226720647773,0.0,0.0008704453441295
2014-09-06 01:00:00,0.1719324324324324,0.0593918918918918,0.0401081081081081,0.0,0.0,0.0041698841698841,0.0131023166023166,0.0026660231660231,7.722007722007722e-06,0.0008474903474903
2014-09-06 02:00:00,0.1749783037475345,0.0569211045364891,0.0397652859960552,0.0,0.0,0.0044063116370808,0.0131262327416173,0.0027712031558185,0.0,0.000861932938856
2014-09-06 03:00:00,0.206,0.0895039682539682,0.0396607142857142,0.0,0.0,0.0041924603174603,0.0122341269841269,0.0026984126984126,0.0,0.0011527777777777
2014-09-06 04:00:00,0.2093043478260869,0.0892022684310019,0.0378903591682419,0.0,0.0,0.004398865784499,0.006625708884688,0.0025746691871455,0.0,0.0008185255198487
2014-09-06 05:00:00,0.1810338078291815,0.0739128113879003,0.0193434163701067,0.0,0.0,0.0041939501779359,0.0093594306049822,0.0022455516014234,0.0,0.000644128113879
2014-09-06 06:00:00,0.2353826923076923,0.0567923076923077,0.027826923076923,0.0,0.0,0.0043326923076923,0.0065692307692307,0.0020653846153846,0.0812846153846153,0.0005211538461538
2014-09-06 07:00:00,0.753120315581854,0.0591577909270216,0.0485542406311637,0.0,0.0,0.0058165680473372,0.0109250493096646,0.0022228796844181,0.1347376725838264,0.0005838264299802
2014-09-06 08:00:00,0.664476386036961,0.0749158110882956,0.0351581108829568,0.0,0.2044147843942505,0.0104394250513347,0.0092956878850102,0.002,0.0717330595482546,0.0003408624229979
2014-09-06 09:00:00,0.6067713717693837,0.0922922465208747,0.0373598409542743,0.0,0.2414970178926441,0.0100695825049701,0.0095646123260437,0.0020576540755467,0.0,0.0005168986083499
2014-09-06 10:00:00,0.3618576923076923,0.0960423076923076,0.0315442307692307,0.0,0.0597673076923076,0.0039711538461538,0.0130923076923076,0.0022615384615384,0.0,0.0006653846153846
2014-09-06 11:00:00,0.3274357429718876,0.063644578313253,0.0503795180722891,0.0,6.024096385542169e-06,0.0039558232931726,0.0294216867469879,0.0337108433734939,0.083652610441767,0.0005682730923694
2014-09-06 12:00:00,0.7793589743589744,0.0606903353057199,0.0393431952662721,0.0,0.3658520710059171,0.003956607495069,0.0130493096646942,0.0020433925049309,0.0,0.0004852071005917
2014-09-06 13:00:00,0.2230189753320683,0.1132030360531309,0.0342846299810246,0.0,0.0,0.0039677419354838,0.0130796963946869,0.0023510436432637,0.0,0.0007134724857685
2014-09-06 14:00:00,0.2066686746987951,0.0936746987951807,0.032,0.0,0.0,0.0039578313253012,0.0155261044176706,0.0023995983935742,0.0,0.0007469879518072
2014-09-06 15:00:00,0.2786602316602317,0.0613532818532818,0.0287586872586872,0.0,0.0,0.0044247104247104,0.013084942084942,0.0021100386100386,0.0575559845559845,0.0391254826254826
2014-09-06 16:00:00,0.8076918714555765,0.0816181474480151,0.0409962192816635,0.0,0.0,0.0065217391304347,0.013054820415879,0.002,0.0697221172022684,0.0743705103969754
2014-09-06 17:00:00,0.380109640831758,0.122930056710775,0.0411077504725897,0.0,0.0,0.0053931947069943,0.0130378071833648,0.0020037807183364,0.0,0.0705406427221172
2014-09-06 18:00:00,0.5452363977485928,0.0666941838649155,0.0564202626641651,0.0,0.0,0.0488105065666041,0.0130656660412757,0.0020112570356472,0.0490600375234521,0.0041482176360225
2014-09-06 19:00:00,0.3797916666666667,0.0658935185185185,0.0467384259259259,0.0,0.0,0.098787037037037,0.022636574074074,0.0022037037037037,0.0,0.0006782407407407
2014-09-06 20:00:00,0.5160712074303405,0.0926996904024767,0.050640866873065,0.0,0.0,0.0895201238390092,0.0337585139318885,0.0021424148606811,0.1113374613003096,0.0025913312693498
2014-09-06 21:00:00,0.5509015873015872,0.0972825396825396,0.0493269841269841,0.0,0.0,0.0879714285714285,0.045831746031746,0.0023301587301587,0.1231714285714285,0.0029904761904761
2014-09-06 22:00:00,0.4439848484848485,0.1080909090909091,0.041560606060606,0.0,0.0,0.0849242424242424,0.0495984848484848,0.0022916666666666,0.0,0.002465909090909
2014-09-06 23:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 00:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 01:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 02:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 03:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 04:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 05:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 06:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 07:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 08:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 09:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 10:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 11:00:00,0.459,0.138,0.0,0.0,0.0,0.081,0.061,0.002,0.0,0.001
2014-09-07 12:00:00,0.949849246231156,0.0680452261306532,0.0229497487437185,0.0,0.0,0.0166331658291457,0.0143517587939698,0.0024974874371859,0.0,0.0008894472361809
2014-09-07 13:00:00,0.1338367346938775,0.0,0.0818367346938775,0.0,0.0,0.0044285714285714,0.012938775510204,0.0023673469387755,0.0,0.0006122448979591
2014-09-07 14:00:00,,,,,,,,,,
2014-09-07 15:00:00,,,,,,,,,,
2014-09-07 16:00:00,,,,,,,,,,
2014-09-07 17:00:00,0.3243283582089552,0.1069626865671641,0.050865671641791,0.0,0.0,0.0928432835820895,0.0130522388059701,0.0020373134328358,0.0,0.0005074626865671
2014-09-07 18:00:00,0.227894495412844,0.0422568807339449,0.04125,0.0,0.0,0.0725298165137614,0.0130573394495412,0.0020183486238532,0.0,0.0004495412844036
2014-09-07 19:00:00,0.3561617933723197,0.0983703703703703,0.035906432748538,0.0,0.0,0.0840409356725146,0.0130760233918128,0.0021871345029239,0.0,0.0006549707602339
2014-09-07 20:00:00,0.3790620300751879,0.0924172932330827,0.0335488721804511,0.0,0.0,0.0909605263157894,0.013031954887218,0.0022330827067669,0.0,0.0006616541353383
2014-09-07 21:00:00,0.4340302419354838,0.0758548387096774,0.0302540322580645,0.0,0.0,0.0153084677419354,0.0446612903225806,0.0022883064516129,0.0786612903225806,0.0006875
2014-09-07 22:00:00,0.2086924493554328,0.0597992633517495,0.0276758747697974,0.0,0.0,0.0082725598526703,0.0127255985267034,0.0024677716390423,0.0,0.0007955801104972
2014-09-07 23:00:00,0.1616888888888889,0.0498222222222222,0.0391755555555555,0.0,0.0,0.00396,0.0083155555555555,0.0023444444444444,0.0,0.0007288888888888
2014-09-08 00:00:00,0.1669377593360995,0.0535892116182572,0.0331161825726141,0.0,0.0,0.0039419087136929,0.0071991701244813,0.0025850622406639,0.0,0.0008796680497925
2014-09-08 01:00:00,0.1788907849829351,0.0651194539249146,0.0302627986348122,0.0,0.0,0.0039624573378839,0.0076348122866894,0.0026245733788395,0.0,0.0009010238907849
2014-09-08 02:00:00,0.1938111888111888,0.0795804195804195,0.0236678321678321,0.0,0.0,0.0039790209790209,0.0075664335664335,0.0027517482517482,0.0,0.0008426573426573
2014-09-08 03:00:00,0.17311227154047,0.0584099216710182,0.0213289817232375,0.0,0.0,0.0039869451697127,0.0101018276762402,0.0028459530026109,0.0,0.0009164490861618
2014-09-08 04:00:00,0.1896517055655296,0.0712369838420107,0.0288150807899461,0.0,0.0,0.0039730700179533,0.0087037701974865,0.0026032315978456,0.0,0.0008312387791741
2014-09-08 05:00:00,0.6011597633136094,0.0673885601577909,0.0289664694280078,0.0,0.0,0.0039546351084812,0.0099053254437869,0.0021143984220907,0.0,0.000585798816568
2014-09-08 06:00:00,0.7057259528130672,0.0658294010889292,0.0304809437386569,0.0,0.2510852994555353,0.009529945553539,0.0083956442831215,0.0021433756805807,0.2102885662431942,0.0006261343012704
2014-09-08 07:00:00,0.4280592255125285,0.068132118451025,0.0235375854214123,0.0,0.0671753986332574,0.0165968109339407,0.0082164009111617,0.0020296127562642,0.053637813211845,0.0005626423690205
2014-09-08 08:00:00,0.163304854368932,0.0570038834951456,0.0259902912621359,0.0,0.0,0.0060116504854368,0.0127126213592233,0.002031067961165,0.0,0.0005223300970873
2014-09-08 09:00:00,0.15959375,0.05677734375,0.026763671875,0.0,0.0,0.003015625,0.012400390625,0.002064453125,0.0,0.000642578125
2014-09-08 10:00:00,0.1375390243902439,0.0257365853658536,0.0395097560975609,0.0,0.0,0.0030121951219512,0.0128731707317073,0.0020926829268292,0.0,0.0006
2014-09-08 11:00:00,0.1697757009345794,0.0657644859813084,0.0305644859813084,0.0,0.0,0.003033644859813,0.0126822429906542,0.0021214953271028,0.0,0.0006485981308411
2014-09-08 12:00:00,0.1820923913043478,0.0839003623188405,0.0203659420289855,0.0,0.0,0.0030235507246376,0.0122065217391304,0.0021557971014492,0.0,0.0006666666666666
2014-09-08 13:00:00,0.185389199255121,0.0867970204841713,0.0206685288640595,0.0,0.0,0.0030130353817504,0.0129813780260707,0.0022439478584729,0.0,0.0007672253258845
2014-09-08 14:00:00,0.7703798165137615,0.0812807339449541,0.0278256880733944,0.0,0.0,0.0219559633027522,0.0129541284403669,0.0022055045871559,0.0923871559633027,0.0006770642201834
2014-09-08 15:00:00,1.098116541353383,0.0598928571428571,0.0264661654135338,0.0,0.0,0.0589680451127819,0.0129266917293233,0.0021466165413533,0.0,0.0006578947368421
2014-09-08 16:00:00,1.1970403225806452,0.0677822580645161,0.0319919354838709,0.0,0.0,0.0730322580645161,0.0130766129032258,0.1671754032258064,0.0,0.0005544354838709
2014-09-08 17:00:00,0.673677966101695,0.0844990583804143,0.0401826741996233,0.0,0.0,0.0571073446327683,0.0130451977401129,0.0124256120527306,0.0,0.0005856873822975
2014-09-08 18:00:00,0.3966601178781925,0.0991964636542239,0.0379528487229862,0.0,0.000188605108055,0.0673084479371316,0.0160923379174852,0.0020294695481335,0.1027878192534381,0.001950884086444
2014-09-08 19:00:00,0.3577826923076923,0.0867038461538461,0.0298057692307692,0.0,0.0,0.0802846153846153,0.056026923076923,0.0021480769230769,0.0,0.0006230769230769
2014-09-08 20:00:00,0.3844971098265896,0.0536184971098265,0.0326396917148362,0.0,0.0,0.0677456647398843,0.0545452793834296,0.0020789980732177,0.0,0.0006319845857418
2014-09-08 21:00:00,0.3454603773584905,0.0545396226415094,0.0366943396226415,0.0,0.0,0.0605603773584905,0.0143867924528301,0.0021811320754716,0.0502169811320754,0.000677358490566
2014-09-08 22:00:00,0.2054567901234567,0.0595061728395061,0.0313641975308641,0.0,0.0,0.0043827160493827,0.014133744855967,0.0025102880658436,0.0,0.0007880658436213
2014-09-08 23:00:00,0.1939159836065573,0.0798196721311475,0.0315860655737704,0.0,0.0,0.0041905737704918,0.0113729508196721,0.0023463114754098,0.0,0.0007663934426229
2014-09-09 00:00:00,0.1970020242914979,0.0826497975708502,0.0304878542510121,0.0,0.0,0.0043522267206477,0.0080202429149797,0.0024716599190283,0.0,0.0008076923076923
2014-09-09 01:00:00,0.1893109756097561,0.0759654471544715,0.029180894308943,0.0,0.0,0.0041260162601626,0.0068130081300813,0.0023922764227642,0.0,0.0008252032520325
2014-09-09 02:00:00,0.1891822033898305,0.074875,0.0208771186440677,0.0,0.0,0.0043368644067796,0.0075254237288135,0.0025889830508474,0.0,0.0008474576271186
2014-09-09 03:00:00,0.166621978021978,0.058810989010989,0.021043956043956,0.0,0.0,0.0062813186813186,0.0067450549450549,0.0026307692307692,0.0,0.0008351648351648
2014-09-09 04:00:00,0.1675944798301486,0.0606072186836518,0.0254649681528662,0.0,0.0,0.0042951167728237,0.0071273885350318,0.0023694267515923,0.0,0.0008131634819532
2014-09-09 05:00:00,0.1685418410041841,0.0567092050209205,0.0345690376569037,0.0,0.0,0.0043514644351464,0.0070481171548117,0.002286610878661,0.0,0.000705020920502
