time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2014-09-07 04:00:00,0.1654030354131534,0.0054451939291736,0.0045463743676222,0.0636357504215851,0.0,0.0,0.0108903878583473,0.0,0.0,0.0
2014-09-07 05:00:00,0.3048284734133791,0.0158061749571183,0.117271012006861,0.0284871355060034,0.0,0.0,0.0108387650085763,0.0,0.0,0.0
2014-09-07 06:00:00,0.3075915254237288,0.0001542372881355,0.0207813559322033,0.0366101694915254,0.0,0.0,0.0108627118644067,0.0092033898305084,0.0,0.0585118644067796
2014-09-07 07:00:00,0.5081368948247078,0.0185459098497495,0.1016828046744574,0.0545091819699499,0.0,0.0,0.0109282136894824,0.0694607679465776,0.0,0.0
2014-09-07 08:00:00,0.3408483333333333,0.0270049999999999,0.0344916666666666,0.0115299999999999,0.0,0.0,0.0109,0.0749216666666666,0.0,0.0
2014-09-07 09:00:00,0.3735410385259631,0.0002814070351758,0.0859363484087102,0.0675896147403685,0.0,0.0,0.0458994974874371,0.0001557788944723,0.0,0.0
2014-09-07 10:00:00,0.2258330550918197,0.0177746243739565,0.0535292153589315,0.0,0.0,0.0,0.0108030050083472,0.0,0.0,0.0
2014-09-07 11:00:00,0.3152933333333333,0.0177,0.06773,0.065275,0.0,0.0,0.0109383333333333,3.3333333333333337e-06,0.0,0.0
2014-09-07 12:00:00,0.2625786802030457,0.0,0.0758917089678511,0.0326294416243654,0.0,0.0,0.0109695431472081,0.0,0.0,0.0
2014-09-07 13:00:00,0.2266202090592334,0.0167526132404181,0.0459547038327526,0.0361620209059233,0.0,0.0,0.0109181184668989,0.0,0.0,0.0
2014-09-07 14:00:00,0.3230901502504174,0.0076911519198664,0.0961018363939899,0.0545993322203672,0.0,0.0,0.0109332220367278,0.0,0.0,0.0
2014-09-07 15:00:00,0.1552083333333333,0.0095466666666666,0.0235566666666666,0.0146366666666666,0.0,0.0,0.0109116666666666,0.0,0.0,0.0
2014-09-07 16:00:00,0.460351081530782,0.0179334442595673,0.1181264559068219,0.0725058236272878,0.0,0.0,0.0108951747088186,0.0,0.0,0.0711564059900166
2014-09-07 17:00:00,0.275055459272097,0.0071646447140381,0.0,0.0053015597920277,0.0,0.0,0.0162686308492201,0.0015389948006932,0.0,0.0
2014-09-07 18:00:00,0.5968503401360544,0.0117278911564625,0.1376802721088435,0.056797619047619,0.0,0.0,0.1193639455782313,0.0817568027210884,0.0,0.0
2014-09-07 19:00:00,0.5709982300884956,0.0176495575221238,0.0042230088495575,0.037729203539823,0.0,0.0,0.1185469026548672,0.0,0.0,0.0
2014-09-07 20:00:00,0.4913862332695984,0.0061434034416826,0.1136405353728489,0.0304321223709369,0.0,0.0,0.0236768642447418,0.0717323135755258,0.0,0.0
2014-09-07 21:00:00,0.3782576112412177,0.018135831381733,0.0254519906323185,0.0682552693208431,0.0,0.0,0.0113021077283372,0.0468103044496487,0.0,0.0
2014-09-07 22:00:00,0.3080691823899371,0.0185974842767295,0.1064675052410901,0.0,0.0,0.0,0.0113941299790356,0.0,0.0,0.0
2014-09-07 23:00:00,0.2463320825515947,0.0,0.0360694183864915,0.0685028142589118,0.0,0.0,0.0110900562851782,0.0,0.0,0.0
2014-09-08 00:00:00,0.1999319852941176,0.0185386029411764,0.0771231617647058,0.0,0.0,0.0,0.01096875,0.0,0.0,0.0
2014-09-08 01:00:00,0.2634519427402863,0.0,0.0571840490797546,0.0642126789366053,0.0,0.0,0.0110081799591002,0.0,0.0,0.0
2014-09-08 02:00:00,0.2107465753424657,0.0073059360730593,0.0852442922374429,0.0128835616438356,0.0,0.0,0.0109908675799086,0.0,0.0,0.0
2014-09-08 03:00:00,0.2913651376146788,0.0144348623853211,0.0698091743119266,0.0613155963302752,0.0,0.0,0.010988990825688,0.0,0.0,0.0
2014-09-08 04:00:00,0.1915387387387387,0.0065207207207207,0.0517477477477477,0.0249567567567567,0.0,0.0,0.0109909909909909,0.0,0.0,0.0
2014-09-08 05:00:00,0.6161534391534392,0.0191199294532627,0.0854074074074074,0.0421746031746031,0.0,0.0,0.0108941798941798,0.0362504409171075,0.0,0.07142151675485
2014-09-08 06:00:00,0.3839655172413793,0.0001620689655172,0.0325965517241379,0.0721724137931034,0.0,0.0,0.0269206896551724,0.0238862068965517,0.0,0.0
2014-09-08 07:00:00,0.2966780238500852,0.0170459965928449,0.1018347529812606,0.0,0.0,0.0,0.0108449744463373,0.0,0.0,0.0
2014-09-08 08:00:00,0.218733676975945,0.0056391752577319,0.0111546391752577,0.0648436426116838,0.0,0.0,0.0108367697594501,0.0,0.0,0.0
2014-09-08 09:00:00,0.3062293906810036,0.011758064516129,0.1259767025089605,0.0,0.0,0.0,0.0108494623655913,0.0,0.0,0.0
2014-09-08 10:00:00,0.2188318584070796,0.017575221238938,0.0,0.0720265486725663,0.0,0.0,0.0108389380530973,0.0,0.0,0.0
2014-09-08 11:00:00,0.3005925925925926,0.0003985890652557,0.1348747795414462,0.0039753086419753,0.0,0.0,0.0108818342151675,0.0,0.0,0.0
2014-09-08 12:00:00,0.2529911111111111,0.0220577777777777,0.0011422222222222,0.0837688888888888,0.0,0.0,0.0109244444444444,0.0,0.0,0.0
2014-09-08 13:00:00,0.3268982188295166,0.0,0.1200865139949109,0.0239211195928753,0.0,0.0,0.0109160305343511,0.0,0.0,0.006941475826972
2014-09-08 14:00:00,0.2719842657342657,0.0188024475524475,0.024770979020979,0.0551433566433566,0.0,0.0,0.0110786713286713,0.0,0.0,0.0
2014-09-08 15:00:00,0.3152908777969019,0.0106523235800344,0.096697074010327,0.0360791738382099,0.0,0.0,0.0110017211703958,0.0,0.0,0.0
2014-09-08 16:00:00,0.3066330434782608,0.0068678260869565,0.0441078260869565,0.0368278260869565,0.0,0.0,0.0108521739130434,0.0,0.0,0.0823443478260869
2014-09-08 17:00:00,0.5367652027027027,0.018616554054054,0.0777516891891891,0.0677111486486486,0.0,0.0,0.0108327702702702,0.017625,0.0,0.0
2014-09-08 18:00:00,0.1973918228279386,0.0,0.0660647359454855,4.429301533219761e-05,0.0,0.0,0.010747870528109,0.0,0.0,0.0
2014-09-08 19:00:00,0.3910172117039587,0.0194044750430292,0.0531428571428571,0.0691376936316695,0.0,0.0,0.0108537005163511,0.0,0.0,0.0704853700516351
2014-09-08 20:00:00,0.3769641638225256,0.0196825938566552,0.1070716723549488,0.02889590443686,0.0,0.0,0.0108037542662116,0.0648430034129692,0.0,0.0
2014-09-08 21:00:00,0.2381765765765765,0.0,0.0147351351351351,0.0341225225225225,0.0,0.0,0.0111963963963963,0.0677081081081081,0.0,0.0
2014-09-08 22:00:00,0.4744783362218371,0.0181854419410745,0.132161178509532,0.0634714038128249,0.0,0.0,0.0328908145580589,0.0,0.0,0.0
2014-09-08 23:00:00,0.1855139372822299,0.0067264808362369,0.0,0.0,0.0,0.0,0.0109512195121951,0.0015383275261324,0.0,0.0
2014-09-09 00:00:00,0.4298820512820513,0.0123230769230769,0.1327316239316239,0.0662034188034188,0.0,0.0,0.0112547008547008,0.0,0.0048820512820512,0.0
2014-09-09 01:00:00,0.197904181184669,0.0173554006968641,0.0167787456445993,0.0244547038327526,0.0,0.0,0.0111010452961672,0.0,0.0,0.0
2014-09-09 02:00:00,0.267369982547993,6.80628272251309e-05,0.1062705061082024,0.0377434554973822,0.0,0.0,0.0109825479930191,0.0,0.0,0.0
2014-09-09 03:00:00,0.2322417391304347,0.0177530434782608,0.0399982608695652,0.0629808695652174,0.0,0.0,0.0109669565217391,0.0,0.0,0.0
2014-09-09 04:00:00,0.178006908462867,0.0,0.0829240069084628,0.0,0.0,0.0,0.0109550949913644,0.0,0.0,0.0
2014-09-09 05:00:00,0.292461139896373,0.0161968911917098,0.0584127806563039,0.0652020725388601,0.0,0.0,0.0109067357512953,0.0,0.0,0.0
2014-09-09 06:00:00,0.3304273356401384,0.0142941176470588,0.0672145328719723,0.0196937716262975,0.0,0.0,0.0109221453287197,0.022795847750865,0.0,0.0723442906574394
2014-09-09 07:00:00,0.3664347079037801,0.0037268041237113,0.0762817869415807,0.040053264604811,0.0,0.0,0.0365704467353951,0.0292353951890034,0.0,0.0
2014-09-09 08:00:00,0.5459900990099009,0.0451732673267326,0.0193712871287128,0.065009900990099,0.0,0.0728514851485148,0.1127772277227722,0.0,0.0,0.0104900990099009
2014-09-09 09:00:00,0.3905735607675906,0.0,0.1043944562899786,0.0119424307036247,0.0,0.0006950959488272,0.0866567164179104,0.0,0.0,0.0
2014-09-09 10:00:00,0.3265103857566765,0.0170741839762611,0.0123649851632047,0.0648219584569732,0.0,0.0091780415430267,0.0830237388724035,0.0,0.0,0.0
2014-09-09 11:00:00,0.5104258823529412,0.0073929411764705,0.1238776470588235,0.0149223529411764,0.0,0.0,0.0752517647058823,0.0,0.0009035294117647,0.0
2014-09-09 12:00:00,0.2762123655913978,0.0138682795698924,0.0,0.0451263440860215,0.0,0.0,0.0108790322580645,0.059005376344086,0.0,0.0
2014-09-09 13:00:00,0.688075,0.01743125,0.1374916666666666,0.04405625,0.0,0.0,0.01110625,0.0,0.0,0.0005333333333333
2014-09-09 14:00:00,0.3086768149882904,0.0,0.0096018735362997,0.0236651053864168,0.0,0.0,0.0109414519906323,0.0,0.0,0.0
2014-09-09 15:00:00,0.5199072164948453,0.0182556701030927,0.1141855670103092,0.0680494845360824,0.0,0.0,0.0108680412371134,0.0,0.0,0.064059793814433
2014-09-09 16:00:00,0.1578539325842696,0.0156044943820224,0.0332719101123595,0.0,0.0,0.0,0.0109011235955056,0.0,0.0,0.0
2014-09-09 17:00:00,0.4464420131291028,0.0018118161925601,0.098945295404814,0.0725185995623632,0.0,0.0,0.0110831509846827,0.0354223194748358,0.0,0.0
2014-09-09 18:00:00,0.4318855291576674,0.017023758099352,0.1068790496760259,0.0256004319654427,0.0,0.0,0.0110647948164146,0.0796522678185745,0.0,0.050548596112311
2014-09-09 19:00:00,0.2922849462365591,0.0,0.0141666666666666,0.0211317204301075,0.0,0.0,0.0110698924731182,0.080255376344086,0.0,0.0
2014-09-09 20:00:00,0.4996280623608017,0.0141224944320712,0.13784855233853,0.0541737193763919,0.0,0.0,0.0111269487750556,0.0794810690423162,0.0,0.0
2014-09-09 21:00:00,0.3018577777777778,0.00182,0.0011288888888888,0.0301377777777777,0.0,0.0,0.0111333333333333,0.0691755555555555,0.0,2.2222222222222223e-05
2014-09-09 22:00:00,0.4437060085836909,0.0129613733905579,0.127381974248927,0.0441523605150214,0.0,0.0,0.0111201716738197,0.06531330472103,0.0,0.0
2014-09-09 23:00:00,0.2159244444444444,0.0025711111111111,0.0225333333333333,0.0587177777777777,0.0,0.0,0.0110444444444444,0.0052222222222222,0.0,0.0
2014-09-10 00:00:00,0.2713083900226757,0.027625850340136,0.0945646258503401,0.0249365079365079,0.0,0.0,0.0109886621315192,0.0,0.0,0.0
2014-09-10 01:00:00,0.19602079002079,0.0,0.0429896049896049,0.0336839916839916,0.0,0.0,0.011,0.0,0.0,0.0
2014-09-10 02:00:00,0.3218386363636363,0.0173045454545454,0.0800431818181818,0.0625818181818181,0.0,0.0,0.0109818181818181,0.0,0.0093090909090909,0.0
2014-09-10 03:00:00,0.1548917050691244,0.0,0.0598894009216589,0.0,0.0,0.0,0.0110115207373271,0.0,0.0,0.0
2014-09-10 04:00:00,0.245090717299578,0.0169092827004219,0.0527932489451476,0.065795358649789,0.0,0.0,0.0109767932489451,0.0,0.0,0.0
2014-09-10 05:00:00,0.2187117903930131,0.0,0.0823930131004366,0.0306288209606986,0.0,0.0,0.0109301310043668,0.0,0.0,0.0
2014-09-10 06:00:00,0.1867339246119733,0.0176784922394678,0.0394146341463414,0.032820399113082,0.0,0.0,0.0109090909090909,0.0,0.0,0.0
2014-09-10 07:00:00,0.5321017699115045,0.0016592920353982,0.1017743362831858,0.0575309734513274,0.0,0.0001526548672566,0.010971238938053,0.0386261061946902,0.0,0.120679203539823
2014-09-10 08:00:00,0.967502487562189,0.0169925373134328,0.0200547263681592,0.0222512437810945,0.0,0.5513383084577115,0.0758034825870646,0.0,0.0,0.0
2014-09-10 09:00:00,0.467360097323601,0.0106982968369829,0.1245766423357664,0.0427542579075425,0.0,0.0,0.0809318734793187,0.0,0.0,0.0
2014-09-10 10:00:00,0.2757896103896104,0.005425974025974,0.0,0.0568701298701298,0.0,0.0,0.0808181818181818,0.0,0.0,0.0
2014-09-10 11:00:00,1.1417532751091704,0.0188973799126637,0.1360764192139738,0.0165305676855895,0.0,0.5888078602620087,0.0961921397379912,0.0,0.0,0.05085807860262
2014-09-10 12:00:00,0.9245347826086956,0.0003130434782608,0.0067173913043478,0.0427434782608695,0.0,0.5136913043478261,0.0805521739130434,0.0,0.0,0.0384239130434782
2014-09-10 13:00:00,0.7049220489977728,0.0192093541202672,0.1138106904231625,0.0612538975501113,0.0,0.0277193763919821,0.0274521158129175,0.0563741648106904,0.0,0.0
2014-09-10 14:00:00,0.2521090909090909,0.011890909090909,0.0317886363636363,0.0130045454545454,0.0,0.000665909090909,0.0110590909090909,0.002890909090909,0.0,0.0
2014-09-10 15:00:00,0.3349351851851851,0.0047337962962962,0.0865393518518518,0.0527337962962963,0.0,0.0138541666666666,0.0109259259259259,0.0,0.0,0.0
2014-09-10 16:00:00,0.4603318872017353,0.0216095444685466,0.064290672451193,0.0591214750542299,0.0,0.0,0.0108915401301518,0.0204229934924078,0.0,0.0586355748373101
2014-09-10 17:00:00,0.276835294117647,0.0108658823529411,0.0706070588235294,0.0,0.0,0.0,0.0108517647058823,0.0833623529411764,0.0,0.0
2014-09-10 18:00:00,0.4795322939866369,0.0080512249443207,0.0899821826280623,0.0648953229398663,0.0,0.0,0.0108351893095768,0.0096391982182628,0.0,0.0
2014-09-10 19:00:00,0.3545037220843672,0.0157915632754342,0.0386774193548387,0.0340818858560794,0.0,0.0,0.0107816377171215,0.0887146401985111,0.0,0.0
2014-09-10 20:00:00,0.4172579852579852,0.0,0.1143660933660933,0.0372407862407862,0.0,0.0,0.011014742014742,0.0763734643734643,0.0,0.0
2014-09-10 21:00:00,0.3487974683544304,0.0168126582278481,0.0004151898734177,0.068232911392405,0.0,0.0,0.0110911392405063,0.0866911392405063,0.0,0.0
2014-09-10 22:00:00,0.3909934924078091,0.0168828633405639,0.139761388286334,0.0127852494577006,0.0,0.0,0.0111084598698481,0.0287114967462039,0.0,0.0
2014-09-10 23:00:00,0.2070763500931098,0.0021266294227188,0.0024208566108007,0.0499273743016759,0.0,0.0,0.0111117318435754,0.0057206703910614,0.0,0.0
2014-09-11 00:00:00,0.3869753787878788,0.0182064393939393,0.1230625,0.0592310606060606,0.0,0.0,0.011092803030303,0.0,0.0,0.0
2014-09-11 01:00:00,0.1314757281553397,0.0010757281553398,0.0234699029126213,0.0001902912621359,0.0,0.0,0.0110873786407767,0.0,0.0,0.0
2014-09-11 02:00:00,0.3374004024144869,0.0175915492957746,0.0994346076458752,0.0629718309859155,0.0,0.0,0.0111509054325955,0.0,0.0,0.0
2014-09-11 03:00:00,0.2291538461538461,0.0162978303747534,0.0433589743589743,0.0410177514792899,0.0,0.0,0.0111400394477317,0.0,0.0,0.0
2014-09-11 04:00:00,0.2160099601593625,0.001312749003984,0.0814561752988047,0.0161075697211155,0.0,0.0,0.0111155378486055,0.0,0.0,0.0
2014-09-11 05:00:00,0.2916360153256704,0.0167318007662835,0.0615900383141762,0.0575229885057471,0.0,0.0,0.0110881226053639,0.0,0.0,0.0
2014-09-11 06:00:00,0.1882687747035573,0.0,0.0589367588932806,0.0058379446640316,0.0,0.0,0.0110553359683794,0.0,0.0,0.0
2014-09-11 07:00:00,0.5448154761904761,0.0222996031746031,0.0834861111111111,0.0573095238095238,0.0,0.0,0.011031746031746,0.0440595238095238,0.0,0.0809623015873015
2014-09-11 08:00:00,0.3672729166666666,0.0130291666666666,0.0416875,0.0506791666666666,0.0,0.0,0.01091875,0.0158520833333333,0.0,0.0364562499999999
2014-09-11 09:00:00,0.3613347457627118,0.0119237288135593,0.1051906779661017,0.0070953389830508,0.0,0.0,0.0109385593220338,0.0,0.0,0.0489978813559322
2014-09-11 10:00:00,0.2021222879684418,0.0176035502958579,0.0127712031558185,0.0586489151873767,0.0,0.0,0.0108284023668639,0.0,0.0,0.0
2014-09-11 11:00:00,0.3516378947368421,0.0006757894736842,0.1299199999999999,0.0492315789473684,0.0,0.0,0.0108357894736842,0.0,0.0,0.0
2014-09-11 12:00:00,0.1314484848484848,0.0173434343434343,0.0,0.0116484848484848,0.0,0.0,0.010820202020202,0.0,0.0,0.0
2014-09-11 13:00:00,0.534173116089613,0.0,0.1284175152749491,0.0603645621181262,0.0,0.0,0.0108778004073319,0.0,0.0,0.0626537678207739
2014-09-11 14:00:00,0.1582222222222222,0.0206729559748427,0.0120398322851153,0.0282473794549266,0.0,0.0,0.0108742138364779,0.0,0.0,0.0
2014-09-11 15:00:00,0.2722551020408163,0.0086142857142857,0.1130428571428571,0.0273571428571428,0.0,0.0,0.0109020408163265,0.0,0.0,0.0
2014-09-11 16:00:00,0.2627879417879418,0.0086694386694386,0.0362120582120582,0.0638877338877338,0.0,0.0,0.0109438669438669,0.0,0.0085155925155925,0.0
2014-09-11 17:00:00,0.2748198757763975,0.0178737060041407,0.0872857142857142,0.0,0.0,0.0,0.0109378881987577,0.0,0.0,0.0
2014-09-11 18:00:00,0.3750185185185185,0.0,0.0562304526748971,0.0608600823045267,0.0,0.0,0.0108765432098765,0.0,0.0,0.0
2014-09-11 19:00:00,0.3658455114822547,0.01660751565762,0.0690855949895615,0.0302129436325678,0.0,0.0,0.0109540709812108,0.0,0.0,0.0
2014-09-11 20:00:00,0.342722891566265,0.0,0.0801024096385542,0.0283895582329317,0.0,0.0,0.010937751004016,0.0026265060240963,0.0,0.0
2014-09-11 21:00:00,0.4080038834951456,0.0171009708737864,0.0462155339805825,0.0509902912621359,0.0,0.0,0.0109825242718446,0.0495650485436893,0.0,0.0
2014-09-11 22:00:00,0.3698670520231214,0.0159036608863198,0.099038535645472,0.0374643545279383,0.0,0.0,0.0109152215799614,0.0,0.0,0.0
2014-09-11 23:00:00,0.2967302752293578,0.0013412844036697,0.0233633027522935,0.0112348623853211,0.0,0.0,0.0109266055045871,0.0234770642201834,0.0,0.0
2014-09-12 00:00:00,0.4767240075614367,0.0169867674858223,0.1176540642722117,0.0568695652173913,0.0,0.0,0.0109054820415879,0.0751814744801512,0.0,0.0
2014-09-12 01:00:00,0.2296022944550669,0.0006730401529636,1.912045889101338e-06,0.0348967495219885,0.0,0.0,0.0109502868068833,0.0850363288718929,0.0,0.0
2014-09-12 02:00:00,0.4116211764705882,0.0126282352941176,0.1355623529411764,0.0228305882352941,0.0,0.0,0.0109741176470588,0.0734517647058823,0.0,0.0
2014-09-12 03:00:00,0.1645529010238908,0.0179436860068259,0.0,0.0508208191126279,0.0,0.0,0.0109880546075085,0.0062423208191126,0.0,0.0
2014-09-12 04:00:00,0.3178579040852575,0.0,0.124266429840142,0.0435914742451154,0.0,0.0,0.0109538188277087,0.0062770870337477,0.0,0.0
2014-09-12 05:00:00,0.1469426086956521,0.0176,0.0165252173913043,0.02284,0.0,0.0,0.01096,0.0062939130434782,0.0,0.0
2014-09-12 06:00:00,0.3476987740805604,0.007646234676007,0.1029509632224168,0.035555166374781,0.0,0.0,0.0109176882661996,0.0071506129597197,0.0,0.0678511383537653
2014-09-12 07:00:00,0.2654125874125874,0.0102342657342657,0.0321241258741258,0.0381678321678321,0.0,0.0,0.0109073426573426,0.0531118881118881,1.7482517482517485e-06,0.0
2014-09-12 08:00:00,0.4223908256880734,0.0179541284403669,0.0927669724770642,0.0538587155963302,0.0,0.0,0.0108018348623853,0.01388623853211,0.0,0.0
2014-09-12 09:00:00,0.3757885304659498,0.0006021505376344,0.0469516129032258,0.0507365591397849,0.0,0.0,0.010926523297491,0.0741200716845878,0.0,0.0
2014-09-12 10:00:00,0.2469059233449477,0.0169425087108013,0.0704668989547038,0.0046881533101045,0.0,0.0,0.01098606271777,0.0101324041811846,0.0,0.0
2014-09-12 11:00:00,0.3112808219178082,0.0099880136986301,0.0668852739726027,0.0510958904109589,0.0,0.0,0.0109794520547945,0.0102294520547945,0.0,0.0
2014-09-12 12:00:00,0.5751593695271454,0.0095306479859894,0.0522294220665499,0.0648458844133099,0.0,0.0,0.0109772329246935,0.0488073555166374,0.0,0.0
2014-09-12 13:00:00,0.270876923076923,0.0172376068376068,0.0916324786324786,6.666666666666667e-05,0.0,0.0,0.0110974358974358,0.010094017094017,0.0,0.0
2014-09-12 14:00:00,0.2115719178082191,0.0,0.0250119863013698,0.0679486301369863,0.0,0.0,0.0110924657534246,0.0002157534246575,1.7123287671232875e-06,0.0
2014-09-12 15:00:00,0.270695652173913,0.0171217391304347,0.1172939130434782,0.0008817391304347,0.0,0.0,0.0110852173913043,0.0,0.0,0.0
2014-09-12 16:00:00,0.2069753954305799,0.0020702987697715,0.0,0.067128295254833,0.0,0.0,0.0110861159929701,0.0,0.0,0.0
2014-09-12 17:00:00,0.6834493996569468,0.0178078902229845,0.1412092624356775,0.0674013722126929,0.0,0.0,0.0110583190394511,0.0438627787307032,5.48885077186964e-05,0.0833070325900514
2014-09-12 18:00:00,0.3460268336314848,0.0177298747763864,0.0179928443649373,0.0199856887298747,0.0,0.0,0.0110483005366726,0.0724132379248658,0.0027477638640429,0.0641413237924865
2014-09-12 19:00:00,0.4459275862068965,0.0001551724137931,0.1187551724137931,0.0421448275862068,0.0,0.0,0.0110741379310344,0.0786551724137931,0.0,0.0
2014-09-12 20:00:00,0.4363873720136519,0.0171911262798634,0.0352849829351535,0.0533088737201365,0.0,0.0,0.0112064846416382,0.0771843003412969,0.0,0.0
2014-09-12 21:00:00,0.4867986111111111,0.0155572916666666,0.0862395833333333,0.0227552083333333,0.0,0.0,0.0111423611111111,0.0207552083333333,0.0,0.0
2014-09-12 22:00:00,0.3496326530612245,0.006954081632653,0.0595952380952381,0.0564251700680272,0.0,0.0,0.0111802721088435,0.0,0.0,0.0
2014-09-12 23:00:00,0.3409983022071307,0.0170288624787775,0.063811544991511,0.063723259762309,0.0,0.0,0.0112071307300509,0.0,0.0,0.0
2014-09-13 00:00:00,0.1847264808362369,0.0,0.0797717770034843,0.0,0.0,0.0,0.01098606271777,0.0,0.0,0.0
2014-09-13 01:00:00,0.2307688356164383,0.016820205479452,0.0387037671232876,0.0661130136986301,0.0,0.0,0.0109897260273972,0.0,0.0,0.0
2014-09-13 02:00:00,0.2345061082024432,0.0039109947643979,0.102369982547993,0.0178656195462478,0.0,0.0,0.010958115183246,0.0,0.0,0.0
2014-09-13 03:00:00,0.1814285714285714,0.0132125850340136,0.0146309523809523,0.0509489795918367,0.0,0.0,0.0109778911564625,0.0,0.0,0.0
2014-09-13 04:00:00,0.324646234676007,0.0167670753064798,0.1231926444833625,0.0394535901926444,0.0,0.0,0.0109632224168126,0.0,0.0,0.0
2014-09-13 05:00:00,0.3547194492254733,0.0016316695352839,0.0,0.0277142857142857,0.0,0.0,0.0109259896729776,0.0020172117039586,0.0,0.0774888123924268
2014-09-13 06:00:00,0.4743686956521739,0.0176852173913043,0.1344869565217391,0.0542086956521739,0.0,0.0,0.0108921739130434,0.0441478260869565,0.0,0.0
2014-09-13 07:00:00,0.2097521815008726,0.0086701570680628,7.329842931937172e-05,0.0129301919720767,0.0,0.0,0.0109528795811518,0.0167731239092495,0.0,0.0
2014-09-13 08:00:00,0.4533273703041144,0.0087871198568873,0.1206583184257602,0.064211091234347,0.0,0.0,0.0110894454382826,0.0398765652951699,0.0,0.0
