time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-06-29 12:00:00,0.2624754385964912,0.0232824561403508,0.0308333333333333,0.001,0.0,0.0495947368421052,0.0,0.0,0.005,0.0
2014-06-29 13:00:00,0.9339858906525572,0.045700176366843,0.0,9.876543209876544e-05,0.0,0.0966419753086419,0.0,0.162710758377425,0.005,0.0
2014-06-29 14:00:00,1.4923304042179262,0.0287662565905096,0.0,0.0,0.0,0.0940017574692442,0.0,0.1167311072056239,0.005,0.0
2014-06-29 15:00:00,0.5635459272097054,0.0277590987868284,0.0,0.0,0.0,0.0770138648180242,0.0,0.0,0.005,0.0
2014-06-29 16:00:00,0.3547749140893471,0.0373694158075601,0.0,0.0,0.0,0.0116769759450171,0.0,0.0,0.005,0.0
2014-06-29 17:00:00,0.3316882882882883,0.0221063063063063,0.0,0.0,0.0,0.0117531531531531,0.0,0.0,0.005,0.0
2014-06-29 18:00:00,1.517784671532847,0.0338613138686131,0.0,0.0,0.8687846715328467,0.0117317518248175,0.0,0.116412408759124,0.005,0.0
2014-06-29 19:00:00,0.8366028368794326,0.1022570921985815,0.0,0.0,0.1178687943262411,0.0659255319148936,0.0,0.0,0.005,0.0
2014-06-29 20:00:00,1.211462230215827,0.046501798561151,0.0,0.0,0.4921330935251798,0.1071762589928057,0.0,0.0,0.005,0.0
2014-06-29 21:00:00,0.8881778584392015,0.0329437386569872,0.0,0.0,0.0,0.0757313974591651,2.9038112522686022e-05,0.1180235934664246,0.005,0.0
2014-06-29 22:00:00,0.2336207513416815,0.0285438282647584,0.0,0.0,0.0,0.0117084078711985,0.0,0.0,0.005,0.0
2014-06-29 23:00:00,0.1869296028880866,0.0348718411552346,0.0,0.0,0.0,0.0116931407942238,0.0,0.0,0.005,0.0
2014-06-30 00:00:00,0.1782522202486678,0.0216465364120781,0.0,0.0,0.0,0.0116998223801065,0.0,0.0,0.005,0.0
2014-06-30 01:00:00,0.184979057591623,0.0398307155322862,0.0,0.0,0.0,0.011719022687609,0.0,0.0,0.005,0.0
2014-06-30 02:00:00,0.1666736842105263,0.0199122807017543,0.0,0.0,0.0,0.0117491228070175,0.0,0.0,0.005,0.0
2014-06-30 03:00:00,0.1693023255813953,0.0257227191413237,0.0,0.0,0.0,0.0117584973166368,0.0,0.0,0.005,0.0
2014-06-30 04:00:00,0.1780907473309608,0.0322864768683274,0.0,0.0,0.0,0.0117064056939501,0.0,0.0,0.005,0.0
2014-06-30 05:00:00,0.3411971066907776,0.0201446654611211,0.0,0.0,0.0,0.0116980108499095,0.0,0.1575189873417721,0.005,0.0
2014-06-30 06:00:00,0.2594734982332155,0.0408710247349823,0.0,0.0,0.0,0.0117544169611307,0.0,0.0388621908127208,0.005,0.0
2014-06-30 07:00:00,2.174612068965517,0.0209948275862068,0.0,0.0,0.0,0.0117844827586206,0.0,0.0,0.005,0.0
2014-06-30 08:00:00,0.1800929432013769,0.0280292598967297,0.0,0.0,0.0,0.0117091222030981,0.0,0.0,0.005,0.0
2014-06-30 09:00:00,0.1793220640569394,0.0301067615658362,0.0,0.0,0.0,0.0116939501779359,0.0,0.0,0.005,0.0
2014-06-30 10:00:00,0.175531506849315,0.0164191780821917,0.0,0.0,0.0,0.0117561643835616,0.0,0.0,0.005,0.0
2014-06-30 11:00:00,0.2255863247863248,0.0949128205128205,0.0,0.0,0.0,0.0117247863247863,0.0,0.0,0.005,0.0
2014-06-30 12:00:00,0.1857165217391304,0.0463217391304347,0.0,0.0,0.0,0.0117739130434782,0.0,0.0,0.005,0.0
2014-06-30 13:00:00,0.1821466666666666,0.0382116666666666,0.0,0.0,0.0,0.0117133333333333,0.0,0.0,0.005,0.0
2014-06-30 14:00:00,0.1756672268907562,0.0254386554621848,0.0,0.0,0.0,0.011744537815126,0.0,0.0,0.005,0.0
2014-06-30 15:00:00,0.1816806020066889,0.0347658862876254,0.0,0.0,0.0,0.0117073578595317,0.0,0.0,0.005,0.0
2014-06-30 16:00:00,0.1770100166944908,0.0227929883138564,0.0,0.0,0.0,0.0116928213689482,0.0,0.0,0.005,0.0
2014-06-30 17:00:00,1.0518063439065108,0.0367746243739565,0.0,0.0,0.0,0.0117128547579298,0.0,0.1429599332220367,0.005,0.0
2014-06-30 18:00:00,1.6892793103448276,0.0220189655172413,0.0,0.0,0.0,0.0431448275862068,0.0,0.0427655172413793,0.005,0.0
2014-06-30 19:00:00,1.1147911714770795,0.0415823429541595,0.0,0.0,0.0,0.1065500848896434,0.0,0.0,0.005,0.0
2014-06-30 20:00:00,1.4171201353637903,0.0259661590524534,0.0,0.0,0.8430693739424704,0.112808798646362,0.0,0.1374957698815567,0.005,0.0
2014-06-30 21:00:00,2.9405255972696245,0.0280085324232081,0.0,0.0,0.3724402730375427,0.1095887372013652,0.0,0.0,0.005,1.860796928327645
2014-06-30 22:00:00,1.471429809358752,0.0351958405545927,0.0,0.0,0.214951473136915,0.0648821490467937,0.0,0.0,0.005,0.7666637781629116
2014-06-30 23:00:00,0.1798745644599303,0.0205156794425087,0.0,0.0,0.0,0.0117073170731707,0.0,0.0,0.005,0.0
2014-07-01 00:00:00,0.1850979381443299,0.0415601374570446,0.0,0.0,0.0,0.0116941580756013,0.0,0.0,0.005,0.0
2014-07-01 01:00:00,0.1784880136986301,0.0216044520547945,0.0,0.0,0.0,0.0117208904109589,0.0,0.0,0.005,0.0
2014-07-01 02:00:00,0.1704973821989528,0.0284083769633507,0.0,0.0,0.0,0.0117504363001745,0.0,0.0,0.005,0.0
2014-07-01 03:00:00,0.1861954225352112,0.0574225352112676,0.0,0.0,0.0,0.0117147887323943,0.0,0.0,0.005,0.0
2014-07-01 04:00:00,0.2182465517241379,0.0910068965517241,0.0,0.0,0.0,0.01175,0.0,0.0,0.005,0.0
2014-07-01 05:00:00,0.4076955782312925,0.0317704081632653,0.0,0.0,0.0,0.0117465986394557,0.0,0.2288248299319728,0.005,0.0
2014-07-01 06:00:00,0.2035506003430531,0.0256295025728988,0.0,0.0,0.0,0.0116912521440823,0.0,0.0,0.005,0.0
2014-07-01 07:00:00,0.2015010141987829,0.0360791075050709,0.0,0.0,0.0,0.0116653144016227,0.0,0.0,0.005,0.0
2014-07-01 08:00:00,0.175375,0.0202520161290322,0.0,0.0,0.0,0.0117520161290322,0.0,0.0,0.005,0.0
2014-07-01 09:00:00,0.1856381322957198,0.0354319066147859,0.0,0.0,0.0,0.0116984435797665,0.0,0.0,0.005,0.0
2014-07-01 10:00:00,0.1779834024896265,0.0246141078838174,0.0,0.0,0.0,0.0116950207468879,0.0,0.0,0.005,0.0
2014-07-01 11:00:00,0.1765696721311475,0.0240840163934426,0.0,0.0,0.0,0.011733606557377,0.0,0.0,0.005,0.0
2014-07-01 12:00:00,0.1946609442060086,0.0640171673819742,0.0,0.0,0.0,0.0117424892703862,0.0,0.0,0.005,0.0
2014-07-01 13:00:00,0.1734662576687116,0.0193456032719836,0.0,0.0,0.0,0.0116789366053169,0.0,0.0,0.005,0.0
2014-07-01 14:00:00,0.1824303534303534,0.0384178794178794,0.0,0.0,0.0,0.0117629937629937,0.0,0.0,0.005,0.0
2014-07-01 15:00:00,0.3116381709741551,0.0191013916500994,0.0,0.0,0.0,0.0116958250497017,0.0,0.138079522862823,0.005,0.0
2014-07-01 16:00:00,1.1741980676328505,0.0331690821256038,0.0,0.091159420289855,0.0,0.0117004830917874,0.0,0.0,0.005,0.0
2014-07-01 17:00:00,1.035,0.0251151832460732,0.0,0.0001448516579406,0.0,0.0116614310645724,0.0,0.0,0.005,0.0
2014-07-01 18:00:00,0.6306269165247018,0.0288449744463373,0.0,0.0,0.0,0.0664633730834753,0.0,0.1540374787052811,0.005,0.0
2014-07-01 19:00:00,0.6076394557823129,0.0455527210884353,0.0,0.0,0.0,0.1069489795918367,0.0,0.0,0.005,0.0
2014-07-01 20:00:00,0.7079382504288164,0.0978559176672384,0.0,0.0,0.0,0.1128370497427101,0.0,0.0,0.005,0.0
2014-07-01 21:00:00,0.4046756756756757,0.0357364864864864,0.0,0.0,0.0,0.0321706081081081,0.0,0.0,0.005,0.0
2014-07-01 22:00:00,0.1880912162162162,0.0296368243243243,0.0,0.0,0.0,0.011679054054054,0.0,0.0,0.005,0.0
2014-07-01 23:00:00,0.1921513605442177,0.03475,0.0,0.0,0.0,0.0117074829931972,0.0,0.0,0.005,0.0
2014-07-02 00:00:00,0.1811538461538461,0.019513986013986,0.0,0.0,0.0,0.0116940559440559,0.0,0.0,0.005,0.0
2014-07-02 01:00:00,0.1877508417508417,0.0395353535353535,0.0,0.0,0.0,0.0116885521885521,0.0,0.0,0.005,0.0
2014-07-02 02:00:00,0.1706579861111111,0.0204965277777777,0.0,0.0,0.0,0.0117291666666666,0.0,0.0,0.005,0.0
2014-07-02 03:00:00,0.1746092150170648,0.0344453924914675,0.0,0.0,0.0,0.0117474402730375,0.0,0.0,0.005,0.0
2014-07-02 04:00:00,0.285590909090909,0.024006734006734,0.0,0.0,0.0,0.0117154882154882,0.0,0.119510101010101,0.005,0.0
2014-07-02 05:00:00,1.1968569023569022,0.0245319865319865,0.0,0.7138367003367003,0.0,0.0116936026936026,0.0,0.1553265993265993,0.005,0.0
2014-07-02 06:00:00,0.2872469775474957,0.0346701208981001,0.0,0.0324525043177892,0.0,0.011720207253886,0.0,0.0,0.005,0.0
2014-07-02 07:00:00,0.2017410526315789,0.0239810526315789,0.0,0.0,0.0,0.0116757894736842,0.0,0.0,0.005,0.0
2014-07-02 08:00:00,0.1831663865546218,0.0383798319327731,0.0,0.0,0.0,0.0117344537815126,0.0,0.0,0.005,0.0
2014-07-02 09:00:00,0.1769698581560284,0.0261507092198581,0.0,0.0,0.0,0.0117056737588652,0.0,0.0,0.005,0.0
2014-07-02 10:00:00,0.1764982142857142,0.0231803571428571,0.0,0.0,0.0,0.0117107142857142,0.0,0.0,0.005,0.0
2014-07-02 11:00:00,0.1879381625441696,0.0471660777385159,0.0,0.0,0.0,0.0116554770318021,0.0,0.0,0.005,0.0
2014-07-02 12:00:00,0.2257881508078994,0.0980143626570915,0.0,0.0,0.0,0.0116912028725314,0.0,0.0,0.005,0.0
2014-07-02 13:00:00,0.1797190226876091,0.0330698080279232,0.0,0.0,0.0,0.0116439790575916,0.0,0.0,0.005,0.0
2014-07-02 14:00:00,0.1761678445229682,0.0255918727915194,0.0,0.0,0.0,0.0116678445229681,0.0,0.0,0.005,0.0
2014-07-02 15:00:00,0.8716493055555555,0.0345295138888888,0.0,0.0,0.4757534722222222,0.014125,0.0,0.1710954861111111,0.005,0.0
2014-07-02 16:00:00,0.7972587412587412,0.0249038461538461,0.0,0.0,0.3818094405594405,0.0117202797202797,0.0,0.0944597902097902,0.005,0.0
2014-07-02 17:00:00,1.3928197573656846,0.0431005199306759,0.0,0.0,0.5932807625649913,0.0116984402079722,0.2775961871750433,0.0,0.005,0.0
2014-07-02 18:00:00,0.6207642980935875,0.022421143847487,0.0,0.0,0.0015979202772963,0.105684575389948,0.0,0.1044454072790294,0.005,0.0
2014-07-02 19:00:00,0.4375211009174312,0.0441045871559633,0.0,0.0,0.0,0.113937614678899,0.0,0.0,0.005,0.0
2014-07-02 20:00:00,0.5632594594594594,0.0221765765765765,0.0,0.0,0.0,0.1107297297297297,0.0,0.1008216216216216,0.005,0.0
2014-07-02 21:00:00,0.384598627787307,0.0324373927958833,0.0,0.0,0.0,0.0661389365351629,0.0,0.0,0.005,0.0
2014-07-02 22:00:00,0.1891740674955595,0.0305079928952042,0.0,0.0,0.0,0.0116305506216696,0.0,0.0,0.005,0.0
2014-07-02 23:00:00,0.1873864468864469,0.0278608058608058,0.0,0.0,0.0,0.0116318681318681,0.0,0.0,0.005,0.0
2014-07-03 00:00:00,0.1927886323268205,0.0431722912966252,0.0,0.0,0.0,0.0116731793960923,0.0,0.0,0.005,0.0
2014-07-03 01:00:00,0.1843714788732394,0.0194119718309859,0.0,0.0,0.0,0.0116883802816901,0.0,0.0,0.005,0.0
2014-07-03 02:00:00,0.1750933572710951,0.031685816876122,0.0,0.0,0.0,0.01170197486535,0.0,0.0,0.005,0.0
2014-07-03 03:00:00,0.1989743119266055,0.0619669724770642,0.0,0.0,0.0,0.0116807339449541,0.0,0.0,0.005,0.0
2014-07-03 04:00:00,0.2077911504424779,0.0813716814159292,0.0,0.0,0.0,0.0117309734513274,0.0,0.0,0.005,0.0
2014-07-03 05:00:00,0.3779225225225225,0.0220324324324324,2.8828828828828828e-05,0.0,0.0,0.0116864864864864,0.0,0.2059117117117117,0.005,0.0
2014-07-03 06:00:00,0.2129134948096885,0.0398114186851211,0.0,0.0,0.0,0.0116868512110726,0.0,0.0,0.005,0.0
2014-07-03 07:00:00,0.3685077989601386,0.0240589254766031,0.0,0.0,0.0,0.0116672443674176,0.0,0.0,0.005,0.0
2014-07-03 08:00:00,0.1803765112262521,0.0250794473229706,0.0,0.0,0.0,0.0116165803108808,0.0,0.0,0.005,0.0
2014-07-03 09:00:00,0.1822330275229357,0.03568623853211,0.0,0.0,0.0,0.0116623853211009,0.0,0.0,0.005,0.0
2014-07-03 10:00:00,0.1753361774744027,0.0210887372013651,0.0,0.0,0.0,0.0116655290102389,0.0,0.0,0.005,0.0
2014-07-03 11:00:00,0.1830086956521739,0.0388260869565217,0.0,0.0,0.0,0.0116417391304347,0.0,0.0,0.005,0.0
2014-07-03 12:00:00,0.1755622837370242,0.0202456747404844,0.0,0.0,0.0,0.0116955017301038,0.0,0.0,0.005,0.0
2014-07-03 13:00:00,0.1829798903107861,0.0402193784277879,0.0,0.0,0.0,0.0116636197440585,0.0,0.0,0.005,0.0
2014-07-03 14:00:00,0.1748122807017544,0.0193403508771929,0.0,0.0,0.0,0.0116877192982456,0.0,0.0,0.005,0.0
2014-07-03 15:00:00,0.1816304347826086,0.0427010869565217,0.0,0.0,0.0,0.0116014492753623,0.0,0.0,0.005,0.0
2014-07-03 16:00:00,0.532381555153707,0.0246690777576853,0.0,0.0,0.0,0.0116057866184448,0.0,0.2713164556962025,0.005,0.0
2014-07-03 17:00:00,0.4463914590747331,0.0396886120996441,0.0,0.0,0.0,0.0116637010676156,0.0,0.0,0.005,0.0
2014-07-03 18:00:00,0.4770085910652921,0.0384621993127147,0.0,0.0,0.0,0.0641254295532646,0.0,0.1222199312714776,0.005,0.0
2014-07-03 19:00:00,0.5967008695652174,0.0890243478260869,0.0,0.0,0.0,0.1097860869565217,0.0,0.0427582608695652,0.005,0.0
2014-07-03 20:00:00,0.5524913494809689,0.0630173010380622,0.0,0.0,0.0,0.1002301038062283,0.0,0.0,0.005,0.0
2014-07-03 21:00:00,0.6474119718309859,0.0366373239436619,0.0,0.0,0.0,0.1066795774647887,0.0,0.0,0.005,0.0
2014-07-03 22:00:00,0.2843274647887324,0.0296989436619718,0.0,0.0,0.0,0.0285140845070422,0.0,0.0,0.005,0.0
2014-07-03 23:00:00,0.1835095320623916,0.0284523396880415,0.0,0.0,0.0,0.0115996533795493,0.0,0.0,0.005,0.0
2014-07-04 00:00:00,0.1827425569176882,0.0324886164623467,0.0,0.0,0.0,0.0116654991243432,0.0,0.0,0.005,0.0
2014-07-04 01:00:00,0.176354561101549,0.0224922547332185,0.0,0.0,0.0,0.0116506024096385,0.0,0.0,0.005,0.0
2014-07-04 02:00:00,0.1749709897610921,0.0404419795221843,0.0,0.0,0.0,0.0117064846416382,0.0,0.0,0.005,0.0
2014-07-04 03:00:00,0.1664763572679509,0.0211768826619964,0.0,0.0,0.0,0.0117092819614711,0.0,0.0,0.005,0.0
2014-07-04 04:00:00,0.3818441330998249,0.0303730297723292,0.0,0.0,0.0,0.0116830122591943,0.0,0.1960525394045534,0.005,0.0
2014-07-04 05:00:00,0.2428996478873239,0.0311919014084507,0.0,0.0,0.0,0.0116531690140845,0.0,0.0477288732394366,0.005,0.0
2014-07-04 06:00:00,0.1963275261324042,0.0213118466898954,0.0,0.0,0.0,0.011581881533101,0.0,0.0,0.005,0.0
2014-07-04 07:00:00,1.246063047285464,0.0404430823117338,0.0,0.1269036777583187,0.9015166374781086,0.0116795096322241,0.0,0.0,0.005,0.0
2014-07-04 08:00:00,1.2283910714285715,0.0201982142857142,0.0,0.5551946428571428,0.3975803571428571,0.0116464285714285,0.0,0.0,0.005,0.0
2014-07-04 09:00:00,0.4106901893287435,0.0338657487091222,0.0,0.0079087779690189,0.2127641996557659,0.0116385542168674,0.0,0.0,0.005,0.0
2014-07-04 10:00:00,0.1808986013986014,0.0257867132867132,0.0,0.001,0.0,0.0116363636363636,0.0,0.0,0.005,0.0
2014-07-04 11:00:00,0.2212150349650349,0.0802325174825174,0.0,0.001,0.0,0.0116678321678321,0.0,0.0,0.005,0.0
2014-07-04 12:00:00,0.1894699646643109,0.0505017667844522,0.0,0.001,0.0,0.0116766784452296,0.0,0.0,0.005,0.0
2014-07-04 13:00:00,0.1866322241681261,0.0404238178633975,0.0,0.001,0.0,0.0116970227670753,0.0,0.0,0.005,0.0
2014-07-04 14:00:00,0.1802918149466192,0.0246245551601423,0.0,0.001,0.0,0.0116601423487544,0.0,0.0,0.005,0.0
2014-07-04 15:00:00,0.1846907775768535,0.033634719710669,0.0,0.001,0.0,0.0116600361663652,0.0,0.0,0.005,0.0
2014-07-04 16:00:00,0.6037212837837838,0.0393631756756756,1.6891891891891892e-05,0.001,0.0,0.1012128378378378,0.0,6.7567567567567575e-06,0.005,0.0
2014-07-04 17:00:00,1.841020202020202,0.0406835016835016,0.0,0.001,0.0,0.100570707070707,0.0,0.2311481481481481,0.005,0.0
2014-07-04 18:00:00,0.6058591304347827,0.0249791304347826,0.0,0.0010052173913043,0.0,0.1056086956521739,0.0,0.0,0.005,0.0
2014-07-04 19:00:00,0.660987632508834,0.0451554770318021,0.0,0.0001360424028268,0.0,0.1079540636042402,0.0,0.0835194346289752,0.005,0.0
2014-07-04 20:00:00,0.6452940170940171,0.0222188034188034,0.0,0.0,0.0,0.1020495726495726,0.0,0.0,0.005,0.0
2014-07-04 21:00:00,1.2545147313691507,0.0422564991334488,0.3691351819757365,0.0,0.0,0.1035441941074523,0.0,0.1054523396880415,0.005,0.0
2014-07-04 22:00:00,1.2043310104529616,0.0270226480836236,0.8987891986062717,0.0,0.0,0.0262752613240418,0.0,0.0,0.005,0.0
2014-07-04 23:00:00,0.5377049469964664,0.033643109540636,0.340452296819788,0.0,0.0,0.0116007067137809,0.0,0.0167349823321554,0.005,0.0
2014-07-05 00:00:00,0.1833195691202872,0.0316552962298025,0.0,0.0,0.0,0.0116606822262118,0.0,0.0,0.005,0.0
2014-07-05 01:00:00,0.1828169257340242,0.0342521588946459,0.0,0.0,0.0,0.0116545768566493,0.0,0.0008290155440414,0.005,0.0
2014-07-05 02:00:00,0.2213957597173144,0.1047014134275618,0.0,0.0,0.0,0.0116996466431095,0.0,8.480565371024735e-05,0.005,0.0
2014-07-05 03:00:00,0.1790567375886524,0.0513617021276595,0.0,0.0,0.0,0.0116843971631205,0.0,0.0015886524822695,0.005,0.0
2014-07-05 04:00:00,0.1774501718213058,0.0304639175257731,0.0,0.0,0.0,0.0116769759450171,0.0,0.0,0.005,0.0
2014-07-05 05:00:00,0.3513555166374781,0.0348826619964973,0.0,0.0,0.0,0.0117040280210157,0.0,0.187292469352014,0.005,0.0
2014-07-05 06:00:00,0.5662735346358791,0.0275008880994671,0.0,0.0,0.0,0.0116323268206039,0.0,2.841918294849024e-05,0.005,0.0
2014-07-05 07:00:00,0.6231558669001752,0.0424500875656742,0.0,0.0,0.0,0.0116672504378283,0.0,0.0035866900175131,0.005,0.0
2014-07-05 08:00:00,2.6508849557522125,0.0298814159292035,0.0,0.0,0.0,0.0116477876106194,0.0,0.0,0.005,0.0
2014-07-05 09:00:00,0.4976017857142857,0.0266785714285714,0.0,0.0,0.0,0.0116571428571428,0.0,0.0,0.005,0.0
2014-07-05 10:00:00,0.4432017391304347,0.0370660869565217,0.0,0.0,0.0,0.0283495652173913,0.0,0.1431739130434782,0.005,0.0
2014-07-05 11:00:00,0.2486044905008635,0.0207806563039723,0.0,0.0,0.0,0.0116338514680483,0.0,0.0484594127806563,0.005,0.0
2014-07-05 12:00:00,0.2125837651122625,0.0456666666666666,0.0,0.0,0.0,0.011754749568221,0.0,0.0,0.005,0.0
2014-07-05 13:00:00,0.2257309027777777,0.0242986111111111,0.0,0.0,0.0,0.042796875,0.0,0.0,0.005,0.0
2014-07-05 14:00:00,0.4750402802101576,0.0441891418563923,0.0,0.0,0.0,0.1049579684763572,0.0,0.1778844133099824,0.005,0.0
2014-07-05 15:00:00,0.2881280701754386,0.0346,0.0,0.0,0.0,0.1044684210526315,0.0,0.0,0.005,0.0
2014-07-05 16:00:00,0.2661105169340463,0.0314973262032085,0.0,0.0,0.0,0.1005650623885918,0.0,0.0,0.005,0.0
2014-07-05 17:00:00,0.325696335078534,0.1043071553228621,0.0,0.0,0.0,0.1002321116928446,0.0,0.0,0.005,0.0
2014-07-05 18:00:00,1.5067095070422536,0.0528098591549295,0.0,0.0,0.0001760563380281,0.1070369718309859,0.0,0.1707517605633803,0.005,0.0
2014-07-05 19:00:00,2.7023833634719714,0.0500524412296564,0.0,0.4231898734177215,0.9052169981916816,0.1057034358047016,0.0,0.1276853526220615,0.005,0.0
2014-07-05 20:00:00,1.1212719449225474,0.0269449225473321,0.0,0.0654234079173838,0.3605972461273666,0.1042340791738382,0.0,0.0,0.005,0.0
2014-07-05 21:00:00,0.9464212389380532,0.0453398230088495,0.0,0.0,0.2802017699115044,0.1045415929203539,0.0,0.0,0.005,0.0
2014-07-05 22:00:00,0.6336626297577854,0.0316297577854671,0.0,0.0,0.0,0.0845034602076124,0.0,1.384083044982699e-05,0.005,0.0
2014-07-05 23:00:00,0.2233385146804836,0.0420829015544041,0.0,0.0,0.0,0.011614853195164,0.0,0.0,0.005,0.0
2014-07-06 00:00:00,0.1836359060402684,0.0280218120805369,0.0,0.0,0.0,0.0116510067114093,0.0,0.0,0.005,0.0
2014-07-06 01:00:00,0.1889504273504273,0.0423606837606837,0.0,0.0,0.0,0.0116752136752136,0.0,0.0,0.005,0.0
2014-07-06 02:00:00,0.1695110356536502,0.0243514431239388,9.847198641765704e-05,0.0,0.0,0.0117215619694397,0.0,0.0,0.005,0.0
2014-07-06 03:00:00,0.1746139455782313,0.0381581632653061,0.0,0.0,0.0,0.0116598639455782,0.0,0.0,0.005,0.0
2014-07-06 04:00:00,0.1790460750853242,0.0259846416382252,0.0,0.0,0.0,0.0116877133105802,0.0,0.0,0.005,0.0
2014-07-06 05:00:00,0.1881099656357388,0.0364501718213058,0.0,0.0,0.0,0.0116615120274914,0.0,0.0,0.005,0.0
2014-07-06 06:00:00,0.4217749140893471,0.0741185567010309,0.0,0.0,0.0,0.0116632302405498,0.0,0.2193058419243986,0.005,0.0
2014-07-06 07:00:00,0.2900358361774743,0.0736740614334471,0.0,0.0,0.0,0.0116587030716723,0.0,0.0856023890784982,0.005,0.0
2014-07-06 08:00:00,0.2086861063464837,0.0219073756432247,0.0,0.0,0.0,0.0117169811320754,0.0,0.0,0.005,0.0
2014-07-06 09:00:00,0.8441039182282795,0.0403219761499148,0.0,0.0,0.0,0.0116695059625212,0.0,0.0,0.005,0.0
2014-07-06 10:00:00,2.144298126064736,0.0200715502555366,0.0,0.897565587734242,0.6831652470187394,0.0117001703577512,0.0,0.1796882453151618,0.005,0.0
2014-07-06 11:00:00,0.5061838111298482,0.0353929173693086,0.0,0.0610758853288364,0.2052428330522765,0.0116728499156829,0.0,0.0,0.005,0.0
2014-07-06 12:00:00,0.7863703071672355,0.0280853242320819,0.0,0.001,0.5379522184300342,0.0116808873720136,0.0,0.0,0.005,0.0
2014-07-06 13:00:00,1.009557894736842,0.0380456140350877,0.0,0.001,0.0,0.0116877192982456,0.0,0.0,0.005,0.0
2014-07-06 14:00:00,0.974700704225352,0.0407112676056338,0.0,0.001,0.0,0.011669014084507,0.0,0.1559049295774648,0.005,0.0
2014-07-06 15:00:00,1.430409948542024,0.028188679245283,0.0,0.0010154373927958,0.0,0.06726243567753,0.0,0.0032933104631217,0.005,0.0
2014-07-06 16:00:00,3.001754816112084,0.0460350262697022,0.0,0.4246339754816112,0.0,0.0905901926444833,0.0,0.0,0.005,0.0
2014-07-06 17:00:00,0.4092113676731794,0.0535008880994671,0.0052007104795737,0.0686678507992895,0.0,0.0900621669626998,0.0176518650088809,0.0,0.005,0.0
2014-07-06 18:00:00,2.678634482758621,0.0291724137931034,1.0542362068965516,0.3704155172413793,0.5047448275862069,0.1049603448275862,0.0,0.1721810344827586,0.005,0.0
2014-07-06 19:00:00,2.4030442477876104,0.0500902654867256,1.3013964601769912,0.0795274336283185,0.39989203539823,0.1063469026548672,0.0,0.0432778761061946,0.005,0.0
2014-07-06 20:00:00,1.1540106571936055,0.0796678507992895,0.0260834813499111,0.001,0.5961420959147424,0.1181847246891651,0.0,0.0,0.005,0.0
2014-07-06 21:00:00,0.6546506469500925,0.0745785582255083,0.0,0.0001127541589648,0.0,0.1173678373382624,0.0,0.0932458410351201,0.005,0.0
2014-07-06 22:00:00,0.5215740072202165,0.0311317689530685,0.0,0.0,0.0,0.1139187725631769,0.0,0.0,0.005,0.0
2014-07-06 23:00:00,0.2417509090909091,0.037450909090909,0.0,0.0,0.0,0.0116327272727272,0.0,0.0,0.005,0.0
2014-07-07 00:00:00,0.1872777777777777,0.0308107638888888,0.0,0.0,0.0,0.0116215277777777,0.0,0.0,0.005,0.0
2014-07-07 01:00:00,0.1907805309734513,0.0393433628318584,0.0,0.0,0.0,0.0116566371681415,0.0,0.0,0.005,0.0
2014-07-07 02:00:00,0.1699885583524027,0.02741647597254,0.0,0.0,0.0,0.0116567505720823,0.0,0.0,0.005,0.0
2014-07-07 03:00:00,,,,,,,,,,
2014-07-07 04:00:00,,,,,,,,,,
2014-07-07 05:00:00,,,,,,,,,,
2014-07-07 06:00:00,,,,,,,,,,
2014-07-07 07:00:00,,,,,,,,,,
2014-07-07 08:00:00,1.5049460431654678,0.0455899280575539,1.37094964028777,0.0015251798561151,0.0,0.011615107913669,0.0,0.0,0.005,0.0
2014-07-07 09:00:00,0.524235,0.0296183333333333,0.3681083333333333,0.0,0.0,0.0116533333333333,0.0,0.0,0.005,0.0
2014-07-07 10:00:00,0.181042755344418,0.0296009501187648,0.0,0.0,0.0,0.0116437054631828,0.0,0.0,0.005,0.0
2014-07-07 11:00:00,0.2153549549549549,0.0748414414414414,0.0,0.0,0.0,0.0116486486486486,0.001845045045045,0.0,0.005,0.0
2014-07-07 12:00:00,0.1933468992248062,0.0583255813953488,0.0,0.0,0.0,0.011610465116279,0.0,0.0,0.005,0.0
2014-07-07 13:00:00,0.1857790055248618,0.0436942909760589,0.0,0.0,0.0,0.0116390423572744,0.0,0.0,0.005,0.0
2014-07-07 14:00:00,0.1765692821368948,0.0221485809682804,0.0,0.0,0.0,0.0116727879799666,0.0,0.0,0.005,0.0
2014-07-07 15:00:00,0.1813414211438475,0.0384384748700173,0.0,0.0,0.0,0.0117088388214904,0.0,0.0,0.005,0.0
2014-07-07 16:00:00,0.9561610017889088,0.050252236135957,0.0,0.0,0.0,0.0115992844364937,0.0,0.158737030411449,0.005,0.0
2014-07-07 17:00:00,0.4046932409012131,0.0275337954939341,0.0,0.0,0.0,0.0116187175043327,0.0,0.0,0.005,0.0
