time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2014-07-19 18:00:00,0.2299136842105263,0.03648,0.0223368421052631,0.0336863157894736,0.0,0.0,0.0,0.0112631578947368,0.0,0.001
2014-07-19 19:00:00,0.2474531914893617,0.0119723404255319,0.0233702127659574,0.023831914893617,0.0,0.0,0.0,0.0079510638297872,0.0139808510638297,0.001
2014-07-19 20:00:00,0.3167200811359026,0.0434827586206896,0.0224624746450304,0.0244320486815415,0.0,0.0,0.0,0.0,0.0329756592292089,0.001
2014-07-19 21:00:00,0.6647318087318088,0.0,0.0174781704781704,0.0321226611226611,0.0,0.0,0.0,0.0,0.0308108108108108,0.001
2014-07-19 22:00:00,0.55755230125523,0.0561004184100418,0.0188410041841004,0.0389079497907949,0.0,0.0,0.0,0.0094665271966527,0.0137635983263598,0.001
2014-07-19 23:00:00,0.3825324947589099,0.0,0.0186771488469601,0.0391194968553459,0.0,0.0,0.0,0.018775681341719,0.0,0.001
2014-07-20 00:00:00,0.2549355509355509,0.054039501039501,0.0198794178794178,0.0376964656964656,0.0,0.0,0.0,0.0,0.0085031185031185,0.001
2014-07-20 01:00:00,0.1919395833333333,0.0,0.0273604166666666,0.0238125,0.0,0.0,0.0,0.0,0.0024979166666666,0.001
2014-07-20 02:00:00,0.2166966527196653,0.034612970711297,0.0223138075313807,0.0217594142259414,0.0,0.0,0.0,0.0,0.0013430962343096,0.001
2014-07-20 03:00:00,0.2683640167364016,0.0168640167364016,0.0207907949790794,0.1098012552301255,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 04:00:00,0.1952556237218814,0.0087464212678936,0.017601226993865,0.0557689161554192,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 05:00:00,0.2225434782608695,0.044341304347826,0.0168130434782608,0.03655,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 06:00:00,0.2962716049382716,7.407407407407407e-05,0.0193909465020576,0.0340884773662551,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 07:00:00,0.2579652928416486,0.0576659436008676,0.0228459869848156,0.0342668112798264,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 08:00:00,0.1795586956521739,5.2173913043478256e-05,0.0248826086956521,0.0300760869565217,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 09:00:00,0.5958072805139186,0.0463533190578158,0.0234089935760171,0.0289079229122055,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 10:00:00,0.2992647058823529,0.0102268907563025,0.0186008403361344,0.0294474789915966,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 11:00:00,0.2256113445378151,0.0310861344537815,0.0194789915966386,0.0305609243697479,5.042016806722689e-05,0.0,0.0,0.0,0.0,0.001
2014-07-20 12:00:00,0.2336559139784946,0.0284387096774193,0.0213376344086021,0.0301376344086021,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 13:00:00,0.2135699152542373,0.0111525423728813,0.0282012711864406,0.0347966101694915,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 14:00:00,0.2858565121412803,0.0420993377483443,0.0271081677704194,0.0395474613686534,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 15:00:00,0.2139629629629629,0.0,0.0261721132897603,0.0340152505446623,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 16:00:00,0.2847573839662447,0.0660654008438818,0.0270084388185654,0.0515084388185654,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 17:00:00,0.2147808510638298,0.0166978723404255,0.0259595744680851,0.0369936170212766,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 18:00:00,0.2294037656903765,0.0229058577405857,0.0239016736401673,0.0368179916317991,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-20 19:00:00,0.2336752336448598,0.0344065420560747,0.0234742990654205,0.0298551401869158,0.0,0.0,0.0,0.0,0.0149322429906542,0.001
2014-07-20 20:00:00,0.4895049999999999,0.0432875,0.019855,0.04321,0.0,0.0,0.0,0.0,0.0319225,0.001
2014-07-20 21:00:00,1.708957219251337,0.0160641711229946,0.0243778966131907,0.0388092691622103,0.0,0.0,0.0,0.0,0.0331372549019607,0.001
2014-07-20 22:00:00,0.4759806034482758,0.0325948275862068,0.025125,0.0449181034482758,0.0,0.0,0.0,0.0,0.0225258620689655,0.001
2014-07-20 23:00:00,0.2471504950495049,0.0246930693069306,0.024259405940594,0.0732851485148514,0.0,0.0,0.0,0.0,0.0101346534653465,0.001
2014-07-21 00:00:00,0.2147265135699373,0.0134864300626304,0.0218183716075156,0.0587515657620041,0.0,0.0,0.0,0.0,0.0159269311064718,0.001
2014-07-21 01:00:00,0.2114642082429501,0.0405618221258134,0.0165422993492407,0.0381930585683297,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 02:00:00,0.1715163934426229,0.0,0.0171229508196721,0.0244426229508196,0.0,0.0,0.0,0.0,0.0014282786885245,0.001
2014-07-21 03:00:00,0.223545842217484,0.0506204690831556,0.016684434968017,0.0335522388059701,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 04:00:00,0.1835194805194805,0.0,0.0246991341991342,0.0486038961038961,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 05:00:00,0.2525116772823779,0.0440233545647558,0.0228025477707006,0.0424861995753715,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 06:00:00,0.338376953125,0.0126171875,0.023486328125,0.02434765625,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 07:00:00,0.4066388888888889,0.0509325396825396,0.0211904761904761,0.0421448412698412,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 08:00:00,0.3286680080482897,0.0,0.0271388329979879,0.0210965794768611,0.0,0.1418430583501005,0.0,0.0,0.0,0.001
2014-07-21 09:00:00,0.3293160173160173,0.0411363636363636,0.0328614718614718,0.0340194805194805,0.0,0.049008658008658,0.0,0.0,0.0,0.001
2014-07-21 10:00:00,0.2738181818181818,0.0685454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 11:00:00,,,,,,,,,,
2014-07-21 12:00:00,0.4038791423001949,0.0255029239766081,0.0466101364522417,0.0746705653021442,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 13:00:00,0.1900941176470588,0.0,0.0450420168067226,0.0251747899159663,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 14:00:00,0.2534438687392055,0.063594127806563,0.0290310880829015,0.0388894645941278,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 15:00:00,0.2113301662707838,0.0001235154394299,0.0297577197149643,0.044396674584323,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-21 16:00:00,0.242755223880597,0.0490776119402985,0.0271373134328358,0.0357582089552238,0.0,0.0,0.0,0.0,0.0018447761194029,0.001
2014-07-21 17:00:00,0.3825912596401028,0.0039897172236503,0.0239897172236503,0.0289614395886889,0.0,0.0,0.0,0.0,0.0338406169665809,0.001
2014-07-21 18:00:00,0.3229852941176471,0.0483382352941176,0.0321666666666666,0.0224975490196078,0.0,0.0,0.0,0.0,0.0332549019607843,0.001
2014-07-21 19:00:00,0.2663168831168831,0.0046987012987012,0.0202077922077922,0.0361428571428571,0.0001662337662337,0.0,0.0,0.021877922077922,0.0329038961038961,0.001
2014-07-21 20:00:00,0.2740157480314961,0.0328818897637795,0.0143543307086614,0.0358556430446194,0.0,0.0,0.0,0.0111994750656167,0.0322257217847769,0.001
2014-07-21 21:00:00,0.7320643564356436,0.0244653465346534,0.0208836633663366,0.0385668316831683,9.9009900990099e-06,0.0,0.0,0.0,0.0326757425742574,0.001
2014-07-21 22:00:00,0.396911227154047,0.0095796344647519,0.0210678851174934,0.0291253263707571,0.0,0.0,0.0,0.0,0.0145848563968668,0.001
2014-07-21 23:00:00,0.2171526315789473,0.0426394736842105,0.0189210526315789,0.0243473684210526,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-22 00:00:00,0.1897150537634408,0.0,0.0176747311827957,0.0306397849462365,0.0,0.0,0.0,0.0,0.0136666666666666,0.001
2014-07-22 01:00:00,0.2362462686567164,0.0520522388059701,0.0186616915422885,0.0388582089552238,0.0,0.0,0.0,0.0,0.0023084577114427,0.001
2014-07-22 02:00:00,0.1801278195488721,0.0,0.0211278195488721,0.0405488721804511,0.0,0.0,0.0,0.0,0.0014235588972431,0.001
2014-07-22 03:00:00,0.223700288184438,0.0347838616714697,0.0205763688760806,0.0349250720461095,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-22 04:00:00,0.1931742627345844,0.0169436997319034,0.0199812332439678,0.0220294906166219,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-22 05:00:00,0.198455,0.001665,0.02064,0.022115,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-22 06:00:00,0.793355408388521,0.0541258278145695,0.0236335540838852,0.0561037527593819,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-22 07:00:00,0.3002888888888889,0.0001,0.0149088888888888,0.0484111111111111,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-22 08:00:00,0.242387614678899,0.02973623853211,0.0174059633027522,0.0350504587155963,0.0,0.0,0.0,0.0,0.0250596330275229,0.001
2014-07-22 09:00:00,1.1031930585683296,0.0090368763557483,0.0200065075921908,0.0282060737527114,0.0,0.0,0.888763557483731,0.0,0.0,0.001
2014-07-22 10:00:00,0.2011560846560846,0.0143888888888888,0.0204338624338624,0.0188492063492063,0.0,0.0,0.0,0.0106375661375661,0.0,0.001
2014-07-22 11:00:00,0.3504119047619047,0.033097619047619,0.019345238095238,0.0334238095238095,0.0,0.0,0.0,0.0316904761904761,0.0,0.001
2014-07-22 12:00:00,0.253685,0.0,0.02154,0.0426625,0.0,0.0,0.0,0.03577,0.0,0.001
2014-07-22 13:00:00,0.3004987951807228,0.0523108433734939,0.0238096385542168,0.0406048192771084,0.0,0.0,0.0,0.034144578313253,0.0,0.001
2014-07-22 14:00:00,0.2438440594059406,0.0,0.0273910891089108,0.0225643564356435,0.0,0.0,0.0,0.0315569306930693,0.0,0.001
2014-07-22 15:00:00,0.3483921052631579,0.0465894736842105,0.0256657894736842,0.0247078947368421,0.0,0.0,0.0,0.0324605263157894,0.0,0.001
2014-07-22 16:00:00,0.238130548302872,0.0051227154046997,0.0225195822454308,0.0417624020887728,0.0,0.0,0.0,0.0231644908616188,0.0021331592689295,0.001
2014-07-22 17:00:00,1.025834928229665,0.0440047846889952,0.0248421052631578,0.0435167464114832,0.0,0.0,0.0,0.0119641148325358,0.0312631578947368,0.001
2014-07-22 18:00:00,0.2706034912718205,0.0289551122194513,0.0257705735660847,0.0375361596009975,0.0,0.0,0.0,0.0246533665835411,0.0163167082294264,0.001
2014-07-22 19:00:00,0.2430926365795724,0.0069786223277909,0.0211805225653206,0.0238574821852731,0.0,0.0,0.0,0.0255273159144893,0.0004251781472684,0.001
2014-07-22 20:00:00,0.2710248138957816,0.0388982630272952,0.0179503722084367,0.0235285359801488,0.0,0.0,0.0,0.0,0.033062034739454,0.001
2014-07-22 21:00:00,0.6523341288782816,5.7279236276849646e-05,0.0240071599045346,0.0430525059665871,0.0,0.0,0.0,0.0,0.0323579952267303,0.001
2014-07-22 22:00:00,0.5191041666666666,0.0521180555555555,0.0167361111111111,0.0429884259259259,0.0,0.0,0.0,0.0,0.0228564814814814,0.001
2014-07-22 23:00:00,0.1852893081761006,0.0,0.0185723270440251,0.0329517819706499,0.0,0.0,0.0,0.0,0.0041194968553459,0.001
2014-07-23 00:00:00,0.308823275862069,0.042103448275862,0.0200603448275862,0.1149504310344827,0.0,0.0,0.0,0.0,0.0128965517241379,0.001
2014-07-23 01:00:00,0.2022356687898089,0.0096135881104033,0.0226114649681528,0.0414331210191082,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 02:00:00,0.2043594080338266,0.0167822410147991,0.0225644820295983,0.0444714587737843,0.0,0.0,0.0,0.0,0.0013847780126849,0.001
2014-07-23 03:00:00,0.2183739316239316,0.0361196581196581,0.0216987179487179,0.0378055555555555,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 04:00:00,0.1862416851441241,0.0,0.0185454545454545,0.0352860310421286,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 05:00:00,0.2552080200501253,0.0488796992481203,0.017032581453634,0.0366140350877193,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 06:00:00,0.2531168539325842,0.0004651685393258,0.0209977528089887,0.0322089887640449,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 07:00:00,0.2390966981132075,0.0507712264150943,0.0177594339622641,0.0326650943396226,0.0,0.0,0.0,0.0,0.0143655660377358,0.001
2014-07-23 08:00:00,0.1848070175438596,0.0,0.0261381578947368,0.0307894736842105,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 09:00:00,0.235860349127182,0.0489600997506234,0.0371371571072319,0.0270897755610972,0.0191770573566084,0.0,0.0,0.0,0.0,0.001
2014-07-23 10:00:00,0.3509253333333333,0.0015226666666666,0.028728,0.028232,0.0,0.1018986666666666,0.0,0.0078053333333333,0.0,0.001
2014-07-23 11:00:00,0.3010262467191601,0.0339422572178477,0.0234041994750656,0.0311837270341207,0.0,0.0364488188976377,0.0,0.0,0.0,0.001
2014-07-23 12:00:00,0.2503990498812352,0.0361733966745843,0.0212375296912114,0.0376627078384798,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 13:00:00,0.2077638190954773,0.0025402010050251,0.0229623115577889,0.0384120603015075,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 14:00:00,0.3615596816976127,0.0532413793103448,0.022761273209549,0.0386021220159151,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 15:00:00,0.2192074592074592,0.0,0.0219207459207459,0.0393799533799533,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 16:00:00,0.3303187660668381,0.0575115681233933,0.0273341902313624,0.0375167095115681,0.0,0.0,0.0,0.0,0.0151336760925449,0.001
2014-07-23 17:00:00,0.1966059113300492,0.0,0.0256576354679802,0.0316921182266009,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-23 18:00:00,0.8903622448979591,0.0450459183673469,0.025219387755102,0.0270076530612244,0.0,0.0,0.0,0.0185306122448979,0.0,0.001
2014-07-23 19:00:00,0.2539425587467362,0.0068355091383812,0.023396866840731,0.033710182767624,0.0,0.0,0.0,0.0236240208877284,0.0038590078328981,0.001
2014-07-23 20:00:00,0.349410071942446,0.030083932853717,0.0232637889688249,0.035736211031175,0.0,0.0,0.0,0.0072110311750599,0.0269016786570743,0.001
2014-07-23 21:00:00,0.863989898989899,0.0297575757575757,0.0179131313131313,0.0398565656565656,0.0,0.0,0.0,0.0117939393939393,0.0306949494949494,0.001
2014-07-23 22:00:00,1.4632821158690177,0.0110377833753148,0.0194987405541561,0.0366801007556675,0.0,0.0,0.0,0.0,0.0211738035264483,0.001
2014-07-23 23:00:00,0.2465961995249406,0.0407434679334916,0.0181021377672209,0.034375296912114,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 00:00:00,0.1995876288659794,0.0,0.0176262886597938,0.0347757731958762,0.0,0.0,0.0,0.0,0.007610824742268,0.001
2014-07-24 01:00:00,0.2600698795180723,0.0531204819277108,0.0217060240963855,0.0346554216867469,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 02:00:00,0.1976458333333333,0.0,0.0219713541666666,0.0366067708333333,0.0,0.0,0.0,0.0,0.001125,0.001
2014-07-24 03:00:00,0.2407866323907455,0.0362030848329048,0.0226632390745501,0.0313598971722365,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 04:00:00,0.2092740384615384,0.0131995192307692,0.0226995192307692,0.0307235576923076,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 05:00:00,0.2241662468513854,0.0101007556675062,0.0208916876574307,0.02772040302267,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 06:00:00,0.3513969465648854,0.044676844783715,0.0189083969465648,0.0293333333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 07:00:00,0.5722102564102565,0.0,0.0222282051282051,0.0393538461538461,0.0,0.0,0.0,0.0,0.0015820512820512,0.001
2014-07-24 08:00:00,0.7820320000000001,0.058696,0.0226693333333333,0.026984,0.0,0.0,0.0,0.0,0.0162586666666666,0.001
2014-07-24 09:00:00,0.1918135593220339,0.0012106537530266,0.0216004842615012,0.0315641646489104,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 10:00:00,0.2165264423076923,0.030875,0.0269399038461538,0.033514423076923,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 11:00:00,0.2179748743718593,0.0196582914572864,0.0280502512562814,0.0333391959798995,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 12:00:00,0.2133931203931204,0.0182186732186732,0.0271744471744471,0.0357321867321867,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 13:00:00,0.2445882352941176,0.0454117647058823,0.0248286445012787,0.0372838874680306,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 14:00:00,0.1933333333333333,0.0015165394402035,0.025,0.0349872773536895,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 15:00:00,0.3094613686534216,0.0741986754966887,0.0219779249448123,0.0408322295805739,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 16:00:00,0.2488183807439825,0.006870897155361,0.0257943107221006,0.039960612691466,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 17:00:00,1.0960979498861048,0.0515170842824601,0.0263439635535307,0.039507972665148,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 18:00:00,0.2378076009501187,0.044667458432304,0.0284323040380047,0.0344964370546318,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-24 19:00:00,0.2912814814814815,0.0302320987654321,0.0241259259259259,0.0356518518518518,0.0,0.0,0.0,0.0219456790123456,0.0096197530864197,0.001
2014-07-24 20:00:00,0.2952831632653061,0.0281760204081632,0.0196709183673469,0.0344591836734693,0.0,0.0,0.0,0.0057372448979591,0.0338061224489795,0.001
2014-07-24 21:00:00,1.5918962765957447,0.0392632978723404,0.0185186170212765,0.0330930851063829,0.0,0.0,0.0,0.0008670212765957,0.0328723404255319,0.001
2014-07-24 22:00:00,0.3065342105263158,0.0221078947368421,0.0193999999999999,0.0302342105263157,0.0,0.0,0.0,0.0033657894736842,0.0070868421052631,0.001
2014-07-24 23:00:00,0.2297453083109919,0.0438096514745308,0.0174611260053619,0.0343083109919571,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 00:00:00,0.2208980099502487,0.0284228855721393,0.0189253731343283,0.0351492537313432,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 01:00:00,0.2392518891687657,0.0492846347607052,0.024816120906801,0.0355138539042821,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 02:00:00,0.187443661971831,0.0,0.0233356807511737,0.0308708920187793,0.0,0.0,0.0,0.0,0.0015821596244131,0.001
2014-07-25 03:00:00,0.2441876606683804,0.0534627249357326,0.0218971722365038,0.0388817480719794,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 04:00:00,0.1845459183673469,0.0,0.0170765306122448,0.0397755102040816,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 05:00:00,0.2753891625615763,0.0524285714285714,0.0170147783251231,0.0402389162561576,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 06:00:00,0.3108379052369077,0.0088304239401496,0.0183815461346633,0.0548004987531172,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 07:00:00,0.6864170854271358,0.0722336683417085,0.0219346733668341,0.030680904522613,0.0,0.0,0.0,0.0,0.004964824120603,0.001
2014-07-25 08:00:00,1.4239644808743168,0.0207950819672131,0.0315846994535519,0.0283524590163934,0.0,0.1565601092896175,0.0,0.0,0.0028852459016393,0.001
2014-07-25 09:00:00,0.6329801488833747,0.0431315136476426,0.0248461538461538,0.0295384615384615,0.0,0.2212754342431762,0.0,0.0,0.0,0.001
2014-07-25 10:00:00,1.2680132625994696,0.0601405835543766,0.024262599469496,0.0328355437665782,0.0,0.0074005305039787,0.3463395225464191,0.0,0.0,0.001
2014-07-25 11:00:00,0.7642177033492823,0.0,0.0268947368421052,0.0397248803827751,0.0,0.0,0.5581626794258373,0.0,0.0151435406698564,0.001
2014-07-25 12:00:00,0.3189617346938775,0.0619438775510204,0.034813775510204,0.042344387755102,0.0,0.0,0.0,0.0,0.0339260204081632,0.001
2014-07-25 13:00:00,0.4425386473429951,0.0326400966183574,0.0322028985507246,0.0402777777777777,0.1731884057971014,0.0,0.0,0.0,0.0317922705314009,0.001
2014-07-25 14:00:00,0.2621871921182266,0.0278300492610837,0.0290098522167487,0.0333152709359605,0.0,0.0,0.0,0.0,0.0211600985221674,0.001
2014-07-25 15:00:00,0.2654029850746269,0.0601940298507462,0.0288457711442786,0.0271218905472636,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 16:00:00,0.2249903381642512,0.0,0.0265748792270531,0.0292028985507246,0.0,0.0,0.0,0.0,0.0311280193236715,0.001
2014-07-25 17:00:00,1.2452435597189695,0.0704613583138173,0.0239110070257611,0.0530281030444964,0.0,0.0,0.0,0.0,0.002351288056206,0.001
2014-07-25 18:00:00,0.5414846153846153,0.0533948717948718,0.0235410256410256,0.0447820512820512,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 19:00:00,0.231706329113924,0.0241493670886075,0.0223569620253164,0.032579746835443,0.0114886075949367,0.0,0.0,0.0,0.0,0.001
2014-07-25 20:00:00,0.4771966173361522,0.0375179704016913,0.0168794926004228,0.0343023255813953,0.0,0.0,0.0214016913319238,0.0,0.0,0.001
2014-07-25 21:00:00,0.4210808314087759,0.0228775981524249,0.0213302540415704,0.0327551963048498,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-25 22:00:00,0.3655012285012285,0.04204914004914,0.0193710073710073,0.036058968058968,0.0,0.0,0.0,0.0,0.0066855036855036,0.001
2014-07-25 23:00:00,0.2481806930693069,0.0137326732673267,0.0209900990099009,0.0915445544554455,0.0,0.0,0.0,0.0,0.0049381188118811,0.001
2014-07-26 00:00:00,0.2878578313253012,0.056144578313253,0.0222722891566265,0.0765903614457831,0.0,0.0,0.0,0.0,0.0131204819277108,0.001
2014-07-26 01:00:00,0.1866444444444444,0.0,0.0229644444444444,0.0320266666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 02:00:00,0.2253631436314363,0.0538753387533875,0.0209810298102981,0.0301029810298102,0.0,0.0,0.0,0.0,0.0013062330623306,0.001
2014-07-26 03:00:00,0.1849705882352941,0.0,0.0214866310160427,0.032403743315508,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 04:00:00,0.2131064935064935,0.0444285714285714,0.0211558441558441,0.0281610389610389,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 05:00:00,0.18728,0.00605,0.021564,0.0273479999999999,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 06:00:00,0.6702465753424658,0.0364349315068493,0.0175239726027397,0.0354897260273972,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 07:00:00,1.5003071672354948,0.0126928327645051,0.0185255972696245,0.034957337883959,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 08:00:00,0.7124283246977547,0.0442677029360967,0.0196459412780656,0.0388376511226252,0.0,0.0,0.405740932642487,0.0,0.0,0.001
2014-07-26 09:00:00,1.6848379310344828,0.0170862068965517,0.0235948275862068,0.0397379310344827,0.0,0.0,0.3399775862068965,0.0,0.0,0.001
2014-07-26 10:00:00,0.2193276515151515,0.018717803030303,0.0379924242424242,0.0365492424242424,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 11:00:00,0.2123501259445843,0.0322392947103274,0.0313954659949622,0.0313123425692695,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 12:00:00,0.1862266009852216,0.0,0.0265738916256157,0.0267931034482758,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 13:00:00,0.29224,0.0616025,0.027415,0.0648075,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 14:00:00,0.2290079155672823,0.0,0.0252664907651715,0.0456912928759894,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 15:00:00,0.5314871134020618,0.0588170103092783,0.0248685567010309,0.052090206185567,0.0,0.0,0.0,0.0117783505154639,0.0,0.001
2014-07-26 16:00:00,0.274519801980198,0.0,0.0252747524752475,0.0290618811881188,0.0,0.0,0.0,0.0026584158415841,0.0,0.001
2014-07-26 17:00:00,0.2394380165289256,0.0390661157024793,0.020892561983471,0.0314600550964187,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-26 18:00:00,0.2118711484593837,0.0162717086834733,0.0275658263305322,0.0318235294117647,0.0,0.0,0.0,0.0,0.0,0.001
