time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2014-06-29 22:00:00,0.1929216152019002,0.0,0.0161496437054631,0.0301757719714964,0.0,2.375296912114014e-06,0.0,0.0,0.0,0.001
2014-06-29 23:00:00,0.1987858823529411,0.0222988235294117,0.0184305882352941,0.0304564705882352,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-30 00:00:00,0.1924640198511166,0.019833746898263,0.0170818858560794,0.0298858560794044,0.0,2.481389578163772e-06,0.0,0.0,0.0,0.001
2014-06-30 01:00:00,0.1751011764705882,0.0,0.0196823529411764,0.0306564705882352,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-30 02:00:00,0.211768018018018,0.0412184684684684,0.0198085585585585,0.0313153153153153,0.0,4.504504504504505e-06,0.0,0.0,0.0013738738738738,0.001
2014-06-30 03:00:00,0.1746263982102908,0.0,0.0207002237136465,0.0297986577181208,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-30 04:00:00,0.2048384074941452,0.0263348946135831,0.0150585480093676,0.0271170960187353,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-30 05:00:00,0.2071192660550458,0.018644495412844,0.0157041284403669,0.0226032110091743,0.0,2.2935779816513764e-06,0.0,0.0,0.0,0.001
2014-06-30 06:00:00,0.2977775229357798,0.0112775229357798,0.0176238532110091,0.0206467889908256,0.0,2.2935779816513764e-06,0.0,0.0,0.0,0.001
2014-06-30 07:00:00,0.2181521739130434,0.0328804347826086,0.017291304347826,0.0238630434782608,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-30 08:00:00,0.1790093023255813,0.0,0.0240906976744186,0.023853488372093,0.0,6.976744186046512e-06,0.0,0.0,0.0,0.001
2014-06-30 09:00:00,1.143356347438753,0.0429910913140311,0.0249020044543429,0.0297728285077951,0.0037594654788418,0.0,0.928783964365256,0.0,0.0,0.001
2014-06-30 10:00:00,0.1796361111111111,0.0,0.0322277777777777,0.01705,0.0,5.555555555555556e-06,8.333333333333334e-06,0.0,0.0,0.001
2014-06-30 11:00:00,0.1906148007590133,0.0122277039848197,0.0271764705882352,0.0305313092979127,0.0,7.590132827324478e-06,0.0,0.0,0.0,0.001
2014-06-30 12:00:00,0.2089911660777385,0.0319628975265017,0.0244664310954063,0.0295706713780918,0.0,1.7667844522968195e-06,0.0,0.0,0.0,0.001
2014-06-30 13:00:00,0.1845178268251273,0.0,0.0230780984719864,0.0296383701188455,0.0,1.6977928692699491e-06,0.0,0.0,0.0,0.001
2014-06-30 14:00:00,0.2308574007220216,0.0440180505415162,0.0238610108303249,0.0309801444043321,0.0,3.6101083032490977e-06,0.0,0.0,0.0,0.001
2014-06-30 15:00:00,0.1957166979362101,4.50281425891182e-05,0.0255234521575985,0.0295046904315197,0.0,7.5046904315197e-06,0.0,0.0,0.0,0.001
2014-06-30 16:00:00,0.2119441340782123,0.0155270018621973,0.0185716945996275,0.0299459962756052,0.0,0.0,0.0,0.0,0.0231284916201117,0.001
2014-06-30 17:00:00,0.5970901639344262,0.0271331967213114,0.028530737704918,0.0241967213114754,0.0,2.0491803278688526e-06,0.0,0.0,0.0319795081967213,0.001
2014-06-30 18:00:00,0.3431422505307855,7.643312101910827e-05,0.0223906581740976,0.0222908704883227,0.0,0.0,0.0,0.0179872611464968,0.033004246284501,0.001
2014-06-30 19:00:00,1.1074948186528497,0.0600932642487046,0.0198238341968911,0.0250129533678756,0.0,7.7720207253886e-06,0.0,0.0276580310880829,0.0323860103626943,0.001
2014-06-30 20:00:00,0.4067336683417085,0.0049020100502512,0.016964824120603,0.0231381909547738,0.0007236180904522,5.025125628140704e-06,0.0,0.0267814070351758,0.0326306532663316,0.001
2014-06-30 21:00:00,1.470674358974359,0.028625641025641,0.015651282051282,0.0306615384615384,0.033476923076923,2.564102564102564e-06,0.0,0.0083820512820512,0.0231743589743589,0.001
2014-06-30 22:00:00,0.3572733990147783,0.013347290640394,0.0155098522167487,0.0294975369458128,0.0,9.852216748768473e-06,0.0,0.0152980295566502,0.0,0.001
2014-06-30 23:00:00,0.1819628712871287,0.0056064356435643,0.02125,0.0316138613861386,0.0018811881188118,0.0,0.0,0.0,0.0,0.001
2014-07-01 00:00:00,0.232363184079602,0.037639303482587,0.0228955223880597,0.0282835820895522,0.0006069651741293,2.4875621890547264e-06,0.0,0.0,0.0221343283582089,0.001
2014-07-01 01:00:00,0.180699074074074,0.0,0.0222060185185185,0.0302638888888888,0.0,2.3148148148148148e-06,0.0,0.0,0.0084074074074074,0.001
2014-07-01 02:00:00,0.222563245823389,0.0424081145584725,0.0200071599045346,0.0304272076372315,0.0,1.1933174224343674e-05,0.0,0.0,0.0014415274463007,0.001
2014-07-01 03:00:00,0.1756235565819861,0.0,0.0159260969976905,0.0317136258660508,0.0,9.237875288683602e-06,0.0,0.0,0.0,0.001
2014-07-01 04:00:00,0.1813918269230769,0.0080480769230769,0.016451923076923,0.0293317307692307,0.0,4.807692307692308e-06,0.0,0.0,0.0,0.001
2014-07-01 05:00:00,0.2111057692307692,0.0261576923076923,0.0162057692307692,0.0252326923076923,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-01 06:00:00,0.1707479131886477,0.0,0.0164106844741235,0.0224858096828046,0.0106844741235392,6.6777963272120206e-06,0.0,0.0,0.0,0.001
2014-07-01 07:00:00,0.3455304347826087,0.04345,0.0308086956521739,0.02505,0.0579304347826086,0.0,0.0,0.0,0.0,0.001
2014-07-01 08:00:00,0.2845851528384279,0.0069912663755458,0.0242598253275109,0.0242336244541484,0.0,6.550218340611353e-06,0.0,0.0,0.0,0.001
2014-07-01 09:00:00,1.3256252771618626,0.0448824833702882,0.0204567627494456,0.1039534368070953,0.0,0.4041929046563193,0.0,0.0,0.0,0.001
2014-07-01 10:00:00,0.6033214285714286,0.0,0.01934375,0.0477723214285714,0.0,0.2463928571428571,0.0,0.0,0.0,0.001
2014-07-01 11:00:00,0.2420151515151515,0.0386818181818181,0.0246709956709956,0.0318939393939393,0.0,6.493506493506494e-06,0.0,0.0,0.0034242424242424,0.001
2014-07-01 12:00:00,0.3559082969432314,0.0181310043668122,0.0081746724890829,0.0156462882096069,0.1326375545851528,0.0,0.0,0.0,0.0327205240174672,0.001
2014-07-01 13:00:00,1.0730928725701945,0.0125550755939524,0.0260755939524838,0.0314838012958963,0.1170885529157667,0.0,0.0,0.0,0.0333930885529157,0.001
2014-07-01 14:00:00,0.2630997830802603,0.0358633405639913,0.0241279826464208,0.0306008676789587,0.0,0.0,0.0,0.0,0.032527114967462,0.001
2014-07-01 15:00:00,0.2311982378854625,0.0001145374449339,0.0201938325991189,0.0301079295154185,0.0,0.0,0.0,0.0,0.0324162995594713,0.001
2014-07-01 16:00:00,0.2482030075187969,0.0445714285714285,0.0207268170426065,0.0335914786967418,0.0,0.0,0.0,0.0,0.0328245614035087,0.001
2014-07-01 17:00:00,0.2110589519650655,0.0004672489082969,0.0192336244541484,0.03167903930131,0.0031026200873362,0.0,0.0,0.0,0.0321659388646288,0.001
2014-07-01 18:00:00,0.2220788863109048,0.0428863109048723,0.0226426914153132,0.0298700696055684,0.0,0.0,0.0,0.0,0.0066334106728538,0.001
2014-07-01 19:00:00,0.1764920634920635,0.0,0.0253628117913832,0.0300884353741496,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-01 20:00:00,0.2851888111888112,0.0411212121212121,0.0226037296037296,0.0273076923076923,0.0,0.0,0.0,0.0229533799533799,0.0284195804195804,0.001
2014-07-01 21:00:00,0.7250212264150944,0.0015448113207547,0.0172830188679245,0.0262287735849056,0.0,0.0,0.0,0.0203867924528301,0.0335070754716981,0.001
2014-07-01 22:00:00,0.4246802721088435,0.0377868480725623,0.0149024943310657,0.0252698412698412,0.0,0.0,0.0,0.0,0.0196122448979591,0.001
2014-07-01 23:00:00,0.1745773672055427,0.0047621247113163,0.0153972286374133,0.0275427251732101,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 00:00:00,0.1905261904761904,0.0131857142857142,0.0164142857142857,0.0281880952380952,0.0,0.0,0.0,0.0,0.0072833333333333,0.001
2014-07-02 01:00:00,0.2003929471032745,0.0303652392947103,0.0155894206549118,0.0286372795969773,0.0,0.0,0.0,0.0,0.0043299748110831,0.001
2014-07-02 02:00:00,0.1750090909090909,0.0,0.0196113636363636,0.0257545454545454,0.0,0.0046545454545454,0.0,0.0,0.0013090909090909,0.001
2014-07-02 03:00:00,0.2044112554112554,0.041038961038961,0.020556277056277,0.0273982683982684,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 04:00:00,0.1759803921568627,0.0,0.0195860566448801,0.0264727668845315,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 05:00:00,0.2146971830985915,0.0193286384976525,0.0181103286384976,0.0264319248826291,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 06:00:00,0.3510635593220338,0.0340444915254237,0.0184385593220339,0.0238961864406779,0.0,0.0,0.0,4.23728813559322e-06,0.0,0.001
2014-07-02 07:00:00,0.4522273901808785,0.0006511627906976,0.015875968992248,0.0330930232558139,0.0,0.0,0.0,0.0,0.0006692506459948,0.001
2014-07-02 08:00:00,0.2151230425055928,0.0418926174496644,0.020248322147651,0.0277740492170022,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 09:00:00,0.1838348837209302,0.0,0.0288697674418604,0.0254302325581395,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 10:00:00,0.2078075117370892,0.0311338028169014,0.0272934272300469,0.028300469483568,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-02 11:00:00,0.2130939759036144,0.0144530120481927,0.0266530120481927,0.0307132530120481,0.0016963855421686,0.0,0.0,0.0,0.0172843373493975,0.001
2014-07-02 12:00:00,0.5515171624713958,0.031741418764302,0.0202517162471395,0.0326567505720823,0.0,0.2092883295194508,0.0,0.0,0.0323729977116704,0.001
2014-07-02 13:00:00,0.320542654028436,0.01,0.0185924170616113,0.0312180094786729,0.0,4.739336492890996e-06,0.0,0.0,0.0322227488151658,0.001
2014-07-02 14:00:00,0.2210805687203791,0.0148933649289099,0.0196753554502369,0.0313554502369668,0.0,0.0,0.0,0.0,0.0321042654028436,0.001
2014-07-02 15:00:00,0.2460845070422535,0.0343896713615023,0.0243427230046948,0.0306830985915492,0.0,0.0,0.0,0.0,0.0323028169014084,0.001
2014-07-02 16:00:00,0.211464953271028,0.0,0.026518691588785,0.0284228971962616,1.1682242990654203e-05,0.0,0.0,0.0,0.0326051401869158,0.001
2014-07-02 17:00:00,1.0342257336343117,0.0630474040632054,0.0264695259593679,0.0339458239277652,0.0,0.0,0.0,0.0,0.0338532731376975,0.001
2014-07-02 18:00:00,0.3773880952380952,0.0003333333333333,0.0169833333333333,0.0296904761904761,0.0,0.0,0.0,0.0,0.0332619047619047,0.001
2014-07-02 19:00:00,0.2947129840546696,0.0456788154897494,0.0166856492027334,0.0295239179954441,0.0,0.0,0.0,0.0231207289293849,0.0321913439635535,0.001
2014-07-02 20:00:00,0.40559410430839,0.0,0.0163945578231292,0.0299773242630385,0.0,0.0,0.0,0.0,0.0019659863945578,0.001
2014-07-02 21:00:00,1.1923534136546183,0.0441465863453815,0.0236586345381526,0.0360381526104417,0.0,0.0,0.0,0.0,0.0323453815261044,0.001
2014-07-02 22:00:00,0.4921682242990654,0.0,0.0232640186915887,0.0308107476635514,0.0,0.0,0.0,0.0,0.0320116822429906,0.001
2014-07-02 23:00:00,0.2388290598290598,0.0443717948717948,0.019,0.0306944444444444,0.0,0.0,0.0,0.0,0.0003675213675213,0.001
2014-07-03 00:00:00,0.1741244131455399,0.0,0.0166338028169014,0.030018779342723,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 01:00:00,0.204963768115942,0.0312004830917874,0.0167922705314009,0.0260144927536231,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 02:00:00,0.1818122065727699,0.0126784037558685,0.0164483568075117,0.0272652582159624,0.0,0.0,0.0,0.0,0.0015,0.001
2014-07-03 03:00:00,0.1812807424593967,0.0057888631090487,0.0212204176334106,0.0260417633410672,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 04:00:00,0.2091459854014598,0.035978102189781,0.0231800486618004,0.0271605839416058,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 05:00:00,0.1987632850241545,0.0,0.0178454106280193,0.0242584541062801,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 06:00:00,0.3738534278959811,0.0431394799054373,0.016,0.0291040189125295,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 07:00:00,0.5060333333333333,0.0001666666666666,0.0204589743589743,0.024825641025641,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 08:00:00,0.5913401534526854,0.0466624040920716,0.0188772378516624,0.0302097186700767,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 09:00:00,0.1882291666666666,0.0,0.0287824074074074,0.0302175925925925,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 10:00:00,0.2290882352941176,0.0460490196078431,0.0285343137254901,0.0310833333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 11:00:00,0.1818329297820823,0.0,0.0283874092009685,0.0311355932203389,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-03 12:00:00,0.5224019851116625,0.0532233250620347,0.0279230769230769,0.0322928039702233,0.0,0.0,0.0,0.0,0.015925558312655,0.001
2014-07-03 13:00:00,0.5192936893203883,0.0001237864077669,0.0242669902912621,0.0324101941747572,0.0,0.1841456310679611,0.0,0.0,0.0327985436893203,0.001
2014-07-03 14:00:00,0.2523185011709601,0.0757540983606557,0.018327868852459,0.030927400468384,0.0,0.0,0.0,0.0,0.0320163934426229,0.001
2014-07-03 15:00:00,0.2288574660633484,0.0358371040723981,0.0180316742081447,0.0321334841628959,0.0,0.0,0.0,0.0,0.0320995475113122,0.001
2014-07-03 16:00:00,0.261002331002331,0.0437995337995337,0.0271701631701631,0.0327039627039627,0.0,0.0,0.0,0.0,0.0333752913752913,0.001
2014-07-03 17:00:00,0.2218463302752293,0.0001697247706422,0.0270848623853211,0.0309220183486238,0.0,0.0,0.0,0.0,0.0342568807339449,0.001
2014-07-03 18:00:00,0.2746643678160919,0.0543379310344827,0.0205333333333333,0.0319471264367816,0.0,0.0,0.0,0.0,0.0336160919540229,0.001
2014-07-03 19:00:00,0.2095990338164251,0.0023526570048309,0.0178405797101449,0.0283236714975845,0.0,0.0,0.0,0.0,0.0316304347826086,0.001
2014-07-03 20:00:00,0.5256629213483146,0.0366224719101123,0.0188966292134831,0.0265707865168539,0.0,0.0,0.0,0.0073483146067415,0.0162539325842696,0.001
2014-07-03 21:00:00,1.283174447174447,0.0092751842751842,0.0244299754299754,0.028027027027027,0.0,0.0,0.0,0.0096511056511056,0.0211670761670761,0.001
2014-07-03 22:00:00,0.3117968397291196,0.0230767494356659,0.0236004514672686,0.0256884875846501,0.0,0.0,0.0,0.0094830699774266,0.0,0.001
2014-07-03 23:00:00,0.1996908212560386,0.0211932367149758,0.0193236714975845,0.0289420289855072,0.0,0.0,0.0,0.0,0.0021980676328502,0.001
2014-07-04 00:00:00,0.2032148337595908,0.0070485933503836,0.0169641943734015,0.0245575447570332,0.0,0.0,0.0,0.0,0.028695652173913,0.001
2014-07-04 01:00:00,0.2120048426150121,0.0358135593220338,0.0157917675544794,0.0268450363196125,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 02:00:00,0.1773166226912929,0.0,0.0191029023746701,0.027174142480211,0.0,0.0,0.0,0.0,0.0013509234828496,0.001
2014-07-04 03:00:00,0.2175704057279236,0.0423412887828162,0.0242792362768496,0.0340119331742243,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 04:00:00,0.1764172335600907,0.0,0.0226643990929705,0.0298095238095238,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 05:00:00,0.2290798122065727,0.0389929577464788,0.0202582159624413,0.030575117370892,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 06:00:00,0.3070936073059361,0.0043789954337899,0.0171666666666666,0.031093607305936,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 07:00:00,0.224551724137931,0.0403399014778325,0.0234605911330049,0.0294384236453201,0.0,0.0,0.0,0.0,0.0138916256157635,0.001
2014-07-04 08:00:00,1.2085296912114014,0.0112209026128266,0.0266318289786223,0.0309049881235154,0.0,0.0,0.3943919239904988,0.0,0.0,0.001
2014-07-04 09:00:00,0.6487014563106797,0.0113228155339805,0.025759708737864,0.0341771844660194,0.0,0.0,0.4520339805825243,0.0,0.0,0.001
2014-07-04 10:00:00,0.2082258064516129,0.0304377880184331,0.0279308755760368,0.0322834101382488,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 11:00:00,0.2045298507462686,0.0161417910447761,0.028136815920398,0.0263756218905472,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-04 12:00:00,0.2833680387409201,0.0378692493946731,0.0228692493946731,0.0720096852300242,0.0,0.0,0.0,0.0,0.0323389830508474,0.001
2014-07-04 13:00:00,0.2332930232558139,0.0,0.0243651162790697,0.0686465116279069,0.0,0.0,0.0,0.0,0.031260465116279,0.001
2014-07-04 14:00:00,0.2870145631067961,0.0518665048543689,0.0208373786407767,0.0563373786407766,0.0,0.0,0.0,0.0,0.0311941747572815,0.001
2014-07-04 15:00:00,0.3320327102803738,0.0001425233644859,0.0229042056074766,0.0217616822429906,0.0,0.0,0.0,0.0,0.0319976635514018,0.001
2014-07-04 16:00:00,0.2642883597883598,0.0570873015873015,0.0245185185185185,0.0360873015873015,0.0,0.0,0.0,0.0,0.0320820105820105,0.001
2014-07-04 17:00:00,0.5250851419031719,0.0001402337228714,0.0255492487479131,0.0645859766277128,0.0,0.0,0.0,0.0041803005008347,0.0319766277128547,0.001
2014-07-04 18:00:00,0.4721841155234657,0.0487021660649819,0.0255884476534296,0.0899025270758122,0.0,0.0,0.0,0.0,0.0323447653429602,0.001
2014-07-04 19:00:00,0.3306528066528066,0.0001143451143451,0.0205467775467775,0.0241122661122661,0.0,0.0,0.0,0.0133866943866943,0.0354220374220374,0.001
2014-07-04 20:00:00,0.4261662870159453,0.0450182232346241,0.0172938496583143,0.0391093394077448,0.0,0.0,0.0,0.0099908883826879,0.0333576309794988,0.001
2014-07-04 21:00:00,0.6141282051282051,0.0,0.0183216783216783,0.0256480186480186,0.0,0.0,0.0,0.0,0.031025641025641,0.001
2014-07-04 22:00:00,0.4766100478468899,0.0482607655502392,0.0223397129186602,0.0436196172248803,0.0,0.0,0.0,0.0,0.0195741626794258,0.001
2014-07-04 23:00:00,0.1781700680272109,0.0,0.0240702947845804,0.0390408163265306,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 00:00:00,0.22629792147806,0.0350577367205542,0.0212401847575057,0.0353302540415704,0.0,0.0,0.0,0.0,0.0044434180138568,0.001
2014-07-05 01:00:00,0.1972974828375286,0.0111098398169336,0.0168100686498855,0.0242013729977116,0.0,0.0,0.0,0.0,0.0239153318077803,0.001
2014-07-05 02:00:00,0.1825737704918033,0.0116018735362997,0.0170913348946135,0.0291381733021077,0.0,0.0,0.0,0.0,0.001447306791569,0.001
2014-07-05 03:00:00,0.205158024691358,0.0337777777777777,0.0192419753086419,0.0231432098765432,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 04:00:00,0.1853525835866261,0.0,0.0272066869300911,0.0380911854103343,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 05:00:00,0.2964809782608695,0.0494864130434782,0.0256657608695652,0.0341630434782608,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 06:00:00,0.1914109947643979,0.0,0.0231151832460732,0.0358298429319371,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 07:00:00,0.5131083123425694,0.0371914357682619,0.0175717884130982,0.0336523929471032,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 08:00:00,0.8739440993788821,0.0105248447204968,0.0100062111801242,0.0349223602484472,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 09:00:00,0.1928867469879518,0.0112289156626506,0.0213373493975903,0.0232506024096385,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 10:00:00,0.2207208121827411,0.0346040609137055,0.0251116751269035,0.0241294416243654,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 11:00:00,0.1893097560975609,0.0,0.0272,0.0293121951219512,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 12:00:00,0.2338113695090439,0.0470956072351421,0.0283901808785529,0.035578811369509,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 13:00:00,0.181485,0.0,0.02788,0.0337175,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 14:00:00,0.2148421052631579,0.0320454545454545,0.0283755980861244,0.0397655502392344,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 15:00:00,0.2017111650485436,0.0122427184466019,0.0276480582524271,0.0301917475728155,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 16:00:00,0.181030303030303,0.0054568764568764,0.0277412587412587,0.0233659673659673,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 17:00:00,0.2076726342710997,0.0360358056265984,0.0254219948849104,0.020081841432225,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 18:00:00,0.1812860635696821,0.0,0.027041564792176,0.029440097799511,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 19:00:00,0.2237357142857143,0.0479619047619047,0.0286023809523809,0.036647619047619,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 20:00:00,0.1761962864721485,0.0,0.0246392572944297,0.0362572944297082,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-05 21:00:00,0.5315645569620253,0.0289569620253164,0.0188759493670886,0.0366962025316455,0.0,0.0,0.0,0.0,0.0018708860759493,0.001
2014-07-05 22:00:00,0.3204267782426778,0.020428870292887,0.0165167364016736,0.0341150627615062,0.0,0.0,0.0,0.0,0.0058158995815899,0.001
2014-07-05 23:00:00,0.1818771266540642,0.0,0.0187920604914933,0.0216786389413988,0.0,0.0,0.0,0.0,0.0166767485822306,0.001
2014-07-06 00:00:00,0.2255093283582089,0.0450037313432835,0.0218432835820895,0.0229701492537313,0.0,0.0,0.0,0.0,0.013115671641791,0.001
2014-07-06 01:00:00,0.1769092592592592,0.0,0.0241499999999999,0.0304314814814814,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-06 02:00:00,0.2116056338028168,0.0400120724346076,0.0190945674044265,0.0374748490945674,0.0,0.0,0.0,0.0,0.00138430583501,0.001
2014-07-06 03:00:00,0.1768551859099804,0.0062211350293542,0.0159804305283757,0.0349275929549902,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-06 04:00:00,0.1789847328244274,0.0083148854961832,0.0157595419847328,0.0342156488549618,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-06 05:00:00,0.3123051823416506,0.0394222648752399,0.0166602687140115,0.0248080614203454,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-06 06:00:00,0.1799978813559322,7.627118644067798e-05,0.021968220338983,0.0225677966101694,0.0,0.0,0.0,0.0,0.0086101694915254,0.001
2014-07-06 07:00:00,0.2253913857677902,0.0478726591760299,0.0262153558052434,0.0195262172284644,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-06 08:00:00,0.7995100917431193,0.0005596330275229,0.0256073394495412,0.0346770642201834,0.0,0.1471100917431192,0.0,0.0,0.0,0.001
2014-07-06 09:00:00,0.6385360169491525,0.0524597457627118,0.0186991525423728,0.0350063559322033,0.0,0.2710360169491526,0.0,0.0,0.0,0.001
2014-07-06 10:00:00,0.6152631578947368,0.006969298245614,0.0216973684210526,0.0370350877192982,0.0,0.2375460526315789,0.0,0.0,0.0,0.001
2014-07-06 11:00:00,0.2139360146252285,0.0373747714808043,0.019689213893967,0.0372193784277879,0.0,0.0,0.0,0.0,0.0,0.001
2014-07-06 12:00:00,0.3006351351351352,0.0146869369369369,0.0279977477477477,0.0249662162162162,0.0,0.0,0.0,0.0,0.0288085585585585,0.001
