time,main,fridge-freezer,appliance2,appliance3,computer_site,microwave,kettle,toaster,television,appliance9
2014-07-20 23:00:00,0.13951776649746195,0.0034179357021996617,0.004773265651438241,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 00:00:00,0.14842275042444822,0.05198132427843803,0.004738539898132429,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 01:00:00,0.14709833333333333,0.040835,0.005116666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 02:00:00,0.14446476510067113,0.015333892617449666,0.009338926174496644,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 03:00:00,0.14827521367521368,0.05285128205128205,0.004748717948717948,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 04:00:00,0.14216,0.014993333333333334,0.0048,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 05:00:00,0.6796905158069884,0.03875041597337771,0.004778702163061564,0.001,0.10357903494176372,0.0,0.00769883527454243,0.0,0.0,0.0
2014-07-21 06:00:00,0.8243344537815126,0.058541176470588235,0.010966386554621848,0.001,0.14174453781512605,0.0,0.043031932773109245,0.0,0.0,0.0
2014-07-21 07:00:00,1.4341495798319326,0.013630252100840335,0.09514285714285714,0.001,0.0,0.0,0.0006,0.0,0.0,0.0
2014-07-21 08:00:00,0.5387371134020619,0.041171821305841926,0.14769072164948455,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 09:00:00,0.29739028475711893,0.04649916247906198,0.004943048576214405,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 10:00:00,0.14569965870307167,0.019143344709897613,0.004781569965870308,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 11:00:00,0.288,0.07089862542955326,0.004714776632302405,0.001,0.12474226804123711,0.0,0.0,0.0,0.0,0.0
2014-07-21 12:00:00,0.3355254988913525,0.03395787139689579,0.12278270509977827,0.001,0.07483813747228382,0.0,0.0,0.0,0.0,0.0
2014-07-21 13:00:00,0.30373309608540927,0.02965658362989324,0.10433629893238434,0.001,0.08226334519572955,0.0,0.0,0.0,0.0,0.0
2014-07-21 14:00:00,0.3272521891418564,0.044849387040280214,0.16944133099824868,0.008852889667250438,0.0040455341506129595,0.0,0.0,0.0,0.0,0.0
2014-07-21 15:00:00,0.48223578595317723,0.06425919732441471,0.13165217391304346,0.001,0.2030066889632107,0.0,0.0,0.0,0.0,0.0
2014-07-21 16:00:00,1.0255175292153589,0.03568781302170284,0.16686811352253755,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 17:00:00,1.0716217162872153,0.061339754816112084,0.004973730297723293,0.08589492119089318,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 18:00:00,0.5683930041152263,0.05195061728395062,0.08744650205761317,0.03238065843621399,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 19:00:00,0.20639352640545144,0.03182793867120954,0.021533219761499148,0.017284497444633732,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 20:00:00,0.2694487394957983,0.02819327731092437,0.1482436974789916,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 21:00:00,0.32161631944444447,0.054640625,0.17314409722222224,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 22:00:00,0.21104833333333334,0.04302,0.05714,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 23:00:00,0.14091166666666666,0.01095,0.005655,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 00:00:00,0.14868386023294508,0.0549567387687188,0.0047487520798668885,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 01:00:00,0.14750838926174498,0.04707046979865772,0.005162751677852348,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 02:00:00,0.14286500000000002,0.006978333333333334,0.009265,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 03:00:00,0.14785690515806987,0.052515806988352745,0.004803660565723794,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 04:00:00,0.1476494156928214,0.044869782971619365,0.004824707846410685,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 05:00:00,0.1391297836938436,0.008327787021630615,0.004742096505823627,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 06:00:00,0.3996379018612521,0.05430456852791878,0.11708798646362098,0.001,0.1054331641285956,0.0,0.051328257191201355,0.0,0.0,0.0
2014-07-22 07:00:00,0.3706260434056761,0.033343906510851416,0.13634557595993324,0.001,0.10655592654424041,0.0,0.0008898163606010016,0.0,0.0,0.0
2014-07-22 08:00:00,0.8256581196581196,0.020856410256410256,0.00492991452991453,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 09:00:00,0.6786996644295302,0.05692281879194631,0.00475,0.0010016778523489933,0.057778523489932884,0.0,0.0,0.0,0.0,0.0
2014-07-22 10:00:00,0.15027000000000001,0.012828333333333334,0.004796666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 11:00:00,0.15546166666666666,0.041278333333333334,0.0047599999999999995,0.0010083333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 12:00:00,0.15666888519134775,0.049565723793677206,0.004705490848585691,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 13:00:00,0.14336060100166945,0.006514190317195325,0.004747913188647746,0.001003338898163606,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 14:00:00,0.255975,0.06624,0.004748333333333333,0.0010016666666666668,0.070945,0.0,0.0,0.0,0.0,0.0
2014-07-22 15:00:00,0.31451103565365024,0.04107979626485569,0.15126655348047538,0.001,0.0,0.0,0.02658573853989813,0.0,0.0,0.0
2014-07-22 16:00:00,0.2776996587030717,0.019808873720136518,0.014969283276450512,0.001,0.1103037542662116,0.0,0.0004539249146757679,0.0,0.0,0.0
2014-07-22 17:00:00,1.3096865079365079,0.0831845238095238,0.017686507936507938,0.040519841269841275,0.0,0.0,0.006640873015873016,0.0,0.0,0.0
2014-07-22 18:00:00,0.5636690017513134,0.047106830122591946,0.019120840630472855,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 19:00:00,0.29580762564991336,0.08212131715771231,0.02256152512998267,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 20:00:00,0.313378892733564,0.01576470588235294,0.03677508650519031,0.001,0.13510899653979241,0.0,0.0,0.0,0.0,0.0
2014-07-22 21:00:00,0.3253367346938775,0.05374489795918368,0.11516496598639456,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 22:00:00,0.16897337770382695,0.025622296173044925,0.004938435940099834,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 23:00:00,0.1554540901502504,0.03154757929883139,0.004749582637729549,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 00:00:00,0.15766,0.057145,0.00475,0.0010033333333333335,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 01:00:00,0.1482279534109817,0.0,0.005171381031613976,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 02:00:00,0.16099666110183639,0.05643238731218698,0.009285475792988314,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 03:00:00,0.15314333333333335,0.027581666666666668,0.004743333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 04:00:00,0.15248833333333334,0.029688333333333334,0.004761666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 05:00:00,0.16465666666666667,0.049418333333333335,0.004706666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 06:00:00,0.3009533333333333,0.007673333333333333,0.004793333333333333,0.001,0.13618833333333333,0.0,0.0,0.0,0.0,0.0
2014-07-23 07:00:00,0.6704516666666667,0.06065333333333334,0.004815000000000001,0.001,0.10807333333333334,0.0,0.0,0.0,0.0,0.0
2014-07-23 08:00:00,0.44702068965517244,0.006394827586206897,0.004770689655172414,0.001,0.0,0.013610344827586208,0.0,0.0,0.0,0.0
2014-07-23 09:00:00,0.2828311036789298,0.04889464882943144,0.004790969899665551,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 10:00:00,0.1521068447412354,0.025402337228714527,0.004786310517529215,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 11:00:00,0.2675916955017301,0.09082006920415225,0.11588235294117646,0.0010034602076124568,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 12:00:00,0.3792195540308748,0.08778730703259005,0.05697427101200686,0.001,0.1681646655231561,0.0,0.0,0.0,0.0,0.0
2014-07-23 13:00:00,0.14650535714285715,0.0032214285714285717,0.02204642857142857,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 14:00:00,0.4818590998043053,0.09261643835616439,0.09855968688845401,0.11532485322896283,0.06692759295499022,0.0,0.0,0.0,0.0,0.0
2014-07-23 15:00:00,0.14791666666666667,0.007700354609929078,0.01576950354609929,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 16:00:00,0.9183683333333333,0.08276666666666667,0.08428833333333333,0.001,0.10856666666666666,0.0,0.0,0.0,0.0,0.0
2014-07-23 17:00:00,0.5090484949832775,0.019195652173913044,0.1945401337792642,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 18:00:00,0.3282876254180602,0.06825919732441471,0.19519063545150503,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 19:00:00,0.21590150250417364,0.02278297161936561,0.045699499165275465,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 20:00:00,0.3934991482112436,0.04044633730834753,0.1344787052810903,0.001,0.0,0.0015979557069846677,0.0,0.0,0.0,0.0
2014-07-23 21:00:00,0.3831061151079137,0.06131115107913669,0.1774496402877698,0.001,0.0,0.028879496402877698,0.0,0.0,0.0,0.0
2014-07-23 22:00:00,0.33200666666666667,0.026305,0.1713,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23 23:00:00,0.21887166666666666,0.031446666666666664,0.07438833333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 00:00:00,0.15615666666666667,0.05757333333333333,0.016585000000000003,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 01:00:00,0.14085166666666665,0.0005,0.01609666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 02:00:00,0.15853,0.05650333333333333,0.02025,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 03:00:00,0.14729166666666665,0.025285,0.015781666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 04:00:00,0.14701833333333333,0.03095166666666667,0.015841666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 05:00:00,0.16803166666666666,0.049286666666666666,0.01575,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 06:00:00,0.630873121869783,0.005273789649415692,0.01564440734557596,0.001,0.16859933222036727,0.0,0.0,0.0,0.0,0.0
2014-07-24 07:00:00,0.5616898305084745,0.05566610169491525,0.015786440677966102,0.001,0.019125423728813557,0.00043389830508474577,0.0,0.0,0.0,0.0
2014-07-24 08:00:00,0.36461061946902656,0.0029026548672566373,0.015784660766961653,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 09:00:00,0.15463175675675675,0.03380236486486486,0.015819256756756755,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 10:00:00,0.19324833333333333,0.04488,0.056663333333333336,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 11:00:00,0.16967,0.012771666666666667,0.04501,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 12:00:00,0.214955,0.05560666666666667,0.07903666666666666,0.0010016666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 13:00:00,0.14694666666666667,0.02072833333333333,0.016143333333333336,0.0010016666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 14:00:00,0.20921833333333334,0.041626666666666666,0.06397833333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 15:00:00,0.30407312925170066,0.05983843537414966,0.16882482993197281,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 16:00:00,0.2963058823529412,0.006280672268907563,0.015732773109243696,0.001,0.10822857142857142,0.0,0.04916134453781513,0.0,0.0,0.0
2014-07-24 17:00:00,1.1655298245614036,0.09255614035087718,0.015466666666666667,0.020815789473684208,0.0,0.0,0.000512280701754386,0.0,0.0,0.0
2014-07-24 18:00:00,0.5363898305084746,0.028808474576271188,0.015440677966101695,0.001,0.1037457627118644,0.0,0.0,0.0,0.0,0.0
2014-07-24 19:00:00,0.4395574043261231,0.05928951747088186,0.01559900166389351,0.0010016638935108153,0.0,0.0,0.09144093178036605,0.0,0.0,0.0
2014-07-24 20:00:00,0.6110402010050251,0.05680904522613066,0.12263819095477388,0.001,0.10972361809045227,0.0,0.028683417085427133,0.0,0.0,0.0
2014-07-24 21:00:00,0.3190766666666667,0.02138,0.1929833333333333,0.001,0.0,0.0,0.0005466666666666667,0.0,0.0,0.0
2014-07-24 22:00:00,0.27046666666666663,0.040731666666666666,0.08976,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24 23:00:00,0.17255897435897435,0.057029059829059835,0.01602051282051282,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 00:00:00,0.14565999999999998,0.009418333333333332,0.015908333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 01:00:00,0.15336833333333333,0.047793333333333334,0.016280000000000003,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 02:00:00,0.157705,0.048111666666666664,0.02029,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 03:00:00,0.14313333333333333,0.008786666666666667,0.015906666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 04:00:00,0.15593833333333335,0.055806666666666664,0.015796666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 05:00:00,0.4433517587939699,0.03871189279731993,0.14468844221105528,0.001,0.16003685092127304,0.0,0.0,0.0,0.0,0.0
2014-07-25 06:00:00,0.2846644182124789,0.018833052276559865,0.015829679595278246,0.001,0.023715008431703204,0.0,0.0,0.0,0.0,0.0
2014-07-25 07:00:00,0.15728924162257496,0.05544973544973545,0.015684303350970017,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 08:00:00,0.14843071786310516,0.013936560934891486,0.015754590984974958,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 09:00:00,0.8975627118644067,0.042911864406779666,0.18145762711864408,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 10:00:00,0.4162504347826087,0.04369739130434783,0.1523078260869565,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 11:00:00,0.7040871021775544,0.014078726968174204,0.0161356783919598,0.0010033500837520939,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 12:00:00,0.15641333333333332,0.05885666666666667,0.015946666666666668,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 13:00:00,0.14261064891846922,0.005116472545757072,0.01584026622296173,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 14:00:00,0.25464273789649416,0.06435058430717863,0.055013355592654425,0.001,0.0,0.0,0.04923205342237062,0.0,0.0,0.0
2014-07-25 15:00:00,0.36682333333333333,0.029675,0.07950166666666666,0.001,0.08694833333333334,0.0,0.06862166666666666,0.0,0.0,0.0
2014-07-25 16:00:00,0.20295833333333335,0.03474666666666667,0.06729833333333334,0.001,0.0,0.0,0.00043333333333333337,0.0,0.0,0.0
2014-07-25 17:00:00,0.8310299999999999,0.05430666666666666,0.015846666666666665,0.08752666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 18:00:00,0.21088166666666666,0.012431666666666667,0.09542,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 19:00:00,0.3265801393728223,0.058125435540069686,0.19659407665505227,0.0010017421602787457,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 20:00:00,0.3188385321100918,0.04400183486238532,0.19163119266055045,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 21:00:00,0.24225688073394497,0.012069724770642202,0.09679266055045872,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 22:00:00,0.17983333333333335,0.057646666666666666,0.015931666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25 23:00:00,0.15457166666666666,0.02364,0.015866666666666668,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 00:00:00,0.14937562604340568,0.03474123539232053,0.01589315525876461,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 01:00:00,0.15483833333333333,0.052675,0.01625,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 02:00:00,0.14643094841930115,0.005569051580698836,0.020299500831946756,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 03:00:00,0.15564106844741235,0.05822704507512521,0.01581135225375626,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 04:00:00,0.144695,0.012588333333333333,0.015813333333333332,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 05:00:00,0.1769465776293823,0.04456427378964941,0.015686143572621034,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 06:00:00,0.2860035650623886,0.05182174688057041,0.015629233511586453,0.001,0.12287522281639929,0.0,0.0,0.0,0.0,0.0
2014-07-26 07:00:00,0.3519126050420168,0.015611764705882353,0.01554453781512605,0.001,0.08422521008403362,0.0,0.03482857142857143,0.0,0.0,0.0
2014-07-26 08:00:00,0.16495469798657716,0.056966442953020134,0.01567953020134228,0.001,0.0,0.0,0.014585570469798657,0.0,0.0,0.0
2014-07-26 09:00:00,0.15002020202020203,0.008744107744107743,0.015678451178451177,0.001,0.0,0.0,0.010436026936026936,0.0,0.0,0.0
2014-07-26 10:00:00,0.15225503355704698,0.04786912751677853,0.01570302013422819,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 11:00:00,0.16763752665245205,0.020791044776119403,0.0357633262260128,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 12:00:00,0.40091846921797003,0.03380865224625624,0.1819467554076539,0.001,0.10403327787021631,0.0,0.0,0.0,0.0,0.0
2014-07-26 13:00:00,0.1563322203672788,0.05522203672787979,0.016036727879799668,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 14:00:00,0.26886003372681283,0.018568296795952784,0.015731871838111297,0.001,0.10815682967959528,0.0,0.0,0.0,0.0,0.0
2014-07-26 15:00:00,0.2399145299145299,0.06691111111111112,0.015547008547008547,0.001,0.07612649572649573,0.0,0.0,0.0,0.0,0.0
2014-07-26 16:00:00,1.387,0.02478803418803419,0.157182905982906,0.14006324786324786,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 17:00:00,0.7511986301369863,0.04377739726027397,0.19618493150684932,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 18:00:00,0.46876689189189186,0.054248310810810815,0.19291047297297298,0.001,0.11769932432432433,0.0,0.0,0.0,0.0,0.0
2014-07-26 19:00:00,0.28039,0.014878333333333334,0.177405,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 20:00:00,0.3443076923076923,0.06399595141700405,0.18445141700404857,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 21:00:00,0.32412050739957715,0.04064270613107822,0.17864693446088797,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-26 22:00:00,0.24836680327868854,0.02227868852459016,0.03289754098360656,0.001,0.0864610655737705,0.0,0.002956967213114754,0.0,0.0,0.0
2014-07-26 23:00:00,0.35950334075723833,0.07634966592427617,0.0157260579064588,0.001,0.006400890868596882,0.0,0.09504899777282852,0.0,0.0,0.0
2014-07-27 00:00:00,0.2316704980842912,0.030551724137931037,0.01564750957854406,0.001,0.0,0.0,0.10300574712643679,0.0,0.0,0.0
2014-07-27 01:00:00,0.1667095652173913,0.032193043478260866,0.016342608695652173,0.001,0.0,0.0,0.02614608695652174,0.0,0.0,0.0
2014-07-27 02:00:00,0.15346395563770796,0.06019593345656193,0.020249537892791127,0.001,0.0,0.0,0.0005767097966728281,0.0,0.0,0.0
2014-07-27 03:00:00,0.1317888307155323,0.002556719022687609,0.015839441535776613,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 04:00:00,0.1493374558303887,0.06117491166077738,0.015881625441696114,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 05:00:00,0.15200351493848857,0.026028119507908613,0.01577328646748682,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 06:00:00,0.19332075471698112,0.03469811320754717,0.01546826758147513,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 07:00:00,0.3857195325542571,0.060101836393989985,0.016535893155258767,0.001,0.15890651085141902,0.0,0.001409015025041736,0.0,0.0,0.0
2014-07-27 08:00:00,0.673785,0.008496666666666666,0.046196666666666664,0.001,0.0,0.0,0.00040666666666666667,0.0,0.0,0.0
2014-07-27 09:00:00,0.3492646566164154,0.06066331658291457,0.019229480737018422,0.001,0.08034003350083752,0.0,0.0,0.0,0.0,0.0
2014-07-27 10:00:00,1.526923205342237,0.03303505843071786,0.019202003338898162,0.001,0.04741903171953255,0.035031719532554254,0.0,0.0,0.0,0.0
2014-07-27 11:00:00,0.9657222222222221,0.028584175084175083,0.019035353535353537,0.001042087542087542,0.09128282828282827,6.22895622895623e-05,0.001851851851851852,0.0,0.0,0.0
2014-07-27 12:00:00,0.7703236301369862,0.08040068493150684,0.15385273972602742,0.0464195205479452,0.0,0.0,0.01588527397260274,0.0,0.0,0.0
2014-07-27 13:00:00,0.28396974789915963,0.024843697478991598,0.0817109243697479,0.001,0.047184873949579834,0.0,0.0,0.0,0.0,0.0
2014-07-27 14:00:00,0.19175873544093178,0.049003327787021635,0.04796505823627288,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 15:00:00,0.2088140703517588,0.057145728643216084,0.06546901172529312,0.001001675041876047,0.009333333333333334,0.0,0.0,0.0,0.0,0.0
2014-07-27 16:00:00,0.4050430711610487,0.013295880149812733,0.18905992509363295,0.001,0.05252434456928839,0.0,0.0,0.0,0.0,0.0
2014-07-27 17:00:00,0.2095158878504673,0.062381308411214954,0.06491401869158878,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 18:00:00,0.17217943925233645,0.04084299065420561,0.005063551401869159,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 19:00:00,0.1894396984924623,0.013344221105527637,0.004753768844221106,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 20:00:00,0.2804945295404814,0.06452516411378556,0.111054704595186,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 21:00:00,0.3539325842696629,0.07697303370786517,0.16660224719101124,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 22:00:00,0.2796534296028881,0.01937725631768953,0.1586696750902527,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-27 23:00:00,0.21183363802559416,0.03470201096892139,0.07217915904936015,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 00:00:00,0.1488385899814471,0.05460296846011132,0.0050519480519480514,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 01:00:00,0.14228787878787877,0.010946969696969698,0.005104166666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 02:00:00,0.1502218045112782,0.04479323308270677,0.009492481203007518,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 03:00:00,0.14743364485981308,0.04620747663551402,0.0047813084112149525,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 04:00:00,0.13982230623818526,0.009943289224952741,0.004724007561436673,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 05:00:00,0.17659505703422054,0.055133079847908745,0.004781368821292775,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 06:00:00,0.29494756554307117,0.01749063670411985,0.011855805243445693,0.001,0.10013670411985019,0.0,0.0,0.0,0.0,0.0
2014-07-28 07:00:00,0.8137018518518518,0.0367962962962963,0.004914814814814815,0.001,0.06851296296296296,0.0,0.0,0.0,0.0,0.0
2014-07-28 08:00:00,0.9523384030418252,0.05001901140684411,0.004847908745247148,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 09:00:00,0.7342132352941176,0.006564338235294118,0.004832720588235294,0.001,0.06316360294117647,0.0,0.0,0.0,0.0,0.0
2014-07-28 10:00:00,0.3735819521178637,0.05683057090239411,0.004806629834254144,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 11:00:00,0.14283612662942272,0.0036294227188081937,0.004778398510242086,0.0010018621973929237,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 12:00:00,0.15210204081632653,0.05350278293135436,0.004795918367346939,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 13:00:00,0.30059811320754715,0.03316603773584906,0.00479056603773585,0.001,0.15131698113207548,0.0,0.0,0.0,0.0,0.0
2014-07-28 14:00:00,0.15284517304189435,0.026515482695810565,0.004754098360655738,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 15:00:00,0.3656876061120543,0.05914770797962649,0.09171307300509338,0.001,0.10482342954159593,0.0,0.0,0.0,0.0,0.0
2014-07-28 16:00:00,1.010954954954955,0.0046576576576576574,0.13757657657657657,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 17:00:00,0.44094304857621436,0.07168844221105528,0.1171105527638191,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 18:00:00,0.24790317195325542,0.002687813021702838,0.14725208681135227,0.001005008347245409,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 19:00:00,0.2721505016722408,0.06194816053511706,0.13027090301003344,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28 20:00:00,0.3740385906040269,0.037067114093959734,0.1769731543624161,0.001,0.0,0.0,0.0,0.0,0.0,0.0
