time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2014-05-28 20:00:00,0.41162709030100336,0.07155016722408027,0.0,0.0,1.6722408026755853e-06,0.0,0.02857190635451505,0.08631103678929766,0.021207357859531772,0.0
2014-05-28 21:00:00,0.24323259762309,0.012480475382003395,0.0,5.432937181663837e-05,0.0,0.0,0.01770288624787776,0.0,0.0216383701188455,0.0
2014-05-28 22:00:00,0.18736851851851852,0.038422222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.021368518518518516,0.0
2014-05-28 23:00:00,0.17407053941908715,0.037481327800829876,0.0,0.0,0.0,0.0,0.0,0.0,0.021439834024896263,0.0
2014-05-29 00:00:00,0.1675776397515528,0.012569358178053831,0.0,0.0,0.0,0.0,0.0,0.0,0.020060041407867494,0.0
2014-05-29 01:00:00,0.2511145374449339,0.12739207048458148,0.0,0.0,0.0,0.0,0.0,0.0,0.020165198237885464,0.0
2014-05-29 02:00:00,0.889384236453202,0.0936527093596059,0.0,0.0,0.632768472906404,0.0,0.0,0.0,0.020179802955665026,0.0
2014-05-29 03:00:00,0.6672355889724311,0.02386967418546366,0.0,0.0,0.45603007518796995,0.0,0.0,0.0,0.02025563909774436,0.0
2014-05-29 04:00:00,0.17655837563451776,0.019236040609137056,0.0,0.0,0.00013705583756345178,0.0,0.0,0.0,0.020697969543147208,0.0
2014-05-29 05:00:00,0.21585071090047392,0.06621563981042654,0.0,0.0,0.0,0.0,0.0,0.0,0.020196682464454975,0.0
2014-05-29 06:00:00,0.2314322429906542,0.001,0.0,0.0,0.0,0.0,0.0,0.07571728971962617,0.020200934579439254,0.0
2014-05-29 07:00:00,0.175,0.07934164588528678,0.0,0.0,0.0,0.0,0.0,0.0,0.020206982543640898,0.0
2014-05-29 08:00:00,0.15912442396313364,0.007175115207373272,0.0,0.0,0.0,0.0,0.0,0.0,0.020078341013824885,0.0
2014-05-29 09:00:00,0.2949891540130152,0.06129067245119306,0.0,0.0,6.507592190889371e-06,0.0,0.0,0.09455748373101952,0.02,0.0
2014-05-29 10:00:00,0.24425473321858862,0.022800344234079173,0.0,0.0,0.0,0.0,0.028383820998278828,0.0,0.019903614457831325,0.0
2014-05-29 11:00:00,1.2659291845493563,0.06284978540772532,0.0,0.0,0.577862660944206,0.0,0.04077682403433477,0.048049356223175965,0.01949356223175966,0.0
2014-05-29 12:00:00,0.6933139293139293,0.01582120582120582,0.0,0.0,0.4568399168399168,0.0,0.040012474012474014,0.0,0.01968814968814969,0.0
2014-05-29 13:00:00,0.3052457142857143,0.06380571428571429,0.0,0.0,6.476190476190476e-05,0.0,0.038982857142857145,0.0,0.01999047619047619,0.0
2014-05-29 14:00:00,0.8770532544378697,0.0036173570019723865,0.0,0.0,0.0,0.0,0.00023274161735700196,0.0,0.019844181459566075,0.0
2014-05-29 15:00:00,0.8193765690376569,0.12868410041841005,0.0,0.0,0.0,0.0,0.032761506276150626,0.0,0.019901673640167362,0.0
2014-05-29 16:00:00,0.7170131291028446,0.08931728665207878,0.0,0.0,0.0,0.0,0.037840262582056895,0.0,0.01934792122538293,0.0
2014-05-29 17:00:00,0.8980585585585585,0.11872972972972973,0.0,0.0,0.5733806306306307,0.0,0.03382882882882882,0.0,0.019565315315315315,0.0
2014-05-29 18:00:00,1.918061855670103,0.048567010309278354,0.0,0.0,0.43695103092783505,0.0,0.029528350515463916,0.0,0.019103092783505155,0.0
2014-05-29 19:00:00,0.25551378446115286,0.03894486215538847,0.0,0.0,0.0,0.0,0.029170426065162906,0.0,0.020100250626566417,0.0
2014-05-29 20:00:00,0.2290503597122302,0.0295947242206235,0.0,0.0,0.0,0.0,0.027050359712230215,0.0,0.020695443645083935,0.0
2014-05-29 21:00:00,0.24454214123006832,0.04836674259681094,0.0,0.0,0.0,0.0,0.023876993166287015,0.0,0.02110250569476082,0.0
2014-05-29 22:00:00,0.20167386091127099,0.01893525179856115,0.0,0.0,0.0,0.0,0.0,0.0,0.021633093525179857,0.0
2014-05-29 23:00:00,0.19369072164948453,0.060652061855670104,0.0,0.0,0.0,0.0,0.0,0.0,0.02170103092783505,0.0
2014-05-30 00:00:00,0.1445681233933162,0.00589974293059126,0.0,0.0,0.0,0.0,0.0,0.0,0.019976863753213368,0.0
2014-05-30 01:00:00,0.1918671875,0.060059895833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.02002083333333333,0.0
2014-05-30 02:00:00,0.14023857868020304,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.020370558375634517,0.0
2014-05-30 03:00:00,0.20086901763224183,0.062460957178841314,0.0,0.0,0.0,0.0,0.0,0.0,0.020397984886649873,0.0
2014-05-30 04:00:00,0.15195303867403315,0.0010055248618784532,0.0,0.0,0.0,0.0,0.0,0.0,0.02050828729281768,0.0
2014-05-30 05:00:00,0.21483838383838383,0.06603535353535353,0.0,0.0,0.0,0.0,0.0,0.0,0.020196969696969696,0.0
2014-05-30 06:00:00,0.19154947916666665,0.001,0.0,0.0,0.0,0.015963541666666668,0.0,0.0,0.020203125,0.0
2014-05-30 07:00:00,0.30027647058823526,0.11978823529411764,0.0,0.0,0.0,0.0,0.04166862745098039,0.0,0.020409803921568628,0.0
2014-05-30 08:00:00,0.3166285140562249,0.05067269076305221,0.0,0.0,0.0,0.0,0.004837349397590361,0.0,0.02020281124497992,0.0
2014-05-30 09:00:00,1.1687919075144508,0.030882466281310212,0.0,0.6727360308285164,0.0,0.0,0.0,0.0,0.02024470134874759,0.0
2014-05-30 10:00:00,1.0503922330097086,0.0894504854368932,0.0,0.07202135922330098,0.0,0.0,0.000683495145631068,0.18903300970873788,0.02005242718446602,0.0
2014-05-30 11:00:00,0.5064621212121212,0.018757575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.01984090909090909,0.0
2014-05-30 12:00:00,0.45658508604206505,0.07211854684512428,0.0,0.0,0.0,0.0,0.0,0.2252676864244742,0.01999043977055449,0.0
2014-05-30 13:00:00,0.20507115384615385,0.023246153846153847,0.0,0.0,0.005828846153846154,0.0,0.03471153846153846,0.0,0.02004423076923077,0.0
2014-05-30 14:00:00,0.9106569767441861,0.04537015503875969,0.0,0.0,0.6940213178294574,0.0,0.037689922480620155,0.0,0.020015503875968992,0.0
2014-05-30 15:00:00,0.95773795761079,0.04157418111753372,0.0,0.0,0.5396146435452793,0.0,0.03812716763005781,0.22108670520231213,0.020021194605009632,0.0
2014-05-30 16:00:00,0.13857858376511226,0.02477029360967185,0.0,0.0,0.0,0.0,0.004825561312607945,0.0,0.02015371329879102,0.0
2014-05-30 17:00:00,1.0250606585788562,0.05840207972270364,0.0,0.0,0.0,0.0,0.0,0.0,0.019930675909878685,0.0
2014-05-30 18:00:00,0.16574,0.00725,0.0,0.0,0.0,0.0,0.0,0.0,0.019751666666666664,0.0
2014-05-30 19:00:00,0.22499333333333335,0.06997166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.020306666666666667,0.0
2014-05-30 20:00:00,0.157205,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.021185,0.0
2014-05-30 21:00:00,0.26740833333333336,0.07498666666666666,0.0,0.0,0.0,0.0,0.015003333333333334,0.0,0.02156,0.0
2014-05-30 22:00:00,0.18079666666666666,0.0010033333333333335,0.0,2.666666666666667e-05,0.0,0.0,0.02299,0.0,0.021616666666666666,0.0
2014-05-30 23:00:00,0.20689666666666667,0.07061166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.021636666666666665,0.0
2014-05-31 00:00:00,0.13831333333333334,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.020226666666666667,0.0
2014-05-31 01:00:00,0.200335,0.07270833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.020576666666666667,0.0
2014-05-31 02:00:00,0.13597499999999998,0.0010033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.020671666666666668,0.0
2014-05-31 03:00:00,0.19162478184991275,0.05839092495636999,0.0,0.0,0.0,0.0,0.0,0.0,0.020910994764397905,0.0
2014-05-31 04:00:00,0.16749681528662422,0.013953290870488322,0.0,0.0,0.0,0.0,0.0,0.0,0.020774946921443736,0.0
2014-05-31 05:00:00,0.15684301075268817,0.034070967741935486,0.0,0.0,0.0,0.0,0.0,0.0,0.020606451612903226,0.0
2014-05-31 06:00:00,0.17407835051546391,0.039896907216494845,0.0,0.0,0.0,0.0,0.0,0.0,0.020783505154639177,0.0
2014-05-31 07:00:00,0.301822125813449,0.0014750542299349241,0.0,0.0,0.0,0.0,0.007477223427331888,0.08675921908893709,0.02044468546637744,0.0
2014-05-31 08:00:00,0.3426105263157895,0.07698526315789474,0.0,0.0,0.0,0.0,0.015757894736842106,0.0,0.02032,0.0
2014-05-31 09:00:00,0.46381837160751566,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02008350730688935,0.0
2014-05-31 10:00:00,0.42922950819672134,0.06025,0.0,0.0,0.0,0.0,0.0,0.0,0.019807377049180327,0.0
2014-05-31 11:00:00,0.6141687763713081,0.147210970464135,0.0,0.0,0.0,0.0,0.0,0.0,0.020179324894514766,0.0
2014-05-31 12:00:00,0.7691265306122449,0.09339387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.020214285714285716,0.0
2014-05-31 13:00:00,0.6687752100840336,0.022850840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.020369747899159664,0.0
2014-05-31 14:00:00,0.5763930753564155,0.04509572301425662,0.0,0.0,0.0,0.0,0.03025050916496945,0.12460081466395112,0.020474541751527495,0.0
2014-05-31 15:00:00,0.5796077586206897,0.03185991379310345,0.0,0.0,0.0,0.0,0.01235560344827586,0.0,0.020439655172413793,0.0
2014-05-31 16:00:00,0.17272689938398358,0.0335564681724846,0.0,0.0,0.0,0.0,0.0,0.0,0.020084188911704312,0.0
2014-05-31 17:00:00,0.13652104208416832,0.03819639278557114,0.0,0.0,0.011040080160320641,0.0,0.0,0.0,0.02007815631262525,0.0
2014-05-31 18:00:00,1.0662262156448203,0.0823107822410148,0.0,0.0,0.8324947145877378,0.0,0.0,0.0,0.019826638477801268,0.0
2014-05-31 19:00:00,0.5006639004149378,0.022178423236514522,0.0,0.0,0.3006431535269709,0.0,0.0,0.0,0.020481327800829875,0.0
2014-05-31 20:00:00,0.219987525987526,0.06516216216216217,0.0,0.0,2.4948024948024948e-05,0.0,0.0,0.0,0.021201663201663203,0.0
2014-05-31 21:00:00,0.22196969696969696,0.027563636363636363,0.0,0.0,0.0,0.0,0.015385858585858586,0.0,0.021282828282828285,0.0
2014-05-31 22:00:00,0.24387163561076605,0.06730020703933748,0.0,0.0,0.0,0.0,0.02481159420289855,0.0,0.021652173913043478,0.0
2014-05-31 23:00:00,0.18774385245901637,0.010969262295081966,0.0,0.0,0.0,0.0,0.00756967213114754,0.0,0.021735655737704918,0.0
2014-06-01 00:00:00,0.23547912524850895,0.06482703777335985,0.0,0.0,0.0,0.0,0.0,0.0,0.020061630218687874,0.0
2014-06-01 01:00:00,0.1807344398340249,0.010323651452282158,0.0,0.0,0.0,0.0,0.0,0.0,0.020188796680497927,0.0
2014-06-01 02:00:00,0.2106694560669456,0.05875313807531381,0.0,0.0,0.0,0.0,0.0,0.0,0.020598326359832636,0.0
2014-06-01 03:00:00,0.1527579617834395,0.011874734607218685,0.0,0.0,0.0,0.0,0.0,0.0,0.02088535031847134,0.0
2014-06-01 04:00:00,0.192295010845987,0.048780911062906725,0.0,0.0,0.0,0.0,0.0,0.0,0.020952277657266812,0.0
2014-06-01 05:00:00,0.20197844827586206,0.019441810344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.020719827586206895,0.0
2014-06-01 06:00:00,0.7908175965665236,0.033643776824034334,0.0,0.0,0.0,0.0,0.0,0.0,0.0201931330472103,0.0
2014-06-01 07:00:00,1.2401829787234042,0.036314893617021275,0.0,0.0,0.0,0.0,0.0,0.0,0.020589361702127662,0.0
2014-06-01 08:00:00,1.6830417536534445,0.0084321503131524,0.0,0.0,0.0,0.0,0.0,0.0,0.019937369519832986,0.0
2014-06-01 09:00:00,1.9165600858369098,0.05837982832618026,0.0,0.0,0.0,0.0,0.0,0.0995,0.02034334763948498,0.0
2014-06-01 10:00:00,1.933922077922078,0.0027835497835497834,0.0,0.0,0.0,0.0,0.0,0.0,0.020467532467532468,0.0
2014-06-01 11:00:00,0.8309662447257384,0.06618987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.020071729957805907,0.0
2014-06-01 12:00:00,0.7454834024896265,0.010145228215767634,0.0,0.0,0.0,0.0,0.0,0.0,0.02042323651452282,0.0
2014-06-01 13:00:00,1.5452579281183931,0.0616553911205074,0.0,0.0,0.0,0.0,0.0,0.0,0.020947145877378434,0.0
2014-06-01 14:00:00,0.7587611336032388,0.010477732793522269,0.0,0.1856497975708502,0.0,0.0,0.0,0.0,0.02081983805668016,0.0
2014-06-01 15:00:00,0.8263742331288344,0.12690593047034765,0.0,0.24871574642126787,1.2269938650306748e-05,0.0,0.004957055214723926,0.1891124744376278,0.020666666666666667,0.0
2014-06-01 16:00:00,0.7098873517786561,0.09717588932806323,0.0,0.0356501976284585,0.5774802371541502,0.0,0.04193873517786561,0.0,0.01991106719367589,0.0
2014-06-01 17:00:00,1.6004057971014491,0.07307246376811594,0.0,0.541055900621118,0.4943954451345756,0.0,0.04271428571428572,0.0,0.01996273291925466,0.0
2014-06-01 18:00:00,0.9154755102040816,0.01617142857142857,0.0,0.7410020408163265,1.4285714285714285e-05,0.0,0.011381632653061224,0.0,0.0202,0.0
2014-06-01 19:00:00,0.33367193675889323,0.07038735177865613,0.0,0.08549209486166008,0.0,0.0,0.0,0.0,0.020391304347826086,0.0
2014-06-01 20:00:00,0.24744913627639156,0.018042226487523995,0.0,0.025625719769673705,0.0,0.0,0.024489443378119,0.0,0.021218809980806143,0.0
2014-06-01 21:00:00,0.24776954732510287,0.06825308641975308,0.0,0.0,0.0,0.0,0.0003868312757201646,0.0,0.021444444444444443,0.0
2014-06-01 22:00:00,0.1630427698574338,0.017816700610997962,0.0,0.0,5.295315682281059e-05,0.0,0.0,0.0,0.02175560081466395,0.0
2014-06-01 23:00:00,0.5390690376569038,0.06169874476987448,0.0,0.0,0.3468514644351465,0.0,0.0,0.0,0.021757322175732216,0.0
2014-06-02 00:00:00,0.852931330472103,0.019675965665236054,0.0,0.0,0.6400793991416309,0.0,0.0,0.0,0.02039914163090129,0.0
2014-06-02 01:00:00,0.19131808278867105,0.05744226579520697,0.0,0.0,0.00012636165577342048,0.0,0.0,0.0,0.020649237472766886,0.0
2014-06-02 02:00:00,0.16081720430107527,0.022169892473118277,0.0,0.0,0.0,0.0,0.0,0.0,0.020701075268817204,0.0
2014-06-02 03:00:00,0.1848193832599119,0.05079515418502203,0.0,0.0,0.0,0.0,0.0,0.0,0.020636563876651984,0.0
2014-06-02 04:00:00,0.17044662309368191,0.025657952069716775,0.0,0.0,0.0,0.0,0.0,0.0,0.020668845315904138,0.0
2014-06-02 05:00:00,0.17305639913232104,0.04701952277657267,0.0,0.0,0.0,0.0,0.0,0.0,0.020281995661605205,0.0
2014-06-02 06:00:00,0.4837310756972112,0.05117131474103586,0.0,0.0,0.0,0.0,0.0,0.10001394422310757,0.019687250996015936,0.0
2014-06-02 07:00:00,0.9836902834008097,0.03211740890688259,0.0,0.0,0.0,0.0,0.0,0.0,0.02034008097165992,0.0
2014-06-02 08:00:00,1.6348186813186811,0.064489010989011,0.0,0.0,0.0,0.0,0.0,0.0,0.02033882783882784,0.0
2014-06-02 09:00:00,1.5513236301369864,0.0020034246575342464,0.0,0.0,0.0,0.0,0.0,0.0,0.020592465753424657,0.0
2014-06-02 10:00:00,1.2334845070422533,0.04272394366197183,0.0,0.013740845070422536,0.0,0.0,0.0,0.0,0.020256338028169014,0.0
2014-06-02 11:00:00,1.159669642857143,0.03336607142857143,0.0,1.07975,0.0,0.0,0.0,0.0,0.020458928571428572,0.0
2014-06-02 12:00:00,1.4150471869328494,0.03653539019963702,0.0,0.12904718693284936,0.0,0.0,0.0,0.0,0.02047005444646098,0.0
2014-06-02 13:00:00,0.6479963768115943,0.05664311594202898,0.0,3.6231884057971017e-06,0.0,0.0,0.0,0.0,0.020440217391304347,0.0
2014-06-02 14:00:00,0.4494737827715356,0.009573033707865167,0.0,0.04640823970037453,0.0,0.0,0.0,0.0,0.02009737827715356,0.0
2014-06-02 15:00:00,1.175388794567063,0.08022750424448218,0.0,0.4645263157894737,0.0,0.0,0.029254668930390495,0.13136842105263158,0.019602716468590832,0.0
2014-06-02 16:00:00,0.46281333333333335,0.03747333333333334,0.0,0.03752166666666667,0.0,0.0,0.00038500000000000003,0.0,0.019968333333333334,0.0
2014-06-02 17:00:00,0.3236588235294118,0.12352941176470589,0.0,0.0,0.0,0.0,0.02562857142857143,0.0,0.0199781512605042,0.0
2014-06-02 18:00:00,0.81456,0.09419499999999999,0.0,0.0,0.0,0.0,0.01695,0.07544333333333333,0.01986833333333333,0.0
2014-06-02 19:00:00,0.2922633333333333,0.08857,0.0,0.0,0.0,0.0,0.034306666666666666,0.0,0.020473333333333333,0.0
2014-06-02 20:00:00,0.34251666666666664,0.051846666666666666,0.0,0.0,2.3333333333333336e-05,0.0,0.029285,0.0,0.02118,0.0
2014-06-02 21:00:00,0.393175,0.05396,0.0,0.0,3.1666666666666666e-05,0.0,0.034166666666666665,0.0,0.021136666666666668,0.0
2014-06-02 22:00:00,0.2122,0.0229,0.0,0.0,6.6666666666666675e-06,0.0,0.0006216666666666667,0.0,0.021525,0.0
2014-06-02 23:00:00,0.20753666666666667,0.06197166666666666,0.0,0.0,1.4999999999999999e-05,0.0,0.0,0.0,0.02177,0.0
2014-06-03 00:00:00,0.152095,0.010286666666666668,0.0,3.3333333333333337e-06,3.3333333333333337e-06,0.0,0.0,0.0,0.02011,0.0
2014-06-03 01:00:00,0.191415,0.062288333333333334,0.0,3.3333333333333337e-06,0.0,0.0,0.0,0.0,0.020201666666666666,0.0
2014-06-03 02:00:00,0.14960327198364007,0.014370143149284254,0.0,0.0,0.0,0.0,0.0,0.0,0.02020449897750511,0.0
2014-06-03 03:00:00,0.18846021505376345,0.051668817204301075,0.0,2.1505376344086023e-06,0.0,0.0,0.0,0.0,0.02023010752688172,0.0
2014-06-03 04:00:00,0.17038596491228072,0.0234890350877193,0.0,4.3859649122807014e-06,0.0,0.0,0.0,0.0,0.020460526315789474,0.0
2014-06-03 05:00:00,0.5565331905781585,0.03896573875802998,0.0,0.3713768736616702,0.0,0.0,0.0,0.0,0.0201541755888651,0.0
2014-06-03 06:00:00,0.5100041067761807,0.0373347022587269,0.0,0.06424024640657085,0.09739630390143737,0.0,0.0,0.0910246406570842,0.01979671457905544,0.0
2014-06-03 07:00:00,1.025675,0.06646250000000001,0.0,0.0,0.9882770833333333,0.0,0.0,0.0,0.019704166666666665,0.0
2014-06-03 08:00:00,0.6109442231075698,0.014197211155378486,0.0,0.0,0.0001294820717131474,0.0,0.0,0.0,0.020143426294820715,0.0
2014-06-03 09:00:00,0.27693877551020407,0.05502244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.020153061224489798,0.0
2014-06-03 10:00:00,0.8388536121673004,0.028245247148288976,0.0,0.0,0.0038935361216730037,0.0,0.0,0.0,0.02020532319391635,0.0
2014-06-03 11:00:00,0.9650229885057471,0.04221647509578544,0.0,0.0,0.0,0.0,0.0,0.0,0.020432950191570882,0.0
2014-06-03 12:00:00,1.182372583479789,0.039699472759226716,0.0,0.0,0.0,0.0,0.0,0.0,0.02054130052724077,0.0
2014-06-03 13:00:00,1.046891418563923,0.033122591943957974,0.0,0.0,0.0,0.0,0.0,0.0,0.020677758318739057,0.0
2014-06-03 14:00:00,0.9142891156462586,0.05217857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.020547619047619047,0.0
2014-06-03 15:00:00,0.46210321489001693,0.022199661590524535,0.0,0.0,0.0,0.0,0.03513197969543148,0.11294923857868021,0.02028934010152284,0.0
2014-06-03 16:00:00,0.1903593155893536,0.055572243346007605,0.0,0.0,0.0,0.0,0.03168250950570342,0.0,0.019549429657794676,0.0
2014-06-03 17:00:00,0.17369744597249506,0.026736738703339882,0.0,0.0,0.0,0.0,0.018996070726915518,0.0,0.01955402750491159,0.0
2014-06-03 18:00:00,0.31425714285714285,0.12280816326530612,0.0,0.0,0.0,0.0,0.017714285714285714,0.0,0.019455102040816328,0.0
2014-06-03 19:00:00,0.41130830039525695,0.07441897233201582,0.0,0.0,0.0,0.0,0.001616600790513834,0.14153557312252965,0.020201581027667986,0.0
2014-06-03 20:00:00,0.20786254980079683,0.03144621513944223,0.0,0.0,0.0,0.0,0.0,0.0,0.02100796812749004,0.0
2014-06-03 21:00:00,0.42173346693386776,0.040382765531062126,0.0,0.0,0.0,0.0,0.0,0.10548496993987976,0.021212424849699398,0.0
2014-06-03 22:00:00,0.35708704061895546,0.05870793036750484,0.0,0.0,0.0,0.0,0.0,0.0,0.02128433268858801,0.0
2014-06-03 23:00:00,0.32576793248945146,0.02370253164556962,0.0,0.0,0.0,0.0,0.03539662447257384,0.0,0.021962025316455698,0.0
2014-06-04 00:00:00,0.17068736616702357,0.03401927194860813,0.0,0.0,0.0,0.0,0.0009657387580299786,0.0,0.020822269807280514,0.0
2014-06-04 01:00:00,0.1937135135135135,0.06483783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.020105405405405407,0.0
2014-06-04 02:00:00,0.15572921108742005,0.02165245202558635,0.0,0.0,0.0,0.0,0.0,0.0,0.020149253731343283,0.0
2014-06-04 03:00:00,0.1742324093816631,0.03358422174840085,0.0,0.0,0.0,0.0,0.0,0.0,0.020230277185501067,0.0
2014-06-04 04:00:00,0.1965701754385965,0.05604166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.020383771929824563,0.0
2014-06-04 05:00:00,0.16391721132897605,0.013701525054466231,0.0,0.0,0.0,0.0,0.0,0.0,0.020383442265795207,0.0
2014-06-04 06:00:00,0.22528629032258063,0.039848790322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.020211693548387095,0.0
2014-06-04 07:00:00,0.1956721991701245,0.08073236514522822,0.0,0.0,0.0,0.0,0.0,0.0,0.020290456431535268,0.0
2014-06-04 08:00:00,0.15834131736526946,0.02210179640718563,0.0,0.0,0.0,0.0,0.0,0.0,0.020177644710578844,0.0
2014-06-04 09:00:00,0.16063838383838386,0.04150707070707071,0.0,0.0,0.0,0.0,0.0,0.0,0.020056565656565654,0.0
2014-06-04 10:00:00,0.2236382189239332,0.059955473098330235,0.0,0.0,0.0,0.0,0.0,0.0,0.020020408163265304,0.0
2014-06-04 11:00:00,0.4796022304832714,0.006068773234200743,0.0,0.0,0.0,0.0,0.0,0.0,0.020219330855018588,0.0
2014-06-04 12:00:00,0.2893532710280374,0.04860373831775701,0.0,0.0,0.0,0.0,0.0,0.0,0.019998130841121495,0.0
2014-06-04 13:00:00,0.4634465290806754,0.041827392120075045,0.0,0.0010806754221388368,0.0,0.0,0.0,0.0,0.019932457786116322,0.0
2014-06-04 14:00:00,0.5885073684210527,0.0184,0.0,0.0009263157894736842,0.0,0.0,0.0,0.0,0.019858947368421052,0.0
2014-06-04 15:00:00,0.3284652014652015,0.05844139194139194,0.0,0.0,0.0,0.0,0.0,0.0,0.02005128205128205,0.0
2014-06-04 16:00:00,0.2353747779751332,0.02164831261101243,0.0,0.0,0.0,0.0,0.0,0.0,0.019767317939609234,0.0
2014-06-04 17:00:00,0.7227035294117647,0.04188470588235294,0.0,0.0,0.05780235294117647,0.0,0.021741176470588236,0.05870588235294118,0.019656470588235293,0.0
2014-06-04 18:00:00,1.3664160583941605,0.05604136253041362,0.0,0.0,1.0040948905109488,0.0,0.0032481751824817518,0.0,0.019990267639902675,0.0
2014-06-04 19:00:00,0.2687506297229219,0.03495969773299748,0.0,0.0,0.00019899244332493703,0.0,0.028357682619647356,0.0,0.0206272040302267,0.0
2014-06-04 20:00:00,0.29723076923076924,0.02899145299145299,0.0,0.0,0.0,0.0,0.027294871794871795,0.0785128205128205,0.02135042735042735,0.0
2014-06-04 21:00:00,0.2630049382716049,0.058385185185185186,0.0,0.0,0.0,0.0,0.016748148148148147,0.0,0.021355555555555555,0.0
2014-06-04 22:00:00,0.1822013888888889,0.03864814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.02165046296296296,0.0
2014-06-04 23:00:00,0.23985639229422065,0.11473029772329246,0.0,0.0,0.0,0.0,0.0,0.0,0.02181786339754816,0.0
2014-06-05 00:00:00,0.17485470085470087,0.04643076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.02029059829059829,0.0
2014-06-05 01:00:00,0.17849310344827585,0.051125862068965515,0.0,0.0,0.0,0.0,0.0,0.0,0.020365517241379312,0.0
2014-06-05 02:00:00,0.14604137931034483,0.012303448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.020434482758620687,0.0
2014-06-05 03:00:00,0.2122686308492201,0.05921490467937608,0.0,0.0,0.0,0.0,0.0,0.0,0.020466204506065858,0.0
2014-06-05 04:00:00,0.17104145077720206,0.022383419689119173,0.0,0.0,0.0,0.0,0.0,0.0,0.020478411053540587,0.0
2014-06-05 05:00:00,0.18870753064798598,0.03696672504378284,0.0,0.0,0.0,0.0,0.0,0.0,0.02002626970227671,0.0
2014-06-05 06:00:00,0.4929842105263158,0.05311929824561403,0.0,0.0,0.0,0.0,0.0,0.06568070175438596,0.020133333333333333,0.0
2014-06-05 07:00:00,1.3109272097053726,0.010755632582322358,0.0,0.0,0.0,0.0,0.0,0.0,0.02056672443674177,0.0
2014-06-05 08:00:00,1.1421256544502618,0.055038394415357766,0.00156369982547993,0.0,0.0,0.0,0.0,0.0,0.020478184991273993,0.0
2014-06-05 09:00:00,0.9082777777777779,0.03458243727598566,0.0,0.0,0.0,0.0,0.0,0.0,0.020315412186379927,0.0
2014-06-05 10:00:00,0.7248869565217391,0.023156521739130437,0.0,0.0,0.0,0.0,0.0,0.0,0.02026086956521739,0.0
2014-06-05 11:00:00,1.083587219343696,0.05577892918825561,0.0,0.0,0.0,0.0,0.0,0.0,0.020521588946459415,0.0
2014-06-05 12:00:00,1.1050044052863437,0.018279735682819383,0.0,0.0,0.0,0.0,0.0,0.0,0.020491189427312775,0.0
