time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2014-04-09 01:00:00,0.1612440801457195,0.048058287795992714,0.0,0.006996357012750455,0.0,0.0,0.0,0.0,0.0,7.285974499089253e-06
2014-04-09 02:00:00,0.15848990825688075,0.043313761467889914,0.0,0.006996330275229358,0.0,0.0,0.0,0.0,0.0,1.834862385321101e-05
2014-04-09 03:00:00,0.15612730627306273,0.02874538745387454,0.0,0.015732472324723246,0.0,0.0,0.0,0.0,0.0,1.2915129151291513e-05
2014-04-09 04:00:00,0.16776868327402136,0.04866903914590748,0.0,0.01823665480427046,0.0,0.0,0.0,0.0,0.0,8.896797153024912e-06
2014-04-09 05:00:00,0.27815053763440856,0.04248172043010753,0.0,0.015225806451612905,0.0,0.0,0.0,0.0,0.0,6.451612903225806e-06
2014-04-09 06:00:00,0.45071232876712325,0.02813111545988258,0.0,0.012117416829745598,0.0,0.20510176125244617,0.04031115459882583,0.0,0.005185909980430528,5.870841487279843e-06
2014-04-09 07:00:00,0.38323221757322173,0.07959414225941423,0.0,0.04701046025104603,0.0,0.0,0.0,0.0,0.03974267782426778,0.0
2014-04-09 08:00:00,0.14377488151658768,0.013023696682464456,0.0,0.006990521327014217,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 09:00:00,0.15984521384928718,0.05397352342158859,0.0,0.006995926680244399,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 10:00:00,0.2485924453280318,0.038882703777335985,0.0,0.00698807157057654,0.0,0.07629423459244533,0.0,0.0,0.0,0.0
2014-04-09 11:00:00,0.17525829383886254,0.04357345971563981,0.0,0.006992890995260664,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 12:00:00,0.15460232558139536,0.04803953488372093,0.0,0.006990697674418605,0.0,0.0,0.0,0.0,0.0,4.651162790697674e-06
2014-04-09 13:00:00,0.14716851441241685,0.03499113082039911,0.0,0.006995565410199556,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 14:00:00,0.22656144578313253,0.04323614457831325,0.0,0.006985542168674699,0.0,0.0980144578313253,0.0,0.0,0.0,0.0
2014-04-09 15:00:00,0.8138991031390135,0.06959417040358744,0.0,0.056966367713004486,0.0,0.0,0.00454932735426009,0.0,0.0499932735426009,0.0
2014-04-09 16:00:00,0.3781016597510373,0.009352697095435685,0.0,0.006989626556016598,0.0,0.13226763485477178,0.0,0.0,0.0,4.149377593360996e-06
2014-04-09 17:00:00,1.097951923076923,0.08740144230769231,0.0,0.006992788461538462,0.23250721153846154,0.0,0.0,0.0,0.0,0.0
2014-04-09 18:00:00,0.3336275,0.0172525,0.0,0.006997499999999999,0.0,0.0947675,0.0,0.0,0.0,0.0
2014-04-09 19:00:00,0.2903311111111111,0.06288,0.0,0.03231111111111111,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 20:00:00,0.3362215568862275,0.04556487025948104,0.0,0.06872455089820359,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 21:00:00,0.2673736059479554,0.02892193308550186,0.0,0.06667472118959109,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-09 22:00:00,0.2316172839506173,0.046754850088183426,0.0,0.035529100529100535,0.0,0.0,0.0,0.0,0.0,3.5273368606701936e-06
2014-04-09 23:00:00,0.1573209219858156,0.056390070921985815,0.0,0.007,0.0,0.0,0.0,0.0,0.0,3.546099290780142e-06
2014-04-10 00:00:00,0.14178330019880717,0.02157852882703777,0.0,0.00699403578528827,0.0,0.0,0.0,0.0,0.0,5.9642147117296224e-06
2014-04-10 01:00:00,0.17634942528735634,0.07353333333333333,0.0,0.006983908045977011,0.0,0.0,0.0,0.003259770114942529,0.0,9.195402298850575e-06
2014-04-10 02:00:00,0.14916086956521737,0.0,0.0,0.006991304347826087,0.0,0.0,0.0,0.025065217391304347,0.0,4.347826086956522e-06
2014-04-10 03:00:00,0.16658369098712447,0.055283261802575104,0.0,0.015774678111587982,0.0,0.0,0.0,0.004321888412017167,0.0,8.583690987124463e-06
2014-04-10 04:00:00,0.18243052391799547,0.050455580865603644,0.0,0.01817767653758542,0.0,0.0,0.0,0.020150341685649203,0.0,0.0
2014-04-10 05:00:00,0.6324032634032634,0.014398601398601399,0.0,0.015573426573426573,0.0,0.10888344988344989,0.0,0.31214918414918413,0.0,9.324009324009324e-06
2014-04-10 06:00:00,0.28289224137931035,0.08160560344827586,0.0,0.006995689655172414,0.0,0.0,0.0280625,0.0,0.0,0.0
2014-04-10 07:00:00,0.20082843137254902,0.003879901960784314,0.0,0.006995098039215686,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 08:00:00,0.24856046511627905,0.07881627906976744,0.0,0.006995348837209303,0.0,0.0,0.0,0.0,0.0,1.1627906976744185e-05
2014-04-10 09:00:00,0.23545714285714286,0.042929523809523806,0.0,0.006977142857142857,0.0,0.03451428571428571,0.0,0.0,0.0,1.1428571428571429e-05
2014-04-10 10:00:00,0.22122727272727272,0.03661784511784512,0.0,0.006993265993265993,0.0,0.0,0.0,0.0,0.0,8.417508417508417e-06
2014-04-10 11:00:00,0.2267221238938053,0.048849557522123895,0.0,0.006994690265486725,0.0,0.03796283185840708,0.0,0.0,0.0,3.5398230088495575e-06
2014-04-10 12:00:00,0.22187298387096774,0.043086693548387095,0.0,0.006987903225806452,0.0,0.0,0.0,0.0,0.0,1.2096774193548387e-05
2014-04-10 13:00:00,0.19153754940711462,0.0318695652173913,0.0,0.00699802371541502,0.0,0.0,0.0,0.0,0.0,1.5810276679841896e-05
2014-04-10 14:00:00,0.4570979498861048,0.059979498861047836,0.0,0.006990888382687926,0.05296355353075171,0.1514236902050114,0.05442596810933941,0.0,0.0,0.0
2014-04-10 15:00:00,0.25406759906759907,0.020263403263403264,0.0,0.03978787878787879,0.0,0.0,0.00010722610722610723,0.0,0.0353962703962704,0.0
2014-04-10 16:00:00,0.16442028985507245,0.06369565217391304,0.0,0.006981366459627329,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 17:00:00,0.25705950095969293,0.04628406909788867,0.0,0.006994241842610364,0.0,0.11995777351247601,0.0,0.0,0.0,0.0
2014-04-10 18:00:00,0.6095064456721915,0.04667771639042357,0.0,0.007001841620626151,0.026616942909760587,0.07527808471454879,0.041867403314917125,0.0,0.0,9.208103130755066e-06
2014-04-10 19:00:00,0.5036658595641647,0.05976755447941889,0.0,0.00698547215496368,0.0,0.06948426150121065,0.0,0.0,0.0,0.0
2014-04-10 20:00:00,0.3229247572815534,0.04065048543689321,0.0,0.006980582524271845,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 21:00:00,0.1982963855421687,0.03549156626506024,0.0,0.00699277108433735,0.0,0.0,0.0,0.0,0.0,1.2048192771084338e-05
2014-04-10 22:00:00,0.17870704225352113,0.06720281690140846,0.0,0.006983098591549296,0.0,0.0,0.0,0.0,0.0,2.8169014084507042e-06
2014-04-10 23:00:00,0.14937228714524206,0.007794657762938231,0.0,0.006984974958263773,0.0,0.0,0.0,0.0,0.0,3.3388981636060103e-06
2014-04-11 00:00:00,0.15870617696160266,0.05621202003338898,0.0,0.006994991652754591,0.0,0.0,0.0,0.0,0.0,1.0016694490818029e-05
2014-04-11 01:00:00,0.15759798994974875,0.04432160804020101,0.0,0.006993299832495812,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11 02:00:00,0.15653166666666668,0.019510000000000003,0.0,0.006978333333333334,0.0,0.0,0.0,0.0,0.0,5e-06
2014-04-11 03:00:00,0.17556354515050168,0.07222909698996655,0.0,0.015789297658862878,0.0,0.0,0.0,0.0,0.0,1.6722408026755853e-05
2014-04-11 04:00:00,0.16825709515859766,0.0004240400667779633,0.0,0.018302170283806343,0.0,0.0,0.0,0.0,0.0,2.8380634390651087e-05
2014-04-11 05:00:00,0.3069282136894824,0.07218196994991652,0.0,0.01715692821368948,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11 06:00:00,0.4273808724832215,0.043536912751677856,0.0,0.029100671140939595,0.0,0.06403187919463088,0.02843288590604027,0.0,0.0,0.0
2014-04-11 07:00:00,0.20939,0.053123333333333335,0.0,0.017543333333333334,0.0,0.0,0.0,0.0,0.0,3.3333333333333337e-06
2014-04-11 08:00:00,0.2365627118644068,0.04380677966101695,0.0,0.07068813559322033,0.0,0.0,0.0,0.0,0.0,1.6949152542372882e-06
2014-04-11 09:00:00,0.19384007029876976,0.048964850615114235,0.0,0.021446397188049207,0.0,0.0,0.0,0.0,0.0,8.787346221441125e-06
2014-04-11 10:00:00,0.25046203904555314,0.02068112798264642,0.0,0.010674620390455532,0.0,0.07627982646420824,0.0,0.013327548806941432,0.0,4.338394793926247e-06
2014-04-11 11:00:00,0.2894455205811138,0.0747142857142857,0.0,0.07103389830508475,0.0,0.0440677966101695,0.0,0.0,0.0,2.421307506053269e-06
2014-04-11 12:00:00,0.8335843828715365,0.012229219143576825,0.0,0.04664987405541562,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11 13:00:00,0.8238763557483731,0.07087852494577007,0.0,0.006986984815618221,0.0,0.03555965292841648,0.0,0.0,0.0,1.3015184381778742e-05
2014-04-11 14:00:00,0.7723605313092979,0.04988045540796964,0.0,0.0069924098671726755,0.0,0.08422770398481974,0.005939278937381404,0.0,0.0,0.005100569259962049
2014-04-11 15:00:00,0.6561560891938251,0.03377015437392796,0.0,0.006991423670668954,0.0,0.14284562607204118,0.0,0.0,0.0,3.430531732418525e-06
2014-04-11 16:00:00,0.15328006872852235,0.046804123711340205,0.0,0.006991408934707904,0.0,0.0,0.0,0.0,0.0,1.7182130584192439e-06
2014-04-11 17:00:00,0.38000511073253834,0.06488074957410563,0.0,0.006982964224872232,0.02901533219761499,0.0,0.0,0.0,0.0,5.110732538330494e-06
2014-04-11 18:00:00,0.1977258382642998,0.02504930966469428,0.0,0.006994082840236686,0.010927021696252466,0.0,0.0,0.0,0.0,3.9447731755424066e-06
2014-04-11 19:00:00,0.673764344262295,0.0782233606557377,0.0,0.054487704918032794,0.0,0.09517622950819672,0.0,0.0,0.05630532786885246,0.0
2014-04-11 20:00:00,0.3776594827586207,0.013877155172413794,0.0,0.006993534482758621,0.0,0.0637155172413793,0.0,0.0,0.0,2.1551724137931035e-06
2014-04-11 21:00:00,0.20395335820895522,0.06257089552238805,0.0,0.006998134328358209,0.0,0.0,0.0,0.0,0.0,1.1194029850746268e-05
2014-04-11 22:00:00,0.45328725701943845,0.04348596112311015,0.14256803455723543,0.007008639308855291,0.0,0.0,0.0,0.0,0.0,4.319654427645788e-06
2014-04-11 23:00:00,0.5003744769874476,0.026868200836820084,0.10557740585774059,0.00699163179916318,0.0,0.0,0.0,0.0,0.0,3.556485355648536e-05
2014-04-12 00:00:00,0.21667048054919907,0.04549427917620137,0.041858123569794056,0.0069954233409610985,0.0,0.0,0.0,0.0,0.0,1.1441647597254004e-05
2014-04-12 01:00:00,0.1721533101045296,0.04970905923344948,0.00018466898954703833,0.006994773519163763,0.0,0.0,0.0,0.003127177700348432,0.0,1.916376306620209e-05
2014-04-12 02:00:00,0.16413590604026845,0.027421140939597313,0.00020973154362416107,0.0069966442953020135,0.0,0.0,0.0,0.029100671140939595,0.0,3.0201342281879195e-05
2014-04-12 03:00:00,0.15598829431438127,0.04466722408026756,0.00016387959866220737,0.01568561872909699,0.0,0.0,0.0,0.001725752508361204,0.0,3.0100334448160535e-05
2014-04-12 04:00:00,0.16326833333333335,0.035135,0.00017999999999999998,0.018265,0.0,0.0,0.0,0.013785,0.0,1e-05
2014-04-12 05:00:00,0.4111329690346084,0.04167213114754098,0.00017486338797814208,0.02413296903460838,0.0,0.0,0.0,0.14060291438979963,0.0,2.0036429872495445e-05
2014-04-12 06:00:00,0.5614171029668412,0.07206457242582898,0.00012216404886561955,0.05379232111692845,0.0,0.08916230366492146,0.0,0.17070157068062827,0.0,0.0
2014-04-12 07:00:00,0.2238628762541806,0.005489966555183946,9.866220735785953e-05,0.030603678929765888,0.011337792642140469,0.0,0.033150501672240804,0.0,0.0,0.0
2014-04-12 08:00:00,0.19558291457286434,0.07687102177554439,0.0,0.006996649916247906,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-12 09:00:00,0.22704553119730184,0.022642495784148398,0.0,0.006996627318718381,0.0,0.0,0.0,0.0,0.0,1.6863406408094434e-06
2014-04-12 10:00:00,0.3130583333333333,0.050186666666666664,0.0,0.006988333333333333,0.0,0.07442833333333333,0.0,0.0,0.0,0.0
2014-04-12 11:00:00,0.4883417085427135,0.051391959798994975,0.0,0.006993299832495812,0.07250418760469012,0.07556281407035176,0.0,0.0,0.0,1.1725293132328307e-05
2014-04-12 12:00:00,0.1734713804713805,0.029829966329966328,0.0,0.006981481481481482,0.011080808080808082,0.0,0.0,0.0,0.0,8.417508417508417e-06
2014-04-12 13:00:00,0.16220166666666666,0.04893,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2e-05
2014-04-12 14:00:00,0.18691126279863482,0.0641296928327645,0.0,0.006993174061433447,0.0,0.0,0.0,0.0,0.0,1.877133105802048e-05
2014-04-12 15:00:00,0.34106060606060606,0.030506734006734006,0.07291919191919191,0.0627878787878788,0.0,0.0,0.0,0.0,0.0,8.417508417508417e-06
2014-04-12 16:00:00,0.395610455311973,0.06999494097807757,0.058087689713322094,0.06828667790893761,0.013553119730185496,0.10479763912310287,0.0,0.0,0.0,5.05902192242833e-06
2014-04-12 17:00:00,0.4025218120805369,0.04026006711409396,0.0,0.06727348993288591,0.0,0.010281879194630873,0.0,0.0,0.0,0.0
2014-04-12 18:00:00,0.21502533783783784,0.05025675675675676,0.0,0.06718074324324325,0.0,0.0,0.0,0.0,0.0,1.5202702702702704e-05
2014-04-12 19:00:00,0.24803865546218487,0.046502521008403366,0.0,0.06537983193277311,0.0,0.0,0.0,2.016806722689076e-05,0.0,1.008403361344538e-05
2014-04-12 20:00:00,0.36942043551088777,0.046174204355108876,0.0,0.06543718592964824,0.0,0.0,0.0,0.0,0.0,1.1725293132328307e-05
2014-04-12 21:00:00,0.256314091680815,0.032950764006791165,0.0,0.06764346349745332,0.0,0.0,0.0,0.0,0.0,1.1884550084889643e-05
2014-04-12 22:00:00,0.39833557046979867,0.07791946308724831,0.0,0.06643456375838926,0.0,0.14364597315436242,0.0,0.0,0.0,1.3422818791946309e-05
2014-04-12 23:00:00,0.23248040885860305,0.0,0.0,0.06387393526405452,0.0,0.0,0.0,0.0,0.0,3.9182282793867125e-05
2014-04-13 00:00:00,0.25052931323283084,0.06874204355108879,0.0,0.0070016750418760475,0.0,0.0,0.0,0.0,0.0,1.340033500837521e-05
2014-04-13 01:00:00,0.14848580968280467,0.03951085141903172,0.0,0.0069933222036727884,0.0,0.0,0.0,0.0,0.0,2.8380634390651087e-05
2014-04-13 02:00:00,0.1407943143812709,0.012095317725752508,0.0,0.007,0.0,0.0,0.0,0.0,0.0,3.177257525083612e-05
2014-04-13 03:00:00,0.16706000000000001,0.07533666666666668,0.0,0.015768333333333332,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05
2014-04-13 04:00:00,0.15319732441471573,0.009349498327759198,0.0,0.01829264214046823,0.0,0.0,0.0,0.0,0.0,3.846153846153846e-05
2014-04-13 05:00:00,0.25112666666666666,0.06280166666666667,0.0,0.017118333333333333,0.0,0.0,0.0,0.0,0.0,4e-05
2014-04-13 06:00:00,0.2950033444816053,0.045232441471571905,0.0,0.006998327759197324,0.0,0.0753428093645485,0.0,0.0,0.0,6.688963210702341e-06
2014-04-13 07:00:00,0.2240771812080537,0.03956711409395973,0.0,0.006991610738255034,0.0,0.0,0.06213590604026846,0.0,0.0,5.033557046979865e-06
2014-04-13 08:00:00,0.18600833333333333,0.04634166666666667,0.0,0.006983333333333334,0.0,0.0,0.0,0.0,0.0,3.3333333333333337e-06
2014-04-13 09:00:00,0.15490051457975987,0.059461406518010296,0.0,0.006981132075471698,0.0,0.0,0.0,0.0,0.0,1.7152658662092624e-06
2014-04-13 10:00:00,0.14644259567387688,0.017094841930116473,0.0,0.006990016638935108,0.0,0.0,0.0,0.0,0.0,4.991680532445923e-06
2014-04-13 11:00:00,0.18770519262981575,0.07714740368509213,0.0,0.006993299832495812,0.0,0.0,0.0,0.0,0.0,8.375209380234505e-06
2014-04-13 12:00:00,0.14331678082191782,0.01024486301369863,0.0,0.006991438356164384,0.0,0.0,0.0,0.0,0.0,3.2534246575342464e-05
2014-04-13 13:00:00,0.1542608695652174,0.06533946488294315,0.0,0.006998327759197324,0.0,0.0,0.0,0.0,0.0,1.3377926421404682e-05
2014-04-13 14:00:00,0.28236560934891486,0.04585976627712855,0.029624373956594324,0.006994991652754591,0.0,0.1271686143572621,0.0,0.0,0.0,2.1702838063439063e-05
2014-04-13 15:00:00,0.2097095652173913,0.02352173913043478,0.06827130434782609,0.0070086956521739135,0.0,0.0,0.0,0.0,0.0,5.2173913043478265e-06
2014-04-13 16:00:00,0.6856307420494699,0.04596466431095406,0.0,0.024401060070671377,0.0,0.15380212014134276,0.0,0.0,0.017846289752650176,0.0
2014-04-13 17:00:00,1.0965434412265758,0.06339352640545144,0.0,0.08339522998296423,0.10741567291311754,0.08674616695059625,0.0,0.0,0.07676320272572401,6.814310051107325e-06
2014-04-13 18:00:00,0.3087949579831933,0.019322689075630253,0.0,0.06023025210084034,0.0,0.03995462184873949,0.0,0.0,0.05996302521008404,5.04201680672269e-06
2014-04-13 19:00:00,0.4496869565217391,0.07570260869565218,0.0,0.043782608695652175,0.0,0.0,0.0,0.0,0.05294782608695652,1.7391304347826088e-06
2014-04-13 20:00:00,0.2842560975609756,0.008656794425087109,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-13 21:00:00,0.16319630872483223,0.06445637583892617,0.0,0.013924496644295303,0.0,0.0,0.0,0.0,0.0,3.355704697986577e-05
2014-04-13 22:00:00,0.14939,0.04527833333333334,0.0,0.006991666666666666,0.0,0.0,0.0,0.0,0.0,1e-05
2014-04-13 23:00:00,0.14195166666666664,0.014145,0.0,0.007001666666666667,0.0,0.0,0.0,0.0,0.0,2e-05
2014-04-14 00:00:00,0.15540033500837522,0.062435510887772196,0.0,0.006998324958123953,0.0,0.0,0.0,0.0,0.0,2.680067001675042e-05
2014-04-14 01:00:00,0.14629166666666665,0.017916666666666668,0.0,0.006995,0.0,0.0,0.0,0.0,0.0,3.6666666666666666e-05
2014-04-14 02:00:00,0.16506833333333332,0.05444333333333334,0.0,0.007006666666666667,0.0,0.0,0.0,0.0,0.0,5e-05
2014-04-14 03:00:00,0.15930833333333333,0.04506333333333333,0.0,0.015841666666666667,0.0,0.0,0.0,0.0,0.0,4.8333333333333334e-05
2014-04-14 04:00:00,0.15297610921501706,0.026506825938566552,0.0,0.01833617747440273,0.0,0.0,0.0,0.0,0.0,3.754266211604096e-05
2014-04-14 05:00:00,0.2692778864970646,0.043046966731898235,0.0,0.0152426614481409,0.0,0.0,0.0,0.0,0.0,9.784735812133073e-06
2014-04-14 06:00:00,0.3585356576862124,0.04440570522979398,0.0,0.0069968304278922346,0.0,0.11569096671949286,0.0299080824088748,0.0,0.0,0.0
2014-04-14 07:00:00,0.2074225352112676,0.03213380281690141,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.232394366197183e-05
2014-04-14 08:00:00,0.20975263157894736,0.07443684210526315,0.0,0.006991228070175439,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 09:00:00,0.14583798882681565,0.0034655493482309125,0.0,0.006988826815642458,0.0,0.0,0.0,0.0,0.0,1.8621973929236498e-06
2014-04-14 10:00:00,0.15327050997782707,0.05145011086474501,0.0,0.007,0.0,0.0,0.0,0.0,0.0,4.434589800443459e-06
2014-04-14 11:00:00,0.1527747252747253,0.04610989010989011,0.0,0.006996336996336996,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 12:00:00,0.14252723311546842,0.006745098039215686,0.0,0.006995642701525054,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 13:00:00,0.17186821705426356,0.0706763565891473,0.0,0.006994186046511628,0.0,0.004403100775193798,0.0,0.0,0.0,5.813953488372093e-06
2014-04-14 14:00:00,0.14824583333333333,0.015037499999999999,0.0,0.00699375,0.0,0.004266666666666667,0.0,0.0,0.0,6.25e-06
2014-04-14 15:00:00,0.15911563169164883,0.05995074946466809,0.0,0.0069892933618843685,0.0,0.0,0.0,0.0,0.0,2.1413276231263384e-06
2014-04-14 16:00:00,0.1544326710816777,0.048200883002207505,0.0,0.006995584988962473,0.0,0.0,0.0,0.0,0.0,2.207505518763797e-06
2014-04-14 17:00:00,0.1486300448430493,0.024878923766816143,0.0,0.007002242152466367,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 18:00:00,0.1583203125,0.04431640625,0.0,0.00699609375,0.0,0.0,0.0,0.0,0.0,3.90625e-06
2014-04-14 19:00:00,0.167041394335512,0.04599564270152506,0.0,0.006984749455337691,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 20:00:00,0.15949323017408124,0.028384912959381045,0.0,0.006996131528046422,0.0,0.0,0.0,0.0,0.0,5.802707930367505e-06
2014-04-14 21:00:00,0.15672277227722772,0.043176237623762374,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 22:00:00,0.14631164383561646,0.030811643835616437,0.0,0.006993150684931507,0.0,0.0,0.0,0.0,0.0,1.36986301369863e-05
2014-04-14 23:00:00,0.15111264822134388,0.04108498023715415,0.0,0.007,0.0,0.0,0.0,0.0,0.0,9.881422924901186e-06
2014-04-15 00:00:00,0.16803869653767822,0.06176171079429735,0.0,0.006993890020366598,0.0,0.0,0.0,0.0,0.0,3.4623217922606925e-05
2014-04-15 01:00:00,0.1415145631067961,0.007264077669902913,0.0,0.007009708737864078,0.0,0.0,0.0,0.0,0.0,5.2427184466019416e-05
2014-04-15 02:00:00,0.15376728499156828,0.05550927487352445,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.866779089376054e-05
2014-04-15 03:00:00,0.15310424028268552,0.028531802120141343,0.0,0.01558303886925795,0.0,0.0,0.0,0.0,0.0,2.6501766784452298e-05
2014-04-15 04:00:00,0.159181640625,0.034146484375,0.0,0.018208984375,0.0,0.0,0.0,0.0,0.0,5.859375e-06
2014-04-15 05:00:00,0.17474612403100775,0.06651744186046511,0.0,0.015261627906976744,0.0,0.0,0.0,0.0,0.0,7.751937984496124e-06
2014-04-15 06:00:00,0.1394111776447106,0.0005868263473053892,0.0,0.006996007984031936,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 07:00:00,0.15766089965397925,0.05719031141868512,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 08:00:00,0.15184641068447413,0.02854590984974958,0.0,0.006996661101836394,0.0,0.0,0.0,0.0,0.0,1.6694490818030051e-06
2014-04-15 09:00:00,0.14986744966442953,0.026030201342281876,0.0,0.0069966442953020135,0.0,0.0,0.0,0.0,0.0,1.6778523489932886e-06
2014-04-15 10:00:00,0.18150084033613445,0.06958487394957982,0.0,0.00698655462184874,0.0,0.0,0.0,0.0,0.0,8.403361344537815e-06
2014-04-15 11:00:00,0.14245470085470086,0.0,0.0,0.0069897435897435896,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 12:00:00,0.1561275167785235,0.052166107382550335,0.0,0.006998322147651007,0.0,0.0,0.0,0.0,0.0,3.3557046979865773e-06
2014-04-15 13:00:00,0.15218487394957983,0.04193949579831933,0.0,0.006991596638655462,0.0,0.0,0.0,0.0,0.0,3.361344537815126e-06
2014-04-15 14:00:00,0.14456484641638226,0.01672866894197952,0.0,0.006986348122866894,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 15:00:00,0.183347245409015,0.07207011686143572,0.0,0.0069933222036727884,0.0,0.0,0.0,0.0,0.0,5.0083472454090146e-06
2014-04-15 16:00:00,0.14319866444073454,0.0,0.0,0.006996661101836394,0.0,0.0,0.0,0.0,0.0,5.0083472454090146e-06
2014-04-15 17:00:00,0.15827879799666109,0.0688848080133556,0.0,0.006994991652754591,0.0,0.0,0.0,0.0,0.0,6.6777963272120206e-06
2014-04-15 18:00:00,0.1499,0.036443333333333335,0.0,0.006993333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666669e-06
2014-04-15 19:00:00,0.14191596638655463,0.008610084033613446,0.0,0.006996638655462185,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 20:00:00,0.16791341256366724,0.06739049235993208,0.0,0.00699151103565365,0.0,0.0,0.0,0.0,0.0,3.3955857385398982e-06
2014-04-15 21:00:00,0.143051689860835,0.014216699801192844,0.0,0.006986083499005965,0.0,0.0,0.0,0.0,0.0,1.9880715705765407e-06
2014-04-15 22:00:00,0.1527379182156134,0.05810966542750929,0.0,0.007,0.0,0.0,0.0,0.0,0.0,3.7174721189591075e-06
