time,main,blender,toaster,chest_freezer,fridge-freezer,washing_machine,dishwasher,television_site,microwave,k_mix
2013-12-26 06:00:00,0.3565391156462585,0.07359353741496598,0.038515306122448974,0.02639455782312925,0.00010204081632653062,0.0,0.0017482993197278911,0.02498299319727891,0.0,0.0
2013-12-26 07:00:00,0.6354568527918782,0.04573773265651438,0.04133502538071066,0.021837563451776648,0.03829103214890017,0.0,0.0017732656514382404,0.026800338409475464,0.0,0.0
2013-12-26 08:00:00,1.1564003350083751,0.0,0.05126298157453936,0.03239195979899497,0.0,0.0,0.001845896147403685,0.04874204355108878,0.0,0.0
2013-12-26 09:00:00,1.2281798319327732,0.0,0.042384873949579835,0.017554621848739498,0.035878991596638654,0.0,0.0018521008403361346,0.06438319327731093,0.0,0.0
2013-12-26 10:00:00,0.9793109243697479,0.0,0.03960168067226891,0.028431932773109243,0.005416806722689076,0.011381512605042016,0.0017932773109243698,0.09096302521008402,0.0,0.0
2013-12-26 11:00:00,1.1706941176470589,0.0,0.0399563025210084,0.03321176470588235,0.03337478991596639,0.5923932773109244,0.0018285714285714285,0.024872268907563024,0.0,0.0
2013-12-26 12:00:00,1.0212458193979932,0.0,0.048685618729096984,0.023663879598662205,0.01323913043478261,0.14792809364548495,0.001874581939799331,0.025070234113712373,0.0,0.0
2013-12-26 13:00:00,1.5038896321070234,0.0,0.04654347826086956,0.025357859531772577,0.02729933110367893,0.5255903010033445,0.0017006688963210703,0.030734113712374583,0.0,0.0
2013-12-26 14:00:00,1.1988879598662205,0.0,0.04012040133779264,0.032287625418060205,0.023459866220735787,0.08609197324414715,0.0017625418060200667,0.1098494983277592,0.0,0.0
2013-12-26 15:00:00,1.3857090301003345,0.0,0.039157190635451505,0.025247491638795985,0.01585953177257525,0.26204347826086954,0.001714046822742475,0.10758361204013377,0.0,0.0
2013-12-26 16:00:00,2.385291457286432,0.026981574539363486,0.04986934673366834,0.02462646566164154,0.038350083752093804,0.0,0.4614840871021776,0.06477219430485762,0.0,0.0
2013-12-26 17:00:00,2.460295492487479,0.09256427378964942,0.04543071786310517,0.03275459098497496,0.0,0.0,0.5305993322203673,0.06472954924874791,0.0,0.0
2013-12-26 18:00:00,1.1676823529411766,0.07838487394957983,0.04066050420168067,0.023749579831932773,0.04412100840336135,0.0,0.020218487394957983,0.02617983193277311,0.0,0.0
2013-12-26 19:00:00,1.1189162393162393,0.07672478632478633,0.04424957264957265,0.0257982905982906,0.04003589743589744,0.0,0.0016495726495726495,0.024887179487179487,0.0,0.0
2013-12-26 20:00:00,1.0331413969335603,0.07544974446337308,0.0516098807495741,0.03290800681431005,0.00031516183986371384,0.0,0.0017632027257240203,0.025235093696763203,0.0,0.0
2013-12-26 21:00:00,1.0927223168654172,0.07456729131175469,0.04048211243611584,0.020914821124361157,0.04102044293015332,0.0,0.0013611584327086882,0.03887052810902896,0.0,0.0
2013-12-26 22:00:00,0.7945509499136442,0.008426597582037995,0.04449222797927461,0.03058376511226252,0.020996545768566494,0.0,0.00031951640759930917,0.05964939550949914,0.0,0.0
2013-12-26 23:00:00,0.2167928692699491,0.0,0.05110186757215619,0.03429881154499151,0.019876061120543295,0.0,0.0004770797962648557,0.025015280135823426,0.0,0.0
2013-12-27 00:00:00,0.21482033898305083,0.0,0.039847457627118645,0.02204915254237288,0.039906779661016946,0.0,0.00015254237288135595,0.025171186440677968,0.0,0.0
2013-12-27 01:00:00,0.18068081494057725,0.0,0.039078098471986414,0.03611205432937182,0.0,0.0,0.00014770797962648558,0.02490322580645161,0.0,0.0
2013-12-27 02:00:00,0.21343293718166384,0.0,0.044302207130730055,0.01875891341256367,0.04030730050933786,0.0,0.0002563667232597623,0.02524108658743633,0.0,0.0
2013-12-27 03:00:00,0.1940222602739726,0.0,0.047917808219178085,0.03859931506849315,0.0,0.0,0.0004297945205479452,0.024953767123287673,0.0,0.0
2013-12-27 04:00:00,0.207580372250423,0.0,0.03953130287648054,0.019480541455160743,0.040722504230118445,0.0,0.0004653130287648054,0.02503384094754653,0.0,0.0
2013-12-27 05:00:00,0.17870945945945946,0.0,0.03663513513513514,0.039800675675675676,1.6891891891891894e-06,0.0,0.00034121621621621624,0.02504054054054054,0.0,0.0
2013-12-27 06:00:00,0.3561627118644068,0.0,0.040228813559322035,0.021105084745762715,0.021891525423728814,0.0,0.00025593220338983053,0.024810169491525425,0.0,0.0
2013-12-27 07:00:00,0.4321409168081494,0.0,0.048315789473684215,0.03917487266553481,0.020789473684210528,0.0,0.0002614601018675722,0.024865874363327673,0.0,0.0
2013-12-27 08:00:00,1.381315699658703,0.03795051194539249,0.04022184300341297,0.019713310580204778,0.01972866894197952,0.0,0.0002508532423208191,0.024984641638225256,0.0,0.0
2013-12-27 09:00:00,0.6363430034129693,0.09233447098976108,0.038201365187713304,0.038430034129692835,0.02487542662116041,0.0,0.00013993174061433447,0.024941979522184302,0.0,0.0
2013-12-27 10:00:00,0.3809795221843003,0.07816552901023892,0.049341296928327644,0.019639931740614333,0.02002901023890785,0.0,7.679180887372014e-05,0.02487542662116041,0.0,0.0
2013-12-27 11:00:00,0.4175993091537133,0.07539378238341969,0.04346977547495682,0.039595854922279794,0.02515198618307427,0.05347150259067358,7.253886010362694e-05,0.024884283246977546,0.0,0.0
2013-12-27 12:00:00,0.36365641025641027,0.07455213675213675,0.03913504273504274,0.022112820512820514,0.025603418803418806,0.0,0.0001623931623931624,0.024892307692307693,0.0,0.0
2013-12-27 13:00:00,0.41515979381443296,0.07413917525773196,0.05369931271477663,0.03817525773195877,0.025085910652920963,0.0,0.000211340206185567,0.024903780068728523,0.0,0.0
2013-12-27 14:00:00,0.48300847457627116,0.07392372881355933,0.03953050847457627,0.02211864406779661,0.03244067796610169,0.0,0.00019491525423728814,0.03770677966101695,0.07250169491525424,0.0
2013-12-27 15:00:00,0.43201023890784984,0.07349829351535836,0.042877133105802046,0.03572525597269625,0.012293515358361776,0.0,4.09556313993174e-05,0.06455119453924915,0.0,0.0
2013-12-27 16:00:00,0.5369450171821305,0.0731151202749141,0.050256013745704466,0.0234106529209622,0.029542955326460483,0.0,4.982817869415808e-05,0.06432302405498283,0.0,0.0
2013-12-27 17:00:00,1.1986513605442175,0.07287755102040816,0.03963605442176871,0.03344387755102041,0.019316326530612243,0.0,4.421768707482993e-05,0.06468537414965986,0.0,0.0
2013-12-27 18:00:00,1.8586271477663232,0.07280927835051547,0.048249140893470786,0.02543127147766323,0.02393298969072165,0.0,0.5786477663230241,0.06330584192439863,0.0,0.0
2013-12-27 19:00:00,2.2507162393162394,0.07301538461538462,0.04640854700854701,0.033186324786324786,0.025158974358974358,0.6049709401709401,0.47986666666666666,0.062042735042735046,0.0,0.0
2013-12-27 20:00:00,0.7780429553264605,0.07340378006872852,0.040171821305841925,0.028283505154639177,0.025465635738831614,0.01764604810996564,0.0015859106529209621,0.04222680412371134,0.0,0.0
2013-12-27 21:00:00,0.5620618556701031,0.07321993127147766,0.05200515463917526,0.034053264604811,0.021773195876288662,0.0,0.001668384879725086,0.09704810996563575,0.0,0.0
2013-12-27 22:00:00,0.3853493150684931,0.07319691780821919,0.04395205479452055,0.021234589041095892,0.02365239726027397,0.0,0.0017636986301369864,0.06176369863013698,0.0,0.0
2013-12-27 23:00:00,0.2831153184165232,0.07300172117039587,0.038752151462994835,0.03534251290877797,0.023012048192771084,0.31494664371772807,0.0018244406196213426,0.024688468158347673,0.0,0.0
2013-12-28 00:00:00,0.24691171477079796,0.0720797962648557,0.048808149405772494,0.017797962648556875,0.007108658743633277,0.26878098471986417,0.0016383701188455008,0.02505432937181664,0.0,0.0
2013-12-28 01:00:00,0.3151846153846154,0.0714034188034188,0.043943589743589744,0.03448205128205128,0.037458119658119654,0.0,0.0016085470085470087,0.024863247863247864,0.0,0.0
2013-12-28 02:00:00,0.23580879864636212,0.07140439932318106,0.03789678510998308,0.022825719120135365,0.0,0.0,0.0017326565143824027,0.025001692047377327,0.0,0.0
2013-12-28 03:00:00,0.30295711835334477,0.07130531732418526,0.03733104631217839,0.027777015437392794,0.043686106346483705,0.0,0.0017735849056603773,0.025013722126929674,0.0,0.0
2013-12-28 04:00:00,0.2210940170940171,0.043252991452991454,0.045594871794871795,0.030864957264957266,0.0,0.0,0.0018427350427350426,0.024770940170940173,0.0,0.0
2013-12-28 05:00:00,0.20651535836177473,0.0,0.04530716723549488,0.019356655290102387,0.03536689419795222,0.0,0.0018378839590443685,0.024994880546075085,0.0,0.0
2013-12-28 06:00:00,0.25880408858603066,0.0,0.037851788756388415,0.03304599659284497,0.00809710391822828,0.045458262350936966,0.0017052810902896084,0.024884156729131173,0.0,0.0
2013-12-28 07:00:00,0.243013698630137,0.0,0.037005136986301375,0.022361301369863015,0.0,0.0,0.0017345890410958905,0.024748287671232876,0.0,0.0
2013-12-28 08:00:00,0.6179606164383562,0.0,0.042551369863013694,0.028609589041095892,0.047214041095890405,0.0,0.0017585616438356164,0.024842465753424657,0.0,0.0
2013-12-28 09:00:00,0.7498137931034482,0.0,0.04778448275862069,0.031543103448275864,0.0,0.00989655172413793,0.0016810344827586207,0.03790172413793103,0.01473793103448276,0.0
2013-12-28 10:00:00,2.3838972602739728,0.0,0.04081849315068493,0.017061643835616435,0.04703082191780822,0.6544417808219178,0.5577842465753424,0.08091952054794521,0.021597602739726027,0.0
2013-12-28 11:00:00,1.4813391608391608,0.0,0.039435314685314686,0.031867132867132865,0.0,0.13587762237762238,0.548923076923077,0.040416083916083916,0.0,0.0
2013-12-28 12:00:00,1.1726215277777778,0.0,0.04792013888888889,0.030109375,0.04861284722222222,0.0,0.0017708333333333332,0.024788194444444443,0.0,0.0
2013-12-28 13:00:00,1.0902478336221837,0.0,0.04804159445407279,0.018511265164644717,0.0,0.0,0.0016793760831889082,0.025055459272097052,0.0,0.0
2013-12-28 14:00:00,0.6147999999999999,0.0,0.04001724137931034,0.03403793103448276,0.0455551724137931,0.0,0.0017258620689655172,0.024810344827586206,0.0,0.0
2013-12-28 15:00:00,0.5944065743944636,0.0,0.0401401384083045,0.029965397923875432,0.00047058823529411766,0.0004429065743944637,0.001629757785467128,0.02483910034602076,0.09297404844290658,0.0
2013-12-28 16:00:00,0.9166753472222222,0.07477604166666667,0.05390277777777778,0.025902777777777778,0.04617361111111112,0.0,0.0014166666666666668,0.05545659722222222,0.02990451388888889,0.0
2013-12-28 17:00:00,1.407581597222222,0.08418055555555556,0.04096875,0.03316145833333334,0.0,0.0,0.0015,0.0554375,0.07828298611111112,0.0
2013-12-28 18:00:00,1.7534110535405873,0.07653195164075993,0.0405440414507772,0.018414507772020725,0.04563557858376511,0.0,0.0014974093264248705,0.02545768566493955,0.12818134715025906,0.0
2013-12-28 19:00:00,1.1051026086956521,0.0748695652173913,0.05426434782608695,0.03244695652173913,0.0,0.018542608695652173,0.0017165217391304347,0.02613913043478261,0.0,0.0
2013-12-28 20:00:00,1.9143860869565217,0.07370782608695652,0.03987826086956522,0.016721739130434784,0.044937391304347825,0.6599234782608696,0.023213913043478262,0.025862608695652173,0.0,0.0
2013-12-28 21:00:00,1.227761658031088,0.07331088082901555,0.04126079447322971,0.031430051813471506,0.0,0.12870293609671848,0.5222348877374784,0.061070811744386874,0.0,0.0
2013-12-28 22:00:00,1.097362218370884,0.07282495667244368,0.050788561525129984,0.02648006932409012,0.044958405545927206,0.0,0.5223136915077989,0.055493934142114384,0.0,0.0
2013-12-28 23:00:00,0.2502750865051903,0.07263321799307958,0.0421280276816609,0.022757785467128026,0.0,0.0,0.001444636678200692,0.025750865051903115,0.0,0.0
2013-12-29 00:00:00,0.29860207612456746,0.06386851211072664,0.03953633217993079,0.03155709342560554,0.03899653979238754,0.0,0.0016816608996539793,0.026162629757785466,0.0,0.0
2013-12-29 01:00:00,0.174553264604811,0.0,0.03823711340206186,0.017106529209621992,0.0,0.0,0.0016872852233676976,0.026006872852233676,0.0,0.0
2013-12-29 02:00:00,0.22671902268760907,0.0,0.041888307155322865,0.0298586387434555,0.04161431064572426,0.0,0.00175043630017452,0.02607678883071553,0.0,0.0
2013-12-29 03:00:00,0.18747560975609756,0.0,0.044703832752613235,0.028120209059233448,0.0,0.0,0.001808362369337979,0.025860627177700348,0.0,0.0
2013-12-29 04:00:00,0.2127091222030981,0.0,0.04196901893287436,0.018686746987951808,0.040805507745266784,0.0,0.0017573149741824442,0.02576075731497418,0.0,0.0
2013-12-29 05:00:00,0.17668911917098448,0.0,0.03585319516407599,0.03201036269430052,0.0,0.0,0.0018134715025906736,0.02585319516407599,0.0,0.0
2013-12-29 06:00:00,0.26915951972555746,0.0,0.03563293310463122,0.02332075471698113,0.025346483704974273,0.0,0.0016946826758147513,0.025879931389365354,0.0,0.0
2013-12-29 07:00:00,0.24822547332185885,0.0,0.039359724612736666,0.02140275387263339,0.013984509466437178,0.0,0.0017969018932874354,0.025953528399311535,0.0,0.0
2013-12-29 08:00:00,0.8017941176470588,0.0,0.04589273356401384,0.03036332179930796,0.01883910034602076,0.0,0.0017993079584775087,0.025764705882352943,0.0,0.0
2013-12-29 09:00:00,0.5123001841620626,0.0,0.040116022099447514,0.018136279926335173,0.022900552486187845,0.0,0.0017918968692449354,0.025701657458563534,0.0,0.0
2013-12-29 10:00:00,0.4066969147005445,0.0,0.03892921960072595,0.02443738656987296,0.0133502722323049,0.0,0.0016460980036297642,0.02594010889292196,0.0,0.0
2013-12-29 11:00:00,0.30407179487179486,0.0,0.03878803418803419,0.030630769230769232,0.029935042735042737,0.0,0.001699145299145299,0.02581880341880342,0.0,0.0
2013-12-29 12:00:00,0.5410086355785837,0.0,0.043846286701208985,0.018281519861830742,0.0,0.2123816925734024,0.0017564766839378238,0.045139896373056994,0.0,0.0
2013-12-29 13:00:00,1.01535,0.0,0.04806896551724138,0.03087413793103448,0.04409310344827586,0.5147241379310346,0.0017379310344827585,0.025279310344827586,0.0,0.0
2013-12-29 14:00:00,0.4033820998278829,0.0,0.04214285714285715,0.033049913941480207,0.0,0.09306368330464716,0.0016609294320137694,0.02546643717728055,0.0,0.0
2013-12-29 15:00:00,0.3161408934707904,0.0,0.040317869415807554,0.01766151202749141,0.04570103092783505,0.0,0.0016872852233676976,0.02543470790378007,0.0,0.0
2013-12-29 16:00:00,0.39884982935153585,0.04130204778156997,0.03903242320819113,0.03426109215017065,0.0,0.0,0.0015665529010238908,0.02587542662116041,0.0,0.0
2013-12-29 17:00:00,0.6752760416666667,0.09580208333333333,0.04863368055555556,0.026352430555555556,0.054185763888888884,0.0,0.0015190972222222222,0.02587673611111111,0.0,0.0
2013-12-29 18:00:00,0.5739843205574913,0.07918118466898955,0.04546689895470383,0.023252613240418118,0.0,0.0,0.0015452961672473868,0.025928571428571426,0.0,0.0
2013-12-29 19:00:00,0.6391794425087108,0.07551045296167247,0.03800871080139372,0.03227003484320557,0.04297909407665505,0.0,0.0016986062717770033,0.02584494773519164,0.0,0.0
2013-12-29 20:00:00,0.9260464716006885,0.07458003442340792,0.04007401032702238,0.024950086058519793,0.000693631669535284,0.0,0.0016299483648881238,0.029483648881239242,0.11751290877796902,0.0
2013-12-29 21:00:00,0.662846286701209,0.07375474956822108,0.05093782383419689,0.029616580310880828,0.034887737478411056,0.0,0.001531951640759931,0.06423834196891191,0.0,0.0
2013-12-29 22:00:00,0.3067886597938144,0.07331786941580756,0.04213230240549828,0.030620274914089345,0.011718213058419243,0.00016494845360824742,0.001845360824742268,0.026591065292096223,0.0,0.0
2013-12-29 23:00:00,0.2519375,0.07278993055555556,0.03898784722222222,0.01778993055555556,0.01176909722222222,0.0,0.0018958333333333334,0.02472048611111111,0.0,0.0
2013-12-30 00:00:00,0.2877752613240418,0.06526480836236934,0.03850696864111498,0.033449477351916376,0.03059581881533101,0.0,0.0016933797909407667,0.024958188153310103,0.0,0.0
2013-12-30 01:00:00,0.17594035087719298,0.0,0.04394736842105263,0.022517543859649124,0.0,0.0,0.0017280701754385965,0.024564912280701755,0.0,0.0
2013-12-30 02:00:00,0.22407180385288966,0.0,0.04502977232924694,0.03033800350262697,0.04266374781085814,0.0,0.0017302977232924695,0.024719789842381785,0.0,0.0
2013-12-30 03:00:00,0.18689409722222222,0.0,0.039704861111111114,0.03113541666666667,0.0,0.0,0.0017326388888888888,0.02482638888888889,0.0,0.0
2013-12-30 04:00:00,0.22123235800344232,0.0,0.03758864027538726,0.02463339070567986,0.04285886402753873,0.0,0.0018261617900172118,0.0246815834767642,0.0,0.0
2013-12-30 05:00:00,0.17881755593803786,0.0,0.037110154905335625,0.03491738382099828,0.0,0.0,0.0018227194492254732,0.02487263339070568,0.0,0.0
2013-12-30 06:00:00,0.2691897435897436,0.0,0.04258461538461538,0.022335042735042734,0.023582905982905984,0.0,0.0017247863247863249,0.02481880341880342,0.0,0.0
2013-12-30 07:00:00,0.26087521367521366,0.0,0.04645982905982906,0.03843247863247863,0.021275213675213674,0.0,0.0017384615384615386,0.02486837606837607,0.0,0.0
2013-12-30 08:00:00,0.8019557823129252,0.0,0.04172789115646258,0.022632653061224486,0.005860544217687075,0.0,0.0017091836734693876,0.024772108843537415,0.0,0.0
2013-12-30 09:00:00,0.9481551433389545,0.0,0.03898819561551434,0.03503878583473862,0.03982462057335581,0.0,0.001688026981450253,0.02488195615514334,0.06969645868465431,0.0
2013-12-30 10:00:00,0.7130135593220339,0.0,0.04112033898305085,0.025133898305084744,0.008196610169491525,0.0,0.0015644067796610171,0.024927118644067797,0.0,0.0
2013-12-30 11:00:00,0.8746461267605633,0.0,0.0479137323943662,0.030966549295774647,0.03444718309859155,0.08563732394366197,0.0014735915492957747,0.02499295774647887,0.0,0.0
2013-12-30 12:00:00,1.4512989864864865,0.0,0.042804054054054054,0.033125,0.0009273648648648649,0.6144797297297296,0.001570945945945946,0.02478716216216216,0.0,0.0
2013-12-30 13:00:00,1.1331734006734007,0.030195286195286195,0.03796801346801347,0.025476430976430976,0.04319023569023569,0.10642087542087542,0.0014461279461279461,0.02492760942760943,0.0,0.0
2013-12-30 14:00:00,1.5370564102564104,0.0951982905982906,0.04500683760683761,0.0384974358974359,0.003454700854700855,0.00019316239316239316,0.5616769230769231,0.024894017094017094,0.0,0.0
2013-12-30 15:00:00,2.246738382099828,0.07885370051635113,0.050125645438898456,0.020394148020654042,0.04110843373493976,0.6736161790017212,0.5081790017211704,0.05079001721170396,0.0,0.0
2013-12-30 16:00:00,1.170392255892256,0.0751902356902357,0.0392979797979798,0.03918181818181818,0.0,0.14808585858585857,0.0014461279461279461,0.06447643097643098,0.0,0.0
2013-12-30 17:00:00,2.4226047297297297,0.07404054054054054,0.04980405405405405,0.01975,0.046621621621621624,0.0,0.0012550675675675675,0.04264527027027027,0.0,0.0
2013-12-30 18:00:00,1.2504207836456558,0.07347700170357752,0.046947189097103915,0.03796252129471891,0.0,0.0,0.0011056218057921637,0.031350936967632026,0.0,0.0
