time,main,fridge,freezer_1,freezer_2,tumble_dryer,washing_machine,dishwasher,television_site,toaster,kettle
2013-12-25 02:00:00,0.19147131147540983,0.01794672131147541,0.036153688524590166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 03:00:00,0.18448296593186372,0.014959919839679358,0.03604408817635271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 04:00:00,0.21030434782608698,0.016943289224952744,0.037453686200378075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 05:00:00,0.16900772200772202,0.0,0.03532046332046332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 06:00:00,0.22936432637571158,0.015508538899430739,0.03352561669829222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25 07:00:00,2.363230337078652,0.01745880149812734,0.03502247191011236,0.0,0.0,0.0,0.0,0.003552434456928839,0.06312172284644195,0.1456367041198502
2013-12-25 08:00:00,2.4584588235294116,0.019335294117647058,0.02959019607843137,0.0,0.0,0.478121568627451,0.0,0.0428,0.030237254901960785,0.026237254901960785
2013-12-25 09:00:00,1.281936660268714,0.0213531669865643,0.028600767754318617,0.0,0.0,0.0694932821497121,0.10689251439539348,0.043477927063339736,0.07081381957773514,0.12595393474088293
2013-12-25 10:00:00,1.6098359683794468,0.023411067193675892,0.030096837944664032,0.0,0.0,0.0003715415019762846,0.7047430830039526,0.04294268774703557,0.0,0.2282628458498024
2013-12-25 11:00:00,1.4446074950690335,0.0195069033530572,0.03549704142011834,0.0,0.0,0.00043195266272189346,1.1834319526627219e-05,0.04187179487179487,0.0,0.00020512820512820512
2013-12-25 12:00:00,3.0690379241516967,0.019606786427145705,0.04202594810379241,0.0,0.8686546906187625,0.00024750499001996006,9.980039920159681e-06,0.017694610778443115,0.0,0.04365069860279441
2013-12-25 13:00:00,0.5625267489711935,0.009189300411522635,0.04416666666666667,0.0,0.40743621399176955,0.0,0.0,0.010002057613168724,0.0,0.0
2013-12-25 14:00:00,1.4072927308447938,0.02119449901768173,0.04570923379174852,0.0,0.0,0.0,0.7936424361493124,0.013135559921414538,0.0,0.12269941060903733
2013-12-25 15:00:00,1.5335515873015872,0.015811507936507936,0.043307539682539684,0.06596825396825397,0.0,0.0,0.5877380952380952,0.013319444444444445,0.0,0.1098234126984127
2013-12-25 16:00:00,2.086586345381526,0.02509437751004016,0.03994979919678715,0.37052008032128514,0.5278293172690763,0.0,7.83132530120482e-05,0.04266867469879518,0.0,0.09403413654618474
2013-12-25 17:00:00,1.1449860279441118,0.02182634730538922,0.03660678642714571,0.0,0.0,0.0,0.0,0.04281836327345309,0.0,0.0
2013-12-25 18:00:00,1.0226036217303822,0.02122937625754527,0.03485714285714286,0.0,2.012072434607646e-06,0.0,0.0,0.03474446680080483,0.0,0.0
2013-12-25 19:00:00,1.2541498973305953,0.02509034907597536,0.034616016427104726,0.0,0.0,0.0,0.0,0.033837782340862425,0.0,0.11591786447638604
2013-12-25 20:00:00,1.078385214007782,0.02840272373540856,0.04880350194552529,0.0,0.0,0.0,0.0,0.04119455252918288,0.0,0.09505058365758755
2013-12-25 21:00:00,1.0338346303501946,0.01713035019455253,0.036249027237354084,0.0,0.0,0.0,0.0,0.04195914396887159,0.0,0.0
2013-12-25 22:00:00,0.6800865191146881,0.00626559356136821,0.035454728370221324,0.0,0.0,0.0,0.0,0.01432394366197183,0.0,0.0
2013-12-25 23:00:00,0.47750803212851406,0.021449799196787148,0.03602208835341366,0.0,0.0,0.0,0.0,0.010226907630522088,0.0,0.0
2013-12-26 00:00:00,0.39002352941176466,0.02258627450980392,0.036419607843137254,0.0,0.0,0.0,0.0,0.012592156862745098,0.0,0.0
2013-12-26 01:00:00,0.398982421875,0.02032421875,0.044310546875,0.0,0.0,0.0,0.0,0.010076171875,0.0,0.0
2013-12-26 02:00:00,0.38541221374045803,0.01787786259541985,0.03581488549618321,0.0,0.0,0.0,0.0,0.01026526717557252,0.0,0.0
2013-12-26 03:00:00,0.3632859884836852,0.00016698656429942418,0.036495201535508635,0.0,0.0,0.0,0.0,0.010610364683301343,0.0,0.0
2013-12-26 04:00:00,0.3851450676982592,0.015541586073500967,0.041243713733075435,0.0,0.0,0.0,0.0,0.010862669245647969,0.0,0.0
2013-12-26 05:00:00,0.3790276134122288,0.015502958579881657,0.033388560157790924,0.0,0.0,0.0,0.0,0.010538461538461538,0.0,0.0
2013-12-26 06:00:00,0.4130549019607843,0.01462156862745098,0.0341921568627451,0.0,0.0,0.0,0.0,0.010133333333333333,0.0,0.0
2013-12-26 07:00:00,0.6003667953667954,0.017146718146718146,0.03095173745173745,0.0,0.0,0.0,0.0,0.010019305019305019,0.0,0.0
2013-12-26 08:00:00,0.7901119402985074,0.016339552238805972,0.03713619402985075,0.0,0.0,0.0,0.0,0.010022388059701492,0.031151119402985074,0.0608134328358209
2013-12-26 09:00:00,1.5002704761904764,0.011965714285714286,0.031760000000000004,0.9318552380952381,0.0,0.0,0.0,0.011546666666666667,0.06124952380952381,0.12638285714285716
2013-12-26 10:00:00,0.3581909448818898,0.013173228346456692,0.039301181102362207,0.0,0.0,0.0,0.0,0.010269685039370079,0.0,0.0
2013-12-26 11:00:00,0.6567059961315281,0.020147001934235978,0.0442669245647969,0.0,0.0,0.0,0.0,0.012707930367504835,0.0,0.13320502901353964
2013-12-26 12:00:00,0.9048823529411765,0.027519607843137256,0.040443137254901965,0.0,0.0,0.0,0.0,0.010052941176470587,0.0,0.09699607843137255
2013-12-26 13:00:00,0.34097292069632495,0.02234816247582205,0.040721470019342364,0.0,0.0,0.0,0.0,0.04035783365570599,0.0,0.11582591876208898
2013-12-26 14:00:00,0.36739078156312627,0.019338677354709417,0.04211022044088176,0.0,0.0,0.0,0.0,0.02266733466933868,0.0,0.0
2013-12-26 15:00:00,1.3795653021442496,0.008152046783625732,0.040826510721247565,0.0,0.0,0.0,0.2908460038986355,0.010066276803118909,0.0,0.017941520467836255
2013-12-26 16:00:00,3.1766640625,0.016080078125,0.056154296875,0.021181640625,0.0,0.0,1.276869140625,0.0118984375,0.0,0.0
2013-12-26 17:00:00,1.9621313131313132,0.03033131313131313,0.04109292929292929,0.0,0.0,0.0,0.0006424242424242424,0.020125252525252525,0.0,0.06996161616161617
2013-12-26 18:00:00,1.1437624750499,0.020203592814371257,0.03750698602794411,0.0,0.0,0.0,1.1976047904191617e-05,0.029241516966067863,0.0,0.10076646706586827
2013-12-26 19:00:00,0.8424958123953098,0.0206750418760469,0.033787269681742046,0.0,0.0,0.0,0.0,0.04142378559463987,0.0,0.0
2013-12-26 20:00:00,1.0506071428571429,0.02321938775510204,0.033277210884353745,0.0,0.0,0.0,0.0,0.04023299319727891,0.0,0.11753571428571429
2013-12-26 21:00:00,0.6213829431438127,0.026831103678929765,0.03455685618729097,0.0,0.0,0.0,0.0,0.041869565217391304,0.0,0.0
2013-12-26 22:00:00,0.77550918196995,0.024580968280467446,0.03318697829716193,0.0,0.0,0.0,0.0,0.02948247078464107,0.0,0.0
2013-12-26 23:00:00,0.24536454849498326,0.024180602006688964,0.035720735785953174,0.0,3.3444816053511705e-06,0.0,0.0,0.0,0.0,0.0
2013-12-27 00:00:00,0.17342166666666664,0.018766666666666664,0.03438833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 01:00:00,0.17437842465753425,0.01717294520547945,0.04220205479452055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 02:00:00,0.16465108514190316,0.008609348914858098,0.035545909849749584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 03:00:00,0.1762778730703259,0.007286449399656947,0.036891938250428816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 04:00:00,0.18296134453781512,0.016210084033613445,0.038640336134453786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 05:00:00,0.1761602671118531,0.014626043405676126,0.043709515859766276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 06:00:00,0.20436470588235295,0.014031932773109244,0.03844033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 07:00:00,0.36587223168654176,0.01549914821124361,0.03628109028960818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 08:00:00,2.4617359454855197,0.02299488926746167,0.03874105621805792,0.0,0.0,0.6187461669505963,0.5899097103918228,0.0,0.03492844974446337,0.0
2013-12-27 09:00:00,2.8510169779286927,0.026971137521222408,0.046239388794567064,0.0,0.0,0.09058404074702886,0.9555229202037351,0.0,0.035461799660441426,0.1447181663837012
2013-12-27 10:00:00,1.6071278458844134,0.026395796847635725,0.05114010507880911,0.0,0.7983432574430823,0.042637478108581435,0.0002749562171628722,0.0,0.0,0.0
2013-12-27 11:00:00,3.5415484429065747,0.009174740484429065,0.049102076124567476,0.0,2.0476193771626297,0.0,0.0,0.0,0.0,0.1576574394463668
2013-12-27 12:00:00,1.3890882352941176,0.020782006920415225,0.05529584775086505,0.0,0.13278200692041522,0.0,0.0,0.0,0.0,0.0
2013-12-27 13:00:00,1.0554789473684212,0.02546315789473684,0.05268771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27 14:00:00,1.6346962457337884,0.029003412969283274,0.0530580204778157,0.0,0.0,0.0,0.8622593856655291,0.0,0.0,0.1981518771331058
2013-12-27 15:00:00,1.917876480541455,0.0255922165820643,0.044604060913705584,0.0,0.0,0.0,0.5936903553299493,0.00412859560067682,0.0,0.10145008460236886
2013-12-27 16:00:00,1.4101187943262412,0.013824468085106383,0.04237765957446808,0.0,0.0,0.0,0.00011170212765957446,0.011572695035460994,0.0,0.08561702127659575
2013-12-27 17:00:00,1.4937887563884158,0.01767802385008518,0.04827086882453152,0.0,0.0,0.0,0.0,0.009352640545144805,0.0,0.1955587734241908
2013-12-27 18:00:00,2.3913030303030305,0.022976430976430977,0.04971885521885522,0.0,0.0,0.07834175084175084,0.7956902356902357,0.00980976430976431,0.0,0.0
2013-12-27 19:00:00,2.965856127886323,0.048388987566607464,0.06742273534635879,0.0,0.0,0.5419449378330373,0.5915150976909413,0.022387211367673177,0.0,0.061511545293072824
2013-12-27 20:00:00,0.9165494699646644,0.026123674911660778,0.0677173144876325,0.0,0.0,0.08072614840989399,0.00019257950530035336,0.0415,0.0,0.0
2013-12-27 21:00:00,0.5530017301038063,0.0025069204152249136,0.05547404844290657,0.0,0.0,4.325259515570934e-05,0.0,0.04193425605536332,0.0,0.0
2013-12-27 22:00:00,0.510659169550173,0.026321799307958478,0.06333044982698963,0.0,0.0,1.384083044982699e-05,0.0,0.022562283737024222,0.0,0.0
2013-12-27 23:00:00,0.2927442273534636,0.022177619893428063,0.04443872113676732,0.0,0.0,0.0,0.0,0.010316163410301954,0.0,0.0
2013-12-28 00:00:00,0.20860036832412523,0.0077274401473296506,0.05218232044198895,0.0,0.0,0.0,0.0,0.012992633517495395,0.0,0.0
2013-12-28 01:00:00,0.2103223300970874,0.012168932038834951,0.050064077669902916,0.0,0.0,0.0,0.0,0.010495145631067961,0.0,0.0
2013-12-28 02:00:00,0.20999811676082863,0.018178907721280602,0.037482109227871936,0.0,0.0,0.0,0.0,0.010781544256120528,0.0,0.0
2013-12-28 03:00:00,0.20703219696969696,0.016640151515151514,0.042376893939393936,0.0,0.0,0.0,0.0,0.010757575757575757,0.0,0.0
2013-12-28 04:00:00,0.19188628158844764,0.0016660649819494585,0.045095667870036105,0.0,0.0,0.0,0.0,0.010850180505415162,0.0,0.0
2013-12-28 05:00:00,0.1989216757741348,0.014051001821493625,0.040003642987249545,0.0,0.0,0.0,0.0,0.010783242258652095,0.0,0.0
2013-12-28 06:00:00,0.1999342806394316,0.015687388987566605,0.0363854351687389,0.0,0.0,0.0,0.0,0.010458259325044406,0.0,0.0
2013-12-28 07:00:00,0.365657196969697,0.015566287878787879,0.03659848484848485,0.0,0.0,0.0,0.0,0.010081439393939394,0.0,0.0
2013-12-28 08:00:00,1.511661508704062,0.004878143133462283,0.03434816247582205,0.0,0.9844468085106384,0.0,0.0,0.007481624758220503,0.0,0.0
2013-12-28 09:00:00,0.2842148148148148,0.012055555555555555,0.03355740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-28 10:00:00,0.3758804347826087,0.019471014492753624,0.03564855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-28 11:00:00,1.0748941605839415,0.020565693430656937,0.03523357664233577,0.0,1.1772609489051094,0.0041459854014598545,0.0,0.0,0.0,0.0
2013-12-28 12:00:00,1.7879516129032258,0.007129032258064516,0.03804659498207885,0.0,1.073478494623656,0.5827939068100358,0.0,0.008265232974910393,0.0,0.0
2013-12-28 13:00:00,1.3369033391915641,0.012539543057996486,0.0465817223198594,0.0,1.809676625659051,0.0,0.0,0.04399297012302285,0.0,0.0
2013-12-28 14:00:00,1.844839590443686,0.017564846416382254,0.0464556313993174,0.0,0.8523225255972696,0.5503276450511945,0.0,0.023370307167235496,0.0,0.0
2013-12-28 15:00:00,0.3343878260869565,0.017443478260869564,0.03762782608695652,0.0,0.0,0.02718608695652174,0.0,0.0,0.0,0.0
2013-12-28 16:00:00,3.4359506172839507,0.024058201058201056,0.03633509700176367,0.0,2.1918500881834215,0.39527689594356263,0.0,0.0,0.0,0.0887231040564374
2013-12-28 17:00:00,2.5854310344827587,0.010798275862068966,0.034846551724137934,0.0,0.44881724137931034,0.04490172413793103,0.9067603448275862,0.0059206896551724135,0.0,0.0
2013-12-28 18:00:00,2.1043726495726496,0.012263247863247864,0.03467692307692308,0.0,0.8301846153846154,0.0,0.5851418803418803,0.03600170940170941,0.0,0.0
2013-12-28 19:00:00,0.4981007194244604,0.019339928057553957,0.03310611510791367,0.0,0.0,0.0,0.00012589928057553956,0.04234712230215828,0.0,0.0
2013-12-28 20:00:00,0.5530609318996416,0.022188172043010754,0.033867383512544806,0.0,0.0,0.0,0.0,0.019148745519713264,0.0,0.0
2013-12-28 21:00:00,0.49903735144312394,0.018550084889643464,0.04090152801358234,0.0,0.0,0.0,0.0,0.010135823429541595,0.0,0.0
2013-12-28 22:00:00,0.5673636363636364,0.02020583190394511,0.03560720411663808,0.0,0.0,0.0,0.0,0.01900171526586621,0.0,0.0
2013-12-28 23:00:00,0.21946428571428572,0.012668367346938776,0.033183673469387755,0.0,0.0,0.0,0.0,0.007518707482993198,0.0,0.0
2013-12-29 00:00:00,0.16081896551724137,0.004191379310344827,0.03565689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 01:00:00,0.1708144329896907,0.013673539518900343,0.032101374570446733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 02:00:00,0.16564594127806564,0.013763385146804837,0.03131951640759931,0.0,0.0,0.0,0.0,0.00044214162348877375,0.0,0.0
2013-12-29 03:00:00,0.1791472602739726,0.01320890410958904,0.03246061643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 04:00:00,0.17251182432432433,0.013070945945945945,0.03422972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 05:00:00,0.16888087248322148,0.01768456375838926,0.03252181208053691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 06:00:00,0.1631751700680272,0.013399659863945578,0.033096938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 07:00:00,0.4171979865771812,0.0038271812080536913,0.032743288590604026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 08:00:00,0.4819449081803005,0.015450751252086812,0.03309515859766277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 09:00:00,0.2422551724137931,0.012713793103448277,0.03447931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 10:00:00,0.7912675044883304,0.014870736086175942,0.03410771992818672,0.0,0.0,0.4120179533213645,0.0,0.03756552962298025,0.0,0.0
2013-12-29 11:00:00,0.9627966101694915,0.018479661016949152,0.03740169491525424,0.0,0.0,0.18892033898305083,0.0,0.04335084745762712,0.0,0.1599728813559322
2013-12-29 12:00:00,2.8948754208754206,0.021324915824915823,0.037964646464646465,0.0,2.0266228956228955,1.6835016835016834e-05,0.5229191919191919,0.04254377104377104,0.0,0.0
2013-12-29 13:00:00,1.7719763113367173,0.02217766497461929,0.04197292724196277,0.0,0.5646649746192893,0.0,0.9852064297800339,0.03469881556683587,0.0,0.0
2013-12-29 14:00:00,0.3098503401360544,0.017333333333333333,0.04585884353741496,0.0,0.0,0.0,0.0007959183673469387,0.0,0.0,0.0639829931972789
2013-12-29 15:00:00,1.2034500846023688,0.02001522842639594,0.045106598984771575,0.0788155668358714,0.0,0.0,3.0456852791878175e-05,0.0,0.0,0.07398138747884941
2013-12-29 16:00:00,1.2163,0.019932142857142857,0.036310714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29 17:00:00,1.4378880866425994,0.020850180505415164,0.03539169675090253,0.0,0.0,0.0,0.0,0.011361010830324909,0.0,0.0
2013-12-29 18:00:00,2.4341381818181818,0.02396909090909091,0.046805454545454546,0.0,0.0,0.0,0.0,0.03421454545454545,0.0,0.0
2013-12-29 19:00:00,0.8293683206106871,0.025349236641221375,0.04495801526717558,0.0,0.0,0.0,0.0,0.04238931297709924,0.0,0.0
2013-12-29 20:00:00,0.7142467771639042,0.018408839779005527,0.03673112338858195,0.0,0.0,0.0,0.0,0.04236648250460405,0.0,0.0
2013-12-29 21:00:00,1.505678947368421,0.017542105263157894,0.03438947368421053,0.0,0.0,0.0,0.9675754385964913,0.01477017543859649,0.0,0.0
2013-12-29 22:00:00,0.8396439522998296,0.016916524701873936,0.0352129471890971,0.0,0.0,0.0,0.5915161839863714,0.0,0.0,0.0
2013-12-29 23:00:00,0.17629812606473597,0.016712095400340715,0.035303236797274276,0.0,0.0,0.0,0.0003850085178875639,0.0,0.0,0.0
2013-12-30 00:00:00,0.17398333333333332,0.015655,0.03555666666666667,0.0,0.0,0.0,0.00021833333333333332,0.0,0.0,0.0
2013-12-30 01:00:00,0.1765581787521079,0.015197301854974705,0.03472681281618887,0.0,0.0,0.0,0.00025126475548060707,0.0,0.0,0.0
2013-12-30 02:00:00,0.16666275167785236,0.016187919463087248,0.034852348993288595,0.0,0.0,0.0,0.00019798657718120806,1.6778523489932886e-06,0.0,0.0
2013-12-30 03:00:00,0.15652020202020203,0.0004983164983164984,0.03718013468013468,0.0,0.0,0.0,0.00017845117845117844,0.0,0.0,0.0
2013-12-30 04:00:00,0.18296314907872696,0.014435510887772195,0.04270854271356784,0.0,0.0,0.0,0.00018090452261306533,0.0,0.0,0.0
2013-12-30 05:00:00,0.1839560810810811,0.013641891891891892,0.047385135135135134,0.0,0.0,0.0,0.00014358108108108108,0.0,0.0,0.0
2013-12-30 06:00:00,0.20937815126050421,0.01337310924369748,0.03960840336134454,0.0,0.0,0.0,0.00010420168067226892,0.0,0.0,0.0
2013-12-30 07:00:00,0.3957314189189189,0.01477195945945946,0.03601858108108108,0.0,0.0,0.0,0.00010304054054054054,0.0,0.0,0.0
2013-12-30 08:00:00,1.4236160409556313,0.015897610921501708,0.04404948805460751,0.0,0.0,0.5384453924914676,3.583617747440273e-05,0.0,0.0,0.0
2013-12-30 09:00:00,1.1773684210526316,0.014621392190152802,0.03576061120543294,0.0,0.0,0.10514261460101867,0.0,0.0,0.0,0.0
2013-12-30 10:00:00,1.2379212730318259,0.014177554438860972,0.044671691792294806,0.0,0.0,0.05580737018425461,0.0,0.0,0.0,0.0
2013-12-30 11:00:00,0.4864761904761905,0.020032581453634082,0.04330576441102757,0.0,0.0,1.5037593984962406e-05,0.0,0.0,0.0,0.0
2013-12-30 12:00:00,0.7377130872483222,0.0235503355704698,0.04316275167785235,0.0,0.5602885906040268,1.006711409395973e-05,0.0,0.00260738255033557,0.0,0.0
2013-12-30 13:00:00,1.5121844331641288,0.02027580372250423,0.04869035532994924,0.0,1.65565820642978,0.0,0.0,0.04313705583756345,0.0,0.0
2013-12-30 14:00:00,0.44812891986062714,0.013832752613240417,0.03846167247386759,0.0,0.28407491289198605,0.0,0.0,0.023853658536585366,0.0,0.0
2013-12-30 15:00:00,0.4291453590192644,0.00925569176882662,0.04242031523642732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-30 16:00:00,2.057835034013605,0.014107142857142858,0.03743367346938776,0.0,0.0,0.0,0.8731955782312926,0.0,0.0,0.13672789115646258
2013-12-30 17:00:00,1.5971224489795919,0.018857142857142857,0.04232823129251701,0.0,0.0,0.0,0.6199098639455782,0.011758503401360544,0.0,0.0
2013-12-30 18:00:00,1.0142692307692307,0.0193986013986014,0.04020629370629371,0.0,0.0,0.0,7.517482517482517e-05,0.03691608391608391,0.0,0.0
2013-12-30 19:00:00,1.1051394495412845,0.024255045871559633,0.03715779816513761,0.0,0.0,0.0,0.0,0.02576697247706422,0.0,0.0
2013-12-30 20:00:00,0.6737332123411979,0.019970961887477316,0.03783847549909256,0.0,0.0,0.0,0.0,0.010052631578947369,0.0,0.0
2013-12-30 21:00:00,0.6823458646616541,0.018904135338345864,0.040212406015037595,0.0,0.0,0.0,0.0,0.012780075187969924,0.0,0.0
2013-12-30 22:00:00,0.5207504302925989,0.02332358003442341,0.033975903614457834,0.0,0.0,0.0,0.0,0.016025817555938036,0.0,0.0
2013-12-30 23:00:00,0.22677219430485762,0.004452261306532663,0.03406532663316583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 00:00:00,0.20687457044673538,0.015333333333333334,0.034302405498281785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 01:00:00,0.18065195246179966,0.017648556876061122,0.033016977928692695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 02:00:00,0.1722210708117444,0.01817098445595855,0.03543868739205527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 03:00:00,0.17175979557069845,0.01588074957410562,0.034298126064735944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 04:00:00,0.19497658862876252,0.014506688963210702,0.039680602006688964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 05:00:00,0.16965033783783784,0.007368243243243243,0.03707263513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 06:00:00,0.19542404006677797,0.00665609348914858,0.03423706176961603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 07:00:00,0.37831649831649833,0.013252525252525252,0.03418013468013468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31 08:00:00,0.8867724957555179,0.018821731748726655,0.03625466893039049,0.0,0.0,0.0,0.09886587436332768,0.0,0.0,0.0
2013-12-31 09:00:00,2.5484916666666666,0.021475,0.03621166666666666,0.0,0.0,0.6039733333333334,1.361755,0.0,0.0,0.0
2013-12-31 10:00:00,0.5413101694915254,0.020542372881355932,0.039159322033898304,0.0,0.17181525423728813,0.012686440677966102,0.061915254237288136,0.0059915254237288135,0.0,0.0
2013-12-31 11:00:00,0.8940066666666666,0.018,0.04160166666666667,0.0,0.483585,0.0,3.3333333333333337e-06,0.042791666666666665,0.038011666666666666,0.0
2013-12-31 12:00:00,1.693341098169717,0.017623960066555738,0.040635607321131445,0.0,1.5187437603993343,0.0,0.0,0.04292845257903494,0.0,0.0
2013-12-31 13:00:00,1.2007733333333332,0.02142,0.03732666666666667,0.0,0.9648683333333333,0.0,0.0,0.014476666666666667,0.040895,0.09039499999999999
2013-12-31 14:00:00,0.26481469115191986,0.016742904841402336,0.040951585976627715,0.0,0.0,0.0,0.0,0.010015025041736226,0.0,0.0
2013-12-31 15:00:00,0.32778084714548805,0.015084714548802947,0.038502762430939225,0.0,0.0,0.0,0.0,0.010406998158379373,0.0,0.0
