time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2013-12-12 02:00:00,1.5196385542168676,0.007633734939759037,0.012843373493975904,0.025163855421686747,0.0,0.0,0.0,0.0,0.0,1.0122409638554217
2013-12-12 03:00:00,2.1233195402298852,0.0,0.012498850574712643,0.02322528735632184,0.0,0.0,0.5741034482758621,0.0,0.011108045977011495,0.9966459770114942
2013-12-12 04:00:00,1.9422556390977443,0.03278947368421053,0.011824561403508772,0.023416040100250626,0.0,0.0,0.4516140350877193,0.0,0.0,0.9819097744360902
2013-12-12 05:00:00,0.6755649038461539,0.0,0.013341346153846153,0.027588942307692307,0.0,0.0,0.0,0.0,0.0,1.0062139423076923
2013-12-12 06:00:00,0.25271029668411865,0.0071012216404886565,0.014499127399650959,0.028647469458987784,0.0,0.0,0.0,0.0,0.0,1.013
2013-12-12 07:00:00,0.5324741235392321,0.03198831385642738,0.013023372287145243,0.021959933222036727,0.0,0.0,0.0,0.0,0.0,0.1936010016694491
2013-12-12 08:00:00,1.1446276223776224,0.00013636363636363634,0.012994755244755246,0.025746503496503495,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 09:00:00,0.3515886287625418,0.04525083612040134,0.01244648829431438,0.023645484949832776,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 10:00:00,0.386135,0.004615,0.01265,0.025371666666666667,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 11:00:00,0.5607272727272727,0.007503367003367003,0.012848484848484847,0.02441582491582492,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 12:00:00,0.3228233082706767,0.023663533834586466,0.017227443609022557,0.028216165413533834,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 13:00:00,0.2656677796327212,0.00031051752921535894,0.013135225375626045,0.025661101836393987,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 14:00:00,0.23647746243739567,0.03441402337228715,0.012996661101836393,0.02467445742904841,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 15:00:00,0.3207269681742043,0.0034338358458961475,0.014318257956448912,0.02493467336683417,0.0,0.0,0.0,0.0,0.006753768844221106,0.001
2013-12-12 16:00:00,0.7336116666666667,0.027773333333333334,0.013045,0.024941666666666668,0.0,0.0,0.0,0.0,0.0115,0.001
2013-12-12 17:00:00,0.6847621440536014,0.01423785594639866,0.01578894472361809,0.026097152428810718,0.0,0.0,0.0,0.0,0.018443886097152428,0.001
2013-12-12 18:00:00,0.9800399999999999,0.007398333333333333,0.012865,0.026535,0.0,0.0,0.0,0.0,0.03340666666666667,0.001
2013-12-12 19:00:00,0.5122416666666667,0.032490000000000005,0.01334,0.026629999999999997,0.0,0.0,0.0,0.0,0.0007266666666666667,0.001
2013-12-12 20:00:00,0.19813333333333333,0.006719999999999999,0.013043333333333334,0.025915,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 21:00:00,0.2001495798319328,0.02555294117647059,0.014169747899159663,0.0254,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 22:00:00,0.19686666666666666,0.8977866666666666,0.014535,0.024923333333333332,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-12 23:00:00,0.20857833333333334,0.01385,0.014486666666666667,0.024635,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 00:00:00,0.953535,0.034595,0.01411,0.02512,0.0,0.0,0.0,0.0,0.0,0.7940816666666667
2013-12-13 01:00:00,1.429605,2.9999999999999997e-05,0.019553333333333336,0.023516666666666665,0.0,0.0,0.0,0.0,0.0,0.9854766666666667
2013-12-13 02:00:00,1.3844440734557595,0.0423906510851419,0.01693989983305509,0.023158597662771285,0.0,0.0,0.0,0.0,0.0,0.9930016694490817
2013-12-13 03:00:00,1.3374813559322034,0.04000677966101695,0.014306779661016948,0.022954237288135594,0.0,0.0,0.0,0.0,0.001540677966101695,0.9907694915254237
2013-12-13 04:00:00,1.3161655518394648,0.0,0.013336120401337793,0.02262541806020067,0.0,0.0,0.0,0.0,0.0,0.9909397993311037
2013-12-13 05:00:00,0.5909895652173912,0.10605565217391305,0.013476521739130436,0.02042086956521739,0.0,0.0,0.0,0.0,0.0,0.21303999999999998
2013-12-13 06:00:00,0.1955041736227045,0.010898163606010017,0.012919866444073455,0.02271118530884808,0.0,0.0,0.0,0.0,0.0,0.000996661101836394
2013-12-13 07:00:00,0.20405666666666666,0.008603333333333334,0.012775,0.02184,0.0,0.0,0.0,0.0,0.0,0.0009966666666666668
2013-12-13 08:00:00,0.21253333333333332,0.5114233333333333,0.012938333333333333,0.021736666666666668,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 09:00:00,0.24817833333333333,0.0019466666666666669,0.012925,0.02188,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 10:00:00,0.21766833333333332,0.02662,0.013238333333333333,0.021361666666666668,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 11:00:00,0.26045,0.009013333333333333,0.01656,0.02356833333333333,0.0,0.0,0.0,0.0,0.0,0.0014266666666666668
2013-12-13 12:00:00,0.47227212020033393,0.0,0.018115191986644408,0.02710016694490818,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 13:00:00,0.226465,0.03558,0.020858333333333333,0.023738333333333334,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 14:00:00,0.25193666666666664,0.00010666666666666668,0.016883333333333334,0.023688333333333332,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 15:00:00,0.21153936348408708,0.0,0.013202680067001675,0.023269681742043552,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 16:00:00,0.21178666666666665,0.03707,0.013026666666666667,0.029785,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 17:00:00,0.19616166666666665,0.0,0.012828333333333334,0.023356666666666664,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 18:00:00,0.20000833333333332,0.008656666666666667,0.01293,0.02311166666666667,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 19:00:00,0.21886700336700338,0.03536531986531987,0.012867003367003367,0.023937710437710435,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 20:00:00,0.19589536878216124,0.0,0.012367066895368784,0.023039451114922813,0.0,0.0,7.547169811320754e-05,0.0,0.0,0.001
2013-12-13 21:00:00,0.19517206132879045,0.0005996592844974447,0.013155025553662691,0.022904599659284496,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 22:00:00,0.2087911504424779,0.035911504424778765,0.013097345132743363,0.02434513274336283,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-13 23:00:00,0.19208191126279864,0.008737201365187713,0.013162116040955631,0.02358361774744027,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 00:00:00,0.9753166666666667,0.0,0.015494999999999998,0.023085,0.0,0.0,0.0,0.0,0.0,0.8218033333333333
2013-12-14 01:00:00,1.4710667779632722,0.0356110183639399,0.012973288814691153,0.02320534223706177,0.0,2.6711185308848082e-05,0.0,0.0,0.0,0.9924156928213689
2013-12-14 02:00:00,1.343712837837838,5.405405405405406e-05,0.014368243243243244,0.022962837837837837,0.0,0.0,0.0,0.0,0.0,1.012331081081081
2013-12-14 03:00:00,1.3796469594594594,0.003668918918918919,0.013003378378378378,0.01868412162162162,0.0,0.0,0.0,0.0,0.00145777027027027,1.0168817567567567
2013-12-14 04:00:00,1.3866148648648648,0.026775337837837837,0.013027027027027027,0.018592905405405407,0.0,0.0,0.0,0.0,0.0,1.0141858108108108
2013-12-14 05:00:00,0.607195,0.0035,0.012858333333333333,0.017991666666666666,0.0,0.0,0.0,0.0,0.0,0.19875
2013-12-14 06:00:00,0.2233221476510067,0.004080536912751678,0.012937919463087248,0.017744966442953022,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 07:00:00,0.20369425675675673,0.5161097972972973,0.013050675675675676,0.01831081081081081,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 08:00:00,0.19943781942078365,0.0,0.011086882453151618,0.0231839863713799,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 09:00:00,0.37994097222222223,0.02330555555555556,0.01327951388888889,0.02346180555555556,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 10:00:00,0.38240225563909774,0.02319736842105263,0.014479323308270677,0.030389097744360903,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 11:00:00,0.626271186440678,5.084745762711865e-05,0.013279661016949152,0.023194915254237287,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 12:00:00,0.26697138047138047,0.03296969696969697,0.013114478114478113,0.023385521885521884,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 13:00:00,0.23660508474576272,0.034510169491525425,0.012966101694915255,0.022866101694915254,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 14:00:00,0.25485304054054053,0.0,0.013162162162162162,0.022643581081081082,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 15:00:00,0.23567576791808872,7.849829351535836e-05,0.012677474402730376,0.05082423208191126,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 16:00:00,0.2555420743639922,0.04417221135029355,0.013861056751467711,0.07793737769080235,0.0,0.0,0.0,0.0,0.0,0.000990215264187867
2013-12-14 17:00:00,0.1986241610738255,0.0,0.013850111856823267,0.023950782997762866,0.0,0.0,0.0,0.0,0.0,0.001859060402684564
2013-12-14 18:00:00,0.19931918505942275,1.697792869269949e-05,0.014473684210526316,0.022427843803056027,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 19:00:00,0.21974791318864775,0.030490818030050083,0.01725876460767947,0.022360601001669447,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 20:00:00,0.19970519262981573,4.690117252931323e-05,0.014748743718592965,0.021743718592964825,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 21:00:00,0.19806711409395972,5.3691275167785237e-05,0.014552013422818793,0.022345637583892616,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 22:00:00,0.21954865771812082,0.021783557046979866,0.01649496644295302,0.021981543624161073,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-14 23:00:00,0.19937458193979932,0.01025418060200669,0.014857859531772575,0.02172742474916388,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 00:00:00,0.9605233333333333,0.0,0.017735,0.021183333333333335,0.0,0.0,0.0,0.0,0.0,0.8047066666666667
2013-12-15 01:00:00,1.4015160744500847,0.013037225042301185,0.01309813874788494,0.020739424703891708,0.0,0.0,0.0,0.0,0.0,1.009135363790186
2013-12-15 02:00:00,1.3491502504173623,0.019308848080133553,0.012762938230383974,0.020500834724540902,0.0,0.0,0.0,0.0,0.0,1.000338898163606
2013-12-15 03:00:00,1.31408347245409,0.0,0.012712854757929883,0.02085642737896494,0.0,0.0,0.0,0.0,0.0015175292153589315,0.9997262103505843
2013-12-15 04:00:00,1.3935200668896321,0.00238628762541806,0.015872909698996657,0.020846153846153848,0.0,0.0,0.0,0.0,0.0,0.9998110367892976
2013-12-15 05:00:00,0.5533232323232323,0.040717171717171714,0.016212121212121212,0.020755892255892257,0.0,0.0,0.0,0.0,0.0,0.2017878787878788
2013-12-15 06:00:00,0.22288215488215488,0.0,0.017163299663299665,0.02087878787878788,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 07:00:00,0.19998825503355705,0.00012080536912751678,0.012944630872483221,0.021456375838926175,0.0,0.0,0.0,0.0,0.0,0.0009966442953020134
2013-12-15 08:00:00,0.2167788944723618,0.034150753768844216,0.01226465661641541,0.020651591289782247,0.0,0.0,0.0,0.0,0.0,0.0009932998324958125
2013-12-15 09:00:00,0.27804666666666666,0.0009966666666666668,0.012758333333333333,0.020738333333333334,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 10:00:00,0.26593132328308206,0.0,0.016072026800670016,0.0208107202680067,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 11:00:00,0.24107445008460238,0.03223011844331641,0.012934010152284264,0.02178849407783418,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 12:00:00,0.2476655462184874,0.006884033613445378,0.013329411764705883,0.020129411764705882,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 13:00:00,0.2371912751677852,0.004187919463087248,0.013526845637583893,0.025033557046979866,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 14:00:00,0.2446103678929766,0.03428595317725752,0.013025083612040135,0.020429765886287626,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 15:00:00,0.20568333333333333,0.009173333333333334,0.018373333333333335,0.02076333333333333,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 16:00:00,0.2027956081081081,0.00032432432432432436,0.017407094594594594,0.019780405405405408,0.0,0.0,0.0,0.0,0.0,0.001027027027027027
2013-12-15 17:00:00,0.21681911262798637,0.03464846416382252,0.015559726962457339,0.021977815699658704,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 18:00:00,0.20072278911564626,0.00010884353741496598,0.0161734693877551,0.024023809523809527,0.0,0.0,0.0,0.0,0.0,0.0009931972789115646
2013-12-15 19:00:00,0.19938926174496643,0.003973154362416107,0.01987751677852349,0.019932885906040268,0.0,0.0,0.0,0.0,0.0,0.0009966442953020134
2013-12-15 20:00:00,0.21030936454849497,0.03379765886287625,0.013127090301003345,0.02065551839464883,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 21:00:00,0.19311222780569515,0.00010720268006700168,0.012817420435510887,0.021185929648241206,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-15 22:00:00,0.8016237816764132,0.030035087719298248,0.010426900584795321,0.024126705653021444,0.0,0.0,0.0,0.0,0.011052631578947368,0.001
2013-12-15 23:00:00,1.5747398945518454,0.015311072056239017,0.01248330404217926,0.02335676625659051,0.0,0.0,0.0,0.0,0.0210896309314587,0.0009982425307557118
2013-12-16 00:00:00,0.9328235294117647,0.0,0.013265546218487396,0.022853781512605042,0.0,1.680672268907563e-06,0.0,0.0,0.0,0.7857126050420168
2013-12-16 01:00:00,1.3784747474747476,0.0,0.01624074074074074,0.022474747474747474,0.0,0.0,0.0,0.0,0.003545454545454545,0.9874747474747475
2013-12-16 02:00:00,1.8912091062394605,0.0,0.014703204047217538,0.021967959527824623,0.0,0.0,0.5575902192242833,0.0,0.0,0.9803575042158515
2013-12-16 03:00:00,1.6630151006711409,0.0,0.015823825503355704,0.02229194630872483,0.0,0.0,0.3623640939597315,0.0,0.0014412751677852348,0.992994966442953
2013-12-16 04:00:00,1.8907919463087248,0.0,0.018446308724832213,0.022120805369127517,0.0,0.0,0.5812835570469799,0.0,0.0,0.9027869127516779
2013-12-16 05:00:00,0.9093036912751679,0.0,0.01846476510067114,0.022424496644295303,0.0,0.3353926174496644,0.0,0.0,0.0,0.19652852348993288
2013-12-16 06:00:00,0.2366891891891892,0.010385135135135136,0.01426858108108108,0.02250844594594595,0.0,8.445945945945946e-06,0.0,0.0,0.0,0.000998310810810811
2013-12-16 07:00:00,0.581991452991453,0.03402735042735043,0.012735042735042734,0.023114529914529915,0.0,3.418803418803419e-06,0.0,0.0,0.0,0.001
2013-12-16 08:00:00,0.5801197301854975,0.00042833052276559865,0.013005059021922427,0.04614671163575042,0.0,0.0,0.0,0.0,0.0,0.044170320404721755
2013-12-16 09:00:00,0.26504347826086955,0.034938127090301,0.013354515050167224,0.022989966555183948,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-16 10:00:00,0.21776923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-16 11:00:00,0.258969512195122,0.0,0.012294715447154471,0.028245934959349593,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-16 12:00:00,0.24036598890942698,0.03646395563770795,0.01681146025878004,0.02591866913123845,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-16 13:00:00,0.2790435606060606,0.0005662878787878788,0.023642045454545454,0.01059280303030303,0.0,0.029359848484848485,0.0,0.0,0.0,0.001
2013-12-16 14:00:00,0.5771170568561873,0.03459364548494983,0.01931438127090301,0.023660535117056857,0.0,0.3354715719063545,0.0,0.0,0.0,0.0009882943143812708
2013-12-16 15:00:00,0.3530886287625418,0.0003411371237458194,0.01280267558528428,0.03180602006688964,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-16 16:00:00,0.7148891013384322,0.0317112810707457,0.008388145315487571,0.030449330783938817,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-16 17:00:00,0.7998640939597316,0.00016442953020134228,0.012914429530201343,0.04466442953020134,0.0,0.0,0.0,0.0,0.005766778523489933,0.001
2013-12-16 18:00:00,1.071855462184874,0.039556302521008405,0.013280672268907563,0.040857142857142856,0.0,0.0,0.0,0.0,0.032937815126050415,0.001
2013-12-16 19:00:00,0.9809214046822742,0.004466555183946488,0.013112040133779264,0.03353846153846154,0.0,0.0,0.0,0.0,0.004877926421404682,0.001
2013-12-16 20:00:00,0.7673685092127304,0.035396984924623114,0.013108877721943048,0.030154103852596315,0.0,0.0,0.0,0.028261306532663316,0.03020938023450586,0.001
2013-12-16 21:00:00,0.8789081632653062,0.0013877551020408164,0.014979591836734692,0.022816326530612243,0.0,4.081632653061225e-06,0.0,0.01734081632653061,0.023918367346938776,0.001
2013-12-16 22:00:00,0.6687683333333333,0.021096666666666666,0.012935,0.03043,0.0,0.0,0.0,0.0,0.020210000000000002,0.001
2013-12-16 23:00:00,0.36872361809045223,0.014949748743718592,0.012825795644891122,0.029948073701842545,0.0,0.0,0.0,0.0,0.0008626465661641541,0.001
2013-12-17 00:00:00,0.9969313232830821,0.0,0.013576214405360134,0.028056951423785594,0.0,0.0,0.0,0.0,0.01276716917922948,0.835643216080402
2013-12-17 01:00:00,1.4238066666666667,0.03535,0.013023333333333333,0.02702,0.0,0.0,0.0,0.0,0.000775,1.011665
2013-12-17 02:00:00,1.630045531197302,0.0,0.014440134907251264,0.02571838111298482,0.0,0.27945362563237774,0.0,0.0,0.0,1.0149696458684654
2013-12-17 03:00:00,1.4287483333333333,0.033508333333333334,0.016286666666666665,0.024528333333333333,0.0,0.050243333333333334,0.0,0.0,0.0014083333333333335,1.0167033333333333
2013-12-17 04:00:00,1.3174966666666668,0.0015816666666666668,0.015816666666666666,0.023985,0.0,1e-05,0.0,0.0,0.0,1.0071883333333334
2013-12-17 05:00:00,0.5839645868465431,0.0,0.014892074198988196,0.024445193929173693,0.0,1.6863406408094434e-06,0.0,0.0,0.0,0.9793507588532883
2013-12-17 06:00:00,0.27240333333333333,0.03428833333333334,0.01611,0.02302,0.0,3.3333333333333337e-06,0.0,0.0,0.0,0.23246
2013-12-17 07:00:00,0.5118783333333333,0.000255,0.012961666666666666,0.023440000000000003,0.0,3.3333333333333337e-06,0.0,0.0,0.0,0.001
2013-12-17 08:00:00,0.8032357859531772,0.03805183946488295,0.013334448160535117,0.029951505016722408,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-17 09:00:00,0.5870184563758389,0.00021140939597315435,0.013859060402684564,0.023756711409395972,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-17 10:00:00,0.8729533333333334,0.00030333333333333335,0.018853333333333333,0.029876666666666666,0.0,0.367695,0.0,0.0,0.009291666666666667,0.01124
2013-12-17 11:00:00,1.0606233333333333,0.0,0.014411666666666666,0.02857,0.0,0.30118333333333336,0.0,0.0,0.024966666666666665,0.001
2013-12-17 12:00:00,1.1614066666666667,0.037015,0.02247,0.029011666666666668,0.0,0.33033166666666663,0.0,0.0,0.0,0.001
2013-12-17 13:00:00,1.050396321070234,0.00016053511705685619,0.02281438127090301,0.028247491638795984,0.0,0.3224314381270903,0.0,0.0,0.0,0.001
2013-12-17 14:00:00,0.7890499999999999,0.0,0.013946666666666668,0.02748666666666667,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-17 15:00:00,0.41791333333333336,0.039515,0.013619999999999998,0.02341,0.0,0.0,0.0,0.0,0.0,0.0009983333333333333
2013-12-17 16:00:00,0.5588695652173913,0.0,0.01337458193979933,0.01904515050167224,0.0,0.0,0.0,0.0,0.0,0.0009949832775919733
2013-12-17 17:00:00,0.5761969949916528,0.00024040066777963274,0.013984974958263773,0.020175292153589316,0.0,0.0,0.0,0.0,0.002363939899833055,0.000998330550918197
2013-12-17 18:00:00,0.7325577981651376,0.03994495412844037,0.019867889908256883,0.024625688073394495,0.0,0.0,0.0,0.0,0.032636697247706424,0.001
2013-12-17 19:00:00,0.6450775193798449,0.0,0.03383720930232558,0.02945736434108527,0.0,0.0,0.0,0.0,0.013224806201550388,0.001
2013-12-17 20:00:00,0.5437138103161397,0.0,0.01681198003327787,0.027945091514143094,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-17 21:00:00,0.5664540901502504,0.03659265442404007,0.01332220367278798,0.027445742904841402,0.0,0.0,0.0,0.0,0.0,0.000996661101836394
2013-12-17 22:00:00,0.7863133333333334,0.008678333333333333,0.012878333333333334,0.028085000000000002,0.0,0.0,0.0,0.0,0.0037099999999999998,0.001
2013-12-17 23:00:00,0.6870854271356784,0.028301507537688442,0.0132713567839196,0.028700167504187604,0.0,0.0,0.0,0.0,0.02780402010050251,0.001
2013-12-18 00:00:00,0.9698274706867671,0.009688442211055276,0.012993299832495813,0.027701842546063653,0.0,0.0,0.0,0.0,0.0,0.7987001675041876
2013-12-18 01:00:00,1.4730555555555556,0.0,0.01316161616161616,0.027737373737373738,0.0,0.0,0.0,0.0,0.0078063973063973065,0.9854898989898989
2013-12-18 02:00:00,1.3955316666666668,0.03825833333333333,0.013314999999999999,0.027176666666666665,0.0,0.0,0.0,0.0,0.0,0.992
2013-12-18 03:00:00,1.3416762711864407,0.0,0.013542372881355933,0.02386779661016949,0.0,0.0,0.0,0.0,0.0014559322033898306,0.9915983050847458
2013-12-18 04:00:00,1.444652754590985,0.0,0.0131118530884808,0.01947078464106845,0.0,0.10056761268781303,0.0,0.0,0.0,0.975050083472454
2013-12-18 05:00:00,0.9411488294314381,0.03587792642140468,0.01931103678929766,0.019301003344481604,0.0,0.24122742474916387,0.0,0.0,0.0,0.21586454849498327
2013-12-18 06:00:00,0.25300509337860777,0.0,0.015825127334465196,0.01859762308998302,0.0,3.3955857385398982e-06,0.0,0.0,0.0,0.001
2013-12-18 07:00:00,0.5496409736308316,0.002898580121703854,0.008677484787018255,0.031383367139959435,0.0,4.056795131845842e-06,0.0,0.0,0.0,0.0009939148073022312
2013-12-18 08:00:00,0.3585439393939394,0.02956363636363636,0.017656060606060606,0.02485,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-18 09:00:00,0.3250316666666667,0.0,0.014578333333333334,0.027114999999999997,0.0,0.0,0.0,0.0,0.0,0.001
2013-12-18 10:00:00,0.4708338926174497,0.03181208053691275,0.015147651006711409,0.02678523489932886,0.0,0.0,0.0,0.0,0.0,0.0009916107382550335
