time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,computer_site,television_site,microwave,hi-fi,toaster
2014-08-25 14:00:00,2.1562951096121417,0.0247150084317032,1.1539072512647557,0.5185008431703204,0.0,0.003929173693086,0.0700741989881956,0.0639072512647554,0.1424890387858347,0.0
2014-08-25 15:00:00,1.3639713322091065,0.0332360876897133,0.9371129848229344,0.0187858347386172,0.0,0.0253170320404721,0.0701416526138279,0.00058347386172,0.1310387858347386,0.0
2014-08-25 16:00:00,0.8055041876046902,0.0162278056951423,0.4864003350083752,0.0,0.0,0.0193484087102177,0.0477353433835845,0.0268174204355108,0.0,0.0
2014-08-25 17:00:00,0.42196933560477,0.0240238500851788,0.0,0.0,0.0,0.0166422487223168,0.0495672913117546,0.0069284497444633,0.1203083475298126,0.0
2014-08-25 18:00:00,0.310428810720268,0.025680067001675,0.0,0.0,0.0,0.0169179229480737,0.0699430485762144,0.0007537688442211,0.0,0.0
2014-08-25 19:00:00,0.3251401709401709,0.0158905982905982,0.0,0.0,0.0,0.0166290598290598,0.0685709401709401,0.0008358974358974,0.0,0.0
2014-08-25 20:00:00,0.239395,0.0180883333333333,0.0,0.0,0.0,0.0165083333333333,0.0,0.0009033333333333,0.0,0.0
2014-08-25 21:00:00,0.2037065972222222,0.0308368055555555,0.0,0.0,0.0,0.0164565972222222,0.0,0.0009479166666666,0.0,0.0
2014-08-25 22:00:00,0.1945060869565217,0.016591304347826,0.0,0.0,0.0,0.0165182608695652,0.0,0.000911304347826,0.0,0.0
2014-08-25 23:00:00,0.1914893992932862,0.0167226148409894,0.0,0.0,0.0,0.0164770318021201,0.0,0.0009858657243816,0.0,0.0
2014-08-26 00:00:00,0.1928097731239092,0.0199668411867364,0.0,0.0,0.0,0.0164171029668411,0.0,0.000849912739965,0.0,0.0
2014-08-26 01:00:00,0.2285968586387434,0.0793333333333333,0.0,0.0,0.0,0.0164520069808027,0.0,0.0009773123909249,0.0,0.0
2014-08-26 02:00:00,0.1922754919499105,0.0184758497316636,0.0,0.0,0.0,0.0164919499105545,0.0,0.0009427549194991,0.0,0.0
2014-08-26 03:00:00,0.1996206896551724,0.0291343012704174,0.0,0.0,0.0,0.0185934664246823,0.0,0.0009419237749546,0.0,0.0
2014-08-26 04:00:00,0.1921276978417266,0.0208705035971223,0.0,0.0,0.0,0.0165305755395683,0.0,0.0009262589928057,0.0,0.0
2014-08-26 05:00:00,0.1954901256732495,0.0159784560143626,0.0,0.0,0.0,0.0166068222621184,0.0,0.0007989228007181,0.0,0.0
2014-08-26 06:00:00,0.4415203539823009,0.017562831858407,0.0,0.0,0.0,0.0166230088495575,0.0,0.0005309734513274,0.099833628318584,0.0
2014-08-26 07:00:00,0.201567944250871,0.0361689895470383,0.0,0.0,0.0,0.0165313588850174,0.0,0.0008571428571428,0.0,0.0
2014-08-26 08:00:00,0.1944038800705467,0.0143880070546737,0.0,0.0,0.0,0.0164938271604938,0.0,0.0008253968253968,0.0,0.0
2014-08-26 09:00:00,0.1890902654867256,0.0158548672566371,0.0,0.0,0.0,0.0165415929203539,0.0,0.0008955752212389,0.0,0.0
2014-08-26 10:00:00,0.1923356282271945,0.0286230636833046,0.0,0.0,0.0,0.0167814113597246,0.0,0.000881239242685,0.0,0.0
2014-08-26 11:00:00,0.1885890652557319,0.0200917107583774,0.0,0.0,0.0,0.0164497354497354,0.0,0.0009682539682539,0.0,0.0
2014-08-26 12:00:00,0.1899228070175438,0.0221333333333333,0.0,0.0,0.0,0.016559649122807,0.0,0.0007228070175438,0.0,0.0
2014-08-26 13:00:00,0.1874073426573426,0.0195314685314685,0.0,0.0,0.0,0.016527972027972,0.0,0.0008951048951048,0.0,0.0
2014-08-26 14:00:00,0.1932303664921466,0.038478184991274,0.0,0.0,0.0,0.0164729493891797,0.0,0.0008691099476439,0.0,0.0
2014-08-26 15:00:00,0.194981543624161,0.0210536912751677,0.0,0.0,0.0,0.020476510067114,0.0,0.0008422818791946,0.0,0.0
2014-08-26 16:00:00,0.1920869565217391,0.0188227424749163,0.0,0.0,0.0,0.016561872909699,0.0084013377926421,0.0008160535117056,0.0,0.0
2014-08-26 17:00:00,0.2453144758735441,0.0224109816971713,0.0,0.0,0.0,0.0165574043261231,0.0703128119800332,0.0009018302828618,0.0,0.0
2014-08-26 18:00:00,0.2464033333333333,0.0234966666666666,0.0,0.0,0.0,0.0165983333333333,0.069925,0.0008616666666666,0.0,0.0
2014-08-26 19:00:00,0.2541903171953255,0.0164190317195325,0.0,0.0,0.0,0.0165859766277128,0.0699115191986644,0.0008664440734557,0.0,0.0
2014-08-26 20:00:00,0.2919605488850771,0.0166843910806174,0.0,0.0,0.0,0.0165162950257289,0.0699502572898799,0.0009039451114922,0.0,0.0
2014-08-26 21:00:00,0.2385671140939597,0.0313204697986577,0.0,0.0,0.0,0.0165503355704698,0.017246644295302,0.000993288590604,0.0,0.0
2014-08-26 22:00:00,0.1806392617449664,0.018981543624161,0.0,0.0,0.0,0.0165234899328859,0.0,0.0009546979865771,0.0,0.0
2014-08-26 23:00:00,0.1820727902946274,0.0177036395147313,0.0,0.0,0.0,0.0165164644714038,0.0,0.0009844020797227,0.0,0.0
2014-08-27 00:00:00,0.1797526690391459,0.0176814946619217,0.0,0.0,0.0,0.0166245551601423,0.0,0.0008665480427046,0.0,0.0
2014-08-27 01:00:00,0.1802809773123909,0.021631762652705,0.0,0.0,0.0,0.016567190226876,0.0,0.0009685863874345,0.0,0.0
2014-08-27 02:00:00,0.1811492281303602,0.0202950257289879,0.0,0.0,0.0,0.0165265866209262,0.0,0.000893653516295,0.0,0.0
2014-08-27 03:00:00,0.186368782161235,0.0232504288164665,0.0,0.0,0.0,0.0174253859348198,0.0,0.0009382504288164,0.0,0.0
2014-08-27 04:00:00,0.1857740213523131,0.0216957295373665,0.0,0.0,0.0,0.0166886120996441,0.0,0.0009359430604982,0.0,0.0
2014-08-27 05:00:00,0.185951473136915,0.019842287694974,0.0,0.0,0.0,0.0166429809358752,0.0,0.0008388214904679,0.0,0.0
2014-08-27 06:00:00,0.2205429071803853,0.0199789842381786,0.0,0.0,0.0,0.0166690017513134,0.0,0.0005621716287215,0.0,0.0
2014-08-27 07:00:00,0.2225916230366492,0.0201500872600349,0.0,0.0,0.0,0.0167783595113438,0.0,0.0009075043630017,0.0,0.0
2014-08-27 08:00:00,0.2568134715025907,0.0334248704663212,0.0,0.0,0.0,0.0166804835924006,0.0,0.0008756476683937,0.0,0.0
2014-08-27 09:00:00,0.2350344234079174,0.0168898450946643,0.0,0.0,0.0,0.0166592082616179,0.0,0.000972461273666,0.0,0.0
2014-08-27 10:00:00,0.2304839857651245,0.0206067615658363,0.0,0.0,0.0,0.0165284697508896,0.0,0.0008950177935943,0.0,0.0
2014-08-27 11:00:00,0.2449878048780488,0.0344773519163763,0.0,0.0,0.0,0.016677700348432,0.0,0.0009337979094076,0.0,0.0
2014-08-27 12:00:00,0.2296286201022146,0.0143747870528109,0.0,0.0,0.0,0.0165281090289608,0.0,0.000763202725724,0.0,0.0
2014-08-27 13:00:00,0.2368338983050847,0.0254745762711864,0.0,0.0,0.0,0.0166152542372881,0.0,0.0008627118644067,0.0,0.0
2014-08-27 14:00:00,0.2376891891891892,0.0261300675675675,0.0,0.0,0.0,0.0165777027027027,0.0,0.0008564189189189,0.0,0.0
2014-08-27 15:00:00,0.8622756302521009,0.0223680672268907,0.0,0.4293327731092437,0.0,0.0166050420168067,0.0223781512605042,0.0006436974789915,0.1071226890756302,0.0
2014-08-27 16:00:00,0.6996426116838488,0.0348367697594501,0.0,0.1086718213058419,0.0,0.0165429553264604,0.0703711340206185,0.1423900343642611,0.0,0.0
2014-08-27 17:00:00,0.3685104166666667,0.0330763888888888,0.0,0.0330017361111111,0.0,0.0165347222222222,0.0698576388888888,0.0008315972222222,0.0,0.0
2014-08-27 18:00:00,0.8902303664921466,0.0178813263525305,0.5664886561954624,0.0,0.0,0.0165095986038394,0.0699284467713787,0.0006998254799301,0.0,0.0
2014-08-27 19:00:00,0.9770172117039586,0.0367022375215146,0.6630808950086058,0.0,0.0,0.0165765920826161,0.0700327022375215,0.0008640275387263,0.0,0.0
2014-08-27 20:00:00,0.4317694915254237,0.023028813559322,0.0,0.0,0.0,0.0165169491525423,0.0695983050847457,0.0679271186440678,0.0,0.0
2014-08-27 21:00:00,0.34942151675485,0.0216984126984127,0.0,0.0,7.054673721340387e-05,0.0164938271604938,0.0490828924162257,4.7619047619047614e-05,0.0,0.0
2014-08-27 22:00:00,0.2363219178082191,0.0242825342465753,0.0,0.0,0.0,0.0165,0.0,7.876712328767122e-05,0.0,0.0
2014-08-27 23:00:00,0.1805587734241908,0.0230715502555366,0.0,0.0,0.0,0.0165076660988074,0.0,0.0001073253833049,0.0,0.0
2014-08-28 00:00:00,0.1772422145328719,0.0188633217993079,0.0,0.0,0.0,0.016614186851211,0.0,0.0001332179930795,0.0,0.0
2014-08-28 01:00:00,0.1794461805555555,0.0279184027777777,0.0,0.0,0.0,0.0164253472222222,0.0,0.0001614583333333,0.0,0.0
2014-08-28 02:00:00,0.1757046632124352,0.0153523316062176,0.0,0.0,0.0,0.0164628670120898,0.0,0.0001917098445595,0.0,0.0
2014-08-28 03:00:00,0.1866750972762645,0.038068093385214,0.0,0.0,0.0,0.0165622568093385,0.0,0.0002178988326848,0.0,0.0
2014-08-28 04:00:00,0.18089446366782,0.0147595155709342,0.0,0.0,0.0,0.0165259515570934,0.0,0.000152249134948,0.0,0.0
2014-08-28 05:00:00,0.1786550522648083,0.0188414634146341,0.0,0.0,0.0,0.0166480836236933,0.0,4.5296167247386765e-05,0.0,0.0
2014-08-28 06:00:00,0.3277996545768566,0.0307150259067357,0.0,0.0,0.0,0.0165423143350604,0.0,1.2089810017271156e-05,0.1260552677029361,0.0
2014-08-28 07:00:00,0.5106836734693878,0.0229506802721088,0.0,0.1952312925170068,0.0,0.0165799319727891,0.0,0.0004506802721088,0.0489489795918367,0.0
2014-08-28 08:00:00,0.390401372212693,0.0300600343053173,0.0,0.0386689536878216,0.0,0.0165231560891938,0.0,0.0008250428816466,0.0876998284734133,0.0
2014-08-28 09:00:00,0.6787757166947723,0.0199848229342327,0.0,0.2240809443507588,0.0,0.0166408094435075,0.0,0.0009207419898819,0.0863608768971332,0.0509679595278246
2014-08-28 10:00:00,0.2488148788927335,0.0277941176470588,0.0,0.0,0.0,0.0165882352941176,0.0,0.0008252595155709,0.0,0.0
2014-08-28 11:00:00,0.4258055077452667,0.0199621342512908,0.0,0.1621135972461273,0.0,0.0164750430292599,0.0,0.0009414802065404,0.0,0.0
2014-08-28 12:00:00,0.4395350427350427,0.0209213675213675,0.0,0.0485333333333333,0.0,0.0165196581196581,0.0,0.000642735042735,0.1178461538461538,0.0
2014-08-28 13:00:00,0.2389746621621621,0.0361182432432432,0.0,0.0,0.0,0.0165523648648648,0.0202162162162162,0.0008564189189189,0.0,0.0
2014-08-28 14:00:00,0.6168785834738617,0.0169915682967959,0.3738397976391231,0.0,0.0,0.0165261382799325,0.0699679595278246,0.0007487352445193,0.0,0.0
2014-08-28 15:00:00,0.7138034482758621,0.0232120689655172,0.3943051724137931,0.0,0.0,0.0165344827586206,0.0694810344827586,0.0008482758620689,0.0,0.0
2014-08-28 16:00:00,0.3156672384219554,0.0340806174957118,0.0,0.0,0.0,0.0166003430531732,0.0559313893653516,0.0008713550600343,0.0,0.0
2014-08-28 17:00:00,0.3154526678141136,0.030130808950086,0.0,0.0,0.0,0.0203597246127366,0.0060378657487091,0.0008846815834767,0.0,0.0
2014-08-28 18:00:00,0.2836400742115028,0.0226697588126159,0.0,0.0,0.0,0.010747680890538,0.069469387755102,0.0007105751391465,0.0,0.0
2014-08-28 19:00:00,0.2926075471698113,0.0328207547169811,0.0,0.0,0.0,0.0,0.0534132075471698,0.0008603773584905,0.0,0.0
2014-08-28 20:00:00,0.3168427419354838,0.0164112903225806,0.0,0.0,0.0,0.0,0.0,0.0009173387096774,0.0,0.0
2014-08-28 21:00:00,0.2551873767258383,0.0271084812623274,0.0,0.0,0.0,0.0,0.0,0.0009723865877712,0.0,0.0
2014-08-28 22:00:00,0.2430191938579654,0.016468330134357,0.0,0.0,0.0,0.0,0.0,0.0009251439539347,0.0,0.0
2014-08-28 23:00:00,0.2510313111545988,0.0334559686888454,0.0,0.0,0.0,0.0,0.0,0.0009882583170254,0.0,0.0
2014-08-29 00:00:00,0.2401946564885496,0.0153645038167938,0.0,0.0,0.0,0.0,0.0,0.0009541984732824,0.0,0.0
2014-08-29 01:00:00,0.253455486542443,0.0363291925465838,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-29 02:00:00,0.2422204408817635,0.0177875751503006,0.0,8.016032064128256e-06,0.0,0.0,0.0,0.0009639278557114,0.0,0.0
2014-08-29 03:00:00,0.2403465346534653,0.0172712871287128,0.0,0.0,0.0,0.0,0.0,0.0009801980198019,0.0,0.0
2014-08-29 04:00:00,0.2499958762886598,0.0326927835051546,0.0,0.0,0.0,0.0,0.0,0.000981443298969,0.0,0.0
2014-08-29 05:00:00,0.2840878661087866,0.0176903765690376,0.0,0.0,0.0,0.0,0.0,0.0008535564853556,0.0532029288702928,0.0
2014-08-29 06:00:00,0.359954802259887,0.0154858757062146,0.0,0.0,0.0,0.0,0.0,0.0005988700564971,0.0688267419962335,0.0
2014-08-29 07:00:00,0.3143074003795066,0.0320227703984819,0.0,0.0,0.0,0.0,0.0,0.0008330170777988,0.0539525616698292,0.0
2014-08-29 08:00:00,0.1649579158316633,0.0189759519038076,0.0,0.0,0.0,0.0,0.0,0.0009178356713426,0.0,0.0
2014-08-29 09:00:00,0.1644852652259332,0.0191277013752455,0.0,0.0,0.0,0.0,0.0,0.0009410609037328,0.0,0.0
2014-08-29 10:00:00,0.1663721374045801,0.0257652671755725,0.0,0.0,0.0,0.0,0.0,0.0008206106870229,0.0,0.0
2014-08-29 11:00:00,0.165265503875969,0.0201395348837209,0.0,0.0,0.0,0.0,0.0,0.0009360465116279,0.0,0.0
2014-08-29 12:00:00,0.1688445297504798,0.0302629558541266,0.0,0.0,0.0,0.0,0.0,0.0007408829174664,0.0,0.0
2014-08-29 13:00:00,0.165401185770751,0.020899209486166,0.0,0.0,0.0,0.0,0.0,0.0009288537549407,0.0,0.0
2014-08-29 14:00:00,0.1652690058479532,0.0235828460038986,0.0,0.0,0.0,0.0,0.0,0.0009181286549707,0.0,0.0
2014-08-29 15:00:00,0.167775,0.0303249999999999,0.0,0.0,0.0,0.0,0.0,0.0008576923076923,0.0,0.0
2014-08-29 16:00:00,0.1642296296296296,0.0171981481481481,0.0,0.0,0.0,0.0,0.0,0.0008814814814814,0.0,0.0
2014-08-29 17:00:00,0.1977186311787072,0.0339087452471482,0.0,0.0,0.0,0.0,0.0110855513307984,0.0008954372623574,0.0,0.0
2014-08-29 18:00:00,0.3514193548387097,0.0236280834914611,0.0,0.0,0.0,0.0,0.0,0.0444895635673624,0.0,0.0
2014-08-29 19:00:00,0.3073735632183908,0.0307049808429118,0.0,0.0,0.0,0.0,0.0323084291187739,0.0009061302681992,0.0,0.0
2014-08-29 20:00:00,0.2979434306569343,0.0148284671532846,0.0,0.0,0.0,0.0,0.0698467153284671,0.0009178832116788,0.0,0.0
2014-08-29 21:00:00,0.3299043478260869,0.0280260869565217,0.0,0.0,0.0,0.0,0.0505860869565217,0.0009739130434782,0.0,0.0
2014-08-29 22:00:00,0.1779009708737864,0.0213223300970873,0.0,0.0,0.0,0.0,0.0,0.0009592233009708,0.0,0.0
2014-08-29 23:00:00,0.1596841085271317,0.0160290697674418,0.0,0.0,0.0,0.0,0.0,0.000968992248062,0.0,0.0
2014-08-30 00:00:00,0.1664248120300752,0.0325281954887218,0.0,0.0,0.0,0.0,0.0,0.0008890977443609,0.0,0.0
2014-08-30 01:00:00,0.1622065009560229,0.016302103250478,0.0,0.0,0.0,0.0,0.0,0.0009369024856596,0.0,0.0
2014-08-30 02:00:00,0.1602304761904762,0.0148419047619047,0.0,0.0,0.0,0.0,0.0,0.0009333333333333,0.0,0.0
2014-08-30 03:00:00,0.1680905587668593,0.0363526011560693,0.0,0.0,0.0,0.0,0.0,0.0009190751445086,0.0,0.0001233140655105
2014-08-30 04:00:00,0.1654059405940594,0.0205207920792079,0.0,0.0,0.0,0.0,0.0,0.0009346534653465,0.0,0.0
2014-08-30 05:00:00,0.1608267419962335,0.0167344632768361,0.0,0.0,0.0,0.0,0.0,0.0008474576271186,0.0,0.0
2014-08-30 06:00:00,0.1617372549019608,0.0159941176470588,0.0,0.0,0.0,0.0,0.0,0.0007215686274509,0.0,0.0
2014-08-30 07:00:00,0.3263887814313346,0.0334371373307543,0.0,0.0,0.0,0.0,0.0,0.0008936170212765,0.1094003868471953,0.0
2014-08-30 08:00:00,0.1801329479768786,0.0174990366088632,0.0,0.0,0.0,0.0,0.0,0.000805394990366,0.0,0.0
2014-08-30 09:00:00,0.1557256097560975,0.0140365853658536,0.0,0.0,0.0,0.0,0.0,0.0008536585365853,0.0,0.0
2014-08-30 10:00:00,0.1691462450592885,0.0286363636363636,0.0,0.0,0.0,0.0,0.0,0.000891304347826,0.0,0.0
2014-08-30 11:00:00,0.166734649122807,0.0256973684210526,0.0,0.0,0.0,0.0,0.0,0.0008684210526315,0.0,0.0
2014-08-30 12:00:00,0.1725111111111111,0.0819555555555555,0.0,0.0,0.0,0.0,0.0,0.0009777777777777,0.0,0.0
2014-08-30 13:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 14:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 15:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 16:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 17:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 18:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 19:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 20:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 21:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 22:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-30 23:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 00:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 01:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 02:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 03:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 04:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 05:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 06:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 07:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 08:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 09:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 10:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 11:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 12:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 13:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 14:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 15:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 16:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 17:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 18:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 19:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 20:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 21:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 22:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-08-31 23:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 00:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 01:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 02:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 03:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 04:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 05:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 06:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 07:00:00,0.172,0.082,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
2014-09-01 08:00:00,0.214848,0.020992,0.0,0.0,0.0,0.0,0.0,0.0008359999999999,0.0,0.0
2014-09-01 09:00:00,0.2499057017543859,0.031813596491228,0.0,0.0,0.0,0.0,0.0,0.0007697368421052,0.0,0.0
2014-09-01 10:00:00,0.2377393258426966,0.0156921348314606,0.0,0.0,0.0,0.0,0.0,0.0009191011235955,0.0,0.0
2014-09-01 11:00:00,0.2472879464285714,0.0268080357142857,0.0,0.0,0.0,0.0,0.0,0.0008169642857142,0.0,0.0
2014-09-01 12:00:00,0.2455955555555555,0.0242844444444444,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0
2014-09-01 13:00:00,0.2389198218262806,0.0151536748329621,0.0,0.0,0.0,0.0,0.0,0.0004587973273942,0.0,0.0
2014-09-01 14:00:00,0.1743361344537815,0.0296022408963585,0.0,0.0,0.0,0.0,0.0,0.0007843137254901,0.0,0.0
2014-09-01 15:00:00,0.7932172949002217,0.02360088691796,0.0,0.4161130820399113,0.0,0.0,0.0,0.0008137472283813,0.1639135254988913,0.0
2014-09-01 16:00:00,1.1733304904051172,0.034228144989339,0.0,0.8450234541577826,0.0,0.0,0.0,0.0007590618336886,0.0,0.0
2014-09-01 17:00:00,0.5370681318681318,0.0249780219780219,0.0,0.1547450549450549,0.0,0.0,0.0367868131868131,0.0007758241758241,0.1431912087912088,0.0
2014-09-01 18:00:00,0.8981431718061674,0.0430132158590308,0.0,0.4859845814977974,0.0,0.0,0.06981718061674,0.000806167400881,0.0813766519823788,0.0
2014-09-01 19:00:00,1.169161797752809,0.0208786516853932,0.0,0.7490292134831461,0.0,0.0,0.0697101123595505,0.0006786516853932,0.0131483146067415,0.0
2014-09-01 20:00:00,0.4936575342465753,0.0292579908675799,0.0,0.1389520547945205,0.0,0.0,0.0697100456621004,0.000824200913242,0.0,0.0
2014-09-01 21:00:00,0.2459910313901345,0.0161614349775784,0.0,0.0,0.0,0.0,0.001854260089686,0.0009237668161434,0.0,0.0
2014-09-01 22:00:00,0.188287912087912,0.0343340659340659,0.0,0.0,0.0,0.0,0.0,0.0009780219780219,0.0,0.0
2014-09-01 23:00:00,0.1696136865342163,0.0172273730684326,0.0,0.0,0.0,0.0,0.0,0.0009668874172185,0.0,0.0
2014-09-02 00:00:00,0.1717871396895787,0.0174944567627494,0.0,0.0,0.0,0.0,0.0,0.0009822616407982,0.0,0.0
2014-09-02 01:00:00,0.1780044345898004,0.03560088691796,0.0,0.0,0.0,0.0,0.0,0.0009556541019955,0.0,0.0
2014-09-02 02:00:00,0.1736014319809069,0.0227852028639618,0.0,0.0,0.0,0.0,0.0,0.0009832935560859,0.0,0.0
2014-09-02 03:00:00,0.1721776765375854,0.0180592255125284,0.0,0.0,0.0,0.0,0.0,0.0009931662870159,0.0,0.0
2014-09-02 04:00:00,0.171896247240618,0.024690949227373,0.0,0.0,0.0,0.0,0.0,0.0009867549668874,0.0,0.0
2014-09-02 05:00:00,0.1723311258278145,0.0262693156732891,0.0,0.0,0.0,0.0,0.0,0.0009933774834437,0.0,0.0
2014-09-02 06:00:00,0.1727555066079295,0.0176233480176211,0.0,0.0,0.0,0.0,0.0,0.0009625550660792,0.0,0.0
2014-09-02 07:00:00,0.3337929515418502,0.0181123348017621,0.0,0.0,0.0,0.0,0.0,0.0007004405286343,0.1136189427312775,0.0
2014-09-02 08:00:00,0.9356436525612472,0.0322160356347438,0.0,0.6090378619153675,0.0,0.0,0.0,0.0007216035634743,0.0,0.0
2014-09-02 09:00:00,0.3373680709534368,0.0193481152993348,0.0,0.0836474501108647,0.0,0.0,0.0,0.000860310421286,0.0,0.0
2014-09-02 10:00:00,0.2180176991150442,0.0178473451327433,0.0,0.0,0.0,0.0,0.0,0.0009579646017699,0.0,0.0
2014-09-02 11:00:00,0.2243053097345133,0.0266238938053097,0.0,0.0,0.0,0.0,0.0,0.0008694690265486,0.0,0.0
2014-09-02 12:00:00,0.2179846153846154,0.0229560439560439,0.0,0.0,0.0,0.0,0.0,0.0008945054945054,0.0,0.0
2014-09-02 13:00:00,0.2176114790286975,0.01821412803532,0.0,0.0,0.0,0.0,0.0,0.0006181015452538,0.0,0.0
2014-09-02 14:00:00,0.2264202247191011,0.0329752808988764,0.0,0.0,0.0,0.0,0.0,0.0008247191011235,0.0,0.0
2014-09-02 15:00:00,0.2175528634361233,0.0163237885462555,0.0,0.0,0.0,0.0,0.0,0.0008215859030837,0.0,0.0
2014-09-02 16:00:00,0.3454247787610619,0.0257699115044247,0.0,0.0,0.0,0.0,0.0,0.0008053097345132,0.1199977876106194,0.0
2014-09-02 17:00:00,0.3117694013303769,0.0243813747228381,0.0,0.0,0.0010288248337028,0.0,0.0587671840354767,0.0610376940133037,0.0001241685144124,0.0
2014-09-02 18:00:00,0.2927377777777777,0.0291133333333333,0.0,0.0,0.0,0.0,0.0698866666666666,0.0009444444444444,0.0645622222222222,0.0
2014-09-02 19:00:00,0.2885679287305122,0.026761692650334,0.0,0.0,0.0,0.0,0.0698730512249443,0.006316258351893,0.0128507795100222,0.0
2014-09-02 20:00:00,0.371832967032967,0.0179142857142857,0.0,0.0,0.0,0.0,0.07,0.1124131868131868,0.0,0.0
2014-09-02 21:00:00,0.2573517699115044,0.0317610619469026,0.0,0.0,0.0,0.0,0.0021637168141592,0.0009446902654867,0.0,0.0
2014-09-02 22:00:00,0.1854247787610619,0.0141017699115044,0.0,0.0,0.0,0.0,0.0,0.0009867256637168,0.0,0.0
2014-09-02 23:00:00,0.1647212389380531,0.0160442477876106,0.0,0.0,0.0,0.0,0.0,0.0009535398230088,0.0,0.0
2014-09-03 00:00:00,0.1689008810572687,0.0327687224669603,0.0,0.0,0.0,0.0,0.0,0.0009933920704845,0.0,0.0
