time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2014-08-28 06:00:00,0.2741906976744186,0.0146372093023255,0.0,0.0,0.0,0.0,0.0,0.0296395348837209,0.02,0.0
2014-08-28 07:00:00,0.6247313084112149,0.1246495327102803,0.0,0.0,0.4249345794392523,0.0,0.0,0.0468200934579439,0.02,0.0
2014-08-28 08:00:00,0.8817180094786731,0.1191753554502369,0.0,0.0,0.6650592417061612,0.0,0.0,0.0,0.02,0.0
2014-08-28 09:00:00,0.6327393483709274,0.0925238095238095,0.0,0.0,0.0001127819548872,0.0,0.0,0.0,0.02,0.0
2014-08-28 10:00:00,1.6182370203160272,0.0106072234762979,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 11:00:00,1.2270597345132743,0.0839535398230088,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 12:00:00,1.0782402745995423,0.0037093821510297,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 13:00:00,0.531378431372549,0.0810980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 14:00:00,0.2136909090909091,0.0100022727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 15:00:00,0.5390334928229665,0.0703923444976076,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 16:00:00,0.2139046563192904,0.0231818181818181,0.0,0.0,0.0,0.0,0.0045321507760532,0.0,0.02,0.0
2014-08-28 17:00:00,0.9234081632653062,0.0527913832199546,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 18:00:00,0.5218095238095238,0.0455555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-28 19:00:00,0.2050679824561403,0.0386403508771929,0.0,0.0,0.0,0.0,0.0071973684210526,0.0,0.02,0.0
2014-08-28 20:00:00,0.2636790697674419,0.0582325581395348,0.0,0.0,0.0,0.0,0.0227627906976744,0.0,0.02,0.0
2014-08-28 21:00:00,0.2135345622119815,0.0185806451612903,0.0,0.0,0.0,0.0,0.0180391705069124,0.0,0.02,0.0
2014-08-28 22:00:00,0.2675522088353413,0.0715180722891566,0.0,0.0,0.0,0.0,0.026359437751004,0.0,0.02,0.0
2014-08-28 23:00:00,0.1539465811965812,0.0047414529914529,0.0,0.0,0.0,0.0,0.0045128205128205,0.0,0.02,0.0
2014-08-29 00:00:00,0.1988752688172043,0.0722043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 01:00:00,0.1438933054393305,0.0074728033472803,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 02:00:00,0.1918954869358669,0.0641591448931116,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 03:00:00,0.1621487414187643,0.0203890160183066,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 04:00:00,0.1899011764705882,0.0511223529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 05:00:00,0.1658033573141487,0.0323237410071942,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 06:00:00,0.3022167101827676,0.0384830287206266,0.0,0.0,0.0,0.0,0.0,0.1833681462140992,0.02,0.0
2014-08-29 07:00:00,0.274267942583732,0.066377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 08:00:00,0.5897030878859857,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 09:00:00,1.3302648514851485,0.1276410891089109,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 10:00:00,0.6358831775700935,0.0958598130841121,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 11:00:00,0.7026651376146789,0.0138990825688073,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 12:00:00,0.7980827250608272,0.0735547445255474,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 13:00:00,0.3848211009174311,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 14:00:00,0.2910227272727272,0.080340909090909,0.0,0.0,0.0181590909090909,0.0,0.0102204545454545,0.0,0.02,0.0
2014-08-29 15:00:00,1.6581356382978725,0.0168856382978723,0.0,0.0,0.9673882978723404,0.0,0.0128271276595744,0.0,0.02,0.0
2014-08-29 16:00:00,1.0725382830626449,0.0616821345707656,0.0,0.0,0.0017540603248259,0.0,0.0078399071925754,0.0,0.02,0.0
2014-08-29 17:00:00,0.4511294416243654,0.0460152284263959,0.0,0.0,0.0,0.0,0.026997461928934,0.0,0.02,0.0
2014-08-29 18:00:00,0.2933100961538461,0.0219495192307692,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 19:00:00,0.3706398104265403,0.0744763033175355,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-29 20:00:00,0.3134037558685446,0.0139788732394366,0.0,0.0,0.0,0.0,0.0246244131455399,0.0,0.02,0.0
2014-08-29 21:00:00,0.3489341317365269,0.0534770459081836,8.782435129740519e-05,0.0,0.0,0.0,0.0281217564870259,0.0,0.02,0.0
2014-08-29 22:00:00,0.3323144796380091,0.0461855203619909,0.0,0.0,0.0,0.0,0.0278574660633484,0.0,0.02,0.0
2014-08-29 23:00:00,0.2849773242630385,0.0224421768707482,0.0,0.0,0.0,0.0,0.0268684807256235,0.0,0.02,0.0
2014-08-30 00:00:00,0.2957621359223301,0.0664733009708737,0.0,0.0,0.0,0.0,0.008633495145631,0.0,0.02,0.0
2014-08-30 01:00:00,0.2189929577464788,0.0097347417840375,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 02:00:00,0.2735531400966183,0.0561014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 03:00:00,0.2575816831683168,0.0359975247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 04:00:00,0.1951241217798594,0.0303302107728337,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 05:00:00,0.1947957746478873,0.0632370892018779,0.0036056338028169,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 06:00:00,0.1374459459459459,0.0012004504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 07:00:00,0.244383908045977,0.0641471264367816,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 08:00:00,0.3605595238095238,0.0315428571428571,0.0,0.0,0.0,0.0,0.0,0.0378404761904761,0.02,0.0
2014-08-30 09:00:00,0.827697270471464,0.031833746898263,0.0,0.0,0.0,0.0,0.0,0.025667493796526,0.02,0.0
2014-08-30 10:00:00,0.8015403422982884,0.0563740831295843,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-08-30 11:00:00,0.8713873085339169,0.0524004376367614,0.0,0.0,0.0,0.0,4.37636761487965e-05,0.0,0.02,0.044487964989059
2014-08-30 12:00:00,0.3006086956521739,0.0908586956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449673913043478
2014-08-30 13:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 14:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 15:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 16:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 17:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 18:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 19:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 20:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 21:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 22:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-30 23:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 00:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 01:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 02:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 03:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 04:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 05:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 06:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 07:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 08:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 09:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 10:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 11:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 12:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 13:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 14:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 15:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 16:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 17:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 18:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 19:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 20:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 21:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 22:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-08-31 23:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 00:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 01:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 02:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 03:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 04:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 05:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 06:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 07:00:00,0.281,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045
2014-09-01 08:00:00,0.199232,0.06544,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043576
2014-09-01 09:00:00,0.3651865509761388,0.0205726681127982,0.0,0.0,2.169197396963124e-06,0.0,0.0,0.0,0.02,0.0440281995661605
2014-09-01 10:00:00,0.3238254310344827,0.0478383620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0436228448275862
2014-09-01 11:00:00,0.4103063063063062,0.0645045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.012012012012012,0.0439219219219219
2014-09-01 12:00:00,0.8238969298245614,0.0211513157894736,0.0,0.1048771929824561,0.0,0.0,0.0,0.0,0.02,0.0441688596491228
2014-09-01 13:00:00,0.8323100436681222,0.0665720524017467,0.0,0.0365174672489082,0.4140436681222707,0.0,0.0,0.0,0.02,0.0436375545851528
2014-09-01 14:00:00,0.7543606557377049,0.0048306010928961,0.0,0.0,0.7021092896174863,0.0,0.0,0.0,0.0179234972677595,0.0435191256830601
2014-09-01 15:00:00,0.1803805309734513,0.0637123893805309,0.0,0.0,0.0001238938053097,0.0,0.0033650442477876,0.0,0.0063274336283185,0.043933628318584
2014-09-01 16:00:00,0.1830770833333333,0.0367458333333333,0.0,0.0,0.0,0.0,0.0443333333333333,0.0,0.02,0.0441395833333333
2014-09-01 17:00:00,0.4389372294372294,0.1220844155844155,0.0,0.0,0.0,0.0,0.0412337662337662,0.1268138528138528,0.02,0.0432575757575757
2014-09-01 18:00:00,0.1793827956989247,0.0632,0.0,0.0,0.0,0.0,0.0290903225806451,0.0,0.02,0.043105376344086
2014-09-01 19:00:00,0.3080087145969499,0.0360305010893246,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0431111111111111
2014-09-01 20:00:00,0.3779059080962801,0.0396126914660831,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0424354485776805
2014-09-01 21:00:00,0.3884398249452954,0.0645404814004376,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043269146608315
2014-09-01 22:00:00,0.1941633986928104,0.0109760348583878,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437952069716775
2014-09-01 23:00:00,0.2155978260869565,0.0527586956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438239130434782
2014-09-02 00:00:00,0.1969956331877729,0.0466550218340611,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0446572052401746
2014-09-02 01:00:00,0.1601195652173913,0.0166130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450021739130434
2014-09-02 02:00:00,0.2051922141119221,0.0684257907542579,0.0,0.0,0.0,0.0,0.0,0.0,0.0197566909975669,0.0452846715328467
2014-09-02 03:00:00,0.1664966292134831,0.0236539325842696,0.0,0.0,0.0,0.0,0.0,0.0,0.0074157303370786,0.0458584269662921
2014-09-02 04:00:00,0.187520697167756,0.0385337690631808,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0456056644880174
2014-09-02 05:00:00,0.2031691973969631,0.0561301518438177,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0454381778741865
2014-09-02 06:00:00,0.1524108695652173,0.0061804347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445391304347826
2014-09-02 07:00:00,0.3352636165577342,0.0836165577342047,0.0,0.0,0.0,0.0,0.0,0.1955860566448801,0.02,0.0430588235294117
2014-09-02 08:00:00,0.1540765864332604,0.0292647702407002,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0434704595185995
2014-09-02 09:00:00,0.8342772925764192,0.0298318777292576,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438689956331877
2014-09-02 10:00:00,1.7594139433551197,0.0628257080610021,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445664488017429
2014-09-02 11:00:00,1.6300175438596491,0.0179934210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441074561403508
2014-09-02 12:00:00,0.998585152838428,0.0462445414847161,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0436310043668122
2014-09-02 13:00:00,0.7454847161572051,0.0507620087336244,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437292576419214
2014-09-02 14:00:00,0.3575594713656387,0.0112555066079295,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0439471365638766
2014-09-02 15:00:00,0.2551721132897603,0.0608932461873638,0.0,0.0,0.0,0.0,0.0148191721132897,0.0,0.02,0.0440915032679738
2014-09-02 16:00:00,0.4340174672489083,0.0332991266375545,0.0,0.0,0.0,0.0,0.0477882096069868,0.0,0.02,0.0441331877729257
2014-09-02 17:00:00,0.8930174291938998,0.0320501089324618,0.0,0.0,0.0,0.0,0.0430130718954248,0.0,0.02,0.0434880174291939
2014-09-02 18:00:00,0.968947004608295,0.1069838709677419,0.0,0.0,0.0,0.0,0.0313479262672811,0.0,0.02,0.0436589861751152
2014-09-02 19:00:00,0.2847869565217391,0.0939478260869565,0.0,0.0,0.0,0.0,0.0156586956521739,0.0,0.02,0.0434760869565217
2014-09-02 20:00:00,0.2487663755458515,0.0170436681222707,0.0,0.0,0.0,0.0,0.0036026200873362,0.0,0.02,0.0427117903930131
2014-09-02 21:00:00,0.3288427947598253,0.0623384279475982,0.0,0.0,0.0,0.0,0.0346615720524017,0.0,0.02,0.043504366812227
2014-09-02 22:00:00,0.2981328976034858,0.0402461873638344,0.0,0.0,0.0,0.0,0.0260217864923747,0.0,0.02,0.0441263616557734
2014-09-02 23:00:00,0.2313275109170305,0.0270240174672489,0.0,0.0,0.0,0.0,0.0113362445414847,0.0,0.02,0.0441266375545851
2014-09-03 00:00:00,0.2279237472766884,0.0653028322440087,0.0,0.0,0.0,0.0,0.0094270152505446,0.0,0.02,0.0445490196078431
2014-09-03 01:00:00,0.1569520697167756,0.0118126361655773,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0448845315904139
2014-09-03 02:00:00,0.1947581699346405,0.0534488017429193,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449106753812636
2014-09-03 03:00:00,0.1816681222707423,0.0424737991266375,0.0,0.0,0.0,0.0,0.0001048034934497,0.0,0.02,0.0449912663755458
2014-09-03 04:00:00,0.1720108932461873,0.0225119825708061,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450392156862745
2014-09-03 05:00:00,0.2084541484716157,0.0648886462882096,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0446877729257641
2014-09-03 06:00:00,0.1574070021881838,0.0066477024070021,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0444989059080962
2014-09-03 07:00:00,0.3243260393873085,0.0595382932166301,0.0,0.0,0.0,0.0,0.0,0.158960612691466,0.02,0.0436542669584245
2014-09-03 08:00:00,0.148529284164859,0.0513232104121475,0.0,0.0,4.338394793926247e-06,0.0,0.0,0.0,0.02,0.0438242950108459
2014-09-03 09:00:00,0.3673130434782608,0.0251891304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438152173913043
2014-09-03 10:00:00,0.7042925764192141,0.035150655021834,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0439978165938864
2014-09-03 11:00:00,1.3007294372294371,0.0266168831168831,0.0,0.0,0.6024242424242424,0.0,0.0,0.0,0.02,0.0439870129870129
2014-09-03 12:00:00,0.7803239130434783,0.0450369565217391,0.0,0.0,0.46935,0.0,2.1739130434782607e-05,0.0,0.02,0.0434260869565217
2014-09-03 13:00:00,0.2742570806100218,0.0347363834422657,0.0,0.0,5.882352941176471e-05,0.0,0.0,0.0,0.02,0.0436993464052287
2014-09-03 14:00:00,0.3807554585152838,0.0397379912663755,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441877729257641
2014-09-03 15:00:00,0.6923008658008658,0.0443506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450064935064935
2014-09-03 16:00:00,0.2277586956521739,0.0304630434782608,2.1739130434782607e-05,0.0,0.0,0.0,0.0,0.0,0.02,0.0446065217391304
2014-09-03 17:00:00,0.1191717391304347,0.0526347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0447173913043478
2014-09-03 18:00:00,1.1110130151843818,0.039466377440347,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0427331887201735
2014-09-03 19:00:00,0.6901630434782609,0.0607434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0421347826086956
2014-09-03 20:00:00,0.3414070021881838,0.094089715536105,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0430503282275711
2014-09-03 21:00:00,0.3519693654266958,0.089960612691466,0.0,0.0,4.376367614879649e-06,0.0,0.01390590809628,0.0,0.02,0.0438599562363238
2014-09-03 22:00:00,0.2936119733924612,0.0768669623059866,0.0,0.0,0.0,0.0,0.0190399113082039,0.0,0.02,0.0437450110864745
2014-09-03 23:00:00,0.1958736141906873,0.0233348115299334,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0443325942350332
2014-09-04 00:00:00,0.1996946902654867,0.058325221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449092920353982
2014-09-04 01:00:00,0.1793875278396436,0.0354432071269487,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0452694877505567
2014-09-04 02:00:00,0.1818908685968819,0.0414877505567928,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04484855233853
2014-09-04 03:00:00,0.1874523281596452,0.0478226164079822,0.0001263858093126,0.0,0.0,0.0,0.0,0.0,0.02,0.0447716186252771
2014-09-04 04:00:00,0.4956798245614035,0.0257719298245614,0.0,0.0,0.3015921052631579,0.0,0.0,0.0,0.02,0.0445767543859649
2014-09-04 05:00:00,0.9559260869565218,0.060595652173913,0.0,0.0,0.6957260869565217,0.0,0.0,0.0,0.02,0.0438934782608695
2014-09-04 06:00:00,0.1613973799126637,0.0126921397379912,0.0,0.0,0.0001375545851528,0.0,0.0,0.0,0.02,0.0446375545851528
2014-09-04 07:00:00,0.2089455337690632,0.0754052287581699,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0440566448801742
2014-09-04 08:00:00,0.1941677559912853,0.0223485838779956,0.0,0.0,0.0,0.0,0.0,0.0529716775599128,0.02,0.0434291938997821
2014-09-04 09:00:00,0.1475929978118162,0.0619628008752735,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445798687089715
2014-09-04 10:00:00,0.1530479166666666,0.0010104166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02394375
2014-09-04 11:00:00,0.2937428571428571,0.0338773109243697,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 12:00:00,0.356804674457429,0.0362504173622704,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 13:00:00,0.1973863636363636,0.0462818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 14:00:00,0.3388874680306905,0.0234833759590792,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 15:00:00,0.1289788732394366,0.0617230046948356,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 16:00:00,0.1242566964285714,0.0081495535714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 17:00:00,0.5806566125290024,0.0726403712296983,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 18:00:00,0.6495209713024283,0.0073774834437086,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-04 19:00:00,0.9284815724815724,0.070031941031941,0.0,0.0,0.582027027027027,0.0,0.0029508599508599,0.0,0.02,0.0
2014-09-04 20:00:00,0.7632787286063569,0.0217848410757946,0.0,0.0,0.4189828850855746,0.0,0.0254058679706601,0.0,0.02,0.0
2014-09-04 21:00:00,0.4193514150943396,0.1239292452830188,0.0,0.0,0.0001037735849056,0.0,0.0257004716981132,0.0,0.02,0.0
2014-09-04 22:00:00,0.3752296650717703,0.0951411483253588,0.0,0.0,0.0,0.0,0.0172033492822966,0.0,0.02,0.0
2014-09-04 23:00:00,0.1634729411764705,0.0069011764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 00:00:00,0.2266691919191919,0.0782525252525252,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 01:00:00,0.1577136150234741,0.003093896713615,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 02:00:00,0.2243846153846153,0.0761736972704714,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 03:00:00,0.1556039823008849,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 04:00:00,0.219352808988764,0.0701303370786517,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 05:00:00,0.1672994652406417,0.0078110516934046,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 06:00:00,0.5017403685092127,0.0697587939698492,0.0,0.0,0.2647386934673367,0.0,0.0,0.0469112227805695,0.02,0.0
2014-09-05 07:00:00,0.8256817042606516,0.037641604010025,0.0,0.0,0.7114335839598996,0.0,0.0,0.0,0.02,0.0
2014-09-05 08:00:00,0.8368518518518518,0.0337061728395061,0.0,0.6104197530864197,0.0,0.0,0.0,0.0288395061728395,0.02,0.0
2014-09-05 09:00:00,1.131258064516129,0.0529327956989247,0.0,0.0484327956989247,0.0017204301075268,0.0,0.0,0.0,0.02,0.0
2014-09-05 10:00:00,1.308989010989011,0.021476923076923,0.0,6.5934065934065935e-06,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 11:00:00,0.9413841059602648,0.0701280353200883,0.0,0.0,0.0,0.0,0.0231523178807947,0.0535916114790287,0.02,0.0
2014-09-05 12:00:00,0.4725031712473572,0.0159640591966173,0.0,4.228329809725159e-06,0.0,0.0,0.0252389006342494,0.0,0.02,0.0
2014-09-05 13:00:00,0.6038382352941177,0.0691544117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 14:00:00,0.2006067653276955,0.0127695560253699,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2014-09-05 15:00:00,1.0702047413793103,0.0611336206896551,0.0,0.0,0.0,0.0,0.0327112068965517,0.0,0.02,0.0
2014-09-05 16:00:00,1.1446643356643356,0.0701095571095571,0.0,0.0,0.0,0.0,0.037995337995338,0.0,0.02,0.0
2014-09-05 17:00:00,1.158291469194313,0.0211421800947867,0.0,0.0,0.0,0.0,0.0293720379146919,0.0,0.02,0.0
2014-09-05 18:00:00,0.3067875894988067,0.0682744630071599,0.0,0.0,2.386634844868735e-06,0.0,0.0096324582338902,0.0,0.02,0.0
2014-09-05 19:00:00,0.3833761682242991,0.0236775700934579,0.0,0.0,0.0,0.0,0.0353738317757009,0.0,0.02,0.0
2014-09-05 20:00:00,0.4213246753246753,0.0501818181818181,0.0,0.0,4.329004329004329e-06,0.0,0.0264458874458874,0.0649047619047619,0.02,0.0
2014-09-05 21:00:00,0.3424208566108007,0.0517188081936685,0.0,0.0,0.0,0.0,0.0276610800744878,0.0,0.02,0.0
2014-09-05 22:00:00,0.2497181069958847,0.0380987654320987,0.0,0.0,0.0,0.0,0.0227921810699588,0.0,0.02,0.0
2014-09-05 23:00:00,0.2906276150627614,0.096336820083682,0.0,0.0,0.0,0.0,0.0260585774058577,0.0,0.02,0.0
2014-09-06 00:00:00,0.2839981167608286,0.0939679849340866,0.0,0.0,0.0,0.0,0.0260847457627118,0.0,0.02,0.0
2014-09-06 01:00:00,0.1982857142857143,0.0348419913419913,0.0,0.0,0.0,0.0,0.0105021645021645,0.0,0.02,0.0
2014-09-06 02:00:00,0.8730452674897119,0.0580288065843621,0.0,0.0,0.6477242798353909,0.0,0.0,0.0,0.02,0.0
2014-09-06 03:00:00,0.8331897321428571,0.0283058035714285,0.0,0.0,0.6312232142857144,0.0,0.0,0.0,0.02,0.0
