time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2014-07-18 01:00:00,0.1793856088560885,0.0628136531365313,0.0,0.0069815498154981,0.0,0.0,0.0,0.0,0.0,3.136531365313653e-05
2014-07-18 02:00:00,0.1658212180746562,0.0632612966601178,0.0,0.0069783889980353,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 03:00:00,0.1546153846153846,0.0269934065934065,0.0,0.0069780219780219,0.0,0.0,0.0,0.0,0.0,4.395604395604396e-06
2014-07-18 04:00:00,0.1594545454545454,0.0842727272727272,0.0,0.0069866962305986,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 05:00:00,0.1531042553191489,0.0214297872340425,0.0,0.0069829787234042,0.0,0.0,0.0,0.0,0.0044255319148936,1.276595744680851e-05
2014-07-18 06:00:00,0.1550863453815261,0.0804578313253012,0.0,0.0069879518072289,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 07:00:00,0.1554871794871794,0.0348560157790927,0.0,0.0069861932938856,0.0,0.0,0.0,0.0,0.0,3.944773175542407e-06
2014-07-18 08:00:00,0.1534121779859485,0.0635480093676815,0.0,0.0069953161592505,0.0,0.0,0.0,0.0,0.0,4.68384074941452e-06
2014-07-18 09:00:00,0.1569724770642201,0.086348623853211,0.0,0.0069908256880733,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 10:00:00,0.152107822410148,0.044061310782241,0.0,0.0069852008456659,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 11:00:00,0.1553291666666666,0.0588145833333333,0.0,0.0069770833333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 12:00:00,0.1503052631578947,0.0102736842105263,0.0,0.0069929824561403,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 13:00:00,0.1548356713426853,0.0583947895791583,0.0,0.0069859719438877,0.0,0.0,0.0,0.0,0.0,1.4028056112224447e-05
2014-07-18 14:00:00,0.1644451345755693,0.0757556935817805,0.0,0.0069751552795031,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 15:00:00,0.1560310559006211,0.0440745341614906,0.0,0.0069875776397515,0.0,0.0,0.0,0.0,0.0,4.140786749482402e-06
2014-07-18 16:00:00,0.193873320537428,0.0810191938579654,0.0,0.0069865642994241,0.0,0.0,0.0,0.0,0.0,3.838771593090211e-06
2014-07-18 17:00:00,0.4292459016393442,0.0594077868852459,0.0,0.0069979508196721,0.0294282786885245,0.1234795081967213,0.0,0.0,0.0027540983606557,0.0
2014-07-18 18:00:00,0.1987647058823529,0.1131428571428571,0.0,0.0069831932773109,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18 19:00:00,0.1646673684210526,0.02292,0.0,0.0069936842105263,0.0,0.0,0.0,0.0,0.0,4.210526315789473e-06
2014-07-18 20:00:00,0.7168668032786885,0.1024098360655737,0.0,0.0069815573770491,0.0,0.0,0.0,0.0,0.0,2.0491803278688526e-06
2014-07-18 21:00:00,0.2009669902912621,0.0320446601941747,0.0,0.007,0.0,0.0,0.0,0.0,0.0,9.70873786407767e-06
2014-07-18 22:00:00,0.2458605108055009,0.0817347740667976,0.0,0.02950884086444,0.0,0.0,0.0,0.0,0.0,9.823182711198428e-06
2014-07-18 23:00:00,0.2576028806584362,0.052537037037037,0.0,0.0485390946502057,0.0,0.0,0.0,0.0,0.0,1.646090534979424e-05
2014-07-19 00:00:00,0.2096858407079646,0.0551106194690265,0.0,0.0215663716814159,0.0,0.0,0.0,0.0,0.0,3.761061946902655e-05
2014-07-19 01:00:00,0.1892432989690721,0.0782536082474226,0.0,0.0069855670103092,0.0,0.0,0.0,0.0,0.0,2.6804123711340203e-05
2014-07-19 02:00:00,0.1639829787234042,0.0257340425531914,0.0,0.006995744680851,0.0,0.0,0.0,0.0,0.0,6.382978723404255e-06
2014-07-19 03:00:00,0.1926183673469388,0.1001897959183673,0.0,0.0069857142857142,0.0,0.0,0.0,0.0,0.0,1.63265306122449e-05
2014-07-19 04:00:00,0.1523913978494623,0.0049956989247311,0.0,0.0069935483870967,0.0,0.0,0.0,0.0,0.0,3.655913978494624e-05
2014-07-19 05:00:00,0.1815669642857142,0.0981071428571428,0.0,0.0069732142857142,0.0,0.0,0.0,0.0,0.0,2.232142857142857e-06
2014-07-19 06:00:00,0.164673640167364,0.0197447698744769,0.0,0.0069895397489539,0.0,0.0,0.0,0.0,0.0,1.6736401673640167e-05
2014-07-19 07:00:00,0.1881999999999999,0.0766083333333333,0.0,0.0069979166666666,0.0,0.0,0.0,0.0,0.0,4.1666666666666665e-05
2014-07-19 08:00:00,0.1617637130801687,0.0386582278481012,0.0,0.006970464135021,0.0,0.0,0.0,0.0,0.0,6.3291139240506325e-06
2014-07-19 09:00:00,0.4941083844580777,0.0788629856850715,0.0,0.0069856850715746,0.0,0.0966850715746421,0.0,0.0,0.0,2.044989775051125e-06
2014-07-19 10:00:00,0.7584858299595142,0.1171761133603238,0.0,0.007,0.0111781376518218,0.0,0.0382753036437246,0.0,0.0,4.048582995951417e-06
2014-07-19 11:00:00,0.3871266891891892,0.062964527027027,0.0,0.0220168918918918,0.0,0.0,0.0,0.0,0.0,1.3513513513513517e-05
2014-07-19 12:00:00,0.2595626043405676,0.0839682804674457,0.0,0.0688631051752921,0.0,0.0,0.0,0.0,0.0,1.335559265442404e-05
2014-07-19 13:00:00,0.5005834932821497,0.0777178502879078,0.0,0.0703493282149712,0.0,0.1268541266794625,0.0,0.0,0.0,0.0
2014-07-19 14:00:00,0.5101529175050302,0.1325593561368209,0.0,0.0334587525150905,0.0573983903420523,0.0,0.0,0.0,0.0,8.048289738430584e-06
2014-07-19 15:00:00,0.2395981481481481,0.0365259259259259,0.0013351851851851,0.0311203703703703,0.0,0.0,0.0,0.0,0.0,1.851851851851852e-06
2014-07-19 16:00:00,0.1924844290657439,0.116053633217993,0.000273356401384,0.0069844290657439,0.0,0.0,0.0,0.0,0.0,1.730103806228374e-05
2014-07-19 17:00:00,0.1604983050847457,0.0219508474576271,0.0002915254237288,0.0069915254237288,0.0,0.0,0.0,0.0,0.0,1.6949152542372882e-06
2014-07-19 18:00:00,0.1954645941278065,0.1113920552677029,0.0002625215889464,0.0069827288428324,0.0,0.0,0.0,0.0,0.0,1.0362694300518137e-05
2014-07-19 19:00:00,0.1739008547008547,0.0478923076923076,0.0002735042735042,0.0069829059829059,0.0,0.0,0.0,0.0,0.0,3.418803418803419e-06
2014-07-19 20:00:00,0.1838691910499139,0.0702461273666093,0.0003012048192771,0.0069948364888123,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-19 21:00:00,0.1850527240773286,0.0854903339191564,0.0003198594024604,0.0069789103690685,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-19 22:00:00,0.2865677083333333,0.0298524305555555,0.0003559027777777,0.0075642361111111,0.0,0.0,0.0,0.0,0.0,1.9097222222222225e-05
2014-07-19 23:00:00,0.4978483245149911,0.1185449735449735,0.0878589065255731,0.0255008818342151,0.0,0.0,0.0,0.0,0.0,1.763668430335097e-05
2014-07-20 00:00:00,0.4612657091561939,0.0332513464991023,0.1166624775583483,0.0069964093357271,0.0,0.0,0.0,0.0,0.0,4.129263913824058e-05
2014-07-20 01:00:00,0.1763630017452007,0.0792094240837696,0.0064240837696335,0.0069982547993019,0.0,0.0,0.0,0.0,0.0,2.094240837696336e-05
2014-07-20 02:00:00,0.1635920138888889,0.0609809027777777,0.0001927083333333,0.0069913194444444,0.0,0.0,0.0,0.0,0.0,3.125e-05
2014-07-20 03:00:00,0.159495741056218,0.0486490630323679,0.0001533219761499,0.0069931856899488,0.0,0.0,0.0,0.0,0.0,3.4071550255536624e-05
2014-07-20 04:00:00,0.1654562937062937,0.0745891608391608,0.0002062937062937,0.0070034965034965,0.0,0.0,0.0,0.0,0.0,5.5944055944055945e-05
2014-07-20 05:00:00,0.1663078260869565,0.0641286956521739,0.0001791304347826,0.006991304347826,0.0,0.0,0.0,0.0,0.0,5.739130434782608e-05
2014-07-20 06:00:00,0.1616859649122806,0.0537543859649122,0.0001473684210526,0.0069842105263157,0.0,0.0,0.0,0.0,0.0,1.2280701754385964e-05
2014-07-20 07:00:00,0.2607641996557659,0.0763080895008605,7.74526678141136e-05,0.0069845094664371,0.0,0.0731979345955249,0.0,0.0,0.0,3.4423407917383822e-06
2014-07-20 08:00:00,0.1747267950963222,0.0549176882661996,0.0,0.006985989492119,0.0,0.0,0.0,0.0,0.0,8.756567425569177e-06
2014-07-20 09:00:00,0.2303350340136054,0.0670714285714285,0.0,0.0069744897959183,0.0,0.0,0.0,0.0,0.0,3.401360544217687e-06
2014-07-20 10:00:00,0.1717333333333333,0.0521760683760683,0.0,0.0069948717948717,0.0,0.0,0.0,0.0,0.0,2.0512820512820512e-05
2014-07-20 11:00:00,0.7734569420035149,0.1251845342706502,0.0,0.0069964850615114,0.022414762741652,0.0,0.0,0.0,0.0,1.054481546572935e-05
2014-07-20 12:00:00,0.63095,0.060851724137931,0.0,0.0069913793103448,0.0,0.09515,0.0,0.0,0.0,3.4482758620689654e-06
2014-07-20 13:00:00,0.2447504302925989,0.0902994836488812,0.0,0.0069948364888123,0.0,0.0,0.0,0.0,0.0,3.4423407917383822e-06
2014-07-20 14:00:00,0.1709607508532423,0.0730170648464163,0.0,0.0069931740614334,0.0,0.0,0.0,0.0,0.0,1.1945392491467578e-05
2014-07-20 15:00:00,0.2961109185441941,0.1260069324090121,0.0,0.0303951473136915,0.0,0.0,0.0,0.0,0.0282738301559792,2.0797227036395148e-05
2014-07-20 16:00:00,0.2455034602076124,0.0545224913494809,0.0,0.0260034602076124,0.0,0.0,0.0,0.0,0.0234273356401384,3.460207612456748e-06
2014-07-20 17:00:00,0.2766597582037996,0.0978480138169257,0.0,0.0069810017271157,0.0,0.0,0.0,0.0,0.0,2.072538860103627e-05
2014-07-20 18:00:00,0.303902027027027,0.0339070945945945,0.0,0.0069949324324324,0.0,0.0972922297297297,0.0,0.0,0.0,2.195945945945946e-05
2014-07-20 19:00:00,0.5648599562363238,0.1361859956236323,0.0,0.009816192560175,0.0,0.1306345733041575,0.0,0.0,0.0,8.752735229759299e-06
2014-07-20 20:00:00,0.3574909502262444,0.0461900452488687,0.0,0.006997737556561,0.0,0.0,0.0,0.0,0.0,2.262443438914028e-06
2014-07-20 21:00:00,0.3260717781402936,0.08878955954323,0.0,0.0539902120717781,0.0,0.0681419249592169,0.0,0.0,0.0,1.6313213703099511e-06
2014-07-20 22:00:00,0.3637010135135134,0.0557246621621621,0.0503192567567567,0.048706081081081,0.0,0.0,0.0,0.0,0.0,2.533783783783784e-05
2014-07-20 23:00:00,0.4779948630136986,0.0547380136986301,0.0936900684931506,0.0184948630136986,0.0,0.0,0.0,0.0,0.0,8.561643835616438e-06
2014-07-21 00:00:00,0.313001733102253,0.0677608318890814,0.0699774696707105,0.0162322357019064,0.0,0.0,0.0,0.0,0.0,3.119584055459272e-05
2014-07-21 01:00:00,0.1628576329331046,0.0598593481989708,0.0001457975986277,0.0070017152658662,0.0,0.0,0.0,0.0,0.0,4.11663807890223e-05
2014-07-21 02:00:00,0.1612638888888888,0.0543472222222222,0.0001336805555555,0.0069861111111111,0.0,0.0,0.0,0.0,0.0,3.472222222222222e-05
2014-07-21 03:00:00,0.1698532608695652,0.0754402173913043,0.0001648550724637,0.0154945652173913,0.0,0.0,0.0,0.0,0.0,3.804347826086957e-05
2014-07-21 04:00:00,0.1686300174520069,0.0426666666666666,0.0001849912739965,0.018174520069808,0.0,0.0,0.0,0.0,0.0,3.839441535776615e-05
2014-07-21 05:00:00,0.1730297202797202,0.0694090909090909,0.0001555944055944,0.0168006993006993,0.0,0.0,0.0,0.0,0.0,2.097902097902098e-05
2014-07-21 06:00:00,0.1667278911564625,0.0380136054421768,8.503401360544217e-05,0.0069982993197278,0.0,0.0,0.0,0.0,0.0,1.7006802721088434e-06
2014-07-21 07:00:00,0.3254271012006861,0.0575849056603773,5.831903945111492e-05,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 08:00:00,0.2351533219761499,0.0742299829642248,0.0,0.0069829642248722,0.0,0.0509931856899488,0.0,0.0,0.0,0.0
2014-07-21 09:00:00,0.1527316239316239,0.0327384615384615,0.0,0.0069880341880341,0.0,0.0,0.0,0.0,0.0,5.128205128205128e-06
2014-07-21 10:00:00,0.1663060686015831,0.0938258575197889,0.0,0.006976253298153,0.0,0.0,0.0,0.0,0.0,7.915567282321901e-06
2014-07-21 11:00:00,0.151417094017094,0.0100358974358974,0.0,0.0069965811965811,0.0,0.0,0.0,0.0,0.0,5.128205128205128e-06
2014-07-21 12:00:00,0.2725273037542662,0.1195,0.0,0.0069897610921501,0.0,0.0508310580204778,0.0,0.0,0.0,1.706484641638225e-06
2014-07-21 13:00:00,0.2096394557823129,0.0140357142857142,0.0,0.0069948979591836,0.0,0.0,0.0,0.0,0.0,6.802721088435374e-06
2014-07-21 14:00:00,0.2440034246575342,0.1292294520547945,0.0,0.0069845890410958,0.0,0.0,0.0,0.0,0.0,3.424657534246575e-06
2014-07-21 15:00:00,0.28736,0.0337843478260869,0.1141791304347826,0.0069860869565217,0.0,0.0,0.0,0.0,0.0,3.478260869565217e-06
2014-07-21 16:00:00,0.2354342560553633,0.0744671280276816,0.1314740484429065,0.0069896193771626,0.0,0.0,0.0,0.0,0.0,8.65051903114187e-06
2014-07-21 17:00:00,0.2033044217687074,0.0927806122448979,0.0,0.0069778911564625,0.0178265306122448,0.0,0.0,0.0,0.0,0.0
2014-07-21 18:00:00,1.3953856655290104,0.1295153583617747,0.0,0.0069914675767918,0.0434061433447098,0.1681058020477815,0.0,0.0,0.0,0.0
2014-07-21 19:00:00,0.3225408695652174,0.0324104347826086,0.0,0.0368260869565217,0.0,0.0,0.0,0.0,0.0397721739130434,0.0
2014-07-21 20:00:00,0.3408630136986301,0.1013595890410958,0.0,0.0087705479452054,0.0,0.0,0.0,0.0,0.0,1.541095890410959e-05
2014-07-21 21:00:00,0.558219723183391,0.0353062283737024,0.0,0.0436089965397923,0.0,0.0,0.0,0.0,0.0,2.0761245674740483e-05
2014-07-21 22:00:00,0.7304303135888501,0.0982073170731707,0.366574912891986,0.0252526132404181,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21 23:00:00,0.5288627118644068,0.0358762711864406,0.1156864406779661,0.0069728813559322,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 00:00:00,0.3027881355932203,0.0782711864406779,0.0521525423728813,0.0069949152542372,0.0,0.0,0.0,0.0,0.0,2.88135593220339e-05
2014-07-22 01:00:00,0.1551884816753926,0.0501867364746945,0.0001239092495636,0.0069930191972076,0.0,0.0,0.0,0.0,0.0,1.570680628272251e-05
2014-07-22 02:00:00,0.1651749116607773,0.055303886925795,0.0001166077738515,0.0069876325088339,0.0,0.0,0.0,0.0,0.0,1.9434628975265016e-05
2014-07-22 03:00:00,0.1706369863013698,0.0747037671232876,0.0001712328767123,0.0156010273972602,0.0,0.0,0.0,0.0,0.0,1.7123287671232875e-05
2014-07-22 04:00:00,0.1716526315789473,0.0251912280701754,0.0001403508771929,0.0181719298245614,0.0,0.0,0.0,0.0189526315789473,0.0,2.280701754385965e-05
2014-07-22 05:00:00,0.1907823834196891,0.0855094991364421,0.0001243523316062,0.0170604490500863,0.0,0.0,0.0,0.0099240069084628,0.0,1.381692573402418e-05
2014-07-22 06:00:00,0.4001610619469026,0.0328778761061946,8.495575221238938e-05,0.0069982300884955,0.0,0.0,0.0,0.2863681415929204,0.0,0.0
2014-07-22 07:00:00,0.3034119658119658,0.0731350427350427,9.743589743589744e-05,0.0069931623931623,0.0,0.0710051282051282,0.0,0.051668376068376,0.0,0.0
2014-07-22 08:00:00,0.2187996545768566,0.0456442141623488,3.972366148531952e-05,0.0259136442141623,0.0,0.0,0.0,0.0,0.0238635578583765,0.0
2014-07-22 09:00:00,0.3235017301038062,0.0548010380622837,0.0,0.0710726643598615,0.0,0.0,0.0,0.0,0.0761712802768166,0.0
2014-07-22 10:00:00,0.2585769230769231,0.0879125874125874,0.0,0.0205227272727272,0.0,0.0,0.0,0.0,0.0169737762237762,0.0
2014-07-22 11:00:00,0.1522,0.020225641025641,0.0,0.0069931623931623,0.0,0.0,0.0,0.0,0.0,6.837606837606838e-06
2014-07-22 12:00:00,0.1587439862542955,0.0863900343642611,0.0,0.0069982817869415,0.0,0.0,0.0,0.0,0.0,3.436426116838488e-06
2014-07-22 13:00:00,0.1573406779661017,0.0351457627118644,0.0,0.0069881355932203,0.0,0.0,0.0,0.0,0.0,1.6949152542372882e-06
2014-07-22 14:00:00,0.1547219343696027,0.0742314335060449,0.0,0.0069879101899827,0.0,0.0,0.0,0.0,0.0,1.7271157167530224e-06
2014-07-22 15:00:00,0.1588970331588132,0.044567190226876,0.0,0.0069912739965095,0.0,0.0,0.0,0.0,0.0,1.7452006980802793e-06
2014-07-22 16:00:00,0.8490169491525423,0.0605627118644067,0.0,0.0069915254237288,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22 17:00:00,0.2346034782608695,0.0837321739130434,0.0,0.0069947826086956,0.0,0.0413391304347826,0.0,0.0,0.0,3.478260869565217e-06
2014-07-22 18:00:00,0.2404336134453781,0.0443546218487395,0.0,0.0069865546218487,0.0,0.0,0.0,0.0,0.0,0.0014016806722689
2014-07-22 19:00:00,0.2442852233676976,0.1053058419243986,0.0,0.006987972508591,0.0,0.0,0.0,0.0,0.0,0.0321941580756013
2014-07-22 20:00:00,0.3617934595524957,0.0295025817555938,0.0,0.0069827882960413,0.0,0.0,0.0,0.0,0.0,0.0289294320137693
2014-07-22 21:00:00,0.5661392190152801,0.07906960950764,0.1184940577249575,0.0069949066213921,0.0,0.0,0.0,0.0,0.0,0.0014448217317487
2014-07-22 22:00:00,0.3407350427350427,0.0465094017094017,0.0881094017094017,0.0069897435897435,0.0,0.0,0.0,0.0,0.0,1.0256410256410256e-05
2014-07-22 23:00:00,0.1534786324786324,0.0520102564102564,9.230769230769232e-05,0.007,0.0,0.0,0.0,0.0,0.0,1.1965811965811967e-05
2014-07-23 00:00:00,0.1591595197255574,0.0623001715265866,0.0001492281303602,0.0069897084048027,0.0,0.0,0.0,0.0,0.0,8.576329331046313e-06
2014-09-01 00:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 01:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 02:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 03:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 04:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 05:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 06:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 07:00:00,0.166,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 08:00:00,0.2009387755102041,0.0020122448979591,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 09:00:00,0.2325570469798657,0.062731543624161,0.0,0.0069910514541387,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 10:00:00,0.30702466367713,0.0406793721973094,0.0,0.0069843049327354,0.0,0.0806569506726457,0.0,0.0,0.0,0.0
2014-09-01 11:00:00,0.232074074074074,0.0410987654320987,0.0,0.0069907407407407,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 12:00:00,0.2420179372197309,0.0581479820627802,0.0,0.0069708520179372,0.0,0.0,0.0,0.0,0.0,2.242152466367713e-06
2014-09-01 13:00:00,0.2402628062360801,0.041728285077951,0.0,0.0069910913140311,0.0,0.0201826280623608,0.0,0.0,0.0,0.0
2014-09-01 14:00:00,0.2223306666666666,0.0607893333333333,0.0,0.0069866666666666,0.0,0.0,0.0,5.333333333333334e-05,0.0,2.6666666666666664e-06
2014-09-01 15:00:00,0.2179097065462754,0.0274243792325056,0.0,0.0069977426636568,0.0,0.0,0.0,0.0,0.0,4.514672686230248e-06
2014-09-01 16:00:00,0.3400965665236051,0.0815364806866952,0.0,0.025263948497854,0.0,0.0,0.0,0.0,0.0247274678111588,0.0
2014-09-01 17:00:00,0.2696325167037862,0.0125946547884187,0.0,0.0274699331848552,0.0,0.0,0.0,0.0,0.015652561247216,4.4543429844098e-06
2014-09-01 18:00:00,0.4930513392857142,0.1005513392857142,0.0,0.039453125,0.0,0.0725647321428571,0.0,0.0,0.0,0.0
2014-09-01 19:00:00,0.8058093126385809,0.0280554323725055,0.0,0.0684811529933481,0.0,0.1124833702882483,0.0,0.0,0.0,2.2172949002217296e-06
2014-09-01 20:00:00,0.4254774774774774,0.0813603603603603,0.0,0.0294662162162162,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 21:00:00,0.337847533632287,0.0248878923766816,9.192825112107624e-05,0.0070022421524663,0.0,0.0,0.0,0.0,0.0,4.484304932735426e-06
2014-09-01 22:00:00,0.4160291479820628,0.0696367713004484,0.0003251121076233,0.0307376681614349,0.0,0.0,0.0,0.0,0.0,1.3452914798206278e-05
2014-09-01 23:00:00,0.3806152125279642,0.0347069351230425,0.0003355704697986,0.0684429530201342,0.0,0.0,0.0,0.0,0.0,4.474272930648769e-06
2014-09-02 00:00:00,0.5691328828828829,0.0583828828828828,0.1664234234234234,0.028036036036036,0.0,0.0,0.0,0.0,0.0,2.702702702702703e-05
2014-09-02 01:00:00,0.3743169642857142,0.0490066964285714,0.0990691964285714,0.0069977678571428,0.0,0.0,0.0,0.0,0.0,2.9017857142857142e-05
2014-09-02 02:00:00,0.1586731234866828,0.0474455205811138,0.0001888619854721,0.0069951573849878,0.0,0.0,0.0,0.0016004842615012,0.0,2.663438256658596e-05
2014-09-02 03:00:00,0.1769241379310344,0.0608528735632183,0.0001724137931034,0.0069977011494252,0.0,0.0,0.0,0.0205816091954022,0.0,9.195402298850577e-06
2014-09-02 04:00:00,0.1614387527839643,0.0304008908685968,0.0002004454342984,0.0184966592427616,0.0,0.0,0.0,0.0003986636971046,0.0,4.67706013363029e-05
2014-09-02 05:00:00,0.2091033707865168,0.0728112359550561,0.0001707865168539,0.022029213483146,0.0,0.0,0.0,0.0160808988764044,0.0,1.5730337078651687e-05
2014-09-02 06:00:00,0.420814317673378,0.0170089485458612,0.0001230425055928,0.0180022371364653,0.0,0.0,0.0,0.3253825503355704,0.0,2.237136465324385e-06
2014-09-02 07:00:00,0.3167628635346756,0.0918232662192393,1.5659955257270695e-05,0.006993288590604,0.0,0.0802438478747203,0.0299149888143176,0.0245055928411633,0.0,0.0
2014-09-02 08:00:00,0.1788285077951002,0.0070913140311804,0.0,0.0069977728285077,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 09:00:00,0.2050335570469798,0.0924407158836689,0.0,0.006986577181208,0.0,0.0,0.0,0.0,0.0,1.3422818791946307e-05
2014-09-02 10:00:00,0.1441543624161073,0.0,0.0,0.0069955257270693,0.0,0.0,0.0,0.0,0.0,4.474272930648769e-06
2014-09-02 11:00:00,0.2846479820627802,0.1053789237668161,0.0,0.0069910313901345,0.0,0.1074237668161435,0.0,0.0,0.0,4.484304932735426e-06
2014-09-02 12:00:00,0.1523483146067415,0.0348741573033707,0.0,0.0069955056179775,0.0,0.0,0.0,0.0,0.0,4.494382022471911e-06
2014-09-02 13:00:00,0.2925458612975391,0.1277964205816555,0.0,0.006986577181208,0.0092304250559284,0.079834451901566,0.0,0.0,0.0,2.237136465324385e-06
2014-09-02 14:00:00,0.1561464530892448,0.0258855835240274,0.0,0.0069977116704805,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 15:00:00,0.2046351351351351,0.103813063063063,0.0,0.0069954954954954,0.0,0.0,0.0,0.0,0.0,2.2522522522522524e-06
2014-09-02 16:00:00,0.1573092550790067,0.0483860045146726,0.0,0.0069864559819413,0.0,0.0,0.0,0.0,0.0,4.514672686230248e-06
2014-09-02 17:00:00,0.6361505617977529,0.0799303370786516,0.0,0.0245078651685393,0.0,0.0540269662921348,0.0,0.0,0.0244179775280898,0.0
2014-09-02 18:00:00,0.8161726457399103,0.1063834080717488,0.0,0.06854932735426,0.0,0.0608251121076233,0.0,0.0,0.0205313901345291,6.726457399103139e-06
2014-09-02 19:00:00,0.2438179775280899,0.0576359550561797,0.0,0.0362269662921348,0.0,0.0,0.0,0.0,0.0,4.494382022471911e-06
2014-09-02 20:00:00,0.3633870246085011,0.0899619686800894,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 21:00:00,0.2165100222717149,0.0333830734966592,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 22:00:00,0.2104359550561798,0.1087595505617977,0.0,0.0069977528089887,0.0,0.0,0.0,0.0,0.0,2.247191011235956e-06
2014-09-02 23:00:00,0.1687790178571428,0.030203125,0.0,0.0069933035714285,0.0,0.0,0.0,0.0,0.0,8.928571428571428e-06
2014-09-03 00:00:00,0.176421875,0.0887946428571428,0.0,0.0069955357142857,0.0,0.0,0.0,0.0,0.0,6.696428571428571e-06
2014-09-03 01:00:00,0.1684787472035794,0.0494541387024608,0.0,0.0069910514541387,0.0,0.0,0.0,0.0,0.0,2.013422818791946e-05
2014-09-03 02:00:00,0.1507238307349666,0.0589933184855233,0.0,0.0069977728285077,0.0,0.0,0.0,0.0,0.0,1.33630289532294e-05
2014-09-03 03:00:00,0.154609865470852,0.0717421524663677,0.0,0.0069910313901345,0.0,0.0,0.0,0.0,0.0,6.726457399103139e-06
2014-09-03 04:00:00,0.1671412556053811,0.041152466367713,0.0,0.0156973094170403,0.0,0.0,0.0,0.0,0.0,0.0051793721973094
2014-09-03 05:00:00,0.1636912751677852,0.0617404921700223,0.0,0.0183266219239373,0.0,0.0,0.0,0.0,0.0,4.474272930648769e-06
2014-09-03 06:00:00,0.2250872483221476,0.0654384787472035,0.0,0.0200850111856823,0.0,0.0,0.0,0.0,0.0,8.948545861297538e-06
2014-09-03 07:00:00,0.3555369127516778,0.0351677852348993,0.0,0.0426577181208053,0.0,0.0985570469798657,0.0,0.0,0.0,0.0
2014-09-03 08:00:00,0.2331715575620767,0.0880361173814898,0.0,0.0069954853273137,0.0,0.0,0.0319480812641083,0.0,0.0,4.514672686230248e-06
2014-09-03 09:00:00,0.1625427927927928,0.0270292792792792,0.0,0.0069932432432432,0.0,0.0,0.0,0.0,0.0,2.2522522522522524e-06
