time,main,fridge,fridge-freezer,washing_machine,dishwasher,computer_site,microwave,kettle,router,hi-fi
2014-08-07 23:00:00,0.1856672268907563,0.0,0.078726050420168,0.0,0.0,0.0,0.0018184873949579,0.0,0.0103680672268907,0.0
2014-08-08 00:00:00,0.0693666666666666,0.0,0.002285,0.0,0.0,0.0,0.001845,0.0,0.0104666666666666,0.0
2014-08-08 01:00:00,0.0651916666666666,0.0,0.0,0.0,0.0,0.0,0.00184,0.0,0.0104066666666666,0.0
2014-08-08 02:00:00,0.1753883333333333,0.0,0.0800266666666666,0.0,0.0,0.0,0.0019,0.0,0.0104183333333333,0.0
2014-08-08 03:00:00,0.1159966273187183,0.0,0.0329780775716694,0.0,0.0,0.0,0.0018819561551433,0.0,0.0104856661045531,0.0
2014-08-08 04:00:00,0.0666260434056761,0.0,0.0,0.0,0.0,0.0,0.0018948247078464,0.0,0.0104006677796327,0.0
2014-08-08 05:00:00,0.1500934891485809,0.0,0.0446110183639399,0.0,0.0,0.0,0.0017696160267111,0.0,0.0104273789649415,0.0
2014-08-08 06:00:00,0.2379247491638796,0.0,0.0634882943143812,0.0,0.0,0.0,0.0016237458193979,0.0,0.0103327759197324,0.0
2014-08-08 07:00:00,0.5692520868113522,0.0,0.0,0.0,0.0,0.0,0.0016143572621035,0.0,0.0103355592654424,0.0
2014-08-08 08:00:00,1.1279580536912752,0.0,0.0121392617449664,0.0,0.0,0.0,0.0015570469798657,0.0,0.0103271812080536,0.0
2014-08-08 09:00:00,1.9981739864864865,0.0,0.0797972972972972,0.0,0.0,0.0,0.0016030405405405,0.0,0.0103378378378378,0.0
2014-08-08 10:00:00,1.6083606010016696,0.0,0.0210951585976627,0.0,0.0,0.0,0.0015258764607679,0.0,0.0102904841402337,0.0
2014-08-08 11:00:00,1.6267061769616027,0.0,0.0,0.0,0.0,0.0,0.0016143572621035,0.0,0.0103121869782971,0.0
2014-08-08 12:00:00,1.729142857142857,0.0,0.0587378151260504,0.0,0.0,0.0,0.0015680672268907,0.0,0.0103008403361344,0.0
2014-08-08 13:00:00,0.6889782608695653,0.0,0.0721454849498327,0.0,0.0,0.0,0.001633779264214,0.0,0.0102976588628762,0.0
2014-08-08 14:00:00,0.4288760469011725,0.0,0.0,0.0,0.0,0.0,0.0016984924623115,0.0,0.0103802345058626,0.0
2014-08-08 15:00:00,0.4356955074875208,0.0,0.0,0.0,0.0,0.0,0.0015690515806988,0.0,0.0102712146422628,0.0
2014-08-08 16:00:00,0.4886111111111111,0.0,0.0820016835016835,0.0,0.0,0.0,0.0016734006734006,0.0,0.0103181818181818,0.0
2014-08-08 17:00:00,0.3167760942760942,0.0,0.0536801346801346,0.0,0.0,0.0,0.0018619528619528,0.0,0.0104579124579124,0.0
2014-08-08 18:00:00,0.0993473861720067,0.0,0.0,2.698145025295109e-05,0.0,0.0,0.0015615514333895,0.0,0.0103456998313659,0.0
2014-08-08 19:00:00,0.0822047377326565,0.0,0.0125532994923857,0.0,0.0,0.0,0.0015448392554991,0.0,0.010311336717428,0.0
2014-08-08 20:00:00,0.1776627712854758,0.0,0.0800434056761268,0.0,0.0,0.0,0.0015993322203672,0.0,0.0103756260434056,0.0
2014-08-08 21:00:00,0.1208175675675675,0.0,0.0346334459459459,0.0,0.0,0.0,0.0017584459459459,0.0,0.0104070945945945,0.0
2014-08-08 22:00:00,0.0667742474916388,0.0,0.0,0.0,0.0,0.0,0.0018745819397993,0.0,0.0104949832775919,0.0
2014-08-08 23:00:00,0.1080419463087248,0.0,0.0306409395973154,0.0,0.0,0.0,0.0018389261744966,0.0,0.0104513422818791,0.0
2014-08-09 00:00:00,0.1810536912751677,0.0,0.0784026845637583,0.0,0.0,0.0,0.0018120805369127,0.0,0.0104261744966442,0.0
2014-08-09 01:00:00,0.0818983050847457,0.0,0.0092474576271186,0.0,0.0,0.0,0.0019135593220338,0.0,0.0105067796610169,0.0
2014-08-09 02:00:00,0.0683154362416107,0.0,0.0,0.0,0.0,0.0,0.0019295302013422,0.0,0.0105536912751677,0.0
2014-08-09 03:00:00,0.1506235294117647,0.0,0.0613243697478991,0.0,0.0,0.0,0.001926050420168,0.0,0.0104873949579831,0.0
2014-08-09 04:00:00,0.1606544240400667,0.0,0.0551001669449081,0.0,0.0,0.0,0.0019031719532554,0.0,0.0105025041736227,0.0
2014-08-09 05:00:00,0.1434183333333333,0.0,0.0,0.0,0.0,0.0,0.00187,0.0,0.0105,0.0
2014-08-09 06:00:00,0.8512529510961213,0.0,0.0080185497470489,0.0,0.0,0.0,0.0017807757166947,0.0,0.0103878583473861,0.0
2014-08-09 07:00:00,1.7456878130217028,0.0,0.0807128547579298,0.0,0.0,0.0,0.001813021702838,0.0,0.0103856427378964,0.0
2014-08-09 08:00:00,2.2175805369127515,0.0,0.0242214765100671,0.0,0.0,0.0,0.0017147651006711,0.0,0.0103875838926174,0.0
2014-08-09 09:00:00,2.327260067114094,0.0,0.0,0.0,0.0,0.0,0.0018104026845637,0.0,0.0103624161073825,0.0
2014-08-09 10:00:00,1.7023026755852844,0.0,0.0452725752508361,0.0,0.0,0.0,0.0017892976588628,0.0,0.010391304347826,0.0
2014-08-09 11:00:00,1.30704,0.0,0.0688483333333333,0.0,0.0,0.0,0.0018716666666666,0.0,0.0104716666666666,0.0
2014-08-09 12:00:00,1.682272120200334,0.0,0.0,0.0,0.0,0.0,0.0018514190317195,0.0,0.0105025041736227,0.0
2014-08-09 13:00:00,1.2405033444816054,0.0,0.0038695652173913,0.0,0.0,0.0,0.0017742474916387,0.0,0.0103829431438127,0.0
2014-08-09 14:00:00,0.9622984822934232,0.0,0.0816475548060708,0.0,0.0,0.0,0.0018347386172006,0.0,0.0104350758853288,0.0
2014-08-09 15:00:00,0.7880318791946308,0.0,0.0431107382550335,0.0,0.0,0.0,0.0018187919463087,0.0,0.0104261744966442,0.0
2014-08-09 16:00:00,0.3342240802675585,0.0,0.0,0.0,0.0,0.0,0.0016404682274247,0.0,0.0103010033444816,0.0
2014-08-09 17:00:00,0.1762821368948247,0.0,0.0257913188647746,0.0,0.0,0.0,0.0016160267111853,0.0,0.0103121869782971,0.0
2014-08-09 18:00:00,0.2414033613445378,0.0,0.0787462184873949,0.0,0.0,0.0,0.0017596638655462,0.0,0.0104151260504201,0.0
2014-08-09 19:00:00,0.12,0.0,0.0205858585858585,0.0,0.0,0.0,0.0018063973063973,0.0,0.0103737373737373,0.0
2014-08-09 20:00:00,0.0636604729729729,0.0,0.0,0.0,0.0,0.0,0.0016908783783783,0.0,0.0103716216216216,0.0
2014-08-09 21:00:00,0.1255351170568562,0.0,0.0434698996655518,0.0,0.0,0.0,0.0018561872909698,0.0,0.0103996655518394,0.0
2014-08-09 22:00:00,0.1715516666666666,0.0,0.0713966666666666,0.0,0.0,0.0,0.0018483333333333,0.0,0.0105016666666666,0.0
2014-08-09 23:00:00,0.0669715719063545,0.0,0.0,0.0,0.0,0.0,0.001876254180602,0.0,0.0104180602006688,0.0
2014-08-10 00:00:00,0.071028813559322,0.0,0.0,0.0,0.0,0.0,0.0018661016949152,0.0,0.0104677966101694,0.0
2014-08-10 01:00:00,0.1754165261382799,0.0,0.0762411467116357,0.0,0.0,0.0,0.0018718381112984,0.0,0.0104536256323777,0.0
2014-08-10 02:00:00,0.11267,0.0,0.0304766666666666,0.0,0.0,0.0,0.00189,0.0,0.010475,0.0
2014-08-10 03:00:00,0.0679398998330551,0.0,0.0,0.0,0.0,0.0,0.0019081803005008,0.0,0.0105191986644407,0.0
2014-08-10 04:00:00,0.1368180300500834,0.0,0.0412921535893155,0.0,0.0,0.0,0.0019348914858096,0.0,0.0105358931552587,0.0
2014-08-10 05:00:00,0.2434681208053691,0.0,0.071236577181208,0.0,0.0,0.0,0.0019077181208053,0.0,0.010496644295302,0.0
2014-08-10 06:00:00,0.1814517766497461,0.0,0.0,0.0,0.0,0.0,0.0017800338409475,0.0,0.0104483925549915,0.0
2014-08-10 07:00:00,0.1374345637583892,0.0,0.0,0.0,0.0,0.0,0.0018439597315436,0.0,0.0104177852348993,0.0
2014-08-10 08:00:00,0.215899830220713,0.0,0.0715314091680815,0.0,0.0,0.0,0.0017402376910016,0.0,0.0103684210526315,0.0
2014-08-10 09:00:00,0.2177033333333333,0.0,0.0354416666666666,0.0,0.0,0.0,0.0017683333333333,0.0,0.0103933333333333,0.0
2014-08-10 10:00:00,0.2271769616026711,0.0,0.0,0.0,0.0,0.0,0.0017011686143572,0.0,0.0103789649415692,0.0
2014-08-10 11:00:00,0.3748566666666666,0.0,0.0316466666666666,0.0,0.0,0.0,0.001665,0.0,0.010355,0.0
2014-08-10 12:00:00,0.5619193277310924,0.0,0.0776487394957983,0.0,0.0,0.0,0.0017915966386554,0.0,0.0104151260504201,0.0
2014-08-10 13:00:00,1.4149815745393637,0.0,0.0007135678391959,0.0,0.0,0.0,0.0017688442211055,0.0,0.0103634840871021,0.0
2014-08-10 14:00:00,1.060881469115192,0.0,0.0,0.0,0.0,0.0,0.0016560934891485,0.0,0.0103288814691151,0.0
2014-08-10 15:00:00,0.7726616415410386,0.0,0.066428810720268,0.0,0.0,0.0,0.0017705192629815,0.0,0.0103819095477386,0.0
2014-08-10 16:00:00,0.4344026845637584,0.0,0.0459664429530201,0.0,0.0,0.0,0.0016929530201342,0.0,0.0103674496644295,0.0
2014-08-10 17:00:00,0.1698366666666666,0.0,0.0,0.0,0.0,0.0,0.0017683333333333,0.0,0.0104149999999999,0.0
2014-08-10 18:00:00,0.1453604395604395,0.0,0.0123164835164835,0.0,0.0,0.0,0.0017142857142857,0.0,0.0104197802197802,0.0
2014-08-10 19:00:00,0.2026220338983051,0.0,0.0796016949152542,0.0,0.0,0.0,0.0018203389830508,0.0,0.0103796610169491,0.0
2014-08-10 20:00:00,0.0958810720268006,0.0,0.020822445561139,0.0,0.0,0.0,0.0018056951423785,0.0,0.0104187604690117,0.0
2014-08-10 21:00:00,0.0662270450751252,0.0,0.0,0.0,0.0,0.0,0.0018447412353923,0.0,0.0104874791318864,0.0
2014-08-10 22:00:00,0.1105862646566164,0.0,0.0323517587939698,0.0,0.0,0.0,0.001857621440536,0.0,0.010467336683417,0.0
2014-08-10 23:00:00,0.1627289879931389,0.0,0.0645317324185248,0.0,0.0,0.0,0.0019125214408233,0.0,0.0105540308747855,0.0
2014-08-11 00:00:00,0.0678233333333333,0.0,0.0,0.0,0.0,0.0,0.0019433333333333,0.0,0.0105116666666666,0.0
2014-08-11 01:00:00,0.0729216666666666,0.0,0.0,0.0,0.0,0.0,0.0019633333333333,0.0,0.01057,0.0
2014-08-11 02:00:00,0.1744869109947644,0.0,0.0752356020942408,0.0,0.0,0.0,0.0018848167539267,0.0,0.010544502617801,0.0
2014-08-11 03:00:00,0.093125,0.0,0.0175916666666666,0.0,0.0,0.0,0.001895,0.0,0.010475,0.0
2014-08-11 04:00:00,0.0806946308724832,0.0,0.0,0.0,0.0,0.0,0.0018624161073825,0.0,0.010476510067114,0.0
2014-08-11 05:00:00,0.1943227424749164,0.0,0.0450301003344481,0.0,0.0,0.0,0.0018896321070234,0.0,0.0105301003344481,0.0
2014-08-11 06:00:00,0.9693224137931036,0.0,0.0454206896551724,0.0,0.0,0.0,0.0017655172413793,0.0,0.0103896551724137,0.0
2014-08-11 07:00:00,1.7699324324324326,0.0,0.0,0.0,0.0,0.0,0.0016689189189189,0.0,0.0102854729729729,0.0
2014-08-11 08:00:00,2.010991539763113,0.0,0.0185194585448392,0.0,0.0,0.0,0.0016903553299492,0.0,0.0103756345177664,0.0
2014-08-11 09:00:00,1.6132465986394555,0.0,0.0737619047619047,0.0,0.0,0.0,0.0016921768707482,0.0,0.0103741496598639,0.0
2014-08-11 10:00:00,1.4945317919075145,0.0,0.0,0.0,0.0,0.0,0.0016994219653179,0.0,0.010378612716763,0.0
2014-08-11 11:00:00,1.79551452991453,0.0,0.0,0.0,0.0,0.0,0.0017572649572649,0.0,0.0103658119658119,0.0
2014-08-11 12:00:00,2.05766,0.0,0.0757516666666666,0.0,0.0,0.0,0.0018016666666666,0.0,0.010435,0.0
2014-08-11 13:00:00,1.68135618729097,0.0,0.0222859531772575,0.0,0.0,0.0,0.0018478260869565,0.0,0.0104565217391304,0.0
2014-08-11 14:00:00,1.2576151260504205,0.0,0.0,0.0,0.0,0.0,0.0018336134453781,0.0,0.0104756302521008,0.0
2014-08-11 15:00:00,0.6647171717171717,0.0,0.0555942760942761,0.0,0.0,0.0,0.0018367003367003,0.0,0.0104006734006734,0.0
2014-08-11 16:00:00,0.4353066666666667,0.0,0.0510616666666666,0.0,0.0,0.0,0.0016633333333333,0.0,0.010375,0.0
2014-08-11 17:00:00,0.2219031719532554,0.0,0.0,0.0,0.0,0.0,0.0017462437395659,0.0,0.010380634390651,0.0
2014-08-11 18:00:00,0.1805365025466893,0.0,0.019258064516129,0.0,0.0,0.0,0.0018896434634974,0.0,0.0104821731748726,0.0
2014-08-11 19:00:00,0.2216409395973154,0.0,0.0781996644295302,0.0,0.0,0.0,0.0017013422818791,0.0,0.0103976510067114,0.0
2014-08-11 20:00:00,0.0655242881072026,0.0,0.0,0.0,0.0,0.0,0.0018157453936348,0.0,0.0104237855946398,0.0
2014-08-11 21:00:00,0.0644704890387858,0.0,0.0,0.0,0.0,0.0,0.0017858347386172,0.0,0.0103844856661045,0.0
2014-08-11 22:00:00,0.1680317195325542,0.0,0.0715342237061769,0.0,0.0,0.0,0.0018196994991652,0.0,0.0104590984974958,0.0
2014-08-11 23:00:00,0.1156442953020134,0.0,0.0321677852348993,0.0,0.0,0.0,0.0018959731543624,0.0,0.0104312080536912,0.0
2014-08-12 00:00:00,0.0669058823529411,0.0,0.0,0.0,0.0,0.0,0.0018957983193277,0.0,0.010453781512605,0.0
2014-08-12 01:00:00,0.1045400340715502,0.0,0.0276780238500851,0.0,0.0,0.0,0.0018756388415672,0.0,0.0104395229982964,0.0
2014-08-12 02:00:00,0.1652933333333333,0.0,0.0642066666666666,0.0,0.0,0.0,0.0018116666666666,0.0,0.01046,0.0
2014-08-12 03:00:00,0.0667969798657718,0.0,0.0,0.0,0.0,0.0,0.0018741610738255,0.0,0.0103942953020134,0.0
2014-08-12 04:00:00,0.0793146258503401,0.0,0.0,0.0,0.0,0.0,0.0018027210884353,0.0,0.0104523809523809,0.0
2014-08-12 05:00:00,0.2477851099830795,0.0,0.0749526226734348,0.0,0.0,0.0,0.0017546531302876,0.0,0.0104568527918781,0.0
2014-08-12 06:00:00,0.5919098639455782,0.0,0.0158503401360544,0.0,0.0,0.0,0.0017755102040816,0.0,0.0103979591836734,0.0
2014-08-12 07:00:00,1.5624595524956972,0.0,0.0,0.0,0.0,0.0,0.0016764199655765,0.0,0.0103166953528399,0.0
2014-08-12 08:00:00,2.0855158597662773,0.0,0.0490534223706176,0.0,0.0,0.0,0.0016527545909849,0.0,0.0103622704507512,0.0
2014-08-12 09:00:00,1.3998367003367005,0.0,0.0393804713804713,0.0,0.0,0.0,0.001590909090909,0.0,0.0103164983164983,0.0
2014-08-12 10:00:00,1.272765017667845,0.0,0.0,0.0,0.0,0.0,0.0017720848056537,0.0,0.0104487632508833,0.0
2014-08-12 11:00:00,1.690975652173913,0.0,0.0328678260869565,0.0,0.0,0.0,0.0018,0.0,0.0103739130434782,0.0
2014-08-12 12:00:00,1.363373514431239,0.0,0.0640271646859083,0.0,0.0,0.0,0.0018522920203735,0.0,0.0104125636672325,0.0
2014-08-12 13:00:00,1.5121618887015176,0.0,0.0,0.0,0.0,0.0,0.0017150084317032,0.0,0.0102984822934232,0.0
2014-08-12 14:00:00,0.8699731993299832,0.0,0.0057370184254606,0.0,0.0,0.0,0.0017085427135678,0.0,0.0103433835845896,0.0
2014-08-12 15:00:00,0.6417651006711409,0.0,0.0801275167785234,0.0,0.0,0.0,0.0016711409395973,0.0,0.0102953020134228,0.0
2014-08-12 16:00:00,0.4189430485762144,0.0,0.0139681742043551,0.0,0.0,0.0,0.0017688442211055,0.0,0.0103802345058626,0.0
2014-08-12 17:00:00,0.3397667238421955,0.0,0.0088319039451114,0.0,0.0,0.0,0.001869639794168,0.0852315608919382,0.0104734133790737,0.0073756432246998
2014-08-12 18:00:00,0.2715275459098498,0.0,0.0797362270450751,0.0,0.0,0.0,0.0017913188647746,0.0,0.0104457429048414,0.0197495826377295
2014-08-12 19:00:00,0.289220910623946,0.0,0.074964586846543,0.0,0.0,0.0,0.0017672849915682,0.0516576728499156,0.0103861720067453,0.0198482293423271
2014-08-12 20:00:00,0.2093010033444816,0.0,0.0734615384615384,0.0,0.0,0.0,0.0016588628762541,0.0,0.0103277591973244,0.0196404682274247
2014-08-12 21:00:00,0.1673866666666666,0.0,0.0402733333333333,0.0,0.0,0.0,0.0018166666666666,0.0,0.010435,0.0199549999999999
2014-08-12 22:00:00,0.2564682675814751,0.0,0.0,0.0,0.0,0.0,0.0018662092624356,0.151754716981132,0.0104305317324185,0.0091457975986277
2014-08-12 23:00:00,0.1458476821192053,0.0,0.0,0.0,0.0,0.0,0.0019056291390728,0.0494602649006622,0.0104817880794701,0.0
2014-08-13 00:00:00,0.121251256281407,0.0,0.0,0.0,0.0,0.0,0.0018693467336683,0.0,0.0104271356783919,0.0
2014-08-13 01:00:00,0.1907603993344425,0.0,0.0558086522462562,0.0,0.0,0.0,0.0019933444259567,0.0,0.0104642262895174,0.0
2014-08-13 02:00:00,0.2232964824120603,0.0,0.0764221105527638,0.0,0.0,0.0,0.0018927973199329,0.0,0.0105092127303182,0.0
2014-08-13 03:00:00,0.2043983193277311,0.0,0.0738571428571428,0.0,0.0,0.0,0.0018218487394957,0.0,0.0104369747899159,0.0
2014-08-13 04:00:00,0.0960984974958263,0.0,0.016889816360601,0.0,0.0,0.0,0.0017746243739565,0.0,0.0104290484140233,0.0
2014-08-13 05:00:00,0.1427284991568297,0.0,0.0,0.0,0.0,0.0,0.0017639123102866,0.0,0.0103962900505902,0.0
2014-08-13 06:00:00,0.7275953177257525,0.0,0.0,0.0,0.0,0.0,0.0017023411371237,0.0,0.0103779264214046,0.0
2014-08-13 07:00:00,1.67823745819398,0.0,0.0,0.0,0.0,0.0,0.0015785953177257,0.0,0.0102892976588628,0.0
2014-08-13 08:00:00,1.2422116666666665,0.0,0.0679033333333333,0.0,0.0,0.0,0.0017033333333333,0.0,0.0103833333333333,0.0
2014-08-13 09:00:00,1.2130504201680672,0.0,0.0756470588235294,0.1193126050420168,0.0,0.0,0.0018268907563025,0.0667058823529411,0.0104084033613445,3.1932773109243696e-05
2014-08-13 10:00:00,1.5224435075885328,0.0002158516020236,0.0741635750421585,0.1064873524451939,0.0,0.0,0.0018802698145025,0.0,0.0104080944350758,0.0200134907251264
2014-08-13 11:00:00,0.7043478260869565,0.0,0.0319966555183946,0.0021839464882943,0.0,0.0,0.0018729096989966,0.098886287625418,0.0103494983277591,0.0150401337792642
2014-08-13 12:00:00,1.5753733108108108,0.0,0.0,0.0,0.0,0.0,0.0019307432432432,0.0,0.0105253378378378,0.0
2014-08-13 13:00:00,0.8265785953177258,0.0,0.0,0.0,0.0,0.0,0.0017290969899665,0.0,0.0103177257525083,0.0
2014-08-13 14:00:00,0.9400820512820514,0.0,0.02368547008547,0.0,0.0,0.0,0.0016837606837606,0.0,0.0103470085470085,0.0
2014-08-13 15:00:00,0.7113030303030302,0.0,0.0783888888888888,0.0,0.0,0.0,0.0017811447811447,0.0,0.0103215488215488,0.0
2014-08-13 16:00:00,0.3915434027777777,0.0,0.075015625,0.0,0.0,0.0,0.0018315972222222,0.0395486111111111,0.0104184027777777,0.0096736111111111
2014-08-13 17:00:00,0.2359899159663865,0.0,0.0732588235294117,0.0,0.0,0.0,0.0016991596638655,0.0,0.0103529411764705,0.0
2014-08-13 18:00:00,0.1414866666666666,0.0,0.00307,0.0,0.0,0.0,0.0018783333333333,0.0,0.010435,0.0
2014-08-13 19:00:00,0.0886365159128978,0.0,0.0,0.0,0.0,0.0,0.0015226130653266,0.0,0.0102814070351758,0.0
2014-08-13 20:00:00,0.150875850340136,0.0,7.142857142857142e-05,0.0,0.0,0.0,0.0017721088435374,0.0605901360544217,0.0103877551020408,0.0
2014-08-13 21:00:00,0.2313581314878892,0.0053148788927335,0.0447837370242214,0.0,0.0,0.0,0.0017145328719723,0.0364896193771626,0.0103269896193771,0.0170207612456747
2014-08-13 22:00:00,0.2197966666666666,0.0,0.0770766666666666,0.0,0.0,0.0,0.0018333333333333,0.0,0.0104016666666666,0.0197733333333333
2014-08-13 23:00:00,0.3652086811352253,0.0,0.0742504173622704,0.0,0.0,0.0,0.0018931552587646,0.1419532554257095,0.0104474123539232,0.0166894824707846
2014-08-14 00:00:00,0.2372252100840336,0.0,0.0342470588235294,0.0,0.0,0.0,0.0019327731092436,0.0890840336134453,0.0105025210084033,0.0
2014-08-14 01:00:00,0.1124023372287145,0.0,0.0,0.0,0.0,0.0,0.0019198664440734,0.0,0.0105008347245409,0.0
2014-08-14 02:00:00,0.0675620805369127,0.0,0.0,0.0,0.0,0.0,0.0018993288590604,0.0,0.0105251677852349,0.0
2014-08-14 03:00:00,0.0674343434343434,0.0,0.0,0.0,0.0,0.0,0.0019107744107744,0.0,0.0104932659932659,0.0
2014-08-14 04:00:00,0.1645726210350584,0.0,0.0583422370617696,0.0,0.0,0.0,0.0018797996661101,0.0,0.0105292153589315,0.0
2014-08-14 05:00:00,0.2600305602716468,0.0,0.076088285229202,0.0,0.0,0.0,0.0017691001697792,0.0,0.0103972835314091,0.0
2014-08-14 06:00:00,0.4479190556492411,0.0,0.0736644182124789,0.0,0.0,0.0,0.0017807757166947,0.0,0.0104114671163575,0.0
2014-08-14 07:00:00,0.7679086294416244,0.0,0.0035380710659898,0.0,0.0,0.0,0.0015837563451776,0.0,0.0102842639593908,0.0
2014-08-14 08:00:00,0.987245,0.0,0.0,0.0,0.0,0.0,0.0016283333333333,0.0,0.0103083333333333,0.0
2014-08-14 09:00:00,1.5811285956006769,0.0,6.768189509306261e-06,0.0,0.0,0.0,0.0017546531302876,0.1160930626057529,0.0103739424703891,0.0158866328257191
2014-08-14 10:00:00,0.5545375626043406,0.0,0.0237913188647746,0.0,0.0,0.0,0.0015191986644407,0.0,0.0101853088480801,0.0197495826377295
2014-08-14 11:00:00,1.9187683333333332,0.0,0.0782733333333333,0.0,0.0,0.0,0.00166,0.0,0.01018,0.0084149999999999
2014-08-14 12:00:00,1.106059523809524,0.0,0.0744489795918367,0.0,0.0,0.0,0.0017057823129251,0.0991683673469387,0.0103248299319727,0.0109455782312925
2014-08-14 13:00:00,1.605590443686007,0.0,0.0619334470989761,0.0,0.0,0.0,0.0017679180887372,0.0,0.0103481228668941,0.0
2014-08-14 14:00:00,1.1769315068493151,0.0,0.0,0.0,0.0,0.0,0.0018082191780821,0.0,0.0103527397260273,0.0
2014-08-14 15:00:00,0.7362020547945206,0.0,0.0,0.0,0.0,0.0,0.0018561643835616,0.0,0.0103664383561643,0.0
2014-08-14 16:00:00,0.5153722126929674,0.0,3.430531732418525e-06,0.0,0.0,0.0,0.001713550600343,0.0775368782161235,0.010377358490566,0.0025162950257289
2014-08-14 17:00:00,0.2635195246179966,0.0,0.0523123938879456,0.0,0.0,0.0,0.0016638370118845,0.0,0.0103480475382003,0.0196468590831918
2014-08-14 18:00:00,0.2641880341880341,0.0,0.0764188034188034,0.0,0.0,0.0,0.0016700854700854,0.0,0.0103589743589743,0.0195658119658119
2014-08-14 19:00:00,0.2636593959731543,0.0,0.0747214765100671,0.0,0.0,0.0,0.0017902684563758,0.0,0.0103825503355704,0.0199463087248322
2014-08-14 20:00:00,0.9067729549248748,0.0,0.0588564273789649,0.0,0.0,0.0,0.0021736227045075,0.0726026711185308,0.0104073455759599,0.0197979966611018
2014-08-14 21:00:00,0.1986144781144781,0.0,0.0,0.0,0.0,0.0,0.0017441077441077,0.084006734006734,0.0103569023569023,0.0199932659932659
2014-08-14 22:00:00,0.096680067001675,0.0,0.0,0.0,0.0,0.0,0.0017805695142378,0.0,0.0104438860971524,0.0065494137353433
2014-08-14 23:00:00,0.3271447811447811,0.0,0.0336380471380471,0.0,0.0,0.0,0.0018333333333333,0.1834208754208754,0.0103989898989898,0.0
2014-08-15 00:00:00,0.3082136894824708,0.0,0.0774691151919866,0.0,0.0,0.0,0.0391669449081803,0.0527095158597662,0.0103856427378964,0.0
2014-08-15 01:00:00,0.2198033613445378,0.0,0.074272268907563,0.0,0.0,0.0,0.0018050420168067,0.0,0.0104403361344537,0.0
2014-08-15 02:00:00,0.0879265442404006,0.0,0.0095225375626043,0.0,0.0,0.0,0.0018163606010016,0.0,0.0104257095158597,0.0
2014-08-15 03:00:00,0.0660473773265651,0.0,0.0,0.0,0.0,0.0,0.0018375634517766,0.0,0.0104297800338409,0.0
2014-08-15 04:00:00,0.0685925297113752,0.0,0.0,0.0,0.0,0.0,0.0017606112054329,0.0,0.0103701188455008,0.0
2014-08-15 05:00:00,0.22837,0.0,0.06572,0.0,0.0,0.0,0.0017233333333333,0.0,0.0103833333333333,0.0
2014-08-15 06:00:00,0.3403294117647059,0.0,0.0749109243697479,0.0,0.0,0.0,0.0016487394957983,0.0,0.0103462184873949,0.0
2014-08-15 07:00:00,0.68544,0.0,0.0399949999999999,0.0,0.0,0.0,0.0016016666666666,0.0,0.0103166666666666,0.0
2014-08-15 08:00:00,0.87714,0.0,5.333333333333334e-05,0.0,0.0,0.0,0.00154,0.1196016666666666,0.0103033333333333,0.01216
2014-08-15 09:00:00,0.9554096989966556,0.0,0.0,0.0,0.0,0.0,0.001752508361204,0.0,0.010324414715719,0.0
2014-08-15 10:00:00,1.748462837837838,0.0,0.0109375,0.0,0.0,0.0,0.0018209459459459,0.0,0.0104391891891891,0.0
2014-08-15 11:00:00,1.6426789915966389,0.0,0.0808991596638655,0.0,0.0,0.0,0.001853781512605,0.0,0.010416806722689,0.0
2014-08-15 12:00:00,1.7345531197301856,0.0,0.0750236087689713,0.0,0.0,0.0,0.0017403035413153,0.0,0.010370994940978,0.0
2014-08-15 13:00:00,1.0002681281618888,0.0,0.0619409780775716,0.0,0.0,0.0,0.0015075885328836,0.0,0.0102462057335581,0.0
2014-08-15 14:00:00,0.7559440677966102,0.0,0.0,0.0,0.0,0.0,0.0017542372881355,0.0,0.0103593220338983,0.0
2014-08-15 15:00:00,0.6030050590219225,0.0,0.0,0.0,0.0,0.0,0.0017571669477234,0.0,0.0103322091062394,0.0
2014-08-15 16:00:00,0.3246036789297659,0.0,0.0,0.0,0.0,0.0,0.0016086956521739,0.0684331103678929,0.0103428093645484,0.0
2014-08-15 17:00:00,0.3964023569023569,0.0,0.0470656565656565,0.0,0.0,0.0,0.0663316498316498,0.0585185185185185,0.0104410774410774,0.0
2014-08-15 18:00:00,0.2714840336134453,0.0,0.0769008403361344,0.0,0.0,0.0,0.0017142857142857,0.0,0.0103361344537815,0.0183344537815126
2014-08-15 19:00:00,0.282395,0.0,0.073525,0.0,0.0,0.0,0.0015133333333333,0.06963,0.010265,0.0045933333333333
2014-08-15 20:00:00,0.4055495798319327,0.0,0.0243731092436974,0.0,0.0,0.0,0.001490756302521,0.1231647058823529,0.0102655462184873,0.0
2014-08-15 21:00:00,0.2915503355704698,0.0,0.0001275167785234,0.0,0.0,0.0,0.0015218120805369,0.0657114093959731,0.0102818791946308,0.0
2014-08-15 22:00:00,0.2163018549747049,0.0,0.0,1.3490725126475547e-05,0.0,0.0,0.0017268128161888,0.0971028667790893,0.0103659359190556,0.0
