time,refrigerator,washing_machine,kettle,main,microwave,dishwaser
2013-03-23 13:00:00,0.027279596977329974,0.0,0.0009924433249370278,0.23407052896725442,7.556675062972292e-06,0.0009874055415617128
2013-03-23 14:00:00,0.014876513317191285,0.0,0.0009903147699757869,0.2213728813559322,1.9370460048426152e-05,0.0009854721549636804
2013-03-23 15:00:00,0.04046370023419204,0.0,0.0009929742388758783,0.24185480093676814,1.639344262295082e-05,0.0009882903981264636
2013-03-23 16:00:00,0.01353206650831354,0.0,0.14609501187648458,0.44333254156769597,4.513064133016627e-05,0.000992874109263658
2013-03-23 17:00:00,0.04776167076167077,0.0,0.0009975429975429976,0.684995085995086,3.43980343980344e-05,0.0009852579852579852
2013-03-23 18:00:00,0.015169902912621358,0.0,0.0010097087378640776,0.5605922330097087,0.004570388349514563,0.001
2013-03-23 19:00:00,0.03748284960422164,0.0,0.0009762532981530343,1.1962005277044854,5.0131926121372033e-05,0.0009762532981530343
2013-03-23 20:00:00,0.05145340050377834,0.0,0.000982367758186398,0.5826498740554156,3.7783375314861465e-05,0.0009874055415617128
2013-03-23 21:00:00,0.015534146341463414,0.0,0.0009926829268292682,0.4467560975609756,3.414634146341464e-05,0.0009878048780487805
2013-03-23 22:00:00,0.04117149758454106,0.0,0.0009903381642512076,0.2973768115942029,1.4492753623188407e-05,0.0009903381642512076
2013-03-23 23:00:00,0.014249382716049383,0.0,0.0009925925925925927,0.21052592592592592,9.876543209876543e-06,0.000997530864197531
2013-03-24 00:00:00,0.07909420289855072,0.0,0.000997584541062802,0.22615217391304346,0.0,0.001
2013-03-24 01:00:00,0.024019559902200487,0.0,0.0009951100244498777,0.20644254278728608,7.334963325183374e-06,0.0009877750611246945
2013-03-24 02:00:00,0.02336046511627907,0.0,0.0009953488372093024,0.17866511627906975,2.325581395348837e-06,0.0009953488372093024
2013-03-24 03:00:00,0.03561072261072261,2.331002331002331e-06,0.000993006993006993,0.20682517482517482,4.662004662004662e-06,0.0009953379953379954
2013-03-24 04:00:00,0.014704651162790698,0.0,0.001,0.18163720930232558,0.0,0.001
2013-03-24 05:00:00,0.038243559718969554,0.0,0.001,0.19257611241217798,4.6838407494145196e-06,0.0009929742388758783
2013-03-24 06:00:00,0.015894117647058822,0.0,0.0009976470588235295,0.23546823529411764,7.058823529411765e-06,0.0009929411764705881
2013-03-24 07:00:00,0.017304761904761903,0.0,0.034628571428571425,0.28836190476190476,2.380952380952381e-06,0.0009952380952380953
2013-03-24 08:00:00,0.03269417475728155,0.0,0.023774271844660196,0.4706407766990291,1.2135922330097087e-05,0.0009878640776699028
2013-03-24 09:00:00,0.0490316301703163,0.0,0.05758880778588808,0.6930681265206813,1.7031630170316303e-05,0.0009878345498783455
2013-03-24 10:00:00,0.01725874125874126,0.0,0.0009976689976689977,0.2471841491841492,1.3986013986013986e-05,0.0009836829836829836
2013-03-24 11:00:00,0.0408725,0.0,0.0474225,0.31722500000000003,5e-06,0.0009925000000000001
2013-03-24 12:00:00,0.020891826923076923,2.403846153846154e-06,0.10780528846153847,0.8185649038461538,1.923076923076923e-05,0.0009831730769230768
2013-03-24 13:00:00,0.03733894230769231,0.0,0.0009759615384615384,0.3120817307692308,1.201923076923077e-05,0.0009759615384615384
2013-03-24 14:00:00,0.055208436724565754,0.27182133995037217,0.000987593052109181,1.1018089330024814,4.962779156327544e-06,0.0009925558312655087
2013-03-24 15:00:00,0.06722784810126582,0.11372658227848102,0.0009848101265822785,0.7166962025316456,1.2658227848101265e-05,0.0009898734177215189
2013-03-24 16:00:00,0.010204819277108434,0.02475421686746988,0.0009951807228915663,0.31263614457831324,1.4457831325301205e-05,0.0009855421686746988
2013-03-24 17:00:00,0.04711722488038278,0.0,0.000992822966507177,0.3410861244019139,4.784688995215311e-06,0.0009952153110047847
2013-03-24 18:00:00,0.01589598108747045,0.0,0.0009881796690307328,0.5423356973995271,1.4184397163120568e-05,0.0009881796690307328
2013-03-24 19:00:00,0.03217899761336516,0.0,0.0009880668257756563,0.44797374701670645,1.6706443914081145e-05,0.0009928400954653937
2013-03-24 20:00:00,0.012080097087378642,0.0,0.0009830097087378642,0.39338592233009706,5.0970873786407766e-05,0.0009951456310679611
2013-03-24 21:00:00,0.04481508515815085,0.0,0.0009805352798053528,0.5635425790754258,2.67639902676399e-05,0.0009854014598540146
2013-03-24 22:00:00,0.013603286384976526,0.0,0.0009835680751173709,0.607018779342723,1.643192488262911e-05,0.029558685446009387
2013-03-24 23:00:00,0.03888782816229117,0.0,0.001,0.8280429594272076,7.159904534606206e-06,0.5561718377088306
2013-03-25 00:00:00,0.01349400479616307,0.0,0.0009976019184652278,0.8170719424460432,1.6786570743405277e-05,0.6186474820143885
2013-03-25 01:00:00,0.047716312056737584,0.0,0.001,0.21358628841607566,2.3640661938534276e-06,0.0
2013-03-25 02:00:00,0.01463849765258216,0.0010328638497652583,0.0009976525821596245,0.18143427230046946,0.0,0.00024413145539906104
2013-03-25 03:00:00,0.003372093023255814,0.0,0.0009930232558139533,0.17398372093023254,2.325581395348837e-06,0.0
2013-03-25 04:00:00,0.044612529002320184,0.0,0.000997679814385151,0.20686078886310905,2.3201856148491877e-06,0.0
2013-03-25 05:00:00,0.05054098360655738,0.0,0.001,0.20354332552693208,4.6838407494145196e-06,0.0
2013-03-25 06:00:00,0.03467561521252797,0.0,0.0009955257270693513,0.3181185682326622,5.3691275167785237e-05,0.0005771812080536913
2013-03-25 07:00:00,0.036353881278538815,0.0,0.024420091324200914,0.4356529680365297,0.0001004566210045662,0.001
2013-03-25 08:00:00,0.03716481069042316,0.0,0.09392650334075724,0.583988864142539,0.003750556792873051,0.0009955456570155902
2013-03-25 09:00:00,0.020745412844036696,0.0,0.0010068807339449542,0.42756651376146787,0.00010321100917431193,0.000988532110091743
2013-03-25 10:00:00,0.01674271844660194,0.0,0.11543932038834952,0.35811165048543686,1.2135922330097087e-05,0.0009854368932038836
2013-03-25 11:00:00,0.045363420427553446,0.0,0.000995249406175772,0.3320237529691211,7.125890736342043e-06,0.000990498812351544
2013-03-25 12:00:00,0.028716707021791767,0.0,0.0009975786924939468,0.2482009685230024,7.263922518159807e-06,0.0009927360774818403
2013-03-25 13:00:00,0.024890995260663507,0.0,0.0009857819905213269,0.23141943127962086,1.1848341232227488e-05,0.0009881516587677726
2013-03-25 14:00:00,0.01926634382566586,0.0,0.0009854721549636804,0.21966585956416465,9.685230024213076e-06,0.0009951573849878933
2013-03-25 15:00:00,0.0374641975308642,0.0,0.0009901234567901234,0.29213827160493827,1.2345679012345678e-05,0.000985185185185185
2013-03-25 16:00:00,0.0506425,0.0,0.13659749999999998,0.8382999999999999,1.4999999999999999e-05,0.0009825
2013-03-25 17:00:00,0.01755860349127182,0.0,0.0009950124688279302,0.647354114713217,9.97506234413965e-06,0.0009900249376558602
2013-03-25 18:00:00,0.04142970822281167,0.0,0.000986737400530504,0.8274562334217507,2.6525198938992044e-05,0.0009681697612732096
2013-03-25 19:00:00,0.017403508771929824,0.0,0.0009899749373433583,0.5047368421052632,1.2531328320802004e-05,0.0009849624060150376
2013-03-25 20:00:00,0.08633103448275863,0.0,0.0009954022988505748,0.5087678160919541,5.057471264367816e-05,0.0009908045977011493
2013-03-25 21:00:00,0.037691764705882355,0.0,0.0009929411764705881,0.42009176470588233,0.00014117647058823528,0.0009858823529411765
2013-03-25 22:00:00,0.04349878934624697,0.0,0.0009975786924939468,0.6402687651331719,0.008697336561743341,0.0009903147699757869
2013-03-25 23:00:00,0.02167718446601942,0.0,0.001,0.18525,9.70873786407767e-06,0.0009951456310679611
2013-03-26 00:00:00,0.012139364303178484,0.0,0.0009926650366748166,0.19445476772616138,9.779951100244498e-06,0.0009877750611246945
2013-03-26 01:00:00,0.035571428571428566,0.0,0.0009975786924939468,0.1838595641646489,4.842615012106538e-06,0.0009951573849878933
2013-03-26 02:00:00,0.014423809523809525,0.0,0.0009880952380952382,0.19314285714285714,4.761904761904762e-06,0.0009880952380952382
2013-03-26 03:00:00,0.040228571428571426,0.0,0.0009880952380952382,0.18469999999999998,1.1904761904761903e-05,0.0009857142857142857
2013-03-26 04:00:00,0.014324884792626728,0.0,0.001,0.1894147465437788,0.0,0.0009953917050691244
2013-03-26 05:00:00,0.00958177570093458,0.0,0.001,0.16605607476635514,2.336448598130841e-06,0.001
2013-03-26 06:00:00,0.0321725768321513,0.0,0.001,0.23726004728132385,2.3640661938534276e-06,0.0009976359338061465
2013-03-26 07:00:00,0.035154411764705885,0.0,0.18306617647058823,0.9495416666666666,0.003990196078431372,0.0009852941176470588
2013-03-26 08:00:00,0.021269607843137254,0.0,0.001,0.33303186274509805,4.901960784313726e-06,0.0009828431372549018
2013-03-26 09:00:00,0.049866828087167074,0.0,0.0009903147699757869,0.31281355932203386,9.685230024213076e-06,0.0009830508474576271
2013-03-26 10:00:00,0.0382433734939759,0.0,0.0009903614457831326,0.2614289156626506,1.927710843373494e-05,0.0009759036144578314
2013-03-26 11:00:00,0.07907769423558898,0.0,0.11802255639097745,0.45876942355889727,1.5037593984962406e-05,0.0009824561403508772
2013-03-26 12:00:00,0.026049382716049382,0.0,0.037846913580246916,0.2660641975308642,2.2222222222222223e-05,0.0009530864197530864
2013-03-26 13:00:00,0.03551084337349398,0.0,0.06441686746987953,0.5066,9.63855421686747e-06,0.0009831325301204819
2013-03-26 14:00:00,0.0599290780141844,0.0,0.0009929078014184398,0.39707801418439714,1.4184397163120568e-05,0.0009810874704491725
2013-03-26 15:00:00,0.014241469816272966,0.26662992125984253,0.0009921259842519685,1.115018372703412,5.2493438320209976e-06,0.0009868766404199476
2013-03-26 16:00:00,0.050140740740740736,0.0846641975308642,0.001,0.7174641975308642,1.4814814814814815e-05,0.0009777777777777777
2013-03-26 17:00:00,0.027286057692307693,0.0,0.10359375,0.7096778846153846,7.692307692307693e-05,0.0009927884615384616
2013-03-26 18:00:00,0.04279032258064516,0.0,0.000997695852534562,0.7821497695852535,0.00010138248847926268,0.000988479262672811
2013-03-26 19:00:00,0.02157395143487859,0.0,0.0009889624724061811,0.500728476821192,0.000141280353200883,0.0009823399558498897
2013-03-26 20:00:00,0.040882352941176474,0.0,0.04712745098039216,0.6778333333333334,6.862745098039217e-05,0.0009558823529411765
2013-03-26 21:00:00,0.05591400491400491,0.0,0.0009975429975429976,0.5351375921375922,9.828009828009828e-06,0.0009852579852579852
2013-03-26 22:00:00,0.013358585858585858,0.0,0.0009974747474747476,0.7617979797979798,1.0101010101010101e-05,0.466489898989899
2013-03-26 23:00:00,0.03719493670886076,2.531645569620253e-06,0.0009924050632911393,0.7685620253164557,7.59493670886076e-06,0.4200354430379747
2013-03-27 00:00:00,0.01597788697788698,0.0,0.000995085995085995,0.39004422604422606,9.828009828009828e-06,0.20220884520884522
2013-03-27 01:00:00,0.048145238095238095,0.0,0.0009952380952380953,0.23666904761904764,7.142857142857143e-06,0.00012142857142857143
2013-03-27 02:00:00,0.06176760563380282,0.0,0.0009976525821596245,0.220406103286385,4.6948356807511736e-06,0.0
2013-03-27 03:00:00,0.014160092807424593,0.0,0.000997679814385151,0.20650812064965196,2.3201856148491877e-06,0.0
2013-03-27 04:00:00,0.04040281030444965,0.0,0.0010046838407494145,0.2194894613583138,2.3419203747072598e-06,0.0
2013-03-27 05:00:00,0.014163551401869158,0.0,0.0009976635514018692,0.20448831775700935,4.672897196261682e-06,0.0
2013-03-27 06:00:00,0.029184149184149185,0.0,0.0009976689976689977,0.21126806526806527,2.331002331002331e-06,0.0
2013-03-27 07:00:00,0.016885167464114833,0.0,0.0010095693779904307,0.23351913875598085,2.3923444976076554e-06,0.0
2013-03-27 08:00:00,0.033597499999999995,0.0,0.0246925,0.54598,1.25e-05,0.0002825
2013-03-27 09:00:00,0.02568807339449541,0.0,0.07706880733944954,0.6024311926605505,5.275229357798165e-05,0.0009931192660550458
2013-03-27 10:00:00,0.04949315068493151,0.0,0.000997716894977169,0.4284109589041096,0.0001232876712328767,0.0009931506849315068
2013-03-27 11:00:00,0.014085903083700441,0.0,0.000986784140969163,0.4046167400881057,0.00014977973568281938,0.0009911894273127754
2013-03-27 12:00:00,0.0,0.0,0.001,0.414,0.0,0.001
2013-03-27 13:00:00,0.04956744186046512,0.0,0.001,0.5539116279069767,0.00013023255813953487,0.0009906976744186047
2013-03-27 14:00:00,0.027579175704989155,0.0,0.0009869848156182212,0.3726377440347072,0.00014967462039045554,0.0009913232104121475
2013-03-27 15:00:00,0.027624444444444445,0.0,0.001002222222222222,0.3693511111111111,0.0001511111111111111,0.0009377777777777778
2013-03-27 16:00:00,0.08834513274336282,0.0,0.1289203539823009,0.5096747787610619,0.00011504424778761061,0.0009668141592920354
2013-03-27 17:00:00,0.05865263157894737,0.38063368421052635,0.06546947368421052,1.3803263157894736,9.052631578947369e-05,0.0009263157894736842
2013-03-27 18:00:00,0.019017241379310344,0.09381609195402299,0.000982758620689655,0.978287356321839,0.0014942528735632182,0.0009454022988505747
2013-03-27 19:00:00,0.04821291866028708,0.030198564593301433,0.0009904306220095693,0.4089736842105263,9.569377990430622e-06,0.000992822966507177
2013-03-27 20:00:00,0.016051094890510948,0.0,0.0009878345498783455,0.3227250608272506,1.45985401459854e-05,0.0009829683698296837
2013-03-27 21:00:00,0.04116190476190477,0.0,0.0009880952380952382,0.35259761904761905,2.1428571428571428e-05,0.0009738095238095238
2013-03-27 22:00:00,0.013557971014492754,0.0,0.0009855072463768116,0.529743961352657,2.6570048309178745e-05,0.0009710144927536231
2013-03-27 23:00:00,0.044227272727272726,0.0,0.000992822966507177,0.2994162679425837,7.177033492822967e-05,0.000992822966507177
2013-03-28 00:00:00,0.0145,0.0,0.001,0.18458695652173912,4.3478260869565214e-05,0.0009879227053140097
2013-03-28 01:00:00,0.01568433734939759,0.0,0.0009975903614457833,0.19379036144578313,1.2048192771084338e-05,0.0009855421686746988
2013-03-28 02:00:00,0.02896829268292683,0.0,0.0009926829268292682,0.18959756097560976,4.878048780487805e-06,0.0009902439024390244
2013-03-28 03:00:00,0.01440661938534279,0.0,0.0009929078014184398,0.18769976359338061,1.182033096926714e-05,0.0009976359338061465
2013-03-28 04:00:00,0.044992924528301885,0.0,0.0009976415094339623,0.19852830188679246,4.716981132075471e-06,0.0009976415094339623
2013-03-28 05:00:00,0.013910588235294117,0.0,0.0009976470588235295,0.18475764705882353,7.058823529411765e-06,0.0009882352941176472
2013-03-28 06:00:00,0.014437939110070257,0.0,0.0010046838407494145,0.20107025761124123,4.6838407494145196e-06,0.001
2013-03-28 07:00:00,0.09034037558685447,0.0,0.0009976525821596245,0.2819507042253521,8.92018779342723e-05,0.0009976525821596245
2013-03-28 08:00:00,0.03405839416058394,0.0,0.10331630170316303,0.7974549878345499,3.64963503649635e-05,0.0009805352798053528
2013-03-28 09:00:00,0.03389302325581395,0.0,0.0009906976744186047,0.4627860465116279,0.0001,0.0009906976744186047
2013-03-28 10:00:00,0.014590277777777778,0.0,0.0009976851851851852,0.39073842592592595,0.00010648148148148149,0.0009907407407407406
2013-03-28 11:00:00,0.04720235294117647,0.0,0.001,0.44699529411764705,0.004110588235294118,0.0009976470588235295
2013-03-28 12:00:00,0.02866079295154185,0.0,0.12470704845814978,0.49311233480176214,0.00011894273127753304,0.0009823788546255506
2013-03-28 13:00:00,0.030555813953488373,0.0,0.0009976744186046512,0.3053046511627907,0.00010232558139534884,0.000983720930232558
2013-03-28 14:00:00,0.04991275167785235,2.2371364653243846e-06,0.0009865771812080538,0.36984787472035796,0.00010961968680089486,0.0009843400447427293
2013-03-28 15:00:00,0.015451990632318502,0.0,0.001,0.5014473067915691,7.02576112412178e-05,0.0009953161592505854
2013-03-28 16:00:00,0.03830394431554524,0.0,0.06643155452436195,0.5544686774941995,8.352668213457077e-05,0.0010023201856148491
2013-03-28 17:00:00,0.04149659863945578,0.0,0.08212698412698413,0.7860113378684808,0.00012244897959183673,0.0009909297052154195
2013-03-28 18:00:00,0.023802409638554217,0.0,0.0009903614457831326,0.7924,0.00013493975903614458,0.000980722891566265
2013-03-28 19:00:00,0.0490184331797235,0.05944239631336406,0.000988479262672811,0.5899861751152075,0.00015898617511520737,0.0009838709677419356
2013-03-28 20:00:00,0.041648711943793916,0.5285714285714286,0.09260187353629977,1.9102224824355971,0.00010070257611241218,0.0009882903981264636
2013-03-28 21:00:00,0.05314355231143552,0.04835766423357664,0.0009975669099756691,0.7834136253041363,0.00015328467153284672,0.0009878345498783455
2013-03-28 22:00:00,0.07865714285714286,0.0,0.0009880952380952382,0.4315761904761905,9.285714285714286e-05,0.000980952380952381
2013-03-28 23:00:00,0.014858490566037736,0.0,0.0009811320754716981,0.2862759433962264,4.481132075471698e-05,0.000992924528301887
2013-03-29 00:00:00,0.03670574712643678,0.0,0.0009816091954022988,0.2422735632183908,0.00015862068965517243,0.0009816091954022988
2013-03-29 01:00:00,0.014604166666666666,0.0,0.0009953703703703704,0.24608564814814815,9.953703703703703e-05,0.0009953703703703704
2013-03-29 02:00:00,0.042309794988610476,0.0,0.000988610478359909,0.24305922551252848,0.00010250569476082004,0.000988610478359909
2013-03-29 03:00:00,0.01628444444444444,0.0,0.001,0.2451377777777778,8.222222222222222e-05,0.0009933333333333333
2013-03-29 04:00:00,0.04042761692650334,0.0,0.0009977728285077952,0.24193541202672605,0.00010690423162583519,0.0009888641425389755
2013-03-29 05:00:00,0.013530973451327434,0.0,0.000991150442477876,0.23934070796460177,0.000247787610619469,0.000993362831858407
2013-03-29 06:00:00,0.01566741573033708,0.0,0.07977078651685393,0.5383303370786517,0.014707865168539327,0.0009865168539325844
2013-03-29 07:00:00,0.03664302600472814,0.0,0.05190307328605201,0.4425271867612293,7.801418439716312e-05,0.000995271867612293
2013-03-29 08:00:00,0.041638694638694636,0.0,0.000993006993006993,0.23666899766899765,3.0303030303030302e-05,0.0009976689976689977
2013-03-29 09:00:00,0.0157359413202934,0.0,0.0009951100244498777,0.21502200488997555,7.334963325183375e-05,0.0009731051344743277
2013-03-29 10:00:00,0.025859223300970874,0.0,0.0009975728155339806,0.21659466019417475,7.03883495145631e-05,0.0009951456310679611
2013-03-29 11:00:00,0.029473809523809524,0.0,0.000992857142857143,0.2183190476190476,0.00015476190476190478,0.0009904761904761905
