time,main,fridge,freezer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-09-07 21:00:00,0.410894523326572,0.0082819472616632,0.0323651115618661,0.0005963488843813,0.0008762677484787,0.0,0.0197221095334685,0.0799330628803245,0.0018356997971602,0.0
2014-09-07 22:00:00,0.2101686991869918,0.0,0.0220365853658536,0.0007235772357723,0.0017398373983739,0.0,0.0198191056910569,0.0086951219512195,0.0018150406504065,0.0
2014-09-07 23:00:00,0.2100791366906474,0.0101055155875299,0.0224316546762589,0.0006762589928057,0.0017793764988009,0.0,0.0197601918465227,0.0050047961630695,0.0018465227817745,0.0
2014-09-08 00:00:00,0.2103070866141732,0.0141338582677165,0.018771653543307,0.0007401574803149,0.0017440944881889,0.0,0.019763779527559,0.005,0.0018622047244094,0.0
2014-09-08 01:00:00,1.2089357429718874,0.0093975903614457,0.0220160642570281,0.0007951807228915,0.580004016064257,0.0,0.019722891566265,0.0050281124497991,0.0018554216867469,0.0
2014-09-08 02:00:00,0.650453074433657,0.0043074433656957,0.0216148867313915,0.0008349514563106,0.0697605177993527,0.0,0.0198317152103559,0.0088996763754045,0.0018899676375404,0.0
2014-09-08 03:00:00,0.5754427860696518,0.0031592039800995,0.0132686567164179,0.0008631840796019,0.0012064676616915,0.0,0.019818407960199,0.0063781094527363,0.0019278606965174,0.0
2014-09-08 04:00:00,2.434073170731707,0.0090139372822299,0.0303989547038327,0.0007648083623693,0.0012177700348432,0.0,0.0197891986062717,0.0050069686411149,0.0018222996515679,0.0
2014-09-08 05:00:00,0.6208764940239043,0.0089501992031872,0.030011952191235,0.0006474103585657,0.0012549800796812,0.0,0.019711155378486,0.0050099601593625,0.0018326693227091,0.0
2014-09-08 06:00:00,1.7973067729083667,0.0104940239043824,0.0196115537848605,0.0005179282868525,0.0004581673306772,0.0,0.0196792828685258,0.0050179282868525,0.1066653386454183,0.1322430278884462
2014-09-08 07:00:00,1.161032581453634,0.0117894736842105,0.0181578947368421,0.0006591478696741,0.0,0.0,0.0193558897243107,0.0050100250626566,0.001907268170426,0.1404761904761904
2014-09-08 08:00:00,0.302239175257732,0.0094494845360824,0.0135979381443298,0.000820618556701,0.0,0.0,0.0305298969072164,0.0050288659793814,0.0019587628865979,0.0
2014-09-08 09:00:00,0.1977040169133192,0.0108583509513742,0.0243213530655391,0.0,0.0,0.0,0.0194164904862579,0.0050211416490486,0.0019112050739957,0.0
2014-09-08 10:00:00,0.202120987654321,0.0139901234567901,0.0241506172839506,0.0,0.0,0.0,0.019432098765432,0.0050123456790123,0.0019604938271604,0.0
2014-09-08 11:00:00,0.453453686200378,0.0088771266540642,0.0169054820415879,0.0,0.0,0.0,0.0193950850661625,0.0050245746691871,0.001937618147448,0.0
2014-09-08 12:00:00,0.8574085820895523,0.0045578358208955,0.0183861940298507,0.0,0.0007164179104477,0.0,0.0193059701492537,0.0161287313432835,0.0019440298507462,0.1556324626865671
2014-09-08 13:00:00,0.2739512670565302,0.0144561403508771,0.0296647173489278,0.0,0.0,0.0,0.0193742690058479,0.0050136452241715,0.0019044834307992,0.0709239766081871
2014-09-08 14:00:00,0.9132823741007192,0.0129622302158273,0.0224262589928057,0.0,0.0,0.0,0.0183902877697841,0.0050107913669064,0.0019424460431654,0.1012751798561151
2014-09-08 15:00:00,1.624041067761807,0.0114168377823408,0.0211745379876796,0.0,0.0,0.0,0.0177556468172484,0.0050082135523613,0.0019158110882956,0.0
2014-09-08 16:00:00,0.3996766467065868,0.0091217564870259,0.0304471057884231,0.0,0.0,0.0,0.0180738522954091,0.0050179640718562,0.0019221556886227,0.0724031936127744
2014-09-08 17:00:00,0.3332047713717693,0.010196819085487,0.0293638170974155,0.0,0.0,0.0,0.0193916500994035,0.1325844930417495,0.001924453280318,0.0
2014-09-08 18:00:00,0.4122563106796116,0.0154155339805825,0.0235611650485436,0.0,0.0,0.0,0.017609708737864,0.1359708737864077,0.0019009708737864,0.0
2014-09-08 19:00:00,0.6132674418604652,0.018218992248062,0.0281976744186046,0.0,0.0,0.0,0.0164612403100775,0.1322093023255814,0.0019108527131782,0.0
2014-09-08 20:00:00,0.6767080745341615,0.0095548654244306,0.0245465838509316,0.0,0.0,0.0,0.0811780538302277,0.0924389233954451,0.001935817805383,0.0
2014-09-08 21:00:00,0.2951691973969631,0.0019414316702819,0.0185336225596529,0.0,0.0,0.0,0.0431908893709327,0.0166355748373101,0.0019652928416485,0.0
2014-09-08 22:00:00,0.206669387755102,0.0114142857142857,0.0248979591836734,0.0,0.0,0.0,0.0168102040816326,0.0084510204081632,0.0019734693877551,0.0
2014-09-08 23:00:00,0.1983214285714286,0.010640756302521,0.0300882352941176,0.0,0.0,0.0,0.0168781512605042,0.0050189075630252,0.0019726890756302,0.0
2014-09-09 00:00:00,0.2074663951120163,0.010071283095723,0.0168167006109979,0.0,0.0,0.0,0.0170427698574338,0.0050427698574338,0.0019918533604887,0.0
2014-09-09 01:00:00,0.9802909836065572,0.0051454918032786,0.015280737704918,0.0,0.0,0.0,0.0167581967213114,0.0050471311475409,0.0019733606557377,0.0
2014-09-09 02:00:00,0.7891059322033898,0.0085169491525423,0.026832627118644,0.0,0.0,0.0,0.0167944915254237,0.0084004237288135,0.0019703389830508,0.0
2014-09-09 03:00:00,0.2009954337899543,0.0077762557077625,0.0224817351598173,0.0,0.0,0.0,0.0168196347031963,0.0092945205479452,0.0019794520547945,0.0
2014-09-09 04:00:00,2.378920704845815,0.0092995594713656,0.0166189427312775,0.0,0.0,0.0,0.0167577092511013,0.0050154185022026,0.0019801762114537,0.0
2014-09-09 05:00:00,0.4079080459770115,0.0049310344827586,0.016671264367816,0.0,0.0,0.0,0.0168091954022988,0.0050298850574712,0.0019494252873563,0.0
2014-09-09 06:00:00,1.011788908765653,0.0090161001788908,0.0183220035778175,0.0,0.0,0.0346833631484794,0.0166153846153846,0.0050089445438282,0.0898372093023255,0.0870536672629695
2014-09-09 07:00:00,0.3183253424657534,0.0090787671232876,0.0302431506849315,0.0,0.0,0.0,0.0165941780821917,0.0050085616438356,0.001861301369863,0.0766027397260274
2014-09-09 08:00:00,0.1971418918918919,0.0108462837837837,0.0188969594594594,0.0,0.0,0.0,0.0165337837837837,0.005018581081081,0.0017989864864864,0.0
2014-09-09 09:00:00,0.2456761744966443,0.0130570469798657,0.0184043624161073,0.0,0.0,0.0,0.0165771812080536,0.0050100671140939,0.0018523489932885,0.0512214765100671
2014-09-09 10:00:00,0.2751438127090301,0.0048996655518394,0.0233227424749163,0.0,0.0,0.0,0.0164347826086956,0.0050083612040133,0.0017792642140468,0.0835434782608695
2014-09-09 11:00:00,0.205726050420168,0.0132084033613445,0.0296420168067226,0.0,0.0001058823529411,0.0,0.0163999999999999,0.0050067226890756,0.0017831932773109,0.0
2014-09-09 12:00:00,0.2941847014925373,0.0114888059701492,0.0217145522388059,0.0,0.0,0.0,0.0164962686567164,0.0050317164179104,0.0035597014925373,0.0880951492537313
2014-09-09 13:00:00,0.2168736383442265,0.0098649237472766,0.0182657952069716,0.0,0.0,0.0,0.0164836601307189,0.0050087145969498,0.0017864923747276,0.0244139433551198
2014-09-09 14:00:00,0.1937662037037037,0.0037268518518518,0.0178287037037037,0.0,0.0,0.0,0.0165185185185185,0.0050324074074074,0.0017708333333333,0.0
2014-09-09 15:00:00,1.2678491735537192,0.0093946280991735,0.0351239669421487,0.0,0.0,0.0,0.0165371900826446,0.0050165289256198,0.0018140495867768,0.0
2014-09-09 16:00:00,0.1960325865580448,0.0182708757637474,0.0167270875763747,0.0,0.0,0.0,0.0165295315682281,0.0050081466395112,0.0018085539714867,0.0
2014-09-09 17:00:00,0.3505812917594655,0.0130512249443207,0.0171937639198218,0.0,0.0,0.0,0.0165590200445434,0.1326458797327394,0.0018574610244988,0.0248507795100222
2014-09-09 18:00:00,0.3823112582781457,0.0146048565121412,0.0380971302428256,0.0,0.0,0.0,0.0165540838852097,0.1433311258278145,0.0018322295805739,0.0
2014-09-09 19:00:00,0.5021293103448276,0.0027133620689655,0.0192564655172413,0.0,0.0,0.0,0.0165107758620689,0.1528383620689655,0.0018146551724137,0.0
2014-09-09 20:00:00,0.6811279069767442,0.0074837209302325,0.0159674418604651,0.0,0.0,0.0,0.0166418604651162,0.1530441860465116,0.0019046511627906,0.0
2014-09-09 21:00:00,0.3155058548009368,0.0123138173302107,0.0331850117096018,0.0,0.0013536299765807,0.0,0.0222388758782201,0.0258899297423887,0.0018665105386416,0.0
2014-09-09 22:00:00,0.2223617511520737,0.0098525345622119,0.0216566820276497,0.0,0.0017396313364055,0.0,0.0175645161290322,0.0248824884792626,0.0019147465437788,0.0
2014-09-09 23:00:00,0.2152897196261682,0.0051775700934579,0.01853738317757,0.0,0.0018341121495327,0.0,0.0177967289719626,0.0248014018691588,0.0019275700934579,0.0
2014-09-10 00:00:00,0.204542654028436,0.003952606635071,0.0205308056872037,0.0,0.0018436018957345,0.0,0.0175710900473933,0.014431279620853,0.0019146919431279,0.0
2014-09-10 01:00:00,1.3625222222222222,0.0102044444444444,0.0320355555555555,0.0,0.4064733333333333,0.0,0.0175577777777777,0.0050333333333333,0.0018911111111111,0.0
2014-09-10 02:00:00,0.8255852534562211,0.009110599078341,0.0156129032258064,0.0,0.031794930875576,0.0,0.0177281105990783,0.0084516129032258,0.0019539170506912,0.0
2014-09-10 03:00:00,0.194866515837104,0.0075407239819004,0.0146923076923076,0.0,0.0014864253393665,0.0,0.0177737556561085,0.0061538461538461,0.001920814479638,0.0
2014-09-10 04:00:00,2.3270252873563217,0.0020160919540229,0.0226022988505747,0.0,0.0012367816091954,0.0,0.0175540229885057,0.0050091954022988,0.0018919540229885,0.0
2014-09-10 05:00:00,1.1748836689038031,0.0107427293064876,0.0291230425055928,0.0,0.0011722595078299,0.0,0.0176733780760626,0.0050223713646532,0.0019060402684563,0.0
2014-09-10 06:00:00,0.9600234741784036,0.0110070422535211,0.0216079812206572,0.0,0.0007957746478873,0.0263920187793427,0.0174460093896713,0.0050117370892018,0.0903708920187793,0.105262910798122
2014-09-10 07:00:00,0.2109314159292035,0.011037610619469,0.0140840707964601,0.0,0.0,0.0,0.0172566371681415,0.0050154867256637,0.0017610619469026,0.0
2014-09-10 08:00:00,0.1904118942731277,0.0,0.0177312775330396,0.0,0.0,0.0,0.017363436123348,0.0050154185022026,0.0017687224669603,0.0
2014-09-10 09:00:00,0.204461215932914,0.0105010482180293,0.0186834381551362,0.0,0.0,0.0,0.0173584905660377,0.0050041928721174,0.0017777777777777,0.0121740041928721
2014-09-10 10:00:00,0.3105531531531532,0.0125567567567567,0.0295315315315315,0.0,0.0,0.0,0.0173045045045045,0.0050162162162162,0.0017585585585585,0.1032936936936936
2014-09-10 11:00:00,0.3274175824175824,0.0148153846153846,0.0225714285714285,0.0,0.0,0.0,0.0173208791208791,0.0050285714285714,0.009087912087912,0.1135846153846154
2014-09-10 12:00:00,0.2062752688172043,0.0107956989247311,0.0200516129032258,0.0,0.0,0.0,0.0173483870967741,0.0050236559139784,0.0017956989247311,0.0
2014-09-10 13:00:00,0.500125,0.0007368421052631,0.0212807017543859,0.0,0.0,0.0,0.017359649122807,0.0050065789473684,0.0018157894736842,0.0
2014-09-10 14:00:00,0.3329149377593361,0.0107489626556016,0.0316721991701244,0.0,0.0,0.0,0.0174896265560165,0.00501244813278,0.0034854771784232,0.0918278008298755
2014-09-10 15:00:00,0.649995983935743,0.0103373493975903,0.0184859437751004,0.0,0.0,0.0,0.0178413654618473,0.0050140562248995,0.0018453815261044,0.0
2014-09-10 16:00:00,0.7372658486707566,0.0171124744376278,0.0314498977505112,0.0,0.0,0.0,0.0178629856850715,0.0216728016359918,0.0017995910020449,0.1282617586912065
2014-09-10 17:00:00,0.3221683778234086,0.0118850102669404,0.0219383983572895,0.0,0.0,0.0,0.0178008213552361,0.1310965092402464,0.0018439425051334,0.0
2014-09-10 18:00:00,0.3286487603305785,0.0038574380165289,0.0161363636363636,0.0,0.0,0.0,0.0815144628099173,0.0281714876033057,0.0018388429752066,0.0
2014-09-10 19:00:00,0.4194346895074946,0.0085674518201284,0.0345481798715203,0.0,0.0,0.0,0.0358779443254817,0.1278329764453961,0.0017837259100642,0.0
2014-09-10 20:00:00,0.546721021611002,0.0108408644400785,0.0173713163064833,0.0,0.0,0.0,0.016852652259332,0.132475442043222,0.0018388998035363,0.0882102161100196
2014-09-10 21:00:00,0.3253111111111111,0.0107757575757575,0.0162444444444444,0.0,0.0013353535353535,0.0,0.0170848484848484,0.029450505050505,0.0018747474747474,0.0
2014-09-10 22:00:00,0.2224395161290322,0.0080625,0.0351471774193548,0.0,0.0018487903225806,0.0,0.0180745967741935,0.0248467741935483,0.0019012096774193,0.0
2014-09-10 23:00:00,0.2113447537473233,0.0010385438972162,0.0211905781584582,0.0,0.0017451820128479,0.0,0.0171563169164882,0.024847965738758,0.0019464668094218,0.0
2014-09-11 00:00:00,0.2110392561983471,0.0102603305785123,0.0143471074380165,0.0,0.0018533057851239,0.0,0.0172045454545454,0.0199152892561983,0.0019318181818181,0.0
2014-09-11 01:00:00,2.082526,0.010946,0.029064,0.0,1.094166,0.0,0.017082,0.005012,0.001928,0.002048
2014-09-11 02:00:00,0.8102252066115703,0.0097727272727272,0.0215351239669421,0.0,0.0414896694214876,0.0,0.0171880165289256,0.0081301652892561,0.0019545454545454,0.0
2014-09-11 03:00:00,0.196040899795501,0.0,0.0179529652351738,0.0,0.0012474437627811,0.0,0.0171104294478527,0.0081963190184049,0.0019366053169734,0.0
2014-09-11 04:00:00,2.3388249534450654,0.0097206703910614,0.0192141527001862,0.0,0.001266294227188,0.0,0.0170689013035381,0.0050167597765363,0.0019273743016759,0.0
2014-09-11 05:00:00,1.7237017892644135,0.0093439363817097,0.0264135188866799,0.0,0.4647673956262425,0.0,0.0170417495029821,0.0050119284294234,0.0700874751491053,0.0865248508946322
2014-09-11 06:00:00,0.9377368421052632,0.0171710526315789,0.0245075187969924,0.0,0.5294718045112782,0.0280657894736842,0.0168214285714285,0.0050112781954887,0.0306428571428571,0.021046992481203
2014-09-11 07:00:00,0.3152432989690721,0.004740206185567,0.0192639175257731,0.0,0.0,0.0,0.0176371134020618,0.0050103092783505,0.0018041237113402,0.075
2014-09-11 08:00:00,0.2034,0.0062039215686274,0.0162588235294117,0.0,0.0,0.0,0.0180960784313725,0.0050176470588235,0.0018725490196078,0.0
2014-09-11 09:00:00,0.6357871900826446,0.0118429752066115,0.0231074380165289,0.0,0.219353305785124,0.0,0.0175454545454545,0.0050144628099173,0.0018574380165289,0.1222128099173553
2014-09-11 10:00:00,0.1944133858267716,0.0108976377952755,0.0292854330708661,0.0,0.0,0.0,0.0175964566929133,0.005007874015748,0.0018582677165354,0.0
2014-09-11 11:00:00,0.3944016736401673,0.0099476987447698,0.0170481171548117,0.0,0.0,0.0368619246861924,0.0176422594142259,0.0050146443514644,0.0756799163179916,0.0931610878661087
2014-09-11 12:00:00,0.1920339366515837,0.0065542986425339,0.0185656108597285,0.0,0.0,0.0,0.0166018099547511,0.0050022624434389,0.001841628959276,0.0
2014-09-11 13:00:00,0.5778973214285714,0.013625,0.0293125,0.0,0.0,0.0,0.0163169642857142,0.0050089285714285,0.0018459821428571,0.0
2014-09-11 14:00:00,0.6018613445378151,0.0108319327731092,0.0311869747899159,0.0,0.0,0.0,0.0163697478991596,0.0050063025210084,0.0868655462184874,0.0
2014-09-11 15:00:00,0.7622731707317073,0.0111439024390243,0.021360975609756,0.0,0.0,0.0,0.016370731707317,0.0050219512195121,0.2002756097560975,0.0
2014-09-11 16:00:00,0.3111498708010336,0.0028552971576227,0.0349405684754522,0.0,0.0,0.0,0.0163204134366925,0.0050103359173126,0.0426227390180878,0.0952739018087855
2014-09-11 17:00:00,0.195992385786802,0.0131116751269035,0.0190964467005076,0.0,0.0,0.0,0.0162969543147208,0.0071624365482233,0.0018604060913705,0.0
2014-09-11 18:00:00,0.2091886363636363,0.0101181818181818,0.028825,0.0,0.0,0.0,0.0163022727272727,0.0082045454545454,0.0018090909090909,0.0
2014-09-11 19:00:00,0.2378172839506172,0.011432098765432,0.0310345679012345,0.0,1.9753086419753087e-05,0.0,0.0163506172839506,0.0249259259259259,0.0018518518518518,0.0
2014-09-11 20:00:00,0.2235093457943925,0.0,0.0190747663551401,0.0,0.0,0.0,0.0163971962616822,0.0247990654205607,0.0018457943925233,0.0
2014-09-11 21:00:00,0.2831152173913043,0.0112978260869565,0.0202434782608695,0.0,0.0,0.0,0.0164608695652173,0.0051782608695652,0.0018934782608695,0.0
2014-09-11 22:00:00,0.1930545905707196,0.0095955334987593,0.0272406947890818,0.0,0.0,0.0,0.0164615384615384,0.0050173697270471,0.001940446650124,0.0
2014-09-11 23:00:00,0.1876180371352785,0.0059496021220159,0.0170901856763925,0.0,0.0,0.0,0.0165331564986737,0.0050291777188328,0.0019336870026525,0.0
2014-09-12 00:00:00,0.1865742574257425,0.0042004950495049,0.0163242574257425,0.0,0.0,0.0,0.0162970297029702,0.0050074257425742,0.00184900990099,0.0
2014-09-12 01:00:00,0.1939762470308788,0.0095819477434679,0.0335344418052256,0.0,0.0,0.0,0.0163301662707838,0.0050190023752969,0.001855106888361,0.0
2014-09-12 02:00:00,0.1949205955334987,0.0086277915632754,0.0189528535980148,0.0,0.0,0.0,0.0163225806451612,0.0081315136476426,0.0018535980148883,0.0
2014-09-12 03:00:00,0.1886649616368286,0.0,0.0153452685421994,0.0,0.0,0.0,0.0162710997442455,0.0091790281329923,0.0018388746803069,0.0
2014-09-12 04:00:00,2.234136674259681,0.0132414578587699,0.0206902050113895,0.0,0.0,0.0,0.0161776765375854,0.0050159453302961,0.001760820045558,0.0
2014-09-12 05:00:00,2.427091127098321,0.0102086330935251,0.0254772182254196,0.0,0.1894436450839328,0.0,0.0162134292565947,0.005009592326139,0.00178896882494,0.0
2014-09-12 06:00:00,1.652579676674365,0.0036558891454965,0.0242378752886836,0.0,0.3811408775981524,0.0481154734411085,0.0161709006928406,0.0050115473441108,0.0017944572748267,0.152108545034642
2014-09-12 07:00:00,0.9664930555555556,0.0121736111111111,0.0181435185185185,0.0,0.0,0.0,0.0162037037037037,0.0461296296296296,0.0059814814814814,0.0
2014-09-12 08:00:00,0.2215875576036866,0.00673732718894,0.0245115207373271,0.0,0.0,0.0,0.0162119815668202,0.0065829493087557,0.0018041474654377,0.0
2014-09-12 09:00:00,0.3649793577981651,0.01198623853211,0.0203371559633027,0.0,0.0,0.0,0.0162637614678899,0.0050137614678899,0.0017866972477064,0.0637683486238532
2014-09-12 10:00:00,0.5888293838862558,0.0148270142180094,0.0310450236966824,0.0,0.0,0.0,0.0162559241706161,0.0050236966824644,0.0018056872037914,0.0
2014-09-12 11:00:00,0.6127511961722488,0.0093588516746411,0.0174234449760765,0.0007942583732057,0.0,0.1079856459330143,0.0162966507177033,0.005011961722488,0.0827033492822966,0.0875861244019138
2014-09-12 12:00:00,0.3567087155963303,0.0020412844036697,0.0181811926605504,0.000894495412844,0.0,0.0,0.0163784403669724,0.0050068807339449,0.001947247706422,0.0
2014-09-12 13:00:00,0.2791849148418491,0.0115425790754257,0.039279805352798,0.0009513381995133,0.0,0.0,0.0163844282238442,0.0050145985401459,0.0019756690997566,0.0
2014-09-12 14:00:00,0.1996359447004608,0.0103986175115207,0.0183917050691244,0.0008986175115207,0.0,0.0,0.0163248847926267,0.0050276497695852,0.0019239631336405,0.0
2014-09-12 15:00:00,1.0320732860520094,0.015434988179669,0.0284657210401891,0.0008747044917257,0.0,0.0,0.0163144208037825,0.0050118203309692,0.0483758865248227,0.0
2014-09-12 16:00:00,0.2409363867684478,0.0139465648854961,0.028501272264631,0.0008905852417302,0.0,0.0,0.0163104325699745,0.0122977099236641,0.0020534351145038,0.0
2014-09-12 17:00:00,0.4374587378640776,0.008885922330097,0.0240946601941747,0.0008446601941747,0.0,0.0,0.016257281553398,0.1370703883495145,0.0019174757281553,0.1090388349514563
2014-09-12 18:00:00,0.371975,0.0057075,0.038655,0.0008399999999999,0.0,0.0,0.016255,0.14694,0.001895,0.0
2014-09-12 19:00:00,0.4333974683544304,0.0113898734177215,0.0195037974683544,0.0008202531645569,0.0,0.0,0.0162784810126582,0.1414430379746835,0.0019316455696202,0.0
2014-09-12 20:00:00,0.4526258992805755,0.0097625899280575,0.0346235011990407,0.000925659472422,7.673860911270982e-05,0.0,0.0163836930455635,0.1324436450839328,0.0019592326139088,0.0
2014-09-12 21:00:00,0.2701284403669725,0.008690366972477,0.0181697247706422,0.000848623853211,0.0,0.0,0.0162201834862385,0.0218692660550458,0.0019288990825688,0.0
2014-09-12 22:00:00,0.2120585585585585,0.0097117117117117,0.0167702702702702,0.0009684684684684,0.0,0.0,0.0163603603603603,0.0186779279279279,0.0019752252252252,0.0
2014-09-12 23:00:00,0.1990493273542601,0.0130560538116591,0.0374618834080717,0.0009910313901345,0.0,0.0,0.0165224215246636,0.0050179372197309,0.0019730941704035,0.0
2014-09-13 00:00:00,0.1997146017699115,0.0004004424778761,0.0171814159292035,0.0009977876106194,0.0,0.0,0.0165176991150442,0.0050199115044247,0.001933628318584,0.0
2014-09-13 01:00:00,0.8895266393442623,0.0089426229508196,0.0174631147540983,0.000983606557377,0.0,0.0,0.0164077868852459,0.0050204918032786,0.0019795081967213,0.0
2014-09-13 02:00:00,0.7446313253012048,0.0091975903614457,0.0333421686746987,0.0009879518072289,0.0,0.0,0.0165084337349397,0.007978313253012,0.0019807228915662,0.0
