time,main,blender,toaster,chest_freezer,fridge-freezer,washing_machine,dishwasher,television_site,microwave,k_mix
2014-07-13 04:00:00,0.2743568548387097,0.0,0.0,0.0705846774193548,0.0603709677419354,0.0,0.0018649193548387,0.0452056451612903,0.0,0.0
2014-07-13 05:00:00,0.2241810526315789,0.0,0.0,0.0703242105263158,0.0,0.0,0.0148105263157894,0.0458210526315789,0.0,0.0
2014-07-13 06:00:00,0.4625292929292929,0.0,0.0,0.0697858585858585,0.0575313131313131,0.0,0.001810101010101,0.0449333333333333,0.0,0.0
2014-07-13 07:00:00,0.3619310344827586,0.0,0.0,0.0694827586206896,0.0,0.0,0.00173630831643,0.0459695740365111,0.0,0.0
2014-07-13 08:00:00,1.0524754797441365,0.0,0.0,0.0694157782515991,0.0630234541577825,0.0,0.0016503198294243,0.0454712153518123,0.0,0.0
2014-07-13 09:00:00,1.890430041152264,0.0,0.0,0.0691255144032921,0.0199526748971193,0.0,0.0016316872427983,0.0949053497942386,0.0,0.0
2014-07-13 10:00:00,1.83068530020704,0.0,0.0,0.0691428571428571,0.0327908902691511,0.0,0.0015942028985507,0.1189627329192546,0.0,0.0
2014-07-13 11:00:00,0.7070711382113821,0.0,0.0,0.069369918699187,0.0407682926829268,0.0,0.0017581300813008,0.0458943089430894,0.0,0.0
2014-07-13 12:00:00,0.4345514403292181,0.0,0.0,0.0703209876543209,0.0150925925925925,0.0,0.001395061728395,0.0460226337448559,0.0,0.0
2014-07-13 13:00:00,0.5893360323886639,0.0,0.0,0.0704878542510121,0.0540242914979757,0.0,0.0001538461538461,0.0466214574898785,0.0,0.0
2014-07-13 14:00:00,0.2502863157894737,0.0,0.0,0.0705494736842105,0.0267536842105263,0.0,0.00016,0.0457621052631578,0.0,0.0
2014-07-13 15:00:00,0.2379489795918367,0.0,0.0,0.0706122448979591,0.0300122448979591,0.0,0.0001591836734693,0.046738775510204,0.0,0.0
2014-07-13 16:00:00,1.9740120967741936,0.0,0.0,0.0708326612903225,0.051336693548387,0.0,0.0001008064516129,0.0457762096774193,0.0,0.0054193548387096
2014-07-13 17:00:00,0.6614161490683229,0.0,0.0,0.070983436853002,0.009703933747412,0.0,0.0001511387163561,0.0606438923395445,0.0,0.0
2014-07-13 18:00:00,0.3862379032258065,0.0,0.0,0.070875,0.0419173387096774,0.0,0.0307540322580645,0.0403810483870967,0.0,0.0
2014-07-13 19:00:00,0.9740673469387756,0.0,0.0,0.0708081632653061,0.039669387755102,0.0,0.4139387755102041,0.0732530612244898,0.0,0.0
2014-07-13 20:00:00,0.9308627049180328,0.0,0.0,0.0705266393442622,0.0114241803278688,0.0,0.5015409836065574,0.1265348360655737,0.0,0.0
2014-07-13 21:00:00,0.3878739837398374,0.0,0.0,0.0703028455284552,0.0512886178861788,0.0,0.0014329268292682,0.0957337398373983,0.0,0.0
2014-07-13 22:00:00,0.2215490981963927,0.0,0.0,0.0701062124248497,0.0013827655310621,0.0,0.0017835671342685,0.0472144288577154,0.0,0.0
2014-07-13 23:00:00,0.2578613861386138,0.0,0.0,0.0700514851485148,0.052889108910891,0.0,0.0019029702970297,0.0467247524752475,0.0,0.0
2014-07-14 00:00:00,0.2042533333333333,0.0,0.0,0.069675,0.0,0.0,0.0017833333333333,0.0472366666666666,0.0,0.0
2014-07-14 01:00:00,0.2540534223706177,0.0,0.0,0.069355592654424,0.054575959933222,0.0,0.0018580968280467,0.046237061769616,0.0,0.0
2014-07-14 02:00:00,0.2196717428087986,0.0,0.0,0.0690372250423011,0.0,0.0,0.0018544839255499,0.0472081218274111,0.0,1.6920473773265652e-06
2014-07-14 03:00:00,0.2689301164725458,0.0,0.0,0.0687953410981697,0.0540482529118136,0.0,0.0018768718801996,0.0463211314475873,0.0,0.0060698835274542
2014-07-14 04:00:00,0.3666527545909849,0.0,0.0,0.0684390651085141,0.0,0.0,0.0018313856427378,0.0472921535893155,0.0,0.0
2014-07-14 05:00:00,0.54337,0.0,0.0,0.067775,0.05084,0.0,0.00177,0.0605616666666666,0.0,0.0
2014-07-14 06:00:00,0.3694698996655518,0.0,0.0,0.06738127090301,0.007938127090301,0.0,0.0016688963210702,0.0467508361204013,0.0,0.0
2014-07-14 07:00:00,0.3530869565217391,0.0,0.0,0.0671007905138339,0.0466679841897233,0.0,0.0016660079051383,0.0461837944664031,0.0,0.0
2014-07-14 08:00:00,0.2566528599605523,0.0,0.0,0.0672110453648915,0.0261854043392504,0.0,0.0015325443786982,0.0468639053254437,0.0,0.0
2014-07-14 09:00:00,0.2442650822669104,0.0,0.0,0.0672760511882998,0.0252102376599634,0.0,0.0015703839122486,0.0459067641681901,0.0,0.0
2014-07-14 10:00:00,0.254554945054945,0.0,0.0,0.0671135531135531,0.0343076923076923,0.0,0.0013754578754578,0.0469487179487179,0.0,0.0
2014-07-14 11:00:00,0.2308003992015968,0.0,0.0,0.0676566866267465,0.0142175648702594,0.0,0.0015548902195608,0.0458502994011976,0.0,0.0
2014-07-14 12:00:00,0.2575627450980392,0.0,0.0,0.0679117647058823,0.0541823529411764,0.0,0.0015176470588235,0.0468313725490196,0.0,0.0
2014-07-14 13:00:00,0.2010698529411764,0.0,0.0,0.0684742647058823,3.6764705882352942e-06,0.0,0.0015606617647058,0.0460661764705882,0.0,0.0
2014-07-14 14:00:00,0.2578470149253731,0.0,0.0,0.0686268656716417,0.0532835820895522,0.0,0.0015839552238805,0.046955223880597,0.0,0.0
2014-07-14 15:00:00,0.2548798370672097,0.0,0.0,0.0688981670061099,0.0,0.0,0.0016680244399185,0.0460101832993889,0.0,0.0027372708757637
2014-07-14 16:00:00,0.3647505112474437,0.0,0.0,0.0693190184049079,0.0566380368098159,0.0,0.0017873210633946,0.0471533742331288,0.0,0.0
2014-07-14 17:00:00,0.2761871227364185,0.0,0.0,0.0693682092555332,0.0,0.0,0.0017424547283702,0.0468651911468812,0.0,0.0
2014-07-14 18:00:00,0.3475924453280318,0.0,0.0,0.0690834990059642,0.0525288270377733,0.0,0.001675944333996,0.0459324055666003,0.0,0.0
2014-07-14 19:00:00,0.301079754601227,0.0,0.0,0.069040899795501,0.0128364008179959,0.0,0.0016339468302658,0.0468220858895705,0.0,0.0
2014-07-14 20:00:00,0.3020658682634731,0.0,0.0,0.0690738522954091,0.0416946107784431,0.0,0.001688622754491,0.0458882235528942,0.0,0.0
2014-07-14 21:00:00,0.2356687242798354,0.0,0.0,0.0690699588477366,0.0244855967078189,0.0,0.0017633744855967,0.046716049382716,0.0,0.0
2014-07-14 22:00:00,0.2294297520661156,0.0,0.0,0.0689814049586776,0.0289152892561983,0.0,0.0017128099173553,0.046146694214876,0.0,0.0
2014-07-14 23:00:00,0.2351598360655737,0.0,0.0,0.0691721311475409,0.0370040983606557,0.0,0.0018872950819672,0.0466741803278688,0.0,0.0
2014-07-15 00:00:00,0.2192071881606765,0.0,0.0,0.0688879492600422,0.0205010570824524,0.0,0.0018350951374207,0.045813953488372,0.0,0.0
2014-07-15 01:00:00,0.2444156378600823,0.0,0.0,0.0689341563786008,0.0437818930041152,0.0,0.0018765432098765,0.0466481481481481,0.0,0.0
2014-07-15 02:00:00,0.2090417495029821,0.0,0.0,0.0690059642147117,0.0090198807157057,0.0,0.0018926441351888,0.0459264413518886,0.0,0.0
2014-07-15 03:00:00,0.2505779625779625,0.0,0.0,0.0686735966735966,0.0504365904365904,0.0,0.0018565488565488,0.0468918918918918,0.0,0.0
2014-07-15 04:00:00,0.2935491803278688,0.0,0.0,0.0682725409836065,0.0019405737704918,0.0,0.0017540983606557,0.045905737704918,0.0,0.0
2014-07-15 05:00:00,0.3561608961303462,0.0,0.0,0.068091649694501,0.0527189409368635,0.0,0.0017596741344195,0.0466476578411405,0.0,0.0
2014-07-15 06:00:00,0.2726726907630522,0.0,0.0,0.0675863453815261,0.0,0.0,0.0016807228915662,0.0458775100401606,0.0,0.0
2014-07-15 07:00:00,0.3474453608247423,0.0,0.0,0.067461855670103,0.0529319587628865,0.0,0.0015154639175257,0.0468556701030927,0.0,0.0
2014-07-15 08:00:00,0.2208221343873518,0.0,0.0,0.0675415019762845,0.0,0.0,0.0015632411067193,0.0459426877470355,0.0,0.0
2014-07-15 09:00:00,0.252105675146771,0.0,0.0,0.0675733855185909,0.0522446183953033,0.0,0.001504892367906,0.0469510763209393,0.0,0.0
2014-07-15 10:00:00,0.1988701030927835,0.0,0.0,0.0675938144329896,0.0,0.0,0.0015340206185567,0.045940206185567,0.0,0.0
2014-07-15 11:00:00,0.2526056910569105,0.0,0.0,0.0677845528455284,0.0521971544715447,0.0,0.0016585365853658,0.0469166666666666,0.0,0.0
2014-07-15 12:00:00,0.2000742268041237,0.0,0.0,0.0679298969072164,0.0,0.0,0.0015752577319587,0.0468597938144329,0.0,0.0
2014-07-15 13:00:00,0.2524053497942387,0.0,0.0,0.0679444444444444,0.0544465020576131,0.0,0.0015864197530864,0.0459670781893004,0.0,0.002633744855967
2014-07-15 14:00:00,0.2005723684210526,0.0,0.0,0.0680109649122807,0.0,0.0,0.0014912280701754,0.046813596491228,0.0,0.0
2014-07-15 15:00:00,0.2724912663755459,0.0,0.0,0.0681593886462882,0.0544606986899563,0.0,0.0014650655021834,0.0461004366812227,0.0,0.0
2014-07-15 16:00:00,0.2971645021645021,0.0,0.0,0.0687380952380952,0.0033982683982683,0.0,0.0016601731601731,0.0468593073593073,0.0,0.0
2014-07-15 17:00:00,0.3449384288747346,0.0,0.0,0.0692144373673036,0.0492823779193205,0.0,0.0017070063694267,0.0457749469214437,0.0,0.0
2014-07-15 18:00:00,0.2923025751072961,0.0,0.0,0.0690600858369098,0.0155944206008583,0.0,0.0016781115879828,0.0467060085836909,0.0,0.0
2014-07-15 19:00:00,0.3347787234042553,0.0,0.0,0.0694,0.0385021276595744,0.0,0.0017659574468085,0.0458936170212765,0.0,0.0
2014-07-15 20:00:00,0.2877546391752577,0.0,0.0,0.068880412371134,0.0271670103092783,0.0,0.0015587628865979,0.0471237113402061,0.0,0.0
2014-07-15 21:00:00,0.2351875,0.0,0.0,0.0688608870967742,0.0270040322580645,0.0,0.0016310483870967,0.0460766129032258,0.0,0.0
2014-07-15 22:00:00,0.2354592030360531,0.0,0.0,0.0689108159392789,0.038550284629981,0.0,0.0017609108159392,0.0464800759013282,0.0,0.0
2014-07-15 23:00:00,0.2144935064935064,0.0,0.0,0.0687640692640692,0.0173636363636363,0.0,0.0017142857142857,0.0468354978354978,0.0,0.0
2014-07-16 00:00:00,0.2390418410041841,0.0,0.0,0.0684811715481171,0.0428702928870292,0.0,0.0017887029288702,0.046,0.0,0.0
2014-07-16 01:00:00,0.2087544642857143,0.0,0.0,0.0683125,0.0095,0.0,0.00178125,0.0468035714285714,0.0,0.0
2014-07-16 02:00:00,0.2470357142857142,0.0,0.0,0.0682100840336134,0.0498340336134453,0.0,0.0017878151260504,0.0460231092436974,0.0,0.0
2014-07-16 03:00:00,0.2096919831223628,0.0,0.0,0.0680569620253164,0.0034071729957805,0.0,0.0018143459915611,0.0467278481012658,0.0,0.0
2014-07-16 04:00:00,0.3182179487179487,0.0,0.0,0.0674700854700854,0.0525320512820512,0.0,0.0018739316239316,0.0458376068376068,0.0,0.001076923076923
2014-07-16 05:00:00,0.2792025862068966,0.0,0.0,0.0672952586206896,0.0,0.0,0.0017693965517241,0.0466810344827586,0.0,0.0
2014-07-16 06:00:00,0.3459672801635992,0.0,0.0,0.0667586912065439,0.0521308793456032,0.0,0.001723926380368,0.0457750511247443,0.0,0.0
2014-07-16 07:00:00,0.2697076923076923,0.0,0.0,0.0666505494505494,0.0,0.0,0.0015868131868131,0.0469362637362637,0.0,0.0045010989010989
2014-07-16 08:00:00,0.2758969957081545,0.0,0.0,0.0666158798283261,0.0518090128755364,0.0,0.0014077253218884,0.0458927038626609,0.0,0.0
2014-07-16 09:00:00,0.2013668903803132,0.0,0.0,0.066814317673378,0.0,0.0,0.0013803131991051,0.0468501118568232,0.0,0.0
2014-07-16 10:00:00,0.251896694214876,0.0,0.0,0.0671818181818181,0.0534214876033057,0.0,0.0014855371900826,0.0458780991735537,0.0,0.0
2014-07-16 11:00:00,0.2005903614457831,0.0,0.0,0.0675401606425702,0.0,0.0,0.0015100401606425,0.0468935742971887,0.0,0.0
2014-07-16 12:00:00,0.2534555984555984,0.0,0.0,0.0678127413127413,0.0557953667953668,0.0,0.0015173745173745,0.0459111969111969,0.0,0.0
2014-07-16 13:00:00,0.2023454545454545,0.0,0.0,0.0681191919191919,0.0,0.0,0.0014787878787878,0.0472848484848484,0.0,0.0
2014-07-16 14:00:00,0.2544594059405941,0.0,0.0,0.0685267326732673,0.0544712871287128,0.0,0.0015445544554455,0.0463544554455445,0.0,0.0
2014-07-16 15:00:00,0.2583511904761905,0.0,0.0,0.06875,0.0018412698412698,0.0,0.0016448412698412,0.0463511904761904,0.0,0.0
2014-07-16 16:00:00,0.3601102204408818,0.0,0.0,0.0689198396793587,0.0527835671342685,0.0,0.0015911823647294,0.0468857715430861,0.0,0.0
2014-07-16 17:00:00,0.2993585657370518,0.0,0.0,0.069398406374502,0.0182470119521912,0.0,0.0016673306772908,0.0459243027888446,0.0,0.0
2014-07-16 18:00:00,0.3982344689378758,0.0,0.0,0.0692044088176352,0.0330861723446893,0.0,0.001625250501002,0.0600420841683366,0.0,0.0
2014-07-16 19:00:00,1.2073290322580643,0.0,0.0,0.0690559139784946,0.0370279569892473,0.5198344086021506,0.0003763440860215,0.1252623655913978,0.0,0.0
2014-07-16 20:00:00,0.7217232824427481,0.0,0.0,0.0697309160305343,0.015429389312977,0.1142328244274809,0.0001603053435114,0.1244980916030534,0.0,3.816793893129771e-05
2014-07-16 21:00:00,0.383535652173913,0.0,0.0,0.0698226086956521,0.0506417391304347,0.0725391304347826,0.00028,0.0460347826086956,0.0,0.0
2014-07-16 22:00:00,0.2055711462450593,0.0,0.0,0.0695059288537549,0.0,0.0,0.0001679841897233,0.0470474308300395,0.0,0.0
2014-07-16 23:00:00,0.2507179487179487,0.0,0.0,0.0695470085470085,0.0505662393162393,0.0,0.0004059829059829,0.0461965811965811,0.0,0.0
2014-07-17 00:00:00,0.2055294117647058,0.0,0.0,0.0693306288032454,0.0039634888438133,0.0,0.0004239350912778,0.0469087221095334,0.0,0.0
2014-07-17 01:00:00,0.2494596774193548,0.0,0.0,0.0691088709677419,0.0448709677419354,0.0,0.0003729838709677,0.0470483870967741,0.0,0.0
2014-07-17 02:00:00,0.2640121212121212,0.0,0.0,0.0687474747474747,0.025010101010101,0.0,0.0003878787878787,0.0461474747474747,0.0,0.0
2014-07-17 03:00:00,0.2629037328094302,0.0,0.0,0.0686031434184675,0.0237170923379174,0.0,0.0004243614931237,0.0468801571709233,0.0,0.0
2014-07-17 04:00:00,0.368462890625,0.0,0.0,0.068201171875,0.040373046875,0.0,0.000359375,0.04604296875,0.0,0.0
2014-07-17 05:00:00,0.3412252066115702,0.0,0.0,0.068099173553719,0.0108884297520661,0.0,0.0004545454545454,0.0472355371900826,0.0,0.0
2014-07-17 06:00:00,0.49540733197556,0.0,0.0,0.067468431771894,0.0529959266802444,0.0,0.0002016293279022,0.0460733197556008,0.0,0.0
2014-07-17 07:00:00,0.4467727272727272,0.0,0.0,0.0678774703557312,0.0003715415019762,0.0,8.695652173913043e-05,0.0874604743083004,0.0,0.0
2014-07-17 08:00:00,1.3799617706237426,0.0,0.0,0.0676277665995975,0.0,0.433841046277666,2.012072434607646e-05,0.0471609657947686,0.0417967806841046,0.0
2014-07-17 09:00:00,0.5991795918367347,0.0,0.0,0.0679367346938775,0.061434693877551,0.1142591836734693,2.040816326530612e-05,0.0475142857142857,0.0,0.0
2014-07-17 10:00:00,0.3134878542510121,0.0,0.0,0.0687510121457489,0.0187813765182186,0.0524595141700404,2.0242914979757085e-05,0.0467672064777327,0.0,0.0062186234817813
2014-07-17 11:00:00,0.8441696969696969,0.0,0.0,0.0696222222222222,0.0323595959595959,0.0,2.626262626262626e-05,0.0471515151515151,0.0,0.0
2014-07-17 12:00:00,0.7472283333333334,0.0,0.0,0.0700533333333333,0.0434166666666666,0.0,0.3404116666666666,0.0654516666666666,0.0,0.0
2014-07-17 13:00:00,0.6080566666666666,0.0,0.0,0.0704433333333333,0.0471066666666666,0.0,0.2302333333333333,0.053665,0.0,0.0
2014-07-17 14:00:00,0.6333159663865546,3.361344537815126e-06,0.0,0.0706084033613445,0.0285747899159663,0.0,0.2956504201680672,0.046363025210084,0.0,0.0
2014-07-17 15:00:00,0.49719723183391,0.0,0.0,0.0707923875432526,0.0242283737024221,0.0,0.0013356401384083,0.0507560553633218,0.0,0.0
2014-07-17 16:00:00,1.2654415584415586,1.4842300556586271e-05,0.0,0.0709666048237476,0.0525974025974026,0.0,0.0015398886827458,0.1145621521335807,0.0,0.0
2014-07-17 17:00:00,0.7337395833333333,0.0,0.0,0.07145,0.0286958333333333,0.0,0.0015645833333333,0.082375,0.0,0.0
2014-07-17 18:00:00,0.2791205533596838,0.0,0.0,0.07099604743083,0.0242766798418972,0.0,0.0014861660079051,0.0542252964426877,0.0,0.0
2014-07-17 19:00:00,0.867538,0.0,0.0,0.071058,0.053232,0.413402,0.001478,0.048568,0.0,0.0
2014-07-17 20:00:00,0.5752509652509652,0.0,0.0,0.0708166023166023,0.0,0.1184633204633204,0.001561776061776,0.1108146718146718,0.0,0.0
2014-07-17 21:00:00,0.5210952380952381,0.0,0.0,0.070647619047619,0.0555009523809523,0.0847180952380952,0.0016438095238095,0.1267771428571428,0.0,0.0
2014-07-17 22:00:00,0.2737923076923077,0.0,0.0,0.0704961538461538,0.0,0.0,0.0015596153846153,0.0671423076923077,0.0,0.0
2014-07-17 23:00:00,0.2932215053763441,0.0,0.0,0.0706430107526881,0.0581806451612903,0.0,0.001716129032258,0.0477806451612903,0.0,0.0
2014-07-18 00:00:00,0.2402429718875502,0.0,0.0,0.0704718875502008,0.0,0.0,0.0016907630522088,0.0464939759036144,0.0,0.0
2014-07-18 01:00:00,0.360340770791075,0.0,0.0,0.0705091277890466,0.0496064908722109,0.0,0.0018640973630831,0.0472961460446247,0.0,0.0
2014-07-18 02:00:00,0.3231028806584362,0.0,0.0,0.0699341563786008,0.0073621399176954,0.0,0.001775720164609,0.0458456790123456,0.0,0.0
2014-07-18 03:00:00,0.3577447257383966,0.0,0.0,0.0697848101265822,0.0308544303797468,0.0,0.0017088607594936,0.0467320675105485,0.0,0.0
2014-07-18 04:00:00,0.3429411764705882,0.0,0.0,0.0695837104072398,0.0275022624434389,0.0,0.0017782805429864,0.0460701357466063,0.0,0.0
2014-07-18 05:00:00,0.3125754310344827,0.0,0.0,0.0693426724137931,0.0029353448275862,0.0,0.00175,0.0468448275862068,0.0,0.0
2014-07-18 06:00:00,0.3727257383966245,0.0,0.0,0.0688966244725738,0.0563396624472573,0.0043206751054852,0.0016962025316455,0.0461012658227848,0.0,0.0
2014-07-18 07:00:00,0.4112772277227723,0.0,0.0,0.0684871287128712,0.0,0.0,0.0014079207920792,0.0790534653465346,0.0,0.0
2014-07-18 08:00:00,0.866374,0.0,0.0,0.068172,0.05887,0.0,0.001408,0.0860939999999999,0.0,0.0
2014-07-18 09:00:00,0.8869493177387915,0.0,0.0,0.0681617933723196,0.0,0.0,0.4394561403508772,0.050662768031189,0.0,0.0
2014-07-18 10:00:00,0.5493440170940171,0.0,0.0,0.0683632478632478,0.0476602564102564,0.0,0.2737713675213675,0.0475448717948717,0.0,0.0
2014-07-18 11:00:00,1.2825,0.0,0.0,0.0688542510121457,0.0151923076923076,0.0,0.0012388663967611,0.0465,0.0,0.0
2014-07-18 12:00:00,0.7150404858299595,0.0,0.0,0.0693421052631578,0.0517874493927125,0.0,0.0013906882591093,0.0476093117408906,0.0,0.0
2014-07-18 13:00:00,0.3435273833671399,0.0,0.0,0.0698458417849898,0.0,0.0,0.0014361054766734,0.1148864097363083,0.0,0.0
2014-07-18 14:00:00,0.4165729166666667,0.0,0.0,0.0699208333333333,0.0729041666666666,0.0,0.0013666666666666,0.0915541666666666,0.0,0.0
2014-07-18 15:00:00,0.2718921161825726,0.0,0.0,0.0701161825726141,0.0,0.0,0.0013651452282157,0.0462655601659751,0.0,0.0
2014-07-18 16:00:00,0.3628093220338983,0.0,0.0,0.0705148305084745,0.0620190677966101,0.0,0.0013855932203389,0.0470529661016949,0.0,0.0
2014-07-18 17:00:00,0.2723017621145374,0.0,0.0,0.0710991189427312,0.0,0.0,0.0014449339207048,0.0458303964757709,0.0,0.0
2014-07-18 18:00:00,0.3625911949685534,0.0,0.0,0.0715345911949685,0.0616624737945492,0.0,0.0015366876310272,0.04662893081761,0.0,0.0
2014-07-18 19:00:00,0.3017882096069869,0.0,0.0,0.0716877729257642,0.0141528384279475,0.0,0.0015829694323144,0.0466572052401746,0.0,0.0
2014-07-18 20:00:00,0.4240602409638555,0.0,0.0,0.071504016064257,0.0474036144578313,0.0,0.0015301204819277,0.0552389558232931,0.0,0.0
2014-07-18 21:00:00,0.4137421875,0.0,0.0,0.071513671875,0.055587890625,0.0,0.001583984375,0.047041015625,0.0,0.0
2014-07-18 22:00:00,0.2982893081761006,0.0,0.0,0.0714318658280922,0.0403605870020964,0.0,0.0016184486373165,0.0464067085953878,0.0,0.0
2014-07-18 23:00:00,0.2673776371308017,0.0,0.0,0.0714873417721519,0.0222911392405063,0.0,0.0017405063291139,0.0467468354430379,0.0,0.0
2014-07-19 00:00:00,0.3009468302658487,0.0,0.0,0.071321063394683,0.0634621676891615,0.0,0.0017648261758691,0.0468139059304703,0.0,0.0
2014-07-19 01:00:00,0.2472148936170213,0.0,0.0,0.0710936170212766,0.0045212765957446,0.0,0.001827659574468,0.0466680851063829,0.0,0.0
2014-07-19 02:00:00,0.418411513859275,0.0,0.0,0.0707697228144989,0.0680895522388059,0.0,0.001773987206823,0.0460447761194029,0.0,0.0
2014-07-19 03:00:00,0.3158136645962732,0.0,0.0,0.0706418219461697,0.0,0.0,0.0017494824016563,0.0468819875776397,0.0,0.0
2014-07-19 04:00:00,0.4080729166666667,0.0,0.0,0.0707166666666666,0.0716895833333333,0.0,0.0017875,0.0465458333333333,0.0,0.0
2014-07-19 05:00:00,0.320074844074844,0.0,0.0,0.0703326403326403,0.0,0.0,0.0017068607068607,0.0457442827442827,0.0,0.0
2014-07-19 06:00:00,0.5334033264033264,0.0,0.0,0.0701309771309771,0.0694490644490644,0.0,0.0017193347193347,0.0465987525987525,0.0,0.0
2014-07-19 07:00:00,1.1241152263374483,0.0,0.0,0.069917695473251,0.0,0.4494588477366255,0.0016502057613168,0.0458312757201646,0.0,0.0
2014-07-19 08:00:00,0.8132351738241309,0.0,0.0,0.0696339468302658,0.0676912065439672,0.1251738241308793,0.0014621676891615,0.0479713701431492,0.0,0.0
2014-07-19 09:00:00,0.3008565573770492,0.0,0.0,0.0695430327868852,0.0,0.0230696721311475,0.0015327868852459,0.0462254098360655,0.0,0.0
2014-07-19 10:00:00,0.4892718446601942,0.0,0.0,0.069557281553398,0.0634563106796116,0.0,0.0015553398058252,0.0468019417475728,0.0,0.0
2014-07-19 11:00:00,0.644605,0.0,0.0,0.0698166666666666,0.02395,0.0,0.001605,0.0545933333333333,0.0,0.0
2014-07-19 12:00:00,1.9999216666666664,0.0,0.0,0.0695566666666666,0.0377466666666666,0.0,0.4338999999999999,0.128375,0.0,0.0
2014-07-19 13:00:00,2.3341535433070866,0.0,0.0,0.0705767716535433,0.0481653543307086,0.0,0.4589173228346457,0.1247775590551181,0.0,0.0
2014-07-19 14:00:00,0.3537084188911704,0.0,0.0,0.0712361396303901,0.0,0.0,0.0014558521560574,0.1060903490759753,0.0,0.0
2014-07-19 15:00:00,0.7289420289855072,0.0010269151138716,0.0,0.0715238095238095,0.0647536231884058,0.0,0.0013146997929606,0.0477329192546583,0.0,0.0
2014-07-19 16:00:00,1.572841046277666,0.0,0.0,0.0714386317907444,0.0030985915492957,0.0,0.001338028169014,0.1288993963782696,0.0490482897384305,0.0
2014-07-19 17:00:00,0.545929718875502,0.0,0.0,0.0716887550200803,0.0458192771084337,0.0,0.0013755020080321,0.0798795180722891,0.0,0.0
2014-07-19 18:00:00,0.8824164948453608,0.0,0.0,0.0726536082474226,0.017461855670103,0.0,0.3841938144329897,0.0862948453608247,0.0,0.0
2014-07-19 19:00:00,1.605905982905983,0.0,0.0,0.0732414529914529,0.0247820512820512,0.4725876068376068,0.4540405982905983,0.1535320512820512,0.0,0.0
