time,main,television_site,freezer,washing_machine,dishwasher,appliance5,network_site,microwave_1,microwave_2,kettle
2014-07-04 09:00:00,0.6129771126760564,0.0,0.0405140845070422,0.0199419014084507,0.0,0.015,0.2075422535211267,0.0390686619718309,0.001,0.0584471830985915
2014-07-04 10:00:00,2.348252144082333,0.0,1.3216638078902232,0.3841132075471697,0.0,0.015,0.1867169811320754,0.0379039451114922,0.001,0.0
2014-07-04 11:00:00,1.6231543739279588,0.0,0.9058267581475128,0.0290068610634648,0.0,0.015,0.1680360205831904,0.0375917667238422,0.001,0.0990051457975986
2014-07-04 12:00:00,1.0869220103986137,0.0,0.6853466204506066,0.0452547660311958,0.0,0.015,0.1532409012131715,0.0375979202772963,0.001,0.0
2014-07-04 13:00:00,0.3335299145299145,0.0,0.0,0.0,0.0,0.015,0.1155675213675213,0.0374529914529914,0.001,0.0
2014-07-04 14:00:00,0.1938888888888889,0.0,0.0,0.0,0.0,0.015,0.0,0.0322393162393162,0.001,0.0
2014-07-04 15:00:00,0.2194433333333333,0.0,0.0,0.0,0.0,0.015,0.0,0.0063033333333333,0.001,0.0
2014-07-04 16:00:00,0.3810547945205479,0.0,0.0,0.0010958904109589,0.0,0.015,0.0,0.0053647260273972,0.001,0.0986746575342465
2014-07-04 17:00:00,0.916026845637584,0.0,0.0,0.0043221476510067,0.0,0.015,0.0300234899328859,0.0380805369127516,0.001,0.0
2014-07-04 18:00:00,0.6206228893058161,0.0,0.0,0.0,0.0,0.015,0.1422345215759849,0.0373771106941838,0.001,0.0
2014-07-04 19:00:00,0.3432759226713532,0.0,0.0,0.0004569420035149,0.0,0.015,0.0934481546572935,0.0346994727592267,0.001,0.0
2014-07-04 20:00:00,0.3034922279792746,0.0,0.0,0.0,0.0,0.015,0.0,0.0236373056994818,0.001,0.0
2014-07-04 21:00:00,0.2469253393665158,0.0,0.0,0.0,0.0,0.015,0.0,0.0374819004524886,0.001,0.0
2014-07-04 22:00:00,0.2142302405498281,0.0,0.0,0.0,0.0,0.015,0.0,0.0061993127147766,0.001,0.0
2014-07-04 23:00:00,0.2018047138047138,0.0,0.0,0.0,0.0,0.015,0.0,0.005587542087542,0.001,0.0
2014-07-05 00:00:00,0.1965865546218487,0.0,0.0,0.0,0.0,0.015,0.0,0.0055798319327731,0.001,0.0
2014-07-05 01:00:00,0.2154503424657534,0.0,0.0,0.0,0.0,0.015,0.0,0.0055496575342465,0.001,0.0
2014-07-05 02:00:00,0.2161394957983193,0.0,0.0,0.0008605042016806,0.0,0.015,0.0,0.005598319327731,0.001,0.0
2014-07-05 03:00:00,0.2038951747088186,0.0,0.0,0.0,0.0,0.015,0.0,0.0056139767054908,0.001,0.0
2014-07-05 04:00:00,0.196180904522613,0.0,0.0,0.0,0.0,0.015,0.0,0.0055711892797319,0.001,0.0
2014-07-05 05:00:00,0.3224612736660929,0.0,0.0,0.0,0.0,0.015,0.0,0.0055628227194492,0.001,0.0
2014-07-05 06:00:00,0.4758313856427378,0.0,0.0,0.0,0.0,0.015,0.0,0.005449081803005,0.001,0.0
2014-07-05 07:00:00,0.9336051188299818,0.0,0.0,0.3586325411334552,0.0,0.015,0.1157605118829981,0.0054076782449725,0.001,0.047725776965265
2014-07-05 08:00:00,0.6233299180327868,0.0,0.1363770491803278,0.0522459016393442,0.0,0.0150573770491803,0.1553934426229508,0.0053831967213114,0.001,0.0
2014-07-05 09:00:00,2.327303939962477,0.0,1.299452157598499,0.3116454033771107,1.50093808630394e-05,0.0664033771106941,0.1598630393996247,0.0390506566604127,0.0017204502814258,0.0741838649155722
2014-07-05 10:00:00,1.620756989247312,0.0,1.1963591397849462,0.0319268817204301,0.0,0.016,0.1520322580645161,0.0379935483870967,0.001,0.0
2014-07-05 11:00:00,0.5267686274509804,0.0,0.1301450980392157,0.0,0.0,0.016,0.1484490196078431,0.037678431372549,0.033113725490196,0.0
2014-07-05 12:00:00,0.3003579831932773,0.0,0.0,0.0,0.0,0.016,0.1047394957983193,0.0375058823529411,0.001,0.0
2014-07-05 13:00:00,0.2692816666666667,0.0,0.0,0.0,0.0,0.016,0.0778799999999999,0.0375016666666666,0.001,0.0
2014-07-05 14:00:00,0.2771613445378151,0.0,0.0,0.0,0.0,0.016,0.0745831932773109,0.0374890756302521,0.001,0.0
2014-07-05 15:00:00,0.3320918196994992,0.0,0.0,0.0,0.0,0.016,0.0766193656093489,0.0374841402337228,0.001,0.0
2014-07-05 16:00:00,0.601819397993311,0.0,0.0,0.0,0.0,0.016,0.1089096989966555,0.0375802675585284,0.1898612040133779,0.0
2014-07-05 17:00:00,0.40636,0.0,0.0,0.0,0.0,0.016,0.152095,0.0377866666666666,0.001,0.0
2014-07-05 18:00:00,0.3390100166944908,0.0,0.0,0.0034190317195325,0.0,0.016,0.1447328881469115,0.037270450751252,0.001,0.0
2014-07-05 19:00:00,0.3436183333333333,0.0,0.0,0.0,0.0,0.016,0.1506066666666666,0.020055,0.001,0.0
2014-07-05 20:00:00,0.3182070116861435,0.0,0.0,0.0,0.0,0.016,0.0248397328881469,0.0303439065108514,0.001,0.0
2014-07-05 21:00:00,0.3235976627712854,0.0,0.0,0.0,0.0,0.016,0.0,0.0258497495826377,0.001,0.0
2014-07-05 22:00:00,0.2343378378378378,0.0,0.0,0.0,0.0,0.016,0.0,0.0066993243243243,0.001,0.0
2014-07-05 23:00:00,0.1995025996533795,0.0,0.0,0.0,0.0,0.016,0.0,0.0055944540727902,0.001,0.0
2014-07-06 00:00:00,0.211893760539629,0.0,0.0,0.0,0.0,0.016,0.0,0.005539629005059,0.001,0.0
2014-07-06 01:00:00,0.2081578947368421,0.0,0.0,0.0,0.0,0.016,0.0,0.0055263157894736,0.001,0.0
2014-07-06 02:00:00,0.199779089376054,0.0,0.0,0.0,0.0,0.016,0.0,0.0055446880269814,0.001,0.0
2014-07-06 03:00:00,0.1996816666666666,0.0,0.0,0.0,0.0,0.016,0.0,0.0056016666666666,0.001,0.0
2014-07-06 04:00:00,0.2073850174216027,0.0,0.0,0.0,0.0,0.016,0.0,0.0056132404181184,0.001,0.0
2014-07-06 05:00:00,0.2639615384615384,0.0,0.0,0.0,0.0,0.016,0.0,0.0055384615384615,0.001,0.0
2014-07-06 06:00:00,0.3435573192239858,0.0,0.0,0.0,0.0,0.016,0.0,0.0054744268077601,0.001,0.0
2014-07-06 07:00:00,0.6685809352517985,0.0,0.0,0.1785017985611511,0.0,0.016,0.13475,0.0054046762589928,0.001,0.1155755395683453
2014-07-06 08:00:00,0.8694619771863118,0.0,0.0,0.1559163498098859,0.0,0.016,0.1556216730038022,0.0053973384030418,0.001,0.0
2014-07-06 09:00:00,0.5957150537634409,0.0,0.1186971326164874,0.001252688172043,0.0,0.016,0.1639283154121864,0.0392078853046595,0.001,0.0666290322580645
2014-07-06 10:00:00,1.2071841216216217,0.0,0.9051554054054054,0.0,0.0,0.016,0.0777922297297297,0.0378361486486486,0.001,0.0
2014-07-06 11:00:00,0.3059163763066202,0.0,0.0144756097560975,0.0,0.0,0.016,0.079266550522648,0.0376829268292682,0.001,0.0
2014-07-06 12:00:00,0.2889669565217391,0.0,0.0147634782608695,0.0,0.0,0.016,0.0797773913043478,0.0375686956521739,0.001,0.0
2014-07-06 13:00:00,0.2841916666666667,6.666666666666668e-06,0.02542,0.0,0.0,0.016,0.0794216666666666,0.037555,0.001,0.0
2014-07-06 14:00:00,0.2964863481228669,0.0,0.0085767918088737,0.0,0.0,0.016,0.0793327645051194,0.0374692832764505,0.001,0.0
2014-07-06 15:00:00,1.6836831119544593,0.0,0.0023244781783681,0.0,0.0,0.016,0.1424743833017077,0.0376110056925996,0.001,0.1193396584440227
2014-07-06 16:00:00,1.4516837606837607,0.0002188034188034,0.0,0.0,0.0,0.016,0.1621008547008547,0.0376547008547008,0.1258068376068376,0.088851282051282
2014-07-06 17:00:00,1.5356897133220913,0.0,0.0,0.0140843170320404,0.999593591905565,0.0353018549747048,0.1554266441821248,0.0359106239460371,0.001,0.0
2014-07-06 18:00:00,0.5643923076923076,0.0,0.0,0.0,0.1041865384615384,0.0460230769230769,0.1490307692307692,0.0348865384615384,0.0494884615384615,0.0
2014-07-06 19:00:00,0.3865943925233644,0.0,0.0,0.0,0.0,0.02,0.1545345794392523,0.0248878504672897,0.001,0.0
2014-07-06 20:00:00,0.2797648114901256,0.0,0.0,0.0,0.0,0.02,0.0425511669658886,0.025802513464991,0.001,0.0
2014-07-06 21:00:00,0.2441208178438662,0.0,0.0,0.0,0.0,0.02,0.0,0.0262230483271375,0.001,0.0
2014-07-06 22:00:00,0.2241394957983193,0.0,0.0,0.0,0.0,0.02,0.0,0.0063361344537815,0.001,0.0
2014-07-06 23:00:00,0.224314381270903,0.0,0.0,0.0,0.0,0.02,0.0,0.0056220735785953,0.001,0.0
2014-07-07 00:00:00,0.22021608040201,0.0,0.0,0.0,0.0,0.02,0.0,0.0056415410385259,0.001,0.0
2014-07-07 01:00:00,0.2634642857142857,0.0,0.0,0.0,0.0,0.02,0.0,0.0056309523809523,0.001,0.0
2014-07-07 02:00:00,0.2095435244161358,0.0,0.0,0.0,0.0,0.02,0.0,0.0055711252653927,0.001,0.0
2014-07-07 03:00:00,,,,,,,,,,
2014-07-07 04:00:00,,,,,,,,,,
2014-07-07 05:00:00,,,,,,,,,,
2014-07-07 06:00:00,,,,,,,,,,
2014-07-07 07:00:00,,,,,,,,,,
2014-07-07 08:00:00,0.1626173285198555,0.0,0.0,0.0,0.0,0.02,0.0,0.0053140794223826,0.001,0.0
2014-07-07 09:00:00,0.2013551088777219,0.0,0.0,0.0,0.0,0.02,0.0,0.0389011725293132,0.001,0.0
2014-07-07 10:00:00,0.19868,0.0,0.0,0.0,0.0,0.02,0.0,0.0285011764705882,0.001,0.0
2014-07-07 11:00:00,0.2006739130434782,0.0,0.0,0.0,0.0,0.02,0.0,0.0314799331103678,0.001,0.0
2014-07-07 12:00:00,0.172945205479452,0.0,0.0,0.0,0.0,0.02,0.0,0.0393150684931506,0.001,0.0
2014-07-07 13:00:00,0.5948006329113924,0.0,0.0,0.0,0.0,0.02,0.0,0.037756329113924,0.001,0.0010189873417721
2014-07-07 14:00:00,1.2910737018425462,0.0,0.0,0.0,0.0,0.02,0.0665711892797319,0.0375946398659966,0.001,0.0
2014-07-07 15:00:00,1.0214003466204506,0.0,0.0,0.0,0.0,0.02,0.1422166377816291,0.0060849220103986,0.001,0.0774454072790294
2014-07-07 16:00:00,1.7546990131578948,0.0,0.0,0.0,0.0,0.02,0.1503717105263158,0.0054013157894736,0.1281299342105263,0.0
2014-07-07 17:00:00,0.5799,0.0,0.0,0.0,0.0,0.02,0.1454099999999999,0.0381733333333333,0.0147533333333333,0.0
2014-07-07 18:00:00,0.4694782608695652,0.0478904347826086,0.0,0.0,0.0,0.02,0.158031304347826,0.0380817391304347,0.001,0.0
2014-07-07 19:00:00,0.5625878378378378,0.0816722972972972,0.0,0.0,0.0,0.02,0.1727804054054054,0.0452280405405405,0.001,0.0
2014-07-07 20:00:00,0.5430622895622896,0.0248451178451178,0.0,0.0,0.0,0.02,0.1848282828282828,0.0468383838383838,0.001,0.0
2014-07-07 21:00:00,0.4481096121416526,0.0200370994940978,0.0,0.0,0.0,0.02,0.1523743676222596,0.0468482293423271,0.001,0.0
2014-07-07 22:00:00,0.2730240549828178,0.0201099656357388,0.0,0.0,0.0,0.02,0.0247955326460481,0.0151288659793814,0.001,0.0
2014-07-07 23:00:00,0.2477263513513513,0.0200591216216216,0.0,0.0,0.0,0.02,0.0,0.0143766891891891,0.001,0.0
2014-07-08 00:00:00,0.2412214765100671,0.0200453020134228,0.0,0.0,0.0,0.02,0.0,0.0144479865771812,0.001,0.0
2014-07-08 01:00:00,0.2458824561403508,0.0200561403508771,0.0,0.0,0.0,0.02,0.0,0.0145210526315789,0.001,0.0
2014-07-08 02:00:00,0.2525215827338129,0.0200539568345323,0.0,0.0,0.0,0.02,0.0,0.014523381294964,0.001,0.0
2014-07-08 03:00:00,0.2429305555555555,0.0202447916666666,0.0,0.0,0.0,0.02,1.3888888888888888e-05,0.0146111111111111,0.001,0.0
2014-07-08 04:00:00,0.2602403846153846,0.0176634615384615,0.0,0.0,0.0,0.02,0.0,0.014526923076923,0.001,0.0
2014-07-08 05:00:00,0.6614814159292035,0.0176707964601769,0.0,0.0,0.0,0.02,0.0914973451327433,0.02889203539823,0.001,0.0683663716814159
2014-07-08 06:00:00,0.3947309027777778,0.0320642361111111,0.0,0.0,0.0,0.02,0.1194461805555555,0.0488125,0.001,0.0
2014-07-08 07:00:00,0.2414856661045531,0.0189477234401349,0.0,0.0,0.0,0.02,0.0,0.0450826306913996,0.001,0.0
2014-07-08 08:00:00,0.2363662207357859,0.0189013377926421,0.0,0.0,0.0,0.02,0.0,0.0467056856187291,0.001,0.0
2014-07-08 09:00:00,0.2265463743676222,0.0176576728499156,0.0,0.0,0.0,0.02,0.0,0.0433575042158516,0.001,0.0
2014-07-08 10:00:00,0.2311581632653061,0.0164455782312925,0.0,0.0,0.0,0.02,0.0,0.0447534013605442,0.001,0.0
2014-07-08 11:00:00,0.2440904436860068,0.0164863481228668,0.0,0.0,0.0,0.02,0.0,0.0502252559726962,0.001,0.0
2014-07-08 12:00:00,0.238238255033557,0.0164731543624161,0.0,0.0,0.0,0.02,0.0,0.0510050335570469,0.001,0.0
2014-07-08 13:00:00,0.239305,0.0164233333333333,0.0,0.0,0.0,0.02,0.0,0.0480016666666666,0.001,0.0
2014-07-08 14:00:00,0.2330743944636678,0.0164878892733564,0.0,0.0,0.0,0.02,0.0,0.040719723183391,0.001,0.0
2014-07-08 15:00:00,0.3794788494077834,0.0164991539763113,0.0,0.0,0.0,0.02,0.0265871404399323,0.0156023688663282,0.001,0.0974348561759729
2014-07-08 16:00:00,1.0358264604810998,0.016573883161512,0.0,0.3915807560137457,0.0,0.02,0.1537474226804123,0.0144364261168384,0.001,0.0
2014-07-08 17:00:00,2.2683171577123047,0.0176464471403812,0.864048526863085,0.0337105719237435,0.6555580589254767,0.02,0.1555840554592721,0.0469705372616984,0.001,0.0
2014-07-08 18:00:00,1.4968879598662206,0.0213712374581939,0.60261872909699,0.0,0.3845468227424749,0.02,0.1445133779264214,0.0467324414715719,0.0010066889632107,0.0
2014-07-08 19:00:00,0.5122917369308599,0.0297554806070826,0.0063237774030354,5.396290050590219e-05,3.372681281618887e-06,0.02,0.1506795952782462,0.0408212478920742,0.0506711635750421,0.0
2014-07-08 20:00:00,0.4168840579710145,0.021070652173913,0.0,0.0,7.246376811594203e-06,0.02,0.1512010869565217,0.0472753623188405,0.001,0.0
2014-07-08 21:00:00,0.3332105263157894,0.010078947368421,0.0,0.0,4.9342105263157895e-06,0.02,0.0804078947368421,0.0468421052631579,0.001,0.0
2014-07-08 22:00:00,0.276486388384755,0.0,0.0,0.0,5.444646098003629e-06,0.02,0.0,0.0393012704174228,0.001,0.0
2014-07-08 23:00:00,0.2420259067357513,0.0,0.0,0.0001105354058721,5.181347150259068e-06,0.02,0.0,0.0284317789291882,0.001,0.0
2014-07-09 00:00:00,0.2400636833046471,0.0,0.0,0.0,3.4423407917383822e-06,0.02,0.0,0.0285542168674698,0.001,0.0
2014-07-09 01:00:00,0.6983791304347826,0.0,0.0,0.0,1.7391304347826088e-06,0.02,0.0,0.0286626086956521,0.001,0.0
2014-07-09 02:00:00,0.2419334470989761,0.0,0.0,1.3651877133105804e-05,6.825938566552901e-06,0.02,0.0,0.0286211604095563,0.001,0.0
2014-07-09 03:00:00,0.2503599290780142,0.0,0.0,0.0,5.319148936170213e-06,0.02,0.0,0.0348670212765957,0.001,0.0
2014-07-09 04:00:00,0.2487548500881834,0.0,0.0,0.0,1.0582010582010582e-05,0.02,0.0,0.0286878306878306,0.001,0.0
2014-07-09 05:00:00,0.7510635738831616,0.0,0.0,0.0,0.0,0.02,0.0818316151202749,0.0377577319587628,0.001,0.1100756013745704
2014-07-09 06:00:00,0.4832228739002933,0.0,0.0,0.0,0.0,0.02,0.1403958944281525,0.0469736070381231,0.001,0.0
2014-07-09 07:00:00,0.2956266666666666,0.0,0.0,0.0,0.0,0.02,0.0812633333333333,0.0466666666666666,0.001,0.0
2014-07-09 08:00:00,0.2932721202003339,0.0,0.0,0.0,0.0,0.02,0.0750634390651085,0.0466026711185308,0.001,0.0
2014-07-09 09:00:00,0.2924116666666667,0.0,0.0,0.0,0.0,0.02,0.0763266666666666,0.04656,0.001,0.0
2014-07-09 10:00:00,0.2953038397328881,0.0,0.0,0.0,0.0,0.02,0.0745976627712854,0.04659265442404,0.001,0.0
2014-07-09 11:00:00,0.4254559322033898,0.0,0.0,0.0,0.0,0.02,0.0757949152542372,0.0465728813559322,0.001,0.0
2014-07-09 12:00:00,0.2330268006700167,0.0,0.0,0.0,0.0,0.02,0.0749380234505862,0.0466046901172529,0.001,0.0
2014-07-09 13:00:00,0.286755033557047,0.0,0.0,0.0,0.0,0.02,0.0748406040268456,0.0466828859060402,0.001,0.0
2014-07-09 14:00:00,0.4164829351535836,0.0,0.0,0.0,0.0,0.02,0.0804436860068259,0.0465938566552901,0.001,0.0780426621160409
2014-07-09 15:00:00,0.4088307692307693,0.0,0.0,0.001476923076923,0.0,0.02,0.1215675213675213,0.0467059829059829,0.001,0.0
2014-07-09 16:00:00,2.0802945091514142,0.0,0.0,0.3965723793677205,0.0,0.02,0.1618053244592346,0.0466472545757071,0.001,0.0509617304492512
2014-07-09 17:00:00,0.973981418918919,0.0,0.0,0.0443361486486486,0.0,0.02,0.1556351351351351,0.0431469594594594,0.001,0.0
2014-07-09 18:00:00,0.9944540901502504,0.0,0.576729549248748,0.0006560934891485,0.0,0.02,0.1409081803005008,0.0394707846410684,0.001,0.0
2014-07-09 19:00:00,2.054318333333333,0.0,1.5172516666666669,0.0,0.00256,0.02,0.2963216666666666,0.04538,0.001,0.0
2014-07-09 20:00:00,0.6187550675675676,0.0,0.1590726351351351,0.0,0.0,0.02,0.2351739864864865,0.0282820945945945,0.001,0.0
2014-07-09 21:00:00,0.3661010452961672,0.0,0.0,0.0,0.0,0.02,0.1376602787456446,0.036883275261324,0.001,0.0
2014-07-09 22:00:00,0.2589466911764706,0.0,0.0,0.0,0.0,0.02,0.0,0.0382408088235294,0.001,0.0
2014-07-09 23:00:00,0.2534503676470588,0.0,0.0,0.0,0.0,0.02,0.0,0.0284503676470588,0.001,0.0
2014-07-10 00:00:00,0.2430666666666666,5.333333333333334e-05,0.0,0.0,0.0,0.02,0.0,0.028675,0.001,0.0
2014-07-10 01:00:00,0.2277088186356073,0.0004259567387687,0.0,0.0,0.0,0.02,0.0,0.028575707154742,0.001,0.0
2014-07-10 02:00:00,0.2375192629815745,0.0,0.0,0.0,0.0,0.02,0.0,0.0351340033500837,0.001,0.0
2014-07-10 03:00:00,0.2288968386023294,0.0,0.0,0.0,0.0,0.02,0.0,0.0284692179700499,0.001,0.0
2014-07-10 04:00:00,0.2767618243243243,5.405405405405406e-05,0.0,0.0,0.0,0.02,0.0,0.0347820945945945,0.001,0.0
2014-07-10 05:00:00,0.7547470489038787,0.0,0.0,0.0,0.0,0.02,0.077406408094435,0.0438903878583473,0.001,0.1292681281618887
2014-07-10 06:00:00,0.3558228279386712,0.0,0.0,0.0,0.0,0.02,0.1096354344122657,0.0465689948892674,0.001,0.0
2014-07-10 07:00:00,0.2173986013986014,0.0,0.0,0.0,0.0,0.02,0.0,0.0406188811188811,0.001,0.0
2014-07-10 08:00:00,0.2022250453720508,0.0,0.0,0.0,0.0,0.02,0.0,0.0351433756805807,0.001,0.0
2014-07-10 09:00:00,0.2255647279549718,0.0,0.0,0.0,0.0,0.02,0.0,0.0459437148217636,0.001,0.0
2014-07-10 10:00:00,0.2447086466165413,0.0,0.0,0.0,0.0,0.02,0.0,0.0424887218045112,0.001,0.0
2014-07-10 11:00:00,0.1990055865921787,0.0,0.0,0.0,0.0,0.02,0.0,0.0283612662942271,0.001,0.0
2014-07-10 12:00:00,0.2467045871559633,0.0,0.0,0.0,0.0,0.02,0.0,0.0404238532110091,0.001,0.0
2014-07-10 13:00:00,0.2025672191528545,0.0,0.0,0.0,0.0,0.02,0.0,0.0282799263351749,0.001,0.0
2014-07-10 14:00:00,0.2444885931558935,0.0,0.0,0.0,0.0,0.02,0.0,0.035328897338403,0.001,0.0
2014-07-10 15:00:00,0.291391304347826,0.0,0.0,0.0,0.0,0.02,0.0,0.0282759924385633,0.001,0.0
2014-07-10 16:00:00,1.5484935543278084,0.0,0.0,0.0,0.0,0.02,0.1053406998158379,0.0406869244935543,0.001,0.0
2014-07-10 17:00:00,0.650294776119403,0.0,0.0,0.0,0.0,0.02,0.1605298507462686,0.0465988805970149,0.001,0.0
2014-07-10 18:00:00,0.474280276816609,0.0,0.0,0.0,0.0,0.02,0.1532733564013841,0.0466280276816609,0.001,0.0
2014-07-10 19:00:00,0.6348494983277592,0.0,0.0,0.0003745819397993,0.0,0.02,0.157267558528428,0.046633779264214,0.001,0.0
2014-07-10 20:00:00,1.225025041736227,0.0,0.0,0.0,0.0,0.02,0.1779782971619365,0.0466911519198664,0.001,0.0
2014-07-10 21:00:00,0.4501074523396881,0.0,0.0,0.0,0.0,0.02,0.1659861351819757,0.0465927209705372,0.001,0.0
2014-07-10 22:00:00,0.289669449081803,0.0,0.0,0.0,0.0,0.02,0.0,0.0467813021702838,0.001,0.0
2014-07-10 23:00:00,0.2942904841402337,0.0,0.0,0.0,0.0,0.02,0.0,0.0399215358931552,0.001,0.0
2014-07-11 00:00:00,0.2396679389312977,0.0,0.0,0.0078320610687022,0.0,0.02,0.0,0.0285954198473282,0.001,0.0
2014-07-11 01:00:00,0.246829213483146,0.0,0.0,0.0,0.0,0.02,0.0,0.028752808988764,0.001,0.0
2014-07-11 02:00:00,0.28144,0.0,0.0,0.0,0.0,0.02,0.0,0.0398433333333333,0.001,0.0
2014-07-11 03:00:00,0.2563783333333333,0.0,0.0,5.333333333333334e-05,0.0,0.02,0.0,0.0319616666666666,0.001,0.0
2014-07-11 04:00:00,0.2850816666666666,0.0,0.0,0.0,0.0,0.02,0.0,0.0370166666666666,0.001,0.0
2014-07-11 05:00:00,0.7030253378378378,0.0,0.0,0.0,0.0,0.02,0.0664003378378378,0.0363834459459459,0.001,0.0740506756756756
2014-07-11 06:00:00,0.3621506849315068,0.0,0.0,0.0,3.424657534246575e-06,0.02,0.1243527397260274,0.0438955479452054,0.001,0.0
2014-07-11 07:00:00,0.1984300168634064,0.0,0.0,0.0,1.6863406408094434e-06,0.02,0.0,0.0425177065767285,0.001,0.0
2014-07-11 08:00:00,0.2073367346938775,0.0,0.0,0.0,0.0,0.02,0.0,0.0430680272108843,0.001,0.0
2014-07-11 09:00:00,0.2135942275042444,0.0,0.0,0.0,6.7911714770797965e-06,0.02,0.0,0.0429558573853989,0.001,0.0
2014-07-11 10:00:00,0.1894283276450512,0.0,0.0,0.0,1.706484641638225e-06,0.02,0.0,0.0429658703071672,0.001,0.0
2014-07-11 11:00:00,0.1969284525790349,0.0,0.0,0.0,4.991680532445923e-06,0.02,0.0,0.0428402662229617,0.001,0.0
2014-07-11 12:00:00,0.20926,0.0,0.0,0.0,1.6666666666666669e-06,0.02,0.0,0.0430166666666666,0.001,0.0008533333333333
2014-07-11 13:00:00,0.21414,0.0,0.0,0.0,6.666666666666668e-06,0.02,0.0,0.0428983333333333,0.001,0.0
2014-07-11 14:00:00,0.189115,0.0,0.0,0.0,8.333333333333334e-06,0.02,0.0,0.0428233333333333,0.001,0.0
2014-07-11 15:00:00,0.2583672787979967,0.0,0.0,0.0,1.6694490818030048e-05,0.02,0.0,0.0428714524207011,0.001,0.0
2014-07-11 16:00:00,1.7493267857142858,0.0,0.0,0.0,3.571428571428572e-06,0.02,0.1047999999999999,0.0427982142857142,0.001,0.0
2014-07-11 17:00:00,0.5691969407265774,0.0,0.0,0.0,0.0,0.02,0.1559923518164436,0.0426959847036328,0.001,0.0
2014-07-11 18:00:00,1.5850286259541986,0.0,0.0,0.0,1.0814484732824428,0.02,0.1493835877862595,0.0425935114503816,0.001,0.0
2014-07-11 19:00:00,0.4619071146245059,0.0,0.0,0.0,0.0001719367588932,0.02,0.147098814229249,0.042393280632411,0.001,0.0
2014-07-11 20:00:00,0.4635732838589981,0.0,0.0,0.0,0.0,0.02,0.1470296846011131,0.0424805194805194,0.001,0.0
2014-07-11 21:00:00,0.4151803571428571,0.0,0.0,0.0,0.0,0.02,0.1708446428571428,0.0423535714285714,0.001,0.0
2014-07-11 22:00:00,0.3211961904761904,0.0,0.0,0.0,0.0,0.02,0.0429904761904761,0.0422380952380952,0.001,0.0
2014-07-11 23:00:00,0.2825473684210526,2.1052631578947366e-06,0.0,0.0,0.0,0.02,0.0,0.0350505263157894,0.001,0.0
2014-07-12 00:00:00,0.275002,0.0,0.0,0.0,0.0,0.02,0.0,0.023922,0.001,0.0
2014-07-12 01:00:00,0.2531232323232323,0.0,0.0,0.0,0.0,0.02,0.0,0.0241595959595959,0.001,0.0
2014-07-12 02:00:00,0.2588842105263157,5.473684210526316e-05,0.0,0.0,0.0,0.02,0.0,0.0308126315789473,0.001,0.0
2014-07-12 03:00:00,0.2608116504854368,0.0,0.0,0.0,0.0,0.02,0.0,0.024,0.001,0.0
2014-07-12 04:00:00,0.2651382113821138,0.0,0.0,0.0,0.0,0.02,0.0,0.0241727642276422,0.001,0.0
2014-07-12 05:00:00,0.3213434343434344,0.0,0.0,0.0,0.0,0.02,0.0025676767676767,0.0243656565656565,0.001,0.0
2014-07-12 06:00:00,0.7650437375745527,0.0,0.0,0.0,6.36182902584493e-05,0.02,0.1422425447316103,0.0424095427435387,0.001,0.128469184890656
2014-07-12 07:00:00,0.5510981210855951,0.0,0.0,0.0,0.0,0.02,0.1393235908141962,0.0421189979123173,0.001,0.0
2014-07-12 08:00:00,0.5647307692307693,0.0,0.0,0.0,0.0,0.02,0.1611794871794871,0.0419761904761904,0.001,0.0333186813186813
2014-07-12 09:00:00,0.8751327272727273,0.0,0.0,0.0,0.4565709090909091,0.02,0.1310363636363636,0.0406545454545454,0.001,0.0
2014-07-12 10:00:00,0.7300201342281879,0.0,0.0,0.0,0.4667969798657718,0.02,0.0,0.032489932885906,0.001,0.0
2014-07-12 11:00:00,0.2149112227805695,0.0,0.0,0.0,1.6750418760469012e-06,0.02,0.0,0.0261423785594639,0.001,0.0
2014-07-12 12:00:00,0.2005781512605042,0.0,0.0,0.0,1.5126050420168068e-05,0.02,0.0,0.0238436974789915,0.001,0.0
2014-07-12 13:00:00,0.2153484087102177,0.0,0.0,0.0,6.700167504187605e-06,0.02,0.0,0.0239112227805695,0.001,0.0
2014-07-12 14:00:00,0.2121033333333333,0.0,0.0,0.0,6.666666666666668e-06,0.02,0.0,0.0238866666666666,0.001,0.0
2014-07-12 15:00:00,0.2031683333333333,0.0,0.0,0.0,6.666666666666668e-06,0.02,0.0,0.02402,0.001,0.0
2014-07-12 16:00:00,0.1876074450084602,0.0,0.0,0.0,1.6920473773265652e-06,0.02,0.0,0.0239729272419627,0.001,0.0
2014-07-12 17:00:00,0.232265,0.0,0.0,0.0,1.6666666666666669e-06,0.02,0.0,0.0353383333333333,0.001,0.0
2014-07-12 18:00:00,0.225735,0.0,0.0,0.0,0.0,0.02,0.0,0.02944,0.001,0.0
